Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well_01;TEMPERATURE
9 feb. 2022;18:30:00;0;64,7514;8,358
9 feb. 2022;18:45:00;0;64,7685;8,368
9 feb. 2022;19:00:00;0;64,7807;8,376
9 feb. 2022;19:15:00;0;64,7936;8,384
9 feb. 2022;19:30:00;0;64,8108;8,394
9 feb. 2022;19:45:00;0;64,8261;8,402
9 feb. 2022;20:00:00;0;64,8409;8,409
9 feb. 2022;20:15:00;0;64,8606;8,418
9 feb. 2022;20:30:00;0;64,8738;8,426
9 feb. 2022;20:45:00;0;64,8845;8,434
9 feb. 2022;21:00:00;0;64,8965;8,442
9 feb. 2022;21:15:00;0;64,9015;8,450
9 feb. 2022;21:30:00;0;64,9167;8,456
9 feb. 2022;21:45:00;0;64,9305;8,463
9 feb. 2022;22:00:00;0;64,9374;8,469
9 feb. 2022;22:15:00;0;64,9377;8,473
9 feb. 2022;22:30:00;0;64,9403;8,477
9 feb. 2022;22:45:00;0;64,9399;8,481
9 feb. 2022;23:00:00;0;64,9326;8,485
9 feb. 2022;23:15:00;0;64,9236;8,487
9 feb. 2022;23:30:00;0;64,9103;8,488
9 feb. 2022;23:45:00;0;64,9037;8,489
10 feb. 2022;00:00:00;0;64,8912;8,490
10 feb. 2022;00:15:00;0;64,8791;8,487
10 feb. 2022;00:30:00;0;64,8561;8,481
10 feb. 2022;00:45:00;0;64,8413;8,471
10 feb. 2022;01:00:00;0;64,8320;8,467
10 feb. 2022;01:15:00;0;64,8216;8,462
10 feb. 2022;01:30:00;0;64,8079;8,456
10 feb. 2022;01:45:00;0;64,7932;8,454
10 feb. 2022;02:00:00;0;64,7858;8,453
10 feb. 2022;02:15:00;0;64,7711;8,444
10 feb. 2022;02:30:00;0;64,7583;8,444
10 feb. 2022;02:45:00;0;64,7492;8,435
10 feb. 2022;03:00:00;0;64,7363;8,427
10 feb. 2022;03:15:00;0;64,7308;8,418
10 feb. 2022;03:30:00;0;64,7287;8,409
10 feb. 2022;03:45:00;0;64,7230;8,400
10 feb. 2022;04:00:00;0;64,7216;8,390
10 feb. 2022;04:15:00;0;64,7213;8,380
10 feb. 2022;04:30:00;0;64,7280;8,372
10 feb. 2022;04:45:00;0;64,7308;8,365
10 feb. 2022;05:00:00;0;64,7400;8,359
10 feb. 2022;05:15:00;0;64,7404;8,354
10 feb. 2022;05:30:00;0;64,7404;8,350
10 feb. 2022;05:45:00;0;64,7427;8,345
10 feb. 2022;06:00:00;0;64,7450;8,341
10 feb. 2022;06:15:00;0;64,7485;8,336
10 feb. 2022;06:30:00;0;64,7578;8,331
10 feb. 2022;06:45:00;0;64,7720;8,324
10 feb. 2022;07:00:00;0;64,7818;8,319
10 feb. 2022;07:15:00;0;64,7949;8,314
10 feb. 2022;07:30:00;0;64,8076;8,308
10 feb. 2022;07:45:00;0;64,8202;8,304
10 feb. 2022;08:00:00;0;64,8327;8,299
10 feb. 2022;08:15:00;0;64,8397;8,296
10 feb. 2022;08:30:00;0;64,8547;8,294
10 feb. 2022;08:45:00;0;64,8597;8,293
10 feb. 2022;09:00:00;0;64,8740;8,290
10 feb. 2022;09:15:00;0;64,8806;8,288
10 feb. 2022;09:30:00;0;64,8868;8,286
10 feb. 2022;09:45:00;0;64,8828;8,283
10 feb. 2022;10:00:00;0;64,8802;8,282
10 feb. 2022;10:15:00;0;64,8790;8,281
10 feb. 2022;10:30:00;0;64,8769;8,280
10 feb. 2022;10:45:00;0;64,8771;8,280
10 feb. 2022;11:00:00;0;64,8756;8,279
10 feb. 2022;11:15:00;0;64,8664;8,279
10 feb. 2022;11:30:00;0;64,8592;8,280
10 feb. 2022;11:45:00;0;64,8448;8,281
10 feb. 2022;12:00:00;0;64,8369;8,282
10 feb. 2022;12:15:00;0;64,8175;8,283
10 feb. 2022;12:30:00;0;64,8165;8,285
10 feb. 2022;12:45:00;0;64,7976;8,285
10 feb. 2022;13:00:00;0;64,7901;8,289
10 feb. 2022;13:15:00;0;64,7750;8,293
10 feb. 2022;13:30:00;0;64,7638;8,296
10 feb. 2022;13:45:00;0;64,7533;8,300
10 feb. 2022;14:00:00;0;64,7273;8,305
10 feb. 2022;14:15:00;0;64,7088;8,312
10 feb. 2022;14:30:00;0;64,6922;8,321
10 feb. 2022;14:45:00;0;64,6753;8,327
10 feb. 2022;15:00:00;0;64,6584;8,333
10 feb. 2022;15:15:00;0;64,6383;8,341
10 feb. 2022;15:30:00;0;64,6339;8,348
10 feb. 2022;15:45:00;0;64,6180;8,355
10 feb. 2022;16:00:00;0;64,6006;8,363
10 feb. 2022;16:15:00;0;64,5916;8,371
10 feb. 2022;16:30:00;0;64,5815;8,379
10 feb. 2022;16:45:00;0;64,5841;8,386
10 feb. 2022;17:00:00;0;64,5708;8,394
10 feb. 2022;17:15:00;0;64,5705;8,402
10 feb. 2022;17:30:00;0;64,5747;8,410
10 feb. 2022;17:45:00;0;64,5748;8,417
10 feb. 2022;18:00:00;0;64,5771;8,425
10 feb. 2022;18:15:00;0;64,5813;8,433
10 feb. 2022;18:30:00;0;64,5932;8,441
10 feb. 2022;18:45:00;0;64,6040;8,448
10 feb. 2022;19:00:00;0;64,6128;8,456
10 feb. 2022;19:15:00;0;64,6177;8,463
10 feb. 2022;19:30:00;0;64,6255;8,470
10 feb. 2022;19:45:00;0;64,6490;8,477
10 feb. 2022;20:00:00;0;64,6630;8,485
10 feb. 2022;20:15:00;0;64,6737;8,491
10 feb. 2022;20:30:00;0;64,6845;8,498
10 feb. 2022;20:45:00;0;64,7017;8,504
10 feb. 2022;21:00:00;0;64,7109;8,509
10 feb. 2022;21:15:00;0;64,7202;8,515
10 feb. 2022;21:30:00;0;64,7263;8,519
10 feb. 2022;21:45:00;0;64,7318;8,523
10 feb. 2022;22:00:00;0;64,7300;8,525
10 feb. 2022;22:15:00;0;64,7313;8,523
10 feb. 2022;22:30:00;0;64,7328;8,526
10 feb. 2022;22:45:00;0;64,7271;8,528
10 feb. 2022;23:00:00;0;64,7263;8,527
10 feb. 2022;23:15:00;0;64,7268;8,528
10 feb. 2022;23:30:00;0;64,7216;8,532
10 feb. 2022;23:45:00;0;64,7188;8,534
11 feb. 2022;00:00:00;0;64,7090;8,536
11 feb. 2022;00:15:00;0;64,6883;8,539
11 feb. 2022;00:30:00;0;64,6778;8,542
11 feb. 2022;00:45:00;0;64,6530;8,545
11 feb. 2022;01:00:00;0;64,6296;8,546
11 feb. 2022;01:15:00;0;64,6167;8,546
11 feb. 2022;01:30:00;0;64,5997;8,545
11 feb. 2022;01:45:00;0;64,5868;8,546
11 feb. 2022;02:00:00;0;64,5711;8,543
11 feb. 2022;02:15:00;0;64,5544;8,542
11 feb. 2022;02:30:00;0;64,5429;8,541
11 feb. 2022;02:45:00;0;64,5368;8,539
11 feb. 2022;03:00:00;0;64,5303;8,536
11 feb. 2022;03:15:00;0;64,5166;8,533
11 feb. 2022;03:30:00;0;64,5103;8,529
11 feb. 2022;03:45:00;0;64,5042;8,522
11 feb. 2022;04:00:00;0;64,4985;8,515
11 feb. 2022;04:15:00;0;64,4929;8,505
11 feb. 2022;04:30:00;0;64,4991;8,501
11 feb. 2022;04:45:00;0;64,5082;8,484
11 feb. 2022;05:00:00;0;64,5042;8,468
11 feb. 2022;05:15:00;0;64,5102;8,468
11 feb. 2022;05:30:00;0;64,5198;8,445
11 feb. 2022;05:45:00;0;64,5308;8,435
11 feb. 2022;06:00:00;0;64,5339;8,422
11 feb. 2022;06:15:00;0;64,5462;8,411
11 feb. 2022;06:30:00;0;64,5534;8,403
11 feb. 2022;06:45:00;0;64,5542;8,393
11 feb. 2022;07:00:00;0;64,5584;8,383
11 feb. 2022;07:15:00;0;64,5805;8,376
11 feb. 2022;07:30:00;0;64,5924;8,370
11 feb. 2022;07:45:00;0;64,6092;8,365
11 feb. 2022;08:00:00;0;64,6256;8,366
11 feb. 2022;08:15:00;0;64,6438;8,369
11 feb. 2022;08:30:00;0;64,6628;8,371
11 feb. 2022;08:45:00;0;64,6706;8,372
11 feb. 2022;09:00:00;0;64,6812;8,372
11 feb. 2022;09:15:00;0;64,6868;8,370
11 feb. 2022;09:30:00;0;64,6865;8,369
11 feb. 2022;09:45:00;0;64,6803;8,368
11 feb. 2022;10:00:00;0;64,6866;8,367
11 feb. 2022;10:15:00;0;64,6874;8,366
11 feb. 2022;10:30:00;0;64,6880;8,365
11 feb. 2022;10:45:00;0;64,6762;8,365
11 feb. 2022;11:00:00;0;64,6724;8,366
11 feb. 2022;11:15:00;0;64,6674;8,367
11 feb. 2022;11:30:00;0;64,6606;8,368
11 feb. 2022;11:45:00;0;64,6578;8,370
11 feb. 2022;12:00:00;0;64,6478;8,370
11 feb. 2022;12:15:00;0;64,6358;8,371
11 feb. 2022;12:30:00;0;64,6278;8,373
11 feb. 2022;12:45:00;0;64,6209;8,373
11 feb. 2022;13:00:00;0;64,6083;8,373
11 feb. 2022;13:15:00;0;64,5878;8,377
11 feb. 2022;13:30:00;0;64,5665;8,380
11 feb. 2022;13:45:00;0;64,5437;8,387
11 feb. 2022;14:00:00;0;64,5303;8,394
11 feb. 2022;14:15:00;0;64,5058;8,400
11 feb. 2022;14:30:00;0;64,4785;8,407
11 feb. 2022;14:45:00;0;64,4621;8,412
11 feb. 2022;15:00:00;0;64,4560;8,418
11 feb. 2022;15:15:00;0;64,4454;8,423
11 feb. 2022;15:30:00;0;64,4182;8,428
11 feb. 2022;15:45:00;0;64,4218;8,434
11 feb. 2022;16:00:00;0;64,4106;8,441
11 feb. 2022;16:15:00;0;64,4079;8,448
11 feb. 2022;16:30:00;0;64,4148;8,453
11 feb. 2022;16:45:00;0;64,4141;8,461
11 feb. 2022;17:00:00;0;64,4285;8,469
11 feb. 2022;17:15:00;0;64,4421;8,477
11 feb. 2022;17:30:00;0;64,4436;8,484
11 feb. 2022;17:45:00;0;64,4439;8,492
11 feb. 2022;18:00:00;0;64,4488;8,499
11 feb. 2022;18:15:00;0;64,4515;8,507
11 feb. 2022;18:30:00;0;64,4602;8,514
11 feb. 2022;18:45:00;0;64,4773;8,521
11 feb. 2022;19:00:00;0;64,4873;8,527
11 feb. 2022;19:15:00;0;64,4955;8,534
11 feb. 2022;19:30:00;0;64,5046;8,541
11 feb. 2022;19:45:00;0;64,5104;8,549
11 feb. 2022;20:00:00;0;64,5171;8,556
11 feb. 2022;20:15:00;0;64,5384;8,563
11 feb. 2022;20:30:00;0;64,5636;8,569
11 feb. 2022;20:45:00;0;64,5850;8,575
11 feb. 2022;21:00:00;0;64,5936;8,581
11 feb. 2022;21:15:00;0;64,6021;8,589
11 feb. 2022;21:30:00;0;64,6111;8,594
11 feb. 2022;21:45:00;0;64,6328;8,599
11 feb. 2022;22:00:00;0;64,6360;8,602
11 feb. 2022;22:15:00;0;64,6458;8,607
11 feb. 2022;22:30:00;0;64,6447;8,610
11 feb. 2022;22:45:00;0;64,6454;8,615
11 feb. 2022;23:00:00;0;64,6583;8,619
11 feb. 2022;23:15:00;0;64,6648;8,622
11 feb. 2022;23:30:00;0;64,6689;8,618
11 feb. 2022;23:45:00;0;64,6697;8,616
12 feb. 2022;00:00:00;0;64,6655;8,614
12 feb. 2022;00:15:00;0;64,6490;8,613
12 feb. 2022;00:30:00;0;64,6431;8,610
12 feb. 2022;00:45:00;0;64,6338;8,607
12 feb. 2022;01:00:00;0;64,6296;8,605
12 feb. 2022;01:15:00;0;64,6156;8,606
12 feb. 2022;01:30:00;0;64,6012;8,601
12 feb. 2022;01:45:00;0;64,5873;8,597
12 feb. 2022;02:00:00;0;64,5752;8,589
12 feb. 2022;02:15:00;0;64,5671;8,583
12 feb. 2022;02:30:00;0;64,5593;8,578
12 feb. 2022;02:45:00;0;64,5508;8,572
12 feb. 2022;03:00:00;0;64,5490;8,568
12 feb. 2022;03:15:00;0;64,5458;8,566
12 feb. 2022;03:30:00;0;64,5360;8,549
12 feb. 2022;03:45:00;0;64,5387;8,541
12 feb. 2022;04:00:00;0;64,5497;8,534
12 feb. 2022;04:15:00;0;64,5585;8,527
12 feb. 2022;04:30:00;0;64,5699;8,522
12 feb. 2022;04:45:00;0;64,5799;8,517
12 feb. 2022;05:00:00;0;64,5886;8,512
12 feb. 2022;05:15:00;0;64,5956;8,506
12 feb. 2022;05:30:00;0;64,6163;8,499
12 feb. 2022;05:45:00;0;64,6303;8,495
12 feb. 2022;06:00:00;0;64,6480;8,489
12 feb. 2022;06:15:00;0;64,6566;8,484
12 feb. 2022;06:30:00;0;64,6619;8,479
12 feb. 2022;06:45:00;0;64,6633;8,475
12 feb. 2022;07:00:00;0;64,6778;8,469
12 feb. 2022;07:15:00;0;64,6917;8,467
12 feb. 2022;07:30:00;0;64,7065;8,462
12 feb. 2022;07:45:00;0;64,7411;8,456
12 feb. 2022;08:00:00;0;64,7627;8,454
12 feb. 2022;08:15:00;0;64,7784;8,450
12 feb. 2022;08:30:00;0;64,7930;8,448
12 feb. 2022;08:45:00;0;64,8065;8,448
12 feb. 2022;09:00:00;0;64,8179;8,446
12 feb. 2022;09:15:00;0;64,8179;8,447
12 feb. 2022;09:30:00;0;64,8290;8,446
12 feb. 2022;09:45:00;0;64,8315;8,446
12 feb. 2022;10:00:00;0;64,8329;8,445
12 feb. 2022;10:15:00;0;64,8316;8,445
12 feb. 2022;10:30:00;0;64,8360;8,446
12 feb. 2022;10:45:00;0;64,8308;8,447
12 feb. 2022;11:00:00;0;64,8316;8,448
12 feb. 2022;11:15:00;0;64,8281;8,450
12 feb. 2022;11:30:00;0;64,8254;8,452
12 feb. 2022;11:45:00;0;64,8205;8,455
12 feb. 2022;12:00:00;0;64,8091;8,457
12 feb. 2022;12:15:00;0;64,8085;8,462
12 feb. 2022;12:30:00;0;64,8032;8,466
12 feb. 2022;12:45:00;0;64,7903;8,470
12 feb. 2022;13:00:00;0;64,7860;8,475
12 feb. 2022;13:15:00;0;64,7788;8,481
12 feb. 2022;13:30:00;0;64,7730;8,486
12 feb. 2022;13:45:00;0;64,7607;8,492
12 feb. 2022;14:00:00;0;64,7504;8,499
12 feb. 2022;14:15:00;0;64,7334;8,505
12 feb. 2022;14:30:00;0;64,7189;8,512
12 feb. 2022;14:45:00;0;64,7127;8,519
12 feb. 2022;15:00:00;0;64,6954;8,525
12 feb. 2022;15:15:00;0;64,6803;8,532
12 feb. 2022;15:30:00;0;64,6630;8,539
12 feb. 2022;15:45:00;0;64,6590;8,547
12 feb. 2022;16:00:00;0;64,6647;8,554
12 feb. 2022;16:15:00;0;64,6538;8,560
12 feb. 2022;16:30:00;0;64,6531;8,568
12 feb. 2022;16:45:00;0;64,6500;8,574
12 feb. 2022;17:00:00;0;64,6564;8,582
12 feb. 2022;17:15:00;0;64,6650;8,588
12 feb. 2022;17:30:00;0;64,6808;8,594
12 feb. 2022;17:45:00;0;64,6885;8,602
12 feb. 2022;18:00:00;0;64,7041;8,608
12 feb. 2022;18:15:00;0;64,7215;8,615
12 feb. 2022;18:30:00;0;64,7335;8,622
12 feb. 2022;18:45:00;0;64,7520;8,628
12 feb. 2022;19:00:00;0;64,7633;8,635
12 feb. 2022;19:15:00;0;64,7743;8,641
12 feb. 2022;19:30:00;0;64,7937;8,647
12 feb. 2022;19:45:00;0;64,8197;8,653
12 feb. 2022;20:00:00;0;64,8386;8,660
12 feb. 2022;20:15:00;0;64,8605;8,667
12 feb. 2022;20:30:00;0;64,8697;8,672
12 feb. 2022;20:45:00;0;64,8754;8,678
12 feb. 2022;21:00:00;0;64,8955;8,684
12 feb. 2022;21:15:00;0;64,9108;8,691
12 feb. 2022;21:30:00;0;64,9183;8,697
12 feb. 2022;21:45:00;0;64,9351;8,703
12 feb. 2022;22:00:00;0;64,9451;8,709
12 feb. 2022;22:15:00;0;64,9533;8,714
12 feb. 2022;22:30:00;0;64,9554;8,720
12 feb. 2022;22:45:00;0;64,9608;8,725
12 feb. 2022;23:00:00;0;64,9654;8,730
12 feb. 2022;23:15:00;0;64,9643;8,735
12 feb. 2022;23:30:00;0;64,9547;8,740
12 feb. 2022;23:45:00;0;64,9415;8,744
13 feb. 2022;00:00:00;0;64,9299;8,749
13 feb. 2022;00:15:00;0;64,9284;8,748
13 feb. 2022;00:30:00;0;64,9249;8,749
13 feb. 2022;00:45:00;0;64,9130;8,750
13 feb. 2022;01:00:00;0;64,8955;8,749
13 feb. 2022;01:15:00;0;64,8776;8,749
13 feb. 2022;01:30:00;0;64,8671;8,747
13 feb. 2022;01:45:00;0;64,8591;8,747
13 feb. 2022;02:00:00;0;64,8414;8,745
13 feb. 2022;02:15:00;0;64,8306;8,742
13 feb. 2022;02:30:00;0;64,8106;8,740
13 feb. 2022;02:45:00;0;64,7981;8,736
13 feb. 2022;03:00:00;0;64,7963;8,728
13 feb. 2022;03:15:00;0;64,7912;8,722
13 feb. 2022;03:30:00;0;64,7921;8,717
13 feb. 2022;03:45:00;0;64,7876;8,712
13 feb. 2022;04:00:00;0;64,7891;8,708
13 feb. 2022;04:15:00;0;64,7866;8,702
13 feb. 2022;04:30:00;0;64,7895;8,697
13 feb. 2022;04:45:00;0;64,7925;8,692
13 feb. 2022;05:00:00;0;64,7919;8,683
13 feb. 2022;05:15:00;0;64,8081;8,672
13 feb. 2022;05:30:00;0;64,8161;8,660
13 feb. 2022;05:45:00;0;64,8240;8,650
13 feb. 2022;06:00:00;0;64,8359;8,641
13 feb. 2022;06:15:00;0;64,8419;8,635
13 feb. 2022;06:30:00;0;64,8510;8,628
13 feb. 2022;06:45:00;0;64,8642;8,622
13 feb. 2022;07:00:00;0;64,8748;8,614
13 feb. 2022;07:15:00;0;64,8903;8,609
13 feb. 2022;07:30:00;0;64,9092;8,603
13 feb. 2022;07:45:00;0;64,9227;8,598
13 feb. 2022;08:00:00;0;64,9522;8,593
13 feb. 2022;08:15:00;0;64,9564;8,588
13 feb. 2022;08:30:00;0;64,9600;8,584
13 feb. 2022;08:45:00;0;64,9716;8,582
13 feb. 2022;09:00:00;0;64,9837;8,580
13 feb. 2022;09:15:00;0;65,0000;8,578
13 feb. 2022;09:30:00;0;65,0058;8,575
13 feb. 2022;09:45:00;0;65,0116;8,573
13 feb. 2022;10:00:00;0;65,0135;8,570
13 feb. 2022;10:15:00;0;65,0155;8,569
13 feb. 2022;10:30:00;0;65,0170;8,567
13 feb. 2022;10:45:00;0;65,0218;8,566
13 feb. 2022;11:00:00;0;65,0235;8,566
13 feb. 2022;11:15:00;0;65,0209;8,566
13 feb. 2022;11:30:00;0;65,0144;8,566
13 feb. 2022;11:45:00;0;65,0076;8,567
13 feb. 2022;12:00:00;0;64,9997;8,569
13 feb. 2022;12:15:00;0;64,9915;8,572
13 feb. 2022;12:30:00;0;64,9861;8,576
13 feb. 2022;12:45:00;0;64,9733;8,581
13 feb. 2022;13:00:00;0;64,9550;8,587
13 feb. 2022;13:15:00;0;64,9411;8,593
13 feb. 2022;13:30:00;0;64,9258;8,599
13 feb. 2022;13:45:00;0;64,9138;8,606
13 feb. 2022;14:00:00;0;64,8906;8,615
13 feb. 2022;14:15:00;0;64,8720;8,623
13 feb. 2022;14:30:00;0;64,8471;8,632
13 feb. 2022;14:45:00;0;64,8234;8,639
13 feb. 2022;15:00:00;0;64,8102;8,646
13 feb. 2022;15:15:00;0;64,7989;8,654
13 feb. 2022;15:30:00;0;64,8013;8,661
13 feb. 2022;15:45:00;0;64,7955;8,668
13 feb. 2022;16:00:00;0;64,7939;8,675
13 feb. 2022;16:15:00;0;64,7938;8,682
13 feb. 2022;16:30:00;0;64,7847;8,689
13 feb. 2022;16:45:00;0;64,7909;8,695
13 feb. 2022;17:00:00;0;64,7906;8,703
13 feb. 2022;17:15:00;0;64,7974;8,710
13 feb. 2022;17:30:00;0;64,8061;8,717
13 feb. 2022;17:45:00;0;64,8187;8,723
13 feb. 2022;18:00:00;0;64,8278;8,731
13 feb. 2022;18:15:00;0;64,8457;8,737
13 feb. 2022;18:30:00;0;64,8470;8,744
13 feb. 2022;18:45:00;0;64,8628;8,751
13 feb. 2022;19:00:00;0;64,8707;8,758
13 feb. 2022;19:15:00;0;64,8896;8,764
13 feb. 2022;19:30:00;0;64,9103;8,770
13 feb. 2022;19:45:00;0;64,9215;8,777
13 feb. 2022;20:00:00;0;64,9257;8,783
13 feb. 2022;20:15:00;0;64,9489;8,790
13 feb. 2022;20:30:00;0;64,9712;8,796
13 feb. 2022;20:45:00;0;64,9992;8,801
13 feb. 2022;21:00:00;0;65,0160;8,807
13 feb. 2022;21:15:00;0;65,0301;8,813
13 feb. 2022;21:30:00;0;65,0434;8,819
13 feb. 2022;21:45:00;0;65,0577;8,824
13 feb. 2022;22:00:00;0;65,0716;8,830
13 feb. 2022;22:15:00;0;65,0806;8,835
13 feb. 2022;22:30:00;0;65,0887;8,839
13 feb. 2022;22:45:00;0;65,0837;8,845
13 feb. 2022;23:00:00;0;65,0827;8,843
13 feb. 2022;23:15:00;0;65,0786;8,843
13 feb. 2022;23:30:00;0;65,0716;8,841
13 feb. 2022;23:45:00;0;65,0635;8,842
14 feb. 2022;00:00:00;0;65,0557;8,841
14 feb. 2022;00:15:00;0;65,0512;8,839
14 feb. 2022;00:30:00;0;65,0446;8,834
14 feb. 2022;00:45:00;0;65,0299;8,830
14 feb. 2022;01:00:00;0;65,0122;8,825
14 feb. 2022;01:15:00;0;64,9997;8,820
14 feb. 2022;01:30:00;0;64,9878;8,815
14 feb. 2022;01:45:00;0;64,9738;8,809
14 feb. 2022;02:00:00;0;64,9670;8,804
14 feb. 2022;02:15:00;0;64,9462;8,798
14 feb. 2022;02:30:00;0;64,9290;8,792
14 feb. 2022;02:45:00;0;64,9210;8,785
14 feb. 2022;03:00:00;0;64,8962;8,778
14 feb. 2022;03:15:00;0;64,8898;8,766
14 feb. 2022;03:30:00;0;64,8852;8,753
14 feb. 2022;03:45:00;0;64,8729;8,742
14 feb. 2022;04:00:00;0;64,8706;8,732
14 feb. 2022;04:15:00;0;64,8612;8,726
14 feb. 2022;04:30:00;0;64,8462;8,713
14 feb. 2022;04:45:00;0;64,8464;8,698
14 feb. 2022;05:00:00;0;64,8548;8,686
14 feb. 2022;05:15:00;0;64,8544;8,676
14 feb. 2022;05:30:00;0;64,8660;8,663
14 feb. 2022;05:45:00;0;64,8807;8,651
14 feb. 2022;06:00:00;0;64,8924;8,638
14 feb. 2022;06:15:00;0;64,9057;8,623
14 feb. 2022;06:30:00;0;64,9172;8,597
14 feb. 2022;06:45:00;0;64,9318;8,578
14 feb. 2022;07:00:00;0;64,9457;8,564
14 feb. 2022;07:15:00;0;64,9595;8,546
14 feb. 2022;07:30:00;0;64,9736;8,538
14 feb. 2022;07:45:00;0;64,9875;8,532
14 feb. 2022;08:00:00;0;64,9995;8,530
14 feb. 2022;08:15:00;0;65,0113;8,529
14 feb. 2022;08:30:00;0;65,0270;8,528
14 feb. 2022;08:45:00;0;65,0421;8,526
14 feb. 2022;09:00:00;0;65,0457;8,522
14 feb. 2022;09:15:00;0;65,0538;8,520
14 feb. 2022;09:30:00;0;65,0633;8,518
14 feb. 2022;09:45:00;0;65,0673;8,517
14 feb. 2022;10:00:00;0;65,0667;8,513
14 feb. 2022;10:15:00;0;65,0684;8,511
14 feb. 2022;10:30:00;0;65,0607;8,513
14 feb. 2022;10:45:00;0;65,0617;8,516
14 feb. 2022;11:00:00;0;65,0543;8,520
14 feb. 2022;11:15:00;0;65,0535;8,527
14 feb. 2022;11:30:00;0;65,0491;8,535
14 feb. 2022;11:45:00;0;65,0425;8,543
14 feb. 2022;12:00:00;0;65,0295;8,551
14 feb. 2022;12:15:00;0;65,0132;8,561
14 feb. 2022;12:30:00;0;65,0022;8,571
14 feb. 2022;12:45:00;0;64,9909;8,582
14 feb. 2022;13:00:00;0;64,9790;8,593
14 feb. 2022;13:15:00;0;64,9700;8,607
14 feb. 2022;13:30:00;0;64,9573;8,619
14 feb. 2022;13:45:00;0;64,9428;8,631
14 feb. 2022;14:00:00;0;64,9195;8,643
14 feb. 2022;14:15:00;0;64,8952;8,655
14 feb. 2022;14:30:00;0;64,8817;8,666
14 feb. 2022;14:45:00;0;64,8723;8,676
14 feb. 2022;15:00:00;0;64,8657;8,687
14 feb. 2022;15:15:00;0;64,8592;8,698
14 feb. 2022;15:30:00;0;64,8491;8,708
14 feb. 2022;15:45:00;0;64,8430;8,717
14 feb. 2022;16:00:00;0;64,8477;8,727
14 feb. 2022;16:15:00;0;64,8413;8,737
14 feb. 2022;16:30:00;0;64,8382;8,746
14 feb. 2022;16:45:00;0;64,8144;8,755
14 feb. 2022;17:00:00;0;64,8066;8,765
14 feb. 2022;17:15:00;0;64,8271;8,774
14 feb. 2022;17:30:00;0;64,8344;8,784
14 feb. 2022;17:45:00;0;64,8452;8,792
14 feb. 2022;18:00:00;0;64,8456;8,801
14 feb. 2022;18:15:00;0;64,8540;8,810
14 feb. 2022;18:30:00;0;64,8576;8,820
14 feb. 2022;18:45:00;0;64,8784;8,828
14 feb. 2022;19:00:00;0;64,8927;8,837
14 feb. 2022;19:15:00;0;64,9092;8,846
14 feb. 2022;19:30:00;0;64,9245;8,854
14 feb. 2022;19:45:00;0;64,9342;8,864
14 feb. 2022;20:00:00;0;64,9495;8,872
14 feb. 2022;20:15:00;0;64,9659;8,881
14 feb. 2022;20:30:00;0;64,9774;8,890
14 feb. 2022;20:45:00;0;64,9908;8,898
14 feb. 2022;21:00:00;0;65,0035;8,907
14 feb. 2022;21:15:00;0;65,0166;8,915
14 feb. 2022;21:30:00;0;65,0329;8,923
14 feb. 2022;21:45:00;0;65,0320;8,932
14 feb. 2022;22:00:00;0;65,0388;8,940
14 feb. 2022;22:15:00;0;65,0468;8,948
14 feb. 2022;22:30:00;0;65,0446;8,957
14 feb. 2022;22:45:00;0;65,0502;8,965
14 feb. 2022;23:00:00;0;65,0571;8,973
14 feb. 2022;23:15:00;0;65,0591;8,981
14 feb. 2022;23:30:00;0;65,0531;8,988
14 feb. 2022;23:45:00;0;65,0481;8,996
15 feb. 2022;00:00:00;0;65,0464;9,004
15 feb. 2022;00:15:00;0;65,0379;9,011
15 feb. 2022;00:30:00;0;65,0219;9,018
15 feb. 2022;00:45:00;0;65,0120;9,026
15 feb. 2022;01:00:00;0;65,0028;9,033
15 feb. 2022;01:15:00;0;64,9827;9,039
15 feb. 2022;01:30:00;0;64,9670;9,046
15 feb. 2022;01:45:00;0;64,9518;9,052
15 feb. 2022;02:00:00;0;64,9406;9,059
15 feb. 2022;02:15:00;0;64,9211;9,065
15 feb. 2022;02:30:00;0;64,9131;9,071
15 feb. 2022;02:45:00;0;64,9016;9,078
15 feb. 2022;03:00:00;0;64,8882;9,083
15 feb. 2022;03:15:00;0;64,8740;9,089
15 feb. 2022;03:30:00;0;64,8589;9,094
15 feb. 2022;03:45:00;0;64,8430;9,099
15 feb. 2022;04:00:00;0;64,8350;9,103
15 feb. 2022;04:15:00;0;64,8258;9,108
15 feb. 2022;04:30:00;0;64,8236;9,111
15 feb. 2022;04:45:00;0;64,8256;9,113
15 feb. 2022;05:00:00;0;64,8230;9,111
15 feb. 2022;05:15:00;0;64,8264;9,106
15 feb. 2022;05:30:00;0;64,8298;9,099
15 feb. 2022;05:45:00;0;64,8355;9,092
15 feb. 2022;06:00:00;0;64,8432;9,078
15 feb. 2022;06:15:00;0;64,8557;9,068
15 feb. 2022;06:30:00;0;64,8705;9,054
15 feb. 2022;06:45:00;0;64,8838;9,043
15 feb. 2022;07:00:00;0;64,9014;9,035
15 feb. 2022;07:15:00;0;64,9225;9,028
15 feb. 2022;07:30:00;0;64,9311;9,023
15 feb. 2022;07:45:00;0;64,9514;9,016
