Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Station01;TEMPERATURE
6 feb. 2022;17:00:00;0;64,1596;8,492
6 feb. 2022;17:15:00;0;64,1711;8,503
6 feb. 2022;17:30:00;0;64,1690;8,495
6 feb. 2022;17:45:00;0;64,1729;8,499
6 feb. 2022;18:00:00;0;64,1762;8,497
6 feb. 2022;18:15:00;0;64,1891;8,490
6 feb. 2022;18:30:00;0;64,2092;8,476
6 feb. 2022;18:45:00;0;64,2201;8,463
6 feb. 2022;19:00:00;0;64,2346;8,466
6 feb. 2022;19:15:00;0;64,2438;8,445
6 feb. 2022;19:30:00;0;64,2550;8,414
6 feb. 2022;19:45:00;0;64,2636;8,367
6 feb. 2022;20:00:00;0;64,2743;8,331
6 feb. 2022;20:15:00;0;64,2881;8,293
6 feb. 2022;20:30:00;0;64,3100;8,279
6 feb. 2022;20:45:00;0;64,3160;8,260
6 feb. 2022;21:00:00;0;64,3222;8,254
6 feb. 2022;21:15:00;0;64,3274;8,244
6 feb. 2022;21:30:00;0;64,3400;8,223
6 feb. 2022;21:45:00;0;64,3430;8,195
6 feb. 2022;22:00:00;0;64,3444;8,191
6 feb. 2022;22:15:00;0;64,3530;8,183
6 feb. 2022;22:30:00;0;64,3679;8,160
6 feb. 2022;22:45:00;0;64,3770;8,155
6 feb. 2022;23:00:00;0;64,3822;8,165
6 feb. 2022;23:15:00;0;64,3815;8,173
6 feb. 2022;23:30:00;0;64,3827;8,169
6 feb. 2022;23:45:00;0;64,3785;8,156
7 feb. 2022;00:00:00;0;64,3657;8,114
7 feb. 2022;00:15:00;0;64,3537;8,096
7 feb. 2022;00:30:00;0;64,3387;8,094
7 feb. 2022;00:45:00;0;64,3319;8,091
7 feb. 2022;01:00:00;0;64,3110;8,092
7 feb. 2022;01:15:00;0;64,3043;8,102
7 feb. 2022;01:30:00;0;64,2924;8,123
7 feb. 2022;01:45:00;0;64,2771;8,112
7 feb. 2022;02:00:00;0;64,2632;8,094
7 feb. 2022;02:15:00;0;64,2499;8,082
7 feb. 2022;02:30:00;0;64,2387;8,069
7 feb. 2022;02:45:00;0;64,2302;8,068
7 feb. 2022;03:00:00;0;64,2179;8,064
7 feb. 2022;03:15:00;0;64,2010;8,055
7 feb. 2022;03:30:00;0;64,2073;8,046
7 feb. 2022;03:45:00;0;64,2005;8,030
7 feb. 2022;04:00:00;0;64,1989;8,026
7 feb. 2022;04:15:00;0;64,1914;8,026
7 feb. 2022;04:30:00;0;64,1944;8,016
7 feb. 2022;04:45:00;0;64,2047;8,011
7 feb. 2022;05:00:00;0;64,2153;8,004
7 feb. 2022;05:15:00;0;64,2200;8,006
7 feb. 2022;05:30:00;0;64,2241;8,011
7 feb. 2022;05:45:00;0;64,2361;8,009
7 feb. 2022;06:00:00;0;64,2501;8,001
7 feb. 2022;06:15:00;0;64,2552;7,998
7 feb. 2022;06:30:00;0;64,2703;7,990
7 feb. 2022;06:45:00;0;64,2824;7,981
7 feb. 2022;07:00:00;0;64,2903;7,977
7 feb. 2022;07:15:00;0;64,3103;7,971
7 feb. 2022;07:30:00;0;64,3175;7,974
7 feb. 2022;07:45:00;0;64,3265;7,969
7 feb. 2022;08:00:00;0;64,3437;7,965
7 feb. 2022;08:15:00;0;64,3532;7,983
7 feb. 2022;08:30:00;0;64,3619;8,004
7 feb. 2022;08:45:00;0;64,3723;8,024
7 feb. 2022;09:00:00;0;64,3821;8,042
7 feb. 2022;09:15:00;0;64,3937;8,058
7 feb. 2022;09:30:00;0;64,3970;8,070
7 feb. 2022;09:45:00;0;64,4073;8,083
7 feb. 2022;10:00:00;0;64,4064;8,101
7 feb. 2022;10:15:00;0;64,4144;8,115
7 feb. 2022;10:30:00;0;64,4095;8,128
7 feb. 2022;10:45:00;0;64,4057;8,141
7 feb. 2022;11:00:00;0;64,3964;8,151
7 feb. 2022;11:15:00;0;64,3915;8,163
7 feb. 2022;11:30:00;0;64,3911;8,174
7 feb. 2022;11:45:00;0;64,3807;8,182
7 feb. 2022;12:00:00;0;64,3690;8,180
7 feb. 2022;12:15:00;0;64,3583;8,180
7 feb. 2022;12:30:00;0;64,3477;8,191
7 feb. 2022;12:45:00;0;64,3402;8,209
7 feb. 2022;13:00:00;0;64,3336;8,223
7 feb. 2022;13:15:00;0;64,3189;8,232
7 feb. 2022;13:30:00;0;64,3024;8,248
7 feb. 2022;13:45:00;0;64,2886;8,264
7 feb. 2022;14:00:00;0;64,2780;8,281
7 feb. 2022;14:15:00;0;64,2717;8,295
7 feb. 2022;14:30:00;0;64,2522;8,305
7 feb. 2022;14:45:00;0;64,2403;8,300
7 feb. 2022;15:00:00;0;64,2294;8,304
7 feb. 2022;15:15:00;0;64,2279;8,327
7 feb. 2022;15:30:00;0;64,2208;8,341
7 feb. 2022;15:45:00;0;64,2124;8,353
7 feb. 2022;16:00:00;0;64,2099;8,365
7 feb. 2022;16:15:00;0;64,1985;8,368
7 feb. 2022;16:30:00;0;64,2012;8,368
7 feb. 2022;16:45:00;0;64,2022;8,363
7 feb. 2022;17:00:00;0;64,2054;8,353
7 feb. 2022;17:15:00;0;64,2060;8,336
7 feb. 2022;17:30:00;0;64,2079;8,316
7 feb. 2022;17:45:00;0;64,2167;8,300
7 feb. 2022;18:00:00;0;64,2319;8,288
7 feb. 2022;18:15:00;0;64,2414;8,266
7 feb. 2022;18:30:00;0;64,2533;8,248
7 feb. 2022;18:45:00;0;64,2707;8,237
7 feb. 2022;19:00:00;0;64,2833;8,222
7 feb. 2022;19:15:00;0;64,2919;8,212
7 feb. 2022;19:30:00;0;64,2996;8,203
7 feb. 2022;19:45:00;0;64,3155;8,194
7 feb. 2022;20:00:00;0;64,3289;8,190
7 feb. 2022;20:15:00;0;64,3406;8,185
7 feb. 2022;20:30:00;0;64,3548;8,177
7 feb. 2022;20:45:00;0;64,3729;8,167
7 feb. 2022;21:00:00;0;64,3866;8,158
7 feb. 2022;21:15:00;0;64,4040;8,139
7 feb. 2022;21:30:00;0;64,4070;8,120
7 feb. 2022;21:45:00;0;64,4108;8,107
7 feb. 2022;22:00:00;0;64,4207;8,093
7 feb. 2022;22:15:00;0;64,4295;8,069
7 feb. 2022;22:30:00;0;64,4260;8,046
7 feb. 2022;22:45:00;0;64,4284;8,028
7 feb. 2022;23:00:00;0;64,4237;8,014
7 feb. 2022;23:15:00;0;64,4257;8,001
7 feb. 2022;23:30:00;0;64,4354;7,991
7 feb. 2022;23:45:00;0;64,4250;7,983
8 feb. 2022;00:00:00;0;64,4152;7,971
8 feb. 2022;00:15:00;0;64,3983;7,955
8 feb. 2022;00:30:00;0;64,3858;7,939
8 feb. 2022;00:45:00;0;64,3743;7,931
8 feb. 2022;01:00:00;0;64,3537;7,923
8 feb. 2022;01:15:00;0;64,3485;7,917
8 feb. 2022;01:30:00;0;64,3283;7,917
8 feb. 2022;01:45:00;0;64,3138;7,917
8 feb. 2022;02:00:00;0;64,3053;7,923
8 feb. 2022;02:15:00;0;64,2986;7,927
8 feb. 2022;02:30:00;0;64,2930;7,926
8 feb. 2022;02:45:00;0;64,2822;7,917
8 feb. 2022;03:00:00;0;64,2675;7,909
8 feb. 2022;03:15:00;0;64,2599;7,903
8 feb. 2022;03:30:00;0;64,2578;7,898
8 feb. 2022;03:45:00;0;64,2512;7,896
8 feb. 2022;04:00:00;0;64,2461;7,900
8 feb. 2022;04:15:00;0;64,2494;7,897
8 feb. 2022;04:30:00;0;64,2515;7,892
8 feb. 2022;04:45:00;0;64,2530;7,896
8 feb. 2022;05:00:00;0;64,2533;7,896
8 feb. 2022;05:15:00;0;64,2582;7,888
8 feb. 2022;05:30:00;0;64,2637;7,885
8 feb. 2022;05:45:00;0;64,2716;7,879
8 feb. 2022;06:00:00;0;64,2770;7,872
8 feb. 2022;06:15:00;0;64,2850;7,874
8 feb. 2022;06:30:00;0;64,2969;7,870
8 feb. 2022;06:45:00;0;64,3074;7,869
8 feb. 2022;07:00:00;0;64,3228;7,864
8 feb. 2022;07:15:00;0;64,3357;7,857
8 feb. 2022;07:30:00;0;64,3540;7,850
8 feb. 2022;07:45:00;0;64,3687;7,845
8 feb. 2022;08:00:00;0;64,3784;7,841
8 feb. 2022;08:15:00;0;64,3965;7,824
8 feb. 2022;08:30:00;0;64,4083;7,820
8 feb. 2022;08:45:00;0;64,4177;7,829
8 feb. 2022;09:00:00;0;64,4259;7,841
8 feb. 2022;09:15:00;0;64,4372;7,850
8 feb. 2022;09:30:00;0;64,4389;7,860
8 feb. 2022;09:45:00;0;64,4527;7,866
8 feb. 2022;10:00:00;0;64,4531;7,883
8 feb. 2022;10:15:00;0;64,4552;7,900
8 feb. 2022;10:30:00;0;64,4549;7,908
8 feb. 2022;10:45:00;0;64,4577;7,930
8 feb. 2022;11:00:00;0;64,4528;7,952
8 feb. 2022;11:15:00;0;64,4429;7,969
8 feb. 2022;11:30:00;0;64,4425;7,979
8 feb. 2022;11:45:00;0;64,4377;7,988
8 feb. 2022;12:00:00;0;64,4298;7,996
8 feb. 2022;12:15:00;0;64,4247;8,007
8 feb. 2022;12:30:00;0;64,4176;8,020
8 feb. 2022;12:45:00;0;64,4061;8,033
8 feb. 2022;13:00:00;0;64,3927;8,034
8 feb. 2022;13:15:00;0;64,3831;8,039
8 feb. 2022;13:30:00;0;64,3707;8,044
8 feb. 2022;13:45:00;0;64,3500;8,048
8 feb. 2022;14:00:00;0;64,3408;8,057
8 feb. 2022;14:15:00;0;64,3213;8,059
8 feb. 2022;14:30:00;0;64,3040;8,068
8 feb. 2022;14:45:00;0;64,2903;8,067
8 feb. 2022;15:00:00;0;64,2785;8,066
8 feb. 2022;15:15:00;0;64,2689;8,056
8 feb. 2022;15:30:00;0;64,2632;8,043
8 feb. 2022;15:45:00;0;64,2544;8,035
8 feb. 2022;16:00:00;0;64,2527;8,024
8 feb. 2022;16:15:00;0;64,2456;8,012
8 feb. 2022;16:30:00;0;64,2320;7,999
8 feb. 2022;16:45:00;0;64,2339;7,987
8 feb. 2022;17:00:00;0;64,2307;8,005
8 feb. 2022;17:15:00;0;64,2268;8,010
8 feb. 2022;17:30:00;0;64,2325;8,008
8 feb. 2022;17:45:00;0;64,2369;7,997
8 feb. 2022;18:00:00;0;64,2455;8,000
8 feb. 2022;18:15:00;0;64,2531;7,996
8 feb. 2022;18:30:00;0;64,2532;8,007
8 feb. 2022;18:45:00;0;64,2546;8,012
8 feb. 2022;19:00:00;0;64,2538;8,008
8 feb. 2022;19:15:00;0;64,2730;7,995
8 feb. 2022;19:30:00;0;64,2881;7,965
8 feb. 2022;19:45:00;0;64,3079;7,935
8 feb. 2022;20:00:00;0;64,3238;7,908
8 feb. 2022;20:15:00;0;64,3379;7,867
8 feb. 2022;20:30:00;0;64,3528;7,831
8 feb. 2022;20:45:00;0;64,3704;7,808
8 feb. 2022;21:00:00;0;64,3852;7,775
8 feb. 2022;21:15:00;0;64,3872;7,733
8 feb. 2022;21:30:00;0;64,4018;7,707
8 feb. 2022;21:45:00;0;64,4066;7,672
8 feb. 2022;22:00:00;0;64,4154;7,638
8 feb. 2022;22:15:00;0;64,4205;7,621
8 feb. 2022;22:30:00;0;64,4232;7,606
8 feb. 2022;22:45:00;0;64,4261;7,581
8 feb. 2022;23:00:00;0;64,4286;7,544
8 feb. 2022;23:15:00;0;64,4235;7,528
8 feb. 2022;23:30:00;0;64,4206;7,511
8 feb. 2022;23:45:00;0;64,4140;7,503
9 feb. 2022;00:00:00;0;64,4045;7,487
9 feb. 2022;00:15:00;0;64,3868;7,481
9 feb. 2022;00:30:00;0;64,3823;7,482
9 feb. 2022;00:45:00;0;64,3663;7,463
9 feb. 2022;01:00:00;0;64,3613;7,454
9 feb. 2022;01:15:00;0;64,3403;7,440
9 feb. 2022;01:30:00;0;64,3277;7,410
9 feb. 2022;01:45:00;0;64,3131;7,402
9 feb. 2022;02:00:00;0;64,2929;7,407
9 feb. 2022;02:15:00;0;64,2790;7,433
9 feb. 2022;02:30:00;0;64,2727;7,440
9 feb. 2022;02:45:00;0;64,2661;7,433
9 feb. 2022;03:00:00;0;64,2562;7,430
9 feb. 2022;03:15:00;0;64,2483;7,429
9 feb. 2022;03:30:00;0;64,2395;7,441
9 feb. 2022;03:45:00;0;64,2349;7,447
9 feb. 2022;04:00:00;0;64,2248;7,425
9 feb. 2022;04:15:00;0;64,2273;7,416
9 feb. 2022;04:30:00;0;64,2290;7,407
9 feb. 2022;04:45:00;0;64,2323;7,406
9 feb. 2022;05:00:00;0;64,2233;7,395
9 feb. 2022;05:15:00;0;64,2279;7,365
9 feb. 2022;05:30:00;0;64,2305;7,323
9 feb. 2022;05:45:00;0;64,2405;7,309
9 feb. 2022;06:00:00;0;64,2410;7,300
9 feb. 2022;06:15:00;0;64,2525;7,301
9 feb. 2022;06:30:00;0;64,2592;7,308
9 feb. 2022;06:45:00;0;64,2652;7,298
9 feb. 2022;07:00:00;0;64,2769;7,292
9 feb. 2022;07:15:00;0;64,2863;7,286
9 feb. 2022;07:30:00;0;64,2971;7,281
9 feb. 2022;07:45:00;0;64,3060;7,279
9 feb. 2022;08:00:00;0;64,3283;7,285
9 feb. 2022;08:15:00;0;64,3403;7,295
9 feb. 2022;08:30:00;0;64,3520;7,310
9 feb. 2022;08:45:00;0;64,3640;7,330
9 feb. 2022;09:00:00;0;64,3602;7,350
9 feb. 2022;09:15:00;0;64,3717;7,380
9 feb. 2022;09:30:00;0;64,3868;7,403
9 feb. 2022;09:45:00;0;64,3921;7,422
9 feb. 2022;10:00:00;0;64,3919;7,447
9 feb. 2022;10:15:00;0;64,3935;7,457
9 feb. 2022;10:30:00;0;64,3901;7,468
9 feb. 2022;10:45:00;0;64,3933;7,494
9 feb. 2022;11:00:00;0;64,3839;7,513
9 feb. 2022;11:15:00;0;64,3845;7,519
9 feb. 2022;11:30:00;0;64,3818;7,526
9 feb. 2022;11:45:00;0;64,3751;7,545
9 feb. 2022;12:00:00;0;64,3678;7,565
9 feb. 2022;12:15:00;0;64,3665;7,584
9 feb. 2022;12:30:00;0;64,3596;7,610
9 feb. 2022;12:45:00;0;64,3547;7,637
9 feb. 2022;13:00:00;0;64,3450;7,663
9 feb. 2022;13:15:00;0;64,3370;7,693
9 feb. 2022;13:30:00;0;64,3136;7,722
9 feb. 2022;13:45:00;0;64,2991;7,751
9 feb. 2022;14:00:00;0;64,2841;7,780
9 feb. 2022;14:15:00;0;64,2740;7,813
9 feb. 2022;14:30:00;0;64,2502;7,839
9 feb. 2022;14:45:00;0;64,2347;7,876
9 feb. 2022;15:00:00;0;64,2152;7,911
9 feb. 2022;15:15:00;0;64,2083;7,954
9 feb. 2022;15:30:00;0;64,1942;7,986
9 feb. 2022;15:45:00;0;64,1850;8,008
9 feb. 2022;16:00:00;0;64,1756;8,030
9 feb. 2022;16:15:00;0;64,1658;8,041
9 feb. 2022;16:30:00;0;64,1596;8,053
9 feb. 2022;16:45:00;0;64,1579;8,061
9 feb. 2022;17:00:00;0;64,1533;8,065
9 feb. 2022;17:15:00;0;64,1508;8,074
9 feb. 2022;17:30:00;0;64,1636;8,086
9 feb. 2022;17:45:00;0;64,1677;8,092
9 feb. 2022;18:00:00;0;64,1722;8,098
9 feb. 2022;18:15:00;0;64,1878;8,103
9 feb. 2022;18:30:00;0;64,1991;8,102
9 feb. 2022;18:45:00;0;64,2111;8,094
9 feb. 2022;19:00:00;0;64,2223;8,087
9 feb. 2022;19:15:00;0;64,2382;8,079
9 feb. 2022;19:30:00;0;64,2498;8,060
9 feb. 2022;19:45:00;0;64,2711;8,045
9 feb. 2022;20:00:00;0;64,2875;8,031
9 feb. 2022;20:15:00;0;64,3019;8,014
9 feb. 2022;20:30:00;0;64,3142;7,975
9 feb. 2022;20:45:00;0;64,3240;7,929
9 feb. 2022;21:00:00;0;64,3369;7,886
9 feb. 2022;21:15:00;0;64,3480;7,859
9 feb. 2022;21:30:00;0;64,3597;7,838
9 feb. 2022;21:45:00;0;64,3778;7,812
9 feb. 2022;22:00:00;0;64,3853;7,793
9 feb. 2022;22:15:00;0;64,3862;7,779
9 feb. 2022;22:30:00;0;64,3909;7,762
9 feb. 2022;22:45:00;0;64,3925;7,743
9 feb. 2022;23:00:00;0;64,3834;7,719
9 feb. 2022;23:15:00;0;64,3760;7,708
9 feb. 2022;23:30:00;0;64,3629;7,695
9 feb. 2022;23:45:00;0;64,3607;7,690
10 feb. 2022;00:00:00;0;64,3461;7,688
10 feb. 2022;00:15:00;0;64,3318;7,680
10 feb. 2022;00:30:00;0;64,3165;7,670
10 feb. 2022;00:45:00;0;64,3031;7,659
10 feb. 2022;01:00:00;0;64,3008;7,650
10 feb. 2022;01:15:00;0;64,2837;7,636
10 feb. 2022;01:30:00;0;64,2771;7,620
10 feb. 2022;01:45:00;0;64,2613;7,601
10 feb. 2022;02:00:00;0;64,2519;7,578
10 feb. 2022;02:15:00;0;64,2399;7,556
10 feb. 2022;02:30:00;0;64,2303;7,536
10 feb. 2022;02:45:00;0;64,2227;7,518
10 feb. 2022;03:00:00;0;64,2097;7,506
10 feb. 2022;03:15:00;0;64,2057;7,500
10 feb. 2022;03:30:00;0;64,2062;7,495
10 feb. 2022;03:45:00;0;64,2047;7,494
10 feb. 2022;04:00:00;0;64,2049;7,490
10 feb. 2022;04:15:00;0;64,2091;7,490
10 feb. 2022;04:30:00;0;64,2139;7,491
10 feb. 2022;04:45:00;0;64,2225;7,486
10 feb. 2022;05:00:00;0;64,2311;7,481
10 feb. 2022;05:15:00;0;64,2318;7,473
10 feb. 2022;05:30:00;0;64,2299;7,463
10 feb. 2022;05:45:00;0;64,2348;7,457
10 feb. 2022;06:00:00;0;64,2385;7,452
10 feb. 2022;06:15:00;0;64,2439;7,453
10 feb. 2022;06:30:00;0;64,2546;7,450
10 feb. 2022;06:45:00;0;64,2752;7,439
10 feb. 2022;07:00:00;0;64,2842;7,437
10 feb. 2022;07:15:00;0;64,2964;7,440
10 feb. 2022;07:30:00;0;64,3098;7,445
10 feb. 2022;07:45:00;0;64,3248;7,437
10 feb. 2022;08:00:00;0;64,3332;7,427
10 feb. 2022;08:15:00;0;64,3470;7,421
10 feb. 2022;08:30:00;0;64,3590;7,415
10 feb. 2022;08:45:00;0;64,3678;7,415
10 feb. 2022;09:00:00;0;64,3835;7,418
10 feb. 2022;09:15:00;0;64,3920;7,426
10 feb. 2022;09:30:00;0;64,3987;7,440
10 feb. 2022;09:45:00;0;64,3914;7,458
10 feb. 2022;10:00:00;0;64,3972;7,481
10 feb. 2022;10:15:00;0;64,3940;7,508
10 feb. 2022;10:30:00;0;64,3963;7,537
10 feb. 2022;10:45:00;0;64,3949;7,565
10 feb. 2022;11:00:00;0;64,3973;7,604
10 feb. 2022;11:15:00;0;64,3903;7,636
10 feb. 2022;11:30:00;0;64,3832;7,671
10 feb. 2022;11:45:00;0;64,3733;7,704
10 feb. 2022;12:00:00;0;64,3651;7,739
10 feb. 2022;12:15:00;0;64,3463;7,775
10 feb. 2022;12:30:00;0;64,3452;7,810
10 feb. 2022;12:45:00;0;64,3315;7,847
10 feb. 2022;13:00:00;0;64,3255;7,885
10 feb. 2022;13:15:00;0;64,3136;7,923
10 feb. 2022;13:30:00;0;64,3006;7,960
10 feb. 2022;13:45:00;0;64,2914;7,998
10 feb. 2022;14:00:00;0;64,2696;8,032
10 feb. 2022;14:15:00;0;64,2517;8,061
10 feb. 2022;14:30:00;0;64,2383;8,092
10 feb. 2022;14:45:00;0;64,2225;8,122
10 feb. 2022;15:00:00;0;64,2080;8,153
10 feb. 2022;15:15:00;0;64,1882;8,178
10 feb. 2022;15:30:00;0;64,1892;8,201
10 feb. 2022;15:45:00;0;64,1709;8,219
10 feb. 2022;16:00:00;0;64,1552;8,234
10 feb. 2022;16:15:00;0;64,1484;8,246
10 feb. 2022;16:30:00;0;64,1403;8,256
10 feb. 2022;16:45:00;0;64,1458;8,272
10 feb. 2022;17:00:00;0;64,1297;8,285
10 feb. 2022;17:15:00;0;64,1341;8,287
10 feb. 2022;17:30:00;0;64,1417;8,277
10 feb. 2022;17:45:00;0;64,1379;8,268
10 feb. 2022;18:00:00;0;64,1408;8,254
10 feb. 2022;18:15:00;0;64,1399;8,238
10 feb. 2022;18:30:00;0;64,1580;8,218
10 feb. 2022;18:45:00;0;64,1691;8,200
10 feb. 2022;19:00:00;0;64,1765;8,182
10 feb. 2022;19:15:00;0;64,1793;8,163
10 feb. 2022;19:30:00;0;64,1907;8,144
10 feb. 2022;19:45:00;0;64,2146;8,124
10 feb. 2022;20:00:00;0;64,2276;8,104
10 feb. 2022;20:15:00;0;64,2422;8,086
10 feb. 2022;20:30:00;0;64,2542;8,068
10 feb. 2022;20:45:00;0;64,2756;8,052
10 feb. 2022;21:00:00;0;64,2855;8,034
10 feb. 2022;21:15:00;0;64,3015;8,017
10 feb. 2022;21:30:00;0;64,3080;7,997
10 feb. 2022;21:45:00;0;64,3148;7,981
10 feb. 2022;22:00:00;0;64,3183;7,966
10 feb. 2022;22:15:00;0;64,3222;7,952
10 feb. 2022;22:30:00;0;64,3252;7,940
10 feb. 2022;22:45:00;0;64,3135;7,926
10 feb. 2022;23:00:00;0;64,3231;7,902
10 feb. 2022;23:15:00;0;64,3246;7,878
10 feb. 2022;23:30:00;0;64,3163;7,861
10 feb. 2022;23:45:00;0;64,3218;7,847
11 feb. 2022;00:00:00;0;64,3110;7,837
11 feb. 2022;00:15:00;0;64,2936;7,841
11 feb. 2022;00:30:00;0;64,2825;7,845
11 feb. 2022;00:45:00;0;64,2605;7,844
11 feb. 2022;01:00:00;0;64,2425;7,840
11 feb. 2022;01:15:00;0;64,2320;7,842
11 feb. 2022;01:30:00;0;64,2147;7,842
11 feb. 2022;01:45:00;0;64,2105;7,839
11 feb. 2022;02:00:00;0;64,1906;7,840
11 feb. 2022;02:15:00;0;64,1791;7,838
11 feb. 2022;02:30:00;0;64,1700;7,835
11 feb. 2022;02:45:00;0;64,1660;7,832
11 feb. 2022;03:00:00;0;64,1632;7,827
11 feb. 2022;03:15:00;0;64,1503;7,821
11 feb. 2022;03:30:00;0;64,1498;7,816
11 feb. 2022;03:45:00;0;64,1450;7,812
11 feb. 2022;04:00:00;0;64,1414;7,807
11 feb. 2022;04:15:00;0;64,1395;7,799
11 feb. 2022;04:30:00;0;64,1499;7,789
11 feb. 2022;04:45:00;0;64,1562;7,775
11 feb. 2022;05:00:00;0;64,1573;7,758
11 feb. 2022;05:15:00;0;64,1659;7,737
11 feb. 2022;05:30:00;0;64,1779;7,717
11 feb. 2022;05:45:00;0;64,1935;7,696
11 feb. 2022;06:00:00;0;64,1980;7,666
11 feb. 2022;06:15:00;0;64,2108;7,635
11 feb. 2022;06:30:00;0;64,2175;7,611
11 feb. 2022;06:45:00;0;64,2191;7,588
11 feb. 2022;07:00:00;0;64,2214;7,562
11 feb. 2022;07:15:00;0;64,2494;7,542
11 feb. 2022;07:30:00;0;64,2647;7,527
11 feb. 2022;07:45:00;0;64,2815;7,516
11 feb. 2022;08:00:00;0;64,2973;7,512
11 feb. 2022;08:15:00;0;64,3178;7,514
11 feb. 2022;08:30:00;0;64,3414;7,518
11 feb. 2022;08:45:00;0;64,3477;7,536
11 feb. 2022;09:00:00;0;64,3617;7,566
11 feb. 2022;09:15:00;0;64,3662;7,595
11 feb. 2022;09:30:00;0;64,3665;7,622
11 feb. 2022;09:45:00;0;64,3667;7,644
11 feb. 2022;10:00:00;0;64,3759;7,667
11 feb. 2022;10:15:00;0;64,3757;7,692
11 feb. 2022;10:30:00;0;64,3759;7,720
11 feb. 2022;10:45:00;0;64,3693;7,746
11 feb. 2022;11:00:00;0;64,3694;7,773
11 feb. 2022;11:15:00;0;64,3645;7,811
11 feb. 2022;11:30:00;0;64,3609;7,870
11 feb. 2022;11:45:00;0;64,3604;7,929
11 feb. 2022;12:00:00;0;64,3561;7,991
11 feb. 2022;12:15:00;0;64,3440;8,047
11 feb. 2022;12:30:00;0;64,3421;8,093
11 feb. 2022;12:45:00;0;64,3319;8,132
11 feb. 2022;13:00:00;0;64,3203;8,162
11 feb. 2022;13:15:00;0;64,2988;8,177
11 feb. 2022;13:30:00;0;64,2829;8,183
11 feb. 2022;13:45:00;0;64,2561;8,197
11 feb. 2022;14:00:00;0;64,2436;8,225
11 feb. 2022;14:15:00;0;64,2254;8,273
11 feb. 2022;14:30:00;0;64,2018;8,327
11 feb. 2022;14:45:00;0;64,1894;8,381
11 feb. 2022;15:00:00;0;64,1839;8,426
11 feb. 2022;15:15:00;0;64,1775;8,464
11 feb. 2022;15:30:00;0;64,1508;8,489
11 feb. 2022;15:45:00;0;64,1564;8,498
11 feb. 2022;16:00:00;0;64,1496;8,495
11 feb. 2022;16:15:00;0;64,1445;8,489
11 feb. 2022;16:30:00;0;64,1558;8,477
11 feb. 2022;16:45:00;0;64,1440;8,461
11 feb. 2022;17:00:00;0;64,1648;8,442
11 feb. 2022;17:15:00;0;64,1780;8,422
11 feb. 2022;17:30:00;0;64,1789;8,400
11 feb. 2022;17:45:00;0;64,1742;8,379
11 feb. 2022;18:00:00;0;64,1749;8,354
11 feb. 2022;18:15:00;0;64,1737;8,331
11 feb. 2022;18:30:00;0;64,1825;8,318
11 feb. 2022;18:45:00;0;64,2010;8,302
11 feb. 2022;19:00:00;0;64,2095;8,280
11 feb. 2022;19:15:00;0;64,2140;8,256
11 feb. 2022;19:30:00;0;64,2239;8,239
11 feb. 2022;19:45:00;0;64,2285;8,230
11 feb. 2022;20:00:00;0;64,2297;8,219
11 feb. 2022;20:15:00;0;64,2555;8,205
11 feb. 2022;20:30:00;0;64,2827;8,192
11 feb. 2022;20:45:00;0;64,3021;8,186
11 feb. 2022;21:00:00;0;64,3130;8,177
11 feb. 2022;21:15:00;0;64,3220;8,167
11 feb. 2022;21:30:00;0;64,3269;8,153
11 feb. 2022;21:45:00;0;64,3495;8,140
11 feb. 2022;22:00:00;0;64,3566;8,130
11 feb. 2022;22:15:00;0;64,3614;8,119
11 feb. 2022;22:30:00;0;64,3615;8,112
11 feb. 2022;22:45:00;0;64,3683;8,104
11 feb. 2022;23:00:00;0;64,3930;8,102
11 feb. 2022;23:15:00;0;64,4027;8,098
11 feb. 2022;23:30:00;0;64,4062;8,094
11 feb. 2022;23:45:00;0;64,4034;8,091
12 feb. 2022;00:00:00;0;64,3963;8,084
12 feb. 2022;00:15:00;0;64,3722;8,073
12 feb. 2022;00:30:00;0;64,3539;8,056
12 feb. 2022;00:45:00;0;64,3425;8,037
12 feb. 2022;01:00:00;0;64,3250;8,022
12 feb. 2022;01:15:00;0;64,3082;8,007
12 feb. 2022;01:30:00;0;64,2855;7,992
12 feb. 2022;01:45:00;0;64,2730;7,983
12 feb. 2022;02:00:00;0;64,2589;7,973
12 feb. 2022;02:15:00;0;64,2432;7,963
12 feb. 2022;02:30:00;0;64,2353;7,962
12 feb. 2022;02:45:00;0;64,2270;7,958
12 feb. 2022;03:00:00;0;64,2212;7,953
12 feb. 2022;03:15:00;0;64,2146;7,947
12 feb. 2022;03:30:00;0;64,2005;7,938
12 feb. 2022;03:45:00;0;64,2029;7,933
12 feb. 2022;04:00:00;0;64,2097;7,925
12 feb. 2022;04:15:00;0;64,2187;7,914
12 feb. 2022;04:30:00;0;64,2229;7,901
12 feb. 2022;04:45:00;0;64,2370;7,891
12 feb. 2022;05:00:00;0;64,2404;7,885
12 feb. 2022;05:15:00;0;64,2459;7,878
12 feb. 2022;05:30:00;0;64,2621;7,869
12 feb. 2022;05:45:00;0;64,2745;7,861
12 feb. 2022;06:00:00;0;64,2882;7,854
12 feb. 2022;06:15:00;0;64,2925;7,844
12 feb. 2022;06:30:00;0;64,2906;7,834
