fecha,valor
8/16/2021 17:55,3.128
8/16/2021 18:00,3.118
8/16/2021 18:05,3.111
8/16/2021 18:10,3.119
8/16/2021 18:15,3.183
8/16/2021 18:20,3.149
8/16/2021 18:25,3.105
8/16/2021 18:30,3.094
8/16/2021 18:35,3.116
8/16/2021 18:40,3.165
8/16/2021 18:45,3.19
8/16/2021 18:50,3.191
8/16/2021 18:55,3.163
8/16/2021 19:00,3.15
8/16/2021 19:05,3.156
8/16/2021 19:10,3.146
8/16/2021 19:15,3.11
8/16/2021 19:20,3.119
8/16/2021 19:25,3.089
8/16/2021 19:30,3.014
8/16/2021 19:35,2.959
8/16/2021 19:40,2.902
8/16/2021 19:45,2.853
8/16/2021 19:50,2.829
8/16/2021 19:55,2.825
8/16/2021 20:00,2.806
8/16/2021 20:05,2.764
8/16/2021 20:10,2.734
8/16/2021 20:15,2.689
8/16/2021 20:20,2.593
8/16/2021 20:25,2.555
8/16/2021 20:30,2.624
8/16/2021 20:35,2.608
8/16/2021 20:40,2.672
8/16/2021 20:45,2.666
8/16/2021 20:50,2.746
8/16/2021 20:55,2.821
8/16/2021 21:00,2.861
8/16/2021 21:05,2.853
8/16/2021 21:10,2.828
8/16/2021 21:15,2.729
8/16/2021 21:20,2.681
8/16/2021 21:25,2.709
8/16/2021 21:30,2.703
8/16/2021 21:35,2.694
8/16/2021 21:40,2.711
8/16/2021 21:45,2.707
8/16/2021 21:50,2.788
8/16/2021 21:55,2.809
8/16/2021 22:00,2.848
8/16/2021 22:05,2.878
8/16/2021 22:10,2.867
8/16/2021 22:15,2.853
8/16/2021 22:20,2.871
8/16/2021 22:25,2.883
8/16/2021 22:30,2.889
8/16/2021 22:35,2.886
8/16/2021 22:40,2.88
8/16/2021 22:45,2.803
8/16/2021 22:50,2.749
8/16/2021 22:55,2.771
8/16/2021 23:00,2.782
8/16/2021 23:05,2.741
8/16/2021 23:10,2.74
8/16/2021 23:15,2.757
8/16/2021 23:20,2.725
8/16/2021 23:25,2.66
8/16/2021 23:30,2.623
8/16/2021 23:35,2.589
8/16/2021 23:40,2.568
8/16/2021 23:45,2.545
8/16/2021 23:50,2.545
8/16/2021 23:55,2.534
8/17/2021 0:00,2.547
8/17/2021 0:05,2.551
8/17/2021 0:10,2.566
8/17/2021 0:15,2.568
8/17/2021 0:20,2.549
8/17/2021 0:25,2.522
8/17/2021 0:30,2.482
8/17/2021 0:35,2.459
8/17/2021 0:40,2.436
8/17/2021 0:45,2.422
8/17/2021 0:50,2.395
8/17/2021 0:55,2.354
8/17/2021 1:00,2.317
8/17/2021 1:05,2.303
8/17/2021 1:10,2.306
8/17/2021 1:15,2.298
8/17/2021 1:20,2.298
8/17/2021 1:25,2.298
8/17/2021 1:30,2.29
8/17/2021 1:35,2.282
8/17/2021 1:40,2.275
8/17/2021 1:45,2.272
8/17/2021 1:50,2.27
8/17/2021 1:55,2.256
8/17/2021 2:00,2.229
8/17/2021 2:05,2.241
8/17/2021 2:10,2.249
8/17/2021 2:15,2.231
8/17/2021 2:20,2.223
8/17/2021 2:25,2.224
8/17/2021 2:30,2.182
8/17/2021 2:35,2.142
8/17/2021 2:40,2.136
8/17/2021 2:45,2.157
8/17/2021 2:50,2.162
8/17/2021 2:55,2.167
8/17/2021 3:00,2.151
8/17/2021 3:05,2.167
8/17/2021 3:10,2.137
8/17/2021 3:15,2.161
8/17/2021 3:20,2.181
8/17/2021 3:25,2.172
8/17/2021 3:30,2.163
8/17/2021 3:35,2.157
8/17/2021 3:40,2.176
8/17/2021 3:45,2.167
8/17/2021 3:50,2.196
8/17/2021 3:55,2.211
8/17/2021 4:00,2.201
8/17/2021 4:05,2.212
8/17/2021 4:10,2.197
8/17/2021 4:15,2.197
8/17/2021 4:20,2.24
8/17/2021 4:25,2.314
8/17/2021 4:30,2.354
8/17/2021 4:35,2.362
8/17/2021 4:40,2.355
8/17/2021 4:45,2.292
8/17/2021 4:50,2.262
8/17/2021 4:55,2.284
8/17/2021 5:00,2.226
8/17/2021 5:05,2.182
8/17/2021 5:10,2.166
8/17/2021 5:15,2.214
8/17/2021 5:20,2.267
8/17/2021 5:25,2.26
8/17/2021 5:30,2.285
8/17/2021 5:35,2.279
8/17/2021 5:40,2.276
8/17/2021 5:45,2.279
8/17/2021 5:50,2.303
8/17/2021 5:55,2.293
8/17/2021 6:00,2.291
8/17/2021 6:05,2.249
8/17/2021 6:10,2.229
8/17/2021 6:15,2.236
8/17/2021 6:20,2.242
8/17/2021 6:25,2.245
8/17/2021 6:30,2.26
8/17/2021 6:35,2.234
8/17/2021 6:40,2.205
8/17/2021 6:45,2.214
8/17/2021 6:50,2.238
8/17/2021 6:55,2.234
8/17/2021 7:00,2.249
8/17/2021 7:05,2.249
8/17/2021 7:10,2.243
8/17/2021 7:15,2.217
8/17/2021 7:20,2.227
8/17/2021 7:25,2.217
8/17/2021 7:30,2.25
8/17/2021 7:35,2.333
8/17/2021 7:40,2.328
8/17/2021 7:45,2.304
8/17/2021 7:50,2.353
8/17/2021 7:55,2.376
8/17/2021 8:00,2.478
8/17/2021 8:05,2.583
8/17/2021 8:10,2.575
8/17/2021 8:15,2.635
8/17/2021 8:20,2.588
8/17/2021 8:25,2.585
8/17/2021 8:30,2.571
8/17/2021 8:35,2.584
8/17/2021 8:40,2.658
8/17/2021 8:45,2.696
8/17/2021 8:50,2.831
8/17/2021 8:55,2.768
8/17/2021 9:00,2.865
8/17/2021 9:05,2.91
8/17/2021 9:10,2.974
8/17/2021 9:15,3.073
8/17/2021 9:20,3.052
8/17/2021 9:25,2.865
8/17/2021 9:30,2.816
8/17/2021 9:35,3.038
8/17/2021 9:40,3.039
8/17/2021 9:45,3.052
8/17/2021 9:50,3.062
8/17/2021 9:55,3.273
8/17/2021 10:00,3.453
8/17/2021 10:05,3.465
8/17/2021 10:10,3.508
8/17/2021 10:15,3.657
8/17/2021 10:20,3.571
8/17/2021 10:25,3.397
8/17/2021 10:30,3.109
8/17/2021 10:35,3.234
8/17/2021 10:40,3.554
8/17/2021 10:45,3.448
8/17/2021 10:50,3.3
8/17/2021 10:55,3.205
8/17/2021 11:00,3.18
8/17/2021 11:05,3.209
8/17/2021 11:10,3.185
8/17/2021 11:15,3.116
8/17/2021 11:20,3.247
8/17/2021 11:25,3.268
8/17/2021 11:30,3.403
8/17/2021 11:35,3.535
8/17/2021 11:40,3.486
8/17/2021 11:45,3.492
8/17/2021 11:50,3.603
8/17/2021 11:55,3.834
8/17/2021 12:00,3.539
8/17/2021 12:05,3.386
8/17/2021 12:10,3.59
8/17/2021 12:15,3.65
8/17/2021 12:20,3.888
8/17/2021 12:25,4.086
8/17/2021 12:30,4.19
8/17/2021 12:35,4.372
8/17/2021 12:40,4.428
8/17/2021 12:45,4.658
8/17/2021 12:50,4.808
8/17/2021 12:55,5.186
8/17/2021 13:00,4.752
8/17/2021 13:05,4.508
8/17/2021 13:10,4.458
8/17/2021 13:15,4.35
8/17/2021 13:20,4.176
8/17/2021 13:25,4.113
8/17/2021 13:30,4.128
8/17/2021 13:35,4.009
8/17/2021 13:40,3.889
8/17/2021 13:45,4.195
8/17/2021 13:50,4.188
8/17/2021 13:55,4.113
8/17/2021 14:00,4.169
8/17/2021 14:05,4.184
8/17/2021 14:10,4.277
8/17/2021 14:15,4.492
8/17/2021 14:20,4.398
8/17/2021 14:25,4.238
8/17/2021 14:30,4.155
8/17/2021 14:35,4.066
8/17/2021 14:40,4.142
8/17/2021 14:45,4.036
8/17/2021 14:50,3.965
8/17/2021 14:55,3.924
8/17/2021 15:00,3.957
8/17/2021 15:05,3.921
8/17/2021 15:10,3.946
8/17/2021 15:15,4.039
8/17/2021 15:20,3.914
8/17/2021 15:25,3.916
8/17/2021 15:30,3.905
8/17/2021 15:35,3.933
8/17/2021 15:40,3.92
8/17/2021 15:45,3.901
8/17/2021 15:50,3.963
8/17/2021 15:55,4.012
8/17/2021 16:00,3.887
8/17/2021 16:05,3.824
8/17/2021 16:10,3.833
8/17/2021 16:15,3.805
8/17/2021 16:20,3.775
8/17/2021 16:25,3.742
8/17/2021 16:30,3.796
8/17/2021 16:35,3.861
8/17/2021 16:40,3.86
8/17/2021 16:45,3.808
8/17/2021 16:50,3.683
8/17/2021 16:55,3.709
8/17/2021 17:00,3.683
8/17/2021 17:05,3.741
8/17/2021 17:10,3.716
8/17/2021 17:15,3.65
8/17/2021 17:20,3.627
8/17/2021 17:25,3.635
8/17/2021 17:30,3.61
8/17/2021 17:35,3.509
8/17/2021 17:40,3.499
8/17/2021 17:45,3.512
8/17/2021 17:50,3.529
8/17/2021 17:55,3.463
8/17/2021 18:00,3.443
8/17/2021 18:05,3.417
8/17/2021 18:10,3.425
8/17/2021 18:15,3.406
8/17/2021 18:20,3.402
8/17/2021 18:25,3.408
8/17/2021 18:30,3.431
8/17/2021 18:35,3.422
8/17/2021 18:40,3.43
8/17/2021 18:45,3.411
8/17/2021 18:50,3.419
8/17/2021 18:55,3.442
8/17/2021 19:00,3.464
8/17/2021 19:05,3.424
8/17/2021 19:10,3.38
8/17/2021 19:15,3.406
8/17/2021 19:20,3.359
8/17/2021 19:25,3.27
8/17/2021 19:30,3.245
8/17/2021 19:35,3.256
8/17/2021 19:40,3.267
8/17/2021 19:45,3.257
8/17/2021 19:50,3.294
8/17/2021 19:55,3.312
8/17/2021 20:00,3.278
8/17/2021 20:05,3.231
8/17/2021 20:10,3.187
8/17/2021 20:15,3.179
8/17/2021 20:20,3.142
8/17/2021 20:25,3.156
8/17/2021 20:30,3.142
8/17/2021 20:35,3.082
8/17/2021 20:40,3.055
8/17/2021 20:45,2.981
8/17/2021 20:50,2.955
8/17/2021 20:55,2.913
8/17/2021 21:00,2.945
8/17/2021 21:05,2.974
8/17/2021 21:10,2.936
8/17/2021 21:15,2.982
8/17/2021 21:20,3.013
8/17/2021 21:25,2.953
8/17/2021 21:30,2.898
8/17/2021 21:35,2.89
8/17/2021 21:40,2.921
8/17/2021 21:45,2.98
8/17/2021 21:50,3.001
8/17/2021 21:55,3.009
8/17/2021 22:00,2.995
8/17/2021 22:05,3.022
8/17/2021 22:10,2.971
8/17/2021 22:15,2.947
8/17/2021 22:20,2.946
8/17/2021 22:25,2.948
8/17/2021 22:30,2.928
8/17/2021 22:35,2.923
8/17/2021 22:40,2.911
8/17/2021 22:45,2.908
8/17/2021 22:50,2.901
8/17/2021 22:55,2.922
8/17/2021 23:00,2.881
8/17/2021 23:05,2.87
8/17/2021 23:10,2.852
8/17/2021 23:15,2.815
8/17/2021 23:20,2.802
8/17/2021 23:25,2.787
8/17/2021 23:30,2.826
8/17/2021 23:35,2.822
8/17/2021 23:40,2.763
8/17/2021 23:45,2.73
8/17/2021 23:50,2.75
8/17/2021 23:55,2.738
8/18/2021 0:00,2.756
8/18/2021 0:05,2.73
8/18/2021 0:10,2.742
8/18/2021 0:15,2.71
8/18/2021 0:20,2.689
8/18/2021 0:25,2.664
8/18/2021 0:30,2.649
8/18/2021 0:35,2.703
8/18/2021 0:40,2.719
8/18/2021 0:45,2.665
8/18/2021 0:50,2.601
8/18/2021 0:55,2.6
8/18/2021 1:00,2.643
8/18/2021 1:05,2.599
8/18/2021 1:10,2.565
8/18/2021 1:15,2.49
8/18/2021 1:20,2.491
8/18/2021 1:25,2.479
8/18/2021 1:30,2.407
8/18/2021 1:35,2.333
8/18/2021 1:40,2.245
8/18/2021 1:45,2.244
8/18/2021 1:50,2.252
8/18/2021 1:55,2.25
8/18/2021 2:00,2.239
8/18/2021 2:05,2.208
8/18/2021 2:10,2.228
8/18/2021 2:15,2.252
8/18/2021 2:20,2.227
8/18/2021 2:25,2.206
8/18/2021 2:30,2.155
8/18/2021 2:35,2.118
8/18/2021 2:40,2.061
8/18/2021 2:45,2.014
8/18/2021 2:50,1.993
8/18/2021 2:55,2.03
8/18/2021 3:00,2.075
8/18/2021 3:05,2.101
8/18/2021 3:10,2.135
8/18/2021 3:15,2.11
8/18/2021 3:20,2.124
8/18/2021 3:25,2.131
8/18/2021 3:30,2.102
8/18/2021 3:35,2.071
8/18/2021 3:40,2.093
8/18/2021 3:45,2.124
8/18/2021 3:50,2.138
8/18/2021 3:55,2.086
8/18/2021 4:00,2.104
8/18/2021 4:05,2.127
8/18/2021 4:10,2.172
8/18/2021 4:15,2.183
8/18/2021 4:20,2.127
8/18/2021 4:25,2.118
8/18/2021 4:30,2.099
8/18/2021 4:35,2.037
8/18/2021 4:40,2.073
8/18/2021 4:45,2.086
8/18/2021 4:50,2.088
8/18/2021 4:55,2.138
8/18/2021 5:00,2.176
8/18/2021 5:05,2.241
8/18/2021 5:10,2.174
8/18/2021 5:15,2.13
8/18/2021 5:20,2.134
8/18/2021 5:25,2.097
8/18/2021 5:30,2.068
8/18/2021 5:35,1.996
8/18/2021 5:40,1.994
8/18/2021 5:45,2.046
8/18/2021 5:50,2.018
8/18/2021 5:55,1.991
8/18/2021 6:00,1.996
8/18/2021 6:05,2.004
8/18/2021 6:10,2.007
8/18/2021 6:15,1.99
8/18/2021 6:20,2.013
8/18/2021 6:25,2.046
8/18/2021 6:30,2.048
8/18/2021 6:35,2.047
8/18/2021 6:40,2.057
8/18/2021 6:45,2.088
8/18/2021 6:50,2.098
8/18/2021 6:55,2.113
8/18/2021 7:00,2.123
8/18/2021 7:05,2.133
8/18/2021 7:10,2.131
8/18/2021 7:15,2.149
8/18/2021 7:20,2.157
8/18/2021 7:25,2.14
8/18/2021 7:30,2.138
8/18/2021 7:35,2.133
8/18/2021 7:40,2.132
8/18/2021 7:45,2.126
8/18/2021 7:50,2.154
8/18/2021 7:55,2.132
8/18/2021 8:00,2.178
8/18/2021 8:05,2.186
8/18/2021 8:10,2.226
8/18/2021 8:15,2.215
8/18/2021 8:20,2.225
8/18/2021 8:25,2.26
8/18/2021 8:30,2.267
8/18/2021 8:35,2.299
8/18/2021 8:40,2.258
8/18/2021 8:45,2.309
8/18/2021 8:50,2.336
8/18/2021 8:55,2.301
8/18/2021 9:00,2.297
8/18/2021 9:05,2.295
8/18/2021 9:10,2.266
8/18/2021 9:15,2.195
8/18/2021 9:20,2.119
8/18/2021 9:25,2.042
8/18/2021 9:30,1.992
8/18/2021 9:35,1.994
8/18/2021 9:40,1.974
8/18/2021 9:45,1.92
8/18/2021 9:50,1.972
8/18/2021 9:55,1.991
8/18/2021 10:00,2.07
8/18/2021 10:05,2.069
8/18/2021 10:10,2.091
8/18/2021 10:15,2.064
8/18/2021 10:20,2.139
8/18/2021 10:25,2.128
8/18/2021 10:30,2.028
8/18/2021 10:35,2.021
8/18/2021 10:40,1.984
8/18/2021 10:45,2.017
8/18/2021 10:50,2.128
8/18/2021 10:55,2.105
8/18/2021 11:00,2.053
8/18/2021 11:05,2.058
8/18/2021 11:10,1.998
8/18/2021 11:15,1.987
8/18/2021 11:20,2.249
8/18/2021 11:25,2.225
8/18/2021 11:30,2.383
8/18/2021 11:35,2.474
8/18/2021 11:40,2.617
8/18/2021 11:45,2.64
8/18/2021 11:50,2.629
8/18/2021 11:55,2.63
8/18/2021 12:00,2.66
8/18/2021 12:05,2.703
8/18/2021 12:10,2.665
8/18/2021 12:15,2.738
8/18/2021 12:20,2.756
8/18/2021 12:25,2.833
8/18/2021 12:30,2.804
8/18/2021 12:35,2.88
8/18/2021 12:40,2.884
8/18/2021 12:45,2.86
8/18/2021 12:50,2.823
8/18/2021 12:55,2.86
8/18/2021 13:00,2.851
8/18/2021 13:05,2.956
8/18/2021 13:10,3
8/18/2021 13:15,2.858
8/18/2021 13:20,2.814
8/18/2021 13:25,2.928
8/18/2021 13:30,3.063
8/18/2021 13:35,3.094
8/18/2021 13:40,3.177
8/18/2021 13:45,3.208
8/18/2021 13:50,3.348
8/18/2021 13:55,3.589
8/18/2021 14:00,3.59
8/18/2021 14:05,3.49
8/18/2021 14:10,3.375
8/18/2021 14:15,3.398
8/18/2021 14:20,3.462
8/18/2021 14:25,3.521
8/18/2021 14:30,3.38
8/18/2021 14:35,3.519
8/18/2021 14:40,3.402
8/18/2021 14:45,3.518
8/18/2021 14:50,3.561
8/18/2021 14:55,3.544
8/18/2021 15:00,3.396
8/18/2021 15:05,3.235
8/18/2021 15:10,3.24
8/18/2021 15:15,3.263
8/18/2021 15:20,3.252
8/18/2021 15:25,3.331
8/18/2021 15:30,3.486
8/18/2021 15:35,3.395
8/18/2021 15:40,3.529
8/18/2021 15:45,3.702
8/18/2021 15:50,3.859
8/18/2021 15:55,3.859
8/18/2021 16:00,3.856
8/18/2021 16:05,3.838
8/18/2021 16:10,3.809
8/18/2021 16:15,3.906
8/18/2021 16:20,4.022
8/18/2021 16:25,4.031
8/18/2021 16:30,4.13
8/18/2021 16:35,4.005
8/18/2021 16:40,4.013
8/18/2021 16:45,3.901
8/18/2021 16:50,3.822
8/18/2021 16:55,3.916
8/18/2021 17:00,3.978
8/18/2021 17:05,4.102
8/18/2021 17:10,4.106
8/18/2021 17:15,4.155
8/18/2021 17:20,4.179
8/18/2021 17:25,4.132
8/18/2021 17:30,3.993
8/18/2021 17:35,3.945
8/18/2021 17:40,3.856
8/18/2021 17:45,3.807
8/18/2021 17:50,3.686
8/18/2021 17:55,3.596
8/18/2021 18:00,3.574
8/18/2021 18:05,3.502
8/18/2021 18:10,3.411
8/18/2021 18:15,3.311
8/18/2021 18:20,3.23
8/18/2021 18:25,3.199
8/18/2021 18:30,3.206
8/18/2021 18:35,3.207
8/18/2021 18:40,3.184
8/18/2021 18:45,3.108
8/18/2021 18:50,3.05
8/18/2021 18:55,3.019
8/18/2021 19:00,2.997
8/18/2021 19:05,3.032
8/18/2021 19:10,2.99
8/18/2021 19:15,2.993
8/18/2021 19:20,3.032
8/18/2021 19:25,3.014
8/18/2021 19:30,2.967
8/18/2021 19:35,2.946
8/18/2021 19:40,2.907
8/18/2021 19:45,2.8
8/18/2021 19:50,2.732
8/18/2021 19:55,2.701
8/18/2021 20:00,2.723
8/18/2021 20:05,2.675
8/18/2021 20:10,2.703
8/18/2021 20:15,2.694
8/18/2021 20:20,2.715
8/18/2021 20:25,2.735
8/18/2021 20:30,2.799
8/18/2021 20:35,2.814
8/18/2021 20:40,2.858
8/18/2021 20:45,2.79
8/18/2021 20:50,2.824
8/18/2021 20:55,2.759
8/18/2021 21:00,2.72
8/18/2021 21:05,2.723
8/18/2021 21:10,2.689
8/18/2021 21:15,2.688
8/18/2021 21:20,2.663
8/18/2021 21:25,2.669
8/18/2021 21:30,2.676
8/18/2021 21:35,2.714
8/18/2021 21:40,2.713
8/18/2021 21:45,2.719
8/18/2021 21:50,2.715
8/18/2021 21:55,2.767
8/18/2021 22:00,2.773
8/18/2021 22:05,2.716
8/18/2021 22:10,2.735
8/18/2021 22:15,2.698
8/18/2021 22:20,2.673
8/18/2021 22:25,2.642
8/18/2021 22:30,2.593
8/18/2021 22:35,2.578
8/18/2021 22:40,2.573
8/18/2021 22:45,2.529
8/18/2021 22:50,2.523
8/18/2021 22:55,2.556
8/18/2021 23:00,2.54
8/18/2021 23:05,2.553
8/18/2021 23:10,2.544
8/18/2021 23:15,2.446
8/18/2021 23:20,2.378
8/18/2021 23:25,2.364
8/18/2021 23:30,2.378
8/18/2021 23:35,2.377
8/18/2021 23:40,2.355
8/18/2021 23:45,2.342
8/18/2021 23:50,2.331
8/18/2021 23:55,2.33
8/19/2021 0:00,2.334
8/19/2021 0:05,2.349
8/19/2021 0:10,2.325
8/19/2021 0:15,2.33
8/19/2021 0:20,2.266
8/19/2021 0:25,2.193
8/19/2021 0:30,2.246
8/19/2021 0:35,2.237
8/19/2021 0:40,2.2
8/19/2021 0:45,2.221
8/19/2021 0:50,2.246
8/19/2021 0:55,2.261
8/19/2021 1:00,2.2
8/19/2021 1:05,2.167
8/19/2021 1:10,2.173
8/19/2021 1:15,2.205
8/19/2021 1:20,2.231
8/19/2021 1:25,2.258
8/19/2021 1:30,2.277
8/19/2021 1:35,2.299
8/19/2021 1:40,2.294
8/19/2021 1:45,2.285
8/19/2021 1:50,2.286
8/19/2021 1:55,2.295
8/19/2021 2:00,2.293
8/19/2021 2:05,2.298
8/19/2021 2:10,2.314
8/19/2021 2:15,2.322
8/19/2021 2:20,2.32
8/19/2021 2:25,2.315
8/19/2021 2:30,2.314
8/19/2021 2:35,2.303
8/19/2021 2:40,2.287
8/19/2021 2:45,2.287
8/19/2021 2:50,2.273
8/19/2021 2:55,2.262
8/19/2021 3:00,2.244
8/19/2021 3:05,2.239
8/19/2021 3:10,2.221
8/19/2021 3:15,2.202
8/19/2021 3:20,2.172
8/19/2021 3:25,2.141
8/19/2021 3:30,2.113
8/19/2021 3:35,2.113
8/19/2021 3:40,2.113
8/19/2021 3:45,2.104
8/19/2021 3:50,2.059
8/19/2021 3:55,2.043
8/19/2021 4:00,2.009
8/19/2021 4:05,1.977
8/19/2021 4:10,1.932
8/19/2021 4:15,1.878
8/19/2021 4:20,1.839
8/19/2021 4:25,1.835
8/19/2021 4:30,1.848
8/19/2021 4:35,1.875
8/19/2021 4:40,1.896
8/19/2021 4:45,1.912
8/19/2021 4:50,1.918
8/19/2021 4:55,1.92
8/19/2021 5:00,1.926
8/19/2021 5:05,1.952
8/19/2021 5:10,1.952
8/19/2021 5:15,1.959
8/19/2021 5:20,1.972
8/19/2021 5:25,1.982
8/19/2021 5:30,1.994
8/19/2021 5:35,1.996
8/19/2021 5:40,2.013
8/19/2021 5:45,2.017
8/19/2021 5:50,2.005
8/19/2021 5:55,2.025
8/19/2021 6:00,2.051
8/19/2021 6:05,2.056
8/19/2021 6:10,2.057
8/19/2021 6:15,2.047
8/19/2021 6:20,2.03
8/19/2021 6:25,1.967
8/19/2021 6:30,1.906
8/19/2021 6:35,1.909
8/19/2021 6:40,1.946
8/19/2021 6:45,1.925
8/19/2021 6:50,1.944
8/19/2021 6:55,1.993
8/19/2021 7:00,2.007
8/19/2021 7:05,2.009
8/19/2021 7:10,1.999
8/19/2021 7:15,2.074
8/19/2021 7:20,2.084
8/19/2021 7:25,2.077
8/19/2021 7:30,2.071
8/19/2021 7:35,2.028
8/19/2021 7:40,2.031
8/19/2021 7:45,1.974
8/19/2021 7:50,1.961
8/19/2021 7:55,2.006
8/19/2021 8:00,1.989
8/19/2021 8:05,2.013
8/19/2021 8:10,2.048
8/19/2021 8:15,2.12
8/19/2021 8:20,2.268
8/19/2021 8:25,2.323
8/19/2021 8:30,2.711
8/19/2021 8:35,2.79
8/19/2021 8:40,2.975
8/19/2021 8:45,2.975
8/19/2021 8:50,3.273
8/19/2021 8:55,2.914
8/19/2021 9:00,3.062
8/19/2021 9:05,3.041
8/19/2021 9:10,3.047
8/19/2021 9:15,3.237
8/19/2021 9:20,3.368
8/19/2021 9:25,3.51
8/19/2021 9:30,4.028
8/19/2021 9:35,4.237
8/19/2021 9:40,4.278
8/19/2021 9:45,4.675
8/19/2021 9:50,4.495
8/19/2021 9:55,4.215
8/19/2021 10:00,4.11
8/19/2021 10:05,4.553
8/19/2021 10:10,4.46
8/19/2021 10:15,4.378
8/19/2021 10:20,4.752
8/19/2021 10:25,4.969
8/19/2021 10:30,5.392
8/19/2021 10:35,5.036
8/19/2021 10:40,4.558
8/19/2021 10:45,4.071
8/19/2021 10:50,3.98
8/19/2021 10:55,4.045
8/19/2021 11:00,4.107
8/19/2021 11:05,4.258
8/19/2021 11:10,4.243
8/19/2021 11:15,4.169
8/19/2021 11:20,4.175
8/19/2021 11:25,4.185
8/19/2021 11:30,4.148
8/19/2021 11:35,4.276
8/19/2021 11:40,4.372
8/19/2021 11:45,4.336
8/19/2021 11:50,4.356
8/19/2021 11:55,4.671
8/19/2021 12:00,4.374
8/19/2021 12:05,4.175
8/19/2021 12:10,3.888
8/19/2021 12:15,3.811
8/19/2021 12:20,3.758
8/19/2021 12:25,3.805
8/19/2021 12:30,3.806
8/19/2021 12:35,3.887
8/19/2021 12:40,3.783
8/19/2021 12:45,3.349
8/19/2021 12:50,3.372
8/19/2021 12:55,3.56
8/19/2021 13:00,3.67
8/19/2021 13:05,3.689
8/19/2021 13:10,3.472
8/19/2021 13:15,3.511
8/19/2021 13:20,3.474
8/19/2021 13:25,3.389
8/19/2021 13:30,3.384
8/19/2021 13:35,3.386
8/19/2021 13:40,3.411
8/19/2021 13:45,3.315
8/19/2021 13:50,3.264
8/19/2021 13:55,3.176
8/19/2021 14:00,3.243
8/19/2021 14:05,3.28
8/19/2021 14:10,3.412
8/19/2021 14:15,3.457
8/19/2021 14:20,3.352
8/19/2021 14:25,3.183
8/19/2021 14:30,3.046
8/19/2021 14:35,3.177
8/19/2021 14:40,3.21
8/19/2021 14:45,3.355
8/19/2021 14:50,3.422
8/19/2021 14:55,3.517
8/19/2021 15:00,3.748
8/19/2021 15:05,3.575
8/19/2021 15:10,3.56
8/19/2021 15:15,3.632
8/19/2021 15:20,3.691
8/19/2021 15:25,3.744
8/19/2021 15:30,3.795
8/19/2021 15:35,3.71
8/19/2021 15:40,3.696
8/19/2021 15:45,3.612
8/19/2021 15:50,3.713
8/19/2021 15:55,3.701
8/19/2021 16:00,3.638
8/19/2021 16:05,3.744
8/19/2021 16:10,3.773
8/19/2021 16:15,3.786
8/19/2021 16:20,3.783
8/19/2021 16:25,3.776
8/19/2021 16:30,3.72
8/19/2021 16:35,3.672
8/19/2021 16:40,3.781
8/19/2021 16:45,3.911
8/19/2021 16:50,3.918
8/19/2021 16:55,3.933
8/19/2021 17:00,3.907
8/19/2021 17:05,3.974
8/19/2021 17:10,3.981
8/19/2021 17:15,3.961
8/19/2021 17:20,3.967
8/19/2021 17:25,3.985
8/19/2021 17:30,3.923
8/19/2021 17:35,3.894
8/19/2021 17:40,3.841
8/19/2021 17:45,3.729
8/19/2021 17:50,3.735
8/19/2021 17:55,3.658
8/19/2021 18:00,3.653
8/19/2021 18:05,3.541
8/19/2021 18:10,3.414
8/19/2021 18:15,3.374
8/19/2021 18:20,3.383
8/19/2021 18:25,3.32
8/19/2021 18:30,3.285
8/19/2021 18:35,3.316
8/19/2021 18:40,3.221
8/19/2021 18:45,3.243
8/19/2021 18:50,3.018
8/19/2021 18:55,2.675
8/19/2021 19:00,2.451
8/19/2021 19:05,2.236
8/19/2021 19:10,1.994
8/19/2021 19:15,1.897
8/19/2021 19:20,1.75
8/19/2021 19:25,1.45
8/19/2021 19:30,1.105
8/19/2021 19:35,1.047
8/19/2021 19:40,1.23
8/19/2021 19:45,1.338
8/19/2021 19:50,1.643
8/19/2021 19:55,1.747
8/19/2021 20:00,1.825
8/19/2021 20:05,1.791
8/19/2021 20:10,1.991
8/19/2021 20:15,1.915
8/19/2021 20:20,1.785
8/19/2021 20:25,1.654
8/19/2021 20:30,1.375
8/19/2021 20:35,1.248
8/19/2021 20:40,1.051
8/19/2021 20:45,0.975
8/19/2021 20:50,1.017
8/19/2021 20:55,0.999
8/19/2021 21:00,0.796
8/19/2021 21:05,0.417
8/19/2021 21:10,0.527
8/19/2021 21:15,0.621
8/19/2021 21:20,0.784
8/19/2021 21:25,0.525
8/19/2021 21:30,0.4
8/19/2021 21:35,0.483
8/19/2021 21:40,0.634
8/19/2021 21:45,0.311
8/19/2021 21:50,0.743
8/19/2021 21:55,1.533
8/19/2021 22:00,1.364
8/19/2021 22:05,1.148
8/19/2021 22:10,1.326
8/19/2021 22:15,1.259
8/19/2021 22:20,1.059
8/19/2021 22:25,1.13
8/19/2021 22:30,1.286
8/19/2021 22:35,1.167
8/19/2021 22:40,1.331
8/19/2021 22:45,1.338
8/19/2021 22:50,0.932
8/19/2021 22:55,0.995
8/19/2021 23:00,0.949
8/19/2021 23:05,0.752
8/19/2021 23:10,0.868
8/19/2021 23:15,0.741
8/19/2021 23:20,0.804
8/19/2021 23:25,0.408
8/19/2021 23:30,0.277
8/19/2021 23:35,0.107
