Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well02;TEMPERATURE
11 feb. 2022;03:00:00;0;64,0210;6,957
11 feb. 2022;03:15:00;0;64,0014;6,934
11 feb. 2022;03:30:00;0;64,0016;6,964
11 feb. 2022;03:45:00;0;63,9943;6,944
11 feb. 2022;04:00:00;0;63,9932;6,926
11 feb. 2022;04:15:00;0;63,9879;6,870
11 feb. 2022;04:30:00;0;63,9934;6,832
11 feb. 2022;04:45:00;0;64,0029;6,803
11 feb. 2022;05:00:00;0;63,9963;6,767
11 feb. 2022;05:15:00;0;64,0025;6,730
11 feb. 2022;05:30:00;0;64,0175;6,686
11 feb. 2022;05:45:00;0;64,0284;6,635
11 feb. 2022;06:00:00;0;64,0347;6,601
11 feb. 2022;06:15:00;0;64,0475;6,566
11 feb. 2022;06:30:00;0;64,0493;6,532
11 feb. 2022;06:45:00;0;64,0476;6,496
11 feb. 2022;07:00:00;0;64,0513;6,466
11 feb. 2022;07:15:00;0;64,0798;6,432
11 feb. 2022;07:30:00;0;64,0938;6,406
11 feb. 2022;07:45:00;0;64,1076;6,371
11 feb. 2022;08:00:00;0;64,1224;6,353
11 feb. 2022;08:15:00;0;64,1388;6,330
11 feb. 2022;08:30:00;0;64,1647;6,295
11 feb. 2022;08:45:00;0;64,1658;6,290
11 feb. 2022;09:00:00;0;64,1828;6,299
11 feb. 2022;09:15:00;0;64,1883;6,322
11 feb. 2022;09:30:00;0;64,1946;6,344
11 feb. 2022;09:45:00;0;64,1928;6,370
11 feb. 2022;10:00:00;0;64,2037;6,400
11 feb. 2022;10:15:00;0;64,2130;6,432
11 feb. 2022;10:30:00;0;64,2097;6,466
11 feb. 2022;10:45:00;0;64,2039;6,498
11 feb. 2022;11:00:00;0;64,1990;6,535
11 feb. 2022;11:15:00;0;64,1954;6,569
11 feb. 2022;11:30:00;0;64,1924;6,608
11 feb. 2022;11:45:00;0;64,1892;6,652
11 feb. 2022;12:00:00;0;64,1814;6,697
11 feb. 2022;12:15:00;0;64,1696;6,744
11 feb. 2022;12:30:00;0;64,1724;6,789
11 feb. 2022;12:45:00;0;64,1710;6,836
11 feb. 2022;13:00:00;0;64,1544;6,885
11 feb. 2022;13:15:00;0;64,1378;6,936
11 feb. 2022;13:30:00;0;64,1250;6,991
11 feb. 2022;13:45:00;0;64,1044;7,051
11 feb. 2022;14:00:00;0;64,0913;7,113
11 feb. 2022;14:15:00;0;64,0742;7,186
11 feb. 2022;14:30:00;0;64,0556;7,266
11 feb. 2022;14:45:00;0;64,0535;7,350
11 feb. 2022;15:00:00;0;64,0467;7,447
11 feb. 2022;15:15:00;0;64,0468;7,557
11 feb. 2022;15:30:00;0;64,0270;7,669
11 feb. 2022;15:45:00;0;64,0473;7,797
11 feb. 2022;16:00:00;0;64,0423;7,917
11 feb. 2022;16:15:00;0;64,0492;8,033
11 feb. 2022;16:30:00;0;64,0571;8,140
11 feb. 2022;16:45:00;0;64,0576;8,239
11 feb. 2022;17:00:00;0;64,0814;8,334
11 feb. 2022;17:15:00;0;64,0955;8,410
11 feb. 2022;17:30:00;0;64,1055;8,463
11 feb. 2022;17:45:00;0;64,1012;8,500
11 feb. 2022;18:00:00;0;64,0960;8,523
11 feb. 2022;18:15:00;0;64,1008;8,521
11 feb. 2022;18:30:00;0;64,1052;8,492
11 feb. 2022;18:45:00;0;64,1173;8,458
11 feb. 2022;19:00:00;0;64,1177;8,417
11 feb. 2022;19:15:00;0;64,1182;8,373
11 feb. 2022;19:30:00;0;64,1195;8,318
11 feb. 2022;19:45:00;0;64,1122;8,258
11 feb. 2022;20:00:00;0;64,1151;8,199
11 feb. 2022;20:15:00;0;64,1278;8,142
11 feb. 2022;20:30:00;0;64,1458;8,080
11 feb. 2022;20:45:00;0;64,1584;8,017
11 feb. 2022;21:00:00;0;64,1653;7,956
11 feb. 2022;21:15:00;0;64,1657;7,898
11 feb. 2022;21:30:00;0;64,1680;7,842
11 feb. 2022;21:45:00;0;64,1850;7,789
11 feb. 2022;22:00:00;0;64,1871;7,736
11 feb. 2022;22:15:00;0;64,1871;7,687
11 feb. 2022;22:30:00;0;64,1880;7,633
11 feb. 2022;22:45:00;0;64,1882;7,573
11 feb. 2022;23:00:00;0;64,2262;7,524
11 feb. 2022;23:15:00;0;64,2695;7,476
11 feb. 2022;23:30:00;0;64,3186;7,411
11 feb. 2022;23:45:00;0;64,3322;7,369
12 feb. 2022;00:00:00;0;64,3218;7,333
12 feb. 2022;00:15:00;0;64,3038;7,307
12 feb. 2022;00:30:00;0;64,2827;7,292
12 feb. 2022;00:45:00;0;64,2662;7,268
12 feb. 2022;01:00:00;0;64,2405;7,243
12 feb. 2022;01:15:00;0;64,2155;7,226
12 feb. 2022;01:30:00;0;64,1910;7,209
12 feb. 2022;01:45:00;0;64,1700;7,197
12 feb. 2022;02:00:00;0;64,1479;7,178
12 feb. 2022;02:15:00;0;64,1298;7,159
12 feb. 2022;02:30:00;0;64,1147;7,136
12 feb. 2022;02:45:00;0;64,1020;7,128
12 feb. 2022;03:00:00;0;64,0915;7,108
12 feb. 2022;03:15:00;0;64,0748;7,032
12 feb. 2022;03:30:00;0;64,0624;7,000
12 feb. 2022;03:45:00;0;64,0568;6,976
12 feb. 2022;04:00:00;0;64,0605;6,940
12 feb. 2022;04:15:00;0;64,0651;6,905
12 feb. 2022;04:30:00;0;64,0664;6,914
12 feb. 2022;04:45:00;0;64,0734;6,905
12 feb. 2022;05:00:00;0;64,0710;6,889
12 feb. 2022;05:15:00;0;64,0762;6,897
12 feb. 2022;05:30:00;0;64,0825;6,844
12 feb. 2022;05:45:00;0;64,0901;6,850
12 feb. 2022;06:00:00;0;64,0932;6,806
12 feb. 2022;06:15:00;0;64,0976;6,797
12 feb. 2022;06:30:00;0;64,0946;6,789
12 feb. 2022;06:45:00;0;64,0898;6,762
12 feb. 2022;07:00:00;0;64,0970;6,745
12 feb. 2022;07:15:00;0;64,1079;6,733
12 feb. 2022;07:30:00;0;64,1252;6,722
12 feb. 2022;07:45:00;0;64,1611;6,711
12 feb. 2022;08:00:00;0;64,1776;6,703
12 feb. 2022;08:15:00;0;64,1878;6,698
12 feb. 2022;08:30:00;0;64,1968;6,695
12 feb. 2022;08:45:00;0;64,2105;6,700
12 feb. 2022;09:00:00;0;64,2182;6,712
12 feb. 2022;09:15:00;0;64,2180;6,728
12 feb. 2022;09:30:00;0;64,2277;6,749
12 feb. 2022;09:45:00;0;64,2245;6,767
12 feb. 2022;10:00:00;0;64,2268;6,782
12 feb. 2022;10:15:00;0;64,2272;6,803
12 feb. 2022;10:30:00;0;64,2247;6,823
12 feb. 2022;10:45:00;0;64,2187;6,843
12 feb. 2022;11:00:00;0;64,2110;6,858
12 feb. 2022;11:15:00;0;64,2045;6,879
12 feb. 2022;11:30:00;0;64,1975;6,901
12 feb. 2022;11:45:00;0;64,1960;6,922
12 feb. 2022;12:00:00;0;64,1853;6,943
12 feb. 2022;12:15:00;0;64,1831;6,958
12 feb. 2022;12:30:00;0;64,1693;6,976
12 feb. 2022;12:45:00;0;64,1583;6,996
12 feb. 2022;13:00:00;0;64,1526;7,015
12 feb. 2022;13:15:00;0;64,1428;7,034
12 feb. 2022;13:30:00;0;64,1355;7,053
12 feb. 2022;13:45:00;0;64,1241;7,073
12 feb. 2022;14:00:00;0;64,1061;7,092
12 feb. 2022;14:15:00;0;64,0969;7,113
12 feb. 2022;14:30:00;0;64,0749;7,135
12 feb. 2022;14:45:00;0;64,0726;7,155
12 feb. 2022;15:00:00;0;64,0489;7,182
12 feb. 2022;15:15:00;0;64,0288;7,212
12 feb. 2022;15:30:00;0;64,0242;7,248
12 feb. 2022;15:45:00;0;64,0182;7,282
12 feb. 2022;16:00:00;0;64,0280;7,316
12 feb. 2022;16:15:00;0;64,0115;7,358
12 feb. 2022;16:30:00;0;64,0133;7,400
12 feb. 2022;16:45:00;0;64,0134;7,446
12 feb. 2022;17:00:00;0;64,0258;7,493
12 feb. 2022;17:15:00;0;64,0313;7,543
12 feb. 2022;17:30:00;0;64,0494;7,592
12 feb. 2022;17:45:00;0;64,0575;7,644
12 feb. 2022;18:00:00;0;64,0703;7,695
12 feb. 2022;18:15:00;0;64,0899;7,742
12 feb. 2022;18:30:00;0;64,1001;7,784
12 feb. 2022;18:45:00;0;64,1159;7,823
12 feb. 2022;19:00:00;0;64,1199;7,848
12 feb. 2022;19:15:00;0;64,1366;7,879
12 feb. 2022;19:30:00;0;64,1490;7,893
12 feb. 2022;19:45:00;0;64,1723;7,895
12 feb. 2022;20:00:00;0;64,1835;7,891
12 feb. 2022;20:15:00;0;64,2059;7,875
12 feb. 2022;20:30:00;0;64,2028;7,854
12 feb. 2022;20:45:00;0;64,2053;7,830
12 feb. 2022;21:00:00;0;64,2253;7,803
12 feb. 2022;21:15:00;0;64,2374;7,769
12 feb. 2022;21:30:00;0;64,2348;7,737
12 feb. 2022;21:45:00;0;64,2508;7,703
12 feb. 2022;22:00:00;0;64,2572;7,666
12 feb. 2022;22:15:00;0;64,2558;7,626
12 feb. 2022;22:30:00;0;64,2515;7,587
12 feb. 2022;22:45:00;0;64,2628;7,549
12 feb. 2022;23:00:00;0;64,2549;7,512
12 feb. 2022;23:15:00;0;64,2461;7,472
12 feb. 2022;23:30:00;0;64,2333;7,431
12 feb. 2022;23:45:00;0;64,2168;7,393
13 feb. 2022;00:00:00;0;64,1992;7,354
13 feb. 2022;00:15:00;0;64,1971;7,326
13 feb. 2022;00:30:00;0;64,1935;7,300
13 feb. 2022;00:45:00;0;64,1803;7,271
13 feb. 2022;01:00:00;0;64,1590;7,222
13 feb. 2022;01:15:00;0;64,1376;7,168
13 feb. 2022;01:30:00;0;64,1256;7,149
13 feb. 2022;01:45:00;0;64,1180;7,131
13 feb. 2022;02:00:00;0;64,1014;7,110
13 feb. 2022;02:15:00;0;64,0861;7,090
13 feb. 2022;02:30:00;0;64,0659;7,072
13 feb. 2022;02:45:00;0;64,0587;7,050
13 feb. 2022;03:00:00;0;64,0578;7,027
13 feb. 2022;03:15:00;0;64,0542;7,006
13 feb. 2022;03:30:00;0;64,0544;6,988
13 feb. 2022;03:45:00;0;64,0442;6,966
13 feb. 2022;04:00:00;0;64,0483;6,947
13 feb. 2022;04:15:00;0;64,0458;6,924
13 feb. 2022;04:30:00;0;64,0486;6,902
13 feb. 2022;04:45:00;0;64,0514;6,877
13 feb. 2022;05:00:00;0;64,0474;6,853
13 feb. 2022;05:15:00;0;64,0723;6,819
13 feb. 2022;05:30:00;0;64,0751;6,788
13 feb. 2022;05:45:00;0;64,0809;6,772
13 feb. 2022;06:00:00;0;64,0962;6,780
13 feb. 2022;06:15:00;0;64,0914;6,764
13 feb. 2022;06:30:00;0;64,0979;6,721
13 feb. 2022;06:45:00;0;64,1090;6,684
13 feb. 2022;07:00:00;0;64,1236;6,687
13 feb. 2022;07:15:00;0;64,1361;6,666
13 feb. 2022;07:30:00;0;64,1539;6,647
13 feb. 2022;07:45:00;0;64,1661;6,632
13 feb. 2022;08:00:00;0;64,1964;6,625
13 feb. 2022;08:15:00;0;64,1963;6,624
13 feb. 2022;08:30:00;0;64,1995;6,622
13 feb. 2022;08:45:00;0;64,2102;6,627
13 feb. 2022;09:00:00;0;64,2182;6,640
13 feb. 2022;09:15:00;0;64,2319;6,663
13 feb. 2022;09:30:00;0;64,2406;6,682
13 feb. 2022;09:45:00;0;64,2459;6,710
13 feb. 2022;10:00:00;0;64,2501;6,740
13 feb. 2022;10:15:00;0;64,2562;6,767
13 feb. 2022;10:30:00;0;64,2535;6,792
13 feb. 2022;10:45:00;0;64,2602;6,821
13 feb. 2022;11:00:00;0;64,2656;6,849
13 feb. 2022;11:15:00;0;64,2608;6,879
13 feb. 2022;11:30:00;0;64,2569;6,907
13 feb. 2022;11:45:00;0;64,2560;6,931
13 feb. 2022;12:00:00;0;64,2507;6,953
13 feb. 2022;12:15:00;0;64,2429;6,971
13 feb. 2022;12:30:00;0;64,2373;6,987
13 feb. 2022;12:45:00;0;64,2248;7,002
13 feb. 2022;13:00:00;0;64,2060;7,018
13 feb. 2022;13:15:00;0;64,1905;7,034
13 feb. 2022;13:30:00;0;64,1788;7,053
13 feb. 2022;13:45:00;0;64,1663;7,073
13 feb. 2022;14:00:00;0;64,1428;7,097
13 feb. 2022;14:15:00;0;64,1233;7,123
13 feb. 2022;14:30:00;0;64,0965;7,153
13 feb. 2022;14:45:00;0;64,0759;7,188
13 feb. 2022;15:00:00;0;64,0661;7,228
13 feb. 2022;15:15:00;0;64,0690;7,275
13 feb. 2022;15:30:00;0;64,0738;7,333
13 feb. 2022;15:45:00;0;64,0722;7,400
13 feb. 2022;16:00:00;0;64,0717;7,473
13 feb. 2022;16:15:00;0;64,0737;7,557
13 feb. 2022;16:30:00;0;64,0659;7,642
13 feb. 2022;16:45:00;0;64,0798;7,719
13 feb. 2022;17:00:00;0;64,0803;7,786
13 feb. 2022;17:15:00;0;64,0964;7,846
13 feb. 2022;17:30:00;0;64,1034;7,897
13 feb. 2022;17:45:00;0;64,1191;7,939
13 feb. 2022;18:00:00;0;64,1243;7,972
13 feb. 2022;18:15:00;0;64,1453;7,997
13 feb. 2022;18:30:00;0;64,1481;8,012
13 feb. 2022;18:45:00;0;64,1610;8,017
13 feb. 2022;19:00:00;0;64,1693;8,011
13 feb. 2022;19:15:00;0;64,1843;7,990
13 feb. 2022;19:30:00;0;64,2014;7,952
13 feb. 2022;19:45:00;0;64,1996;7,902
13 feb. 2022;20:00:00;0;64,1970;7,843
13 feb. 2022;20:15:00;0;64,2106;7,778
13 feb. 2022;20:30:00;0;64,2284;7,714
13 feb. 2022;20:45:00;0;64,2489;7,659
13 feb. 2022;21:00:00;0;64,2597;7,603
13 feb. 2022;21:15:00;0;64,2718;7,551
13 feb. 2022;21:30:00;0;64,2834;7,503
13 feb. 2022;21:45:00;0;64,3029;7,457
13 feb. 2022;22:00:00;0;64,3126;7,410
13 feb. 2022;22:15:00;0;64,3156;7,370
13 feb. 2022;22:30:00;0;64,3183;7,340
13 feb. 2022;22:45:00;0;64,3162;7,313
13 feb. 2022;23:00:00;0;64,3096;7,290
13 feb. 2022;23:15:00;0;64,3029;7,267
13 feb. 2022;23:30:00;0;64,2873;7,243
13 feb. 2022;23:45:00;0;64,2760;7,197
14 feb. 2022;00:00:00;0;64,2641;7,126
14 feb. 2022;00:15:00;0;64,2560;7,100
14 feb. 2022;00:30:00;0;64,2501;7,106
14 feb. 2022;00:45:00;0;64,2355;7,089
14 feb. 2022;01:00:00;0;64,2210;7,079
14 feb. 2022;01:15:00;0;64,2102;7,056
14 feb. 2022;01:30:00;0;64,1974;7,039
14 feb. 2022;01:45:00;0;64,1861;6,998
14 feb. 2022;02:00:00;0;64,1734;6,948
14 feb. 2022;02:15:00;0;64,1524;6,921
14 feb. 2022;02:30:00;0;64,1425;6,917
14 feb. 2022;02:45:00;0;64,1299;6,892
14 feb. 2022;03:00:00;0;64,1127;6,892
14 feb. 2022;03:15:00;0;64,1028;6,850
14 feb. 2022;03:30:00;0;64,1024;6,834
14 feb. 2022;03:45:00;0;64,0932;6,825
14 feb. 2022;04:00:00;0;64,0853;6,743
14 feb. 2022;04:15:00;0;64,0727;6,718
14 feb. 2022;04:30:00;0;64,0644;6,703
14 feb. 2022;04:45:00;0;64,0665;6,643
14 feb. 2022;05:00:00;0;64,0695;6,604
14 feb. 2022;05:15:00;0;64,0708;6,606
14 feb. 2022;05:30:00;0;64,0781;6,558
14 feb. 2022;05:45:00;0;64,0914;6,527
14 feb. 2022;06:00:00;0;64,1019;6,478
14 feb. 2022;06:15:00;0;64,1134;6,434
14 feb. 2022;06:30:00;0;64,1249;6,435
14 feb. 2022;06:45:00;0;64,1364;6,350
14 feb. 2022;07:00:00;0;64,1488;6,310
14 feb. 2022;07:15:00;0;64,1607;6,280
14 feb. 2022;07:30:00;0;64,1757;6,288
14 feb. 2022;07:45:00;0;64,1883;6,249
14 feb. 2022;08:00:00;0;64,1947;6,238
14 feb. 2022;08:15:00;0;64,2132;6,253
14 feb. 2022;08:30:00;0;64,2296;6,255
14 feb. 2022;08:45:00;0;64,2414;6,251
14 feb. 2022;09:00:00;0;64,2495;6,259
14 feb. 2022;09:15:00;0;64,2480;6,290
14 feb. 2022;09:30:00;0;64,2663;6,334
14 feb. 2022;09:45:00;0;64,2718;6,379
14 feb. 2022;10:00:00;0;64,2830;6,423
14 feb. 2022;10:15:00;0;64,2796;6,471
14 feb. 2022;10:30:00;0;64,2780;6,523
14 feb. 2022;10:45:00;0;64,2840;6,575
14 feb. 2022;11:00:00;0;64,2774;6,636
14 feb. 2022;11:15:00;0;64,2815;6,701
14 feb. 2022;11:30:00;0;64,2801;6,782
14 feb. 2022;11:45:00;0;64,2808;6,842
14 feb. 2022;12:00:00;0;64,2746;6,924
14 feb. 2022;12:15:00;0;64,2644;7,005
14 feb. 2022;12:30:00;0;64,2511;7,101
14 feb. 2022;12:45:00;0;64,2517;7,212
14 feb. 2022;13:00:00;0;64,2426;7,337
14 feb. 2022;13:15:00;0;64,2445;7,460
14 feb. 2022;13:30:00;0;64,2313;7,576
14 feb. 2022;13:45:00;0;64,2247;7,701
14 feb. 2022;14:00:00;0;64,2116;7,824
14 feb. 2022;14:15:00;0;64,1950;7,948
14 feb. 2022;14:30:00;0;64,1858;8,075
14 feb. 2022;14:45:00;0;64,1837;8,215
14 feb. 2022;15:00:00;0;64,1869;8,351
14 feb. 2022;15:15:00;0;64,1900;8,489
14 feb. 2022;15:30:00;0;64,1819;8,629
14 feb. 2022;15:45:00;0;64,1792;8,776
14 feb. 2022;16:00:00;0;64,1988;8,917
14 feb. 2022;16:15:00;0;64,1941;9,050
14 feb. 2022;16:30:00;0;64,1891;9,163
14 feb. 2022;16:45:00;0;64,1642;9,247
14 feb. 2022;17:00:00;0;64,1624;9,336
14 feb. 2022;17:15:00;0;64,1894;9,393
14 feb. 2022;17:30:00;0;64,2021;9,437
14 feb. 2022;17:45:00;0;64,2134;9,457
14 feb. 2022;18:00:00;0;64,2114;9,456
14 feb. 2022;18:15:00;0;64,2174;9,439
14 feb. 2022;18:30:00;0;64,2194;9,406
14 feb. 2022;18:45:00;0;64,2307;9,357
14 feb. 2022;19:00:00;0;64,2389;9,301
14 feb. 2022;19:15:00;0;64,2436;9,239
14 feb. 2022;19:30:00;0;64,2525;9,170
14 feb. 2022;19:45:00;0;64,2473;9,096
14 feb. 2022;20:00:00;0;64,2560;9,016
14 feb. 2022;20:15:00;0;64,2672;8,928
14 feb. 2022;20:30:00;0;64,2723;8,849
14 feb. 2022;20:45:00;0;64,2783;8,770
14 feb. 2022;21:00:00;0;64,2924;8,694
14 feb. 2022;21:15:00;0;64,3012;8,619
14 feb. 2022;21:30:00;0;64,3084;8,551
14 feb. 2022;21:45:00;0;64,3020;8,472
14 feb. 2022;22:00:00;0;64,3082;8,398
14 feb. 2022;22:15:00;0;64,3109;8,327
14 feb. 2022;22:30:00;0;64,3075;8,263
14 feb. 2022;22:45:00;0;64,3087;8,200
14 feb. 2022;23:00:00;0;64,3145;8,132
14 feb. 2022;23:15:00;0;64,3230;8,071
14 feb. 2022;23:30:00;0;64,3194;8,014
14 feb. 2022;23:45:00;0;64,3111;7,964
15 feb. 2022;00:00:00;0;64,3056;7,916
15 feb. 2022;00:15:00;0;64,2929;7,870
15 feb. 2022;00:30:00;0;64,2779;7,814
15 feb. 2022;00:45:00;0;64,2732;7,760
15 feb. 2022;01:00:00;0;64,2552;7,718
15 feb. 2022;01:15:00;0;64,2305;7,673
15 feb. 2022;01:30:00;0;64,2108;7,633
15 feb. 2022;01:45:00;0;64,1990;7,593
15 feb. 2022;02:00:00;0;64,1856;7,547
15 feb. 2022;02:15:00;0;64,1673;7,509
15 feb. 2022;02:30:00;0;64,1587;7,482
15 feb. 2022;02:45:00;0;64,1467;7,453
15 feb. 2022;03:00:00;0;64,1373;7,428
15 feb. 2022;03:15:00;0;64,1223;7,402
15 feb. 2022;03:30:00;0;64,1064;7,376
15 feb. 2022;03:45:00;0;64,0897;7,354
15 feb. 2022;04:00:00;0;64,0839;7,330
15 feb. 2022;04:15:00;0;64,0798;7,306
15 feb. 2022;04:30:00;0;64,0785;7,287
15 feb. 2022;04:45:00;0;64,0796;7,264
15 feb. 2022;05:00:00;0;64,0791;7,246
15 feb. 2022;05:15:00;0;64,0859;7,224
15 feb. 2022;05:30:00;0;64,0864;7,203
15 feb. 2022;05:45:00;0;64,0941;7,206
15 feb. 2022;06:00:00;0;64,1003;7,157
15 feb. 2022;06:15:00;0;64,1161;7,093
15 feb. 2022;06:30:00;0;64,1315;7,033
15 feb. 2022;06:45:00;0;64,1470;6,995
15 feb. 2022;07:00:00;0;64,1592;6,965
15 feb. 2022;07:15:00;0;64,1782;6,939
15 feb. 2022;07:30:00;0;64,1936;6,923
15 feb. 2022;07:45:00;0;64,2137;6,908
15 feb. 2022;08:00:00;0;64,2276;6,901
15 feb. 2022;08:15:00;0;64,2232;6,894
15 feb. 2022;08:30:00;0;64,2519;6,892
15 feb. 2022;08:45:00;0;64,2701;6,911
15 feb. 2022;09:00:00;0;64,2827;6,917
15 feb. 2022;09:15:00;0;64,2877;6,937
15 feb. 2022;09:30:00;0;64,3023;6,950
15 feb. 2022;09:45:00;0;64,3036;6,967
15 feb. 2022;10:00:00;0;64,3111;6,976
15 feb. 2022;10:15:00;0;64,3126;6,982
15 feb. 2022;10:30:00;0;64,3218;6,995
15 feb. 2022;10:45:00;0;64,3188;7,013
15 feb. 2022;11:00:00;0;64,3111;7,033
15 feb. 2022;11:15:00;0;64,3047;7,053
15 feb. 2022;11:30:00;0;64,2974;7,076
15 feb. 2022;11:45:00;0;64,2946;7,091
15 feb. 2022;12:00:00;0;64,2893;7,103
15 feb. 2022;12:15:00;0;64,2822;7,113
15 feb. 2022;12:30:00;0;64,2689;7,117
15 feb. 2022;12:45:00;0;64,2481;7,116
15 feb. 2022;13:00:00;0;64,2326;7,118
15 feb. 2022;13:15:00;0;64,2218;7,124
15 feb. 2022;13:30:00;0;64,2007;7,133
15 feb. 2022;13:45:00;0;64,1869;7,143
15 feb. 2022;14:00:00;0;64,1801;7,153
15 feb. 2022;14:15:00;0;64,1640;7,166
15 feb. 2022;14:30:00;0;64,1549;7,178
15 feb. 2022;14:45:00;0;64,1508;7,193
15 feb. 2022;15:00:00;0;64,1385;7,207
15 feb. 2022;15:15:00;0;64,1245;7,222
15 feb. 2022;15:30:00;0;64,1152;7,238
15 feb. 2022;15:45:00;0;64,1179;7,255
15 feb. 2022;16:00:00;0;64,1177;7,272
15 feb. 2022;16:15:00;0;64,1161;7,289
15 feb. 2022;16:30:00;0;64,1092;7,305
15 feb. 2022;16:45:00;0;64,1154;7,321
15 feb. 2022;17:00:00;0;64,1186;7,337
15 feb. 2022;17:15:00;0;64,1139;7,351
15 feb. 2022;17:30:00;0;64,1310;7,366
15 feb. 2022;17:45:00;0;64,1367;7,377
15 feb. 2022;18:00:00;0;64,1488;7,387
15 feb. 2022;18:15:00;0;64,1525;7,393
15 feb. 2022;18:30:00;0;64,1717;7,394
15 feb. 2022;18:45:00;0;64,1832;7,390
15 feb. 2022;19:00:00;0;64,1864;7,378
15 feb. 2022;19:15:00;0;64,1832;7,358
15 feb. 2022;19:30:00;0;64,1830;7,341
15 feb. 2022;19:45:00;0;64,1985;7,323
15 feb. 2022;20:00:00;0;64,2107;7,311
15 feb. 2022;20:15:00;0;64,2277;7,288
15 feb. 2022;20:30:00;0;64,2324;7,263
15 feb. 2022;20:45:00;0;64,2517;7,237
15 feb. 2022;21:00:00;0;64,2775;7,206
15 feb. 2022;21:15:00;0;64,2857;7,166
15 feb. 2022;21:30:00;0;64,2982;7,136
15 feb. 2022;21:45:00;0;64,2960;7,121
15 feb. 2022;22:00:00;0;64,2932;7,100
15 feb. 2022;22:15:00;0;64,2904;7,081
15 feb. 2022;22:30:00;0;64,2941;7,064
15 feb. 2022;22:45:00;0;64,2890;7,053
15 feb. 2022;23:00:00;0;64,2902;7,034
15 feb. 2022;23:15:00;0;64,2983;7,024
15 feb. 2022;23:30:00;0;64,2829;7,009
15 feb. 2022;23:45:00;0;64,2882;7,014
16 feb. 2022;00:00:00;0;64,2833;7,008
16 feb. 2022;00:15:00;0;64,2693;6,989
16 feb. 2022;00:30:00;0;64,2590;6,966
16 feb. 2022;00:45:00;0;64,2434;6,941
16 feb. 2022;01:00:00;0;64,2229;6,910
16 feb. 2022;01:15:00;0;64,1970;6,877
16 feb. 2022;01:30:00;0;64,1861;6,845
16 feb. 2022;01:45:00;0;64,1844;6,828
16 feb. 2022;02:00:00;0;64,1739;6,787
16 feb. 2022;02:15:00;0;64,1572;6,766
16 feb. 2022;02:30:00;0;64,1414;6,742
16 feb. 2022;02:45:00;0;64,1372;6,715
16 feb. 2022;03:00:00;0;64,1255;6,694
16 feb. 2022;03:15:00;0;64,1234;6,677
16 feb. 2022;03:30:00;0;64,1241;6,659
16 feb. 2022;03:45:00;0;64,1259;6,644
16 feb. 2022;04:00:00;0;64,1169;6,628
16 feb. 2022;04:15:00;0;64,1094;6,612
16 feb. 2022;04:30:00;0;64,1130;6,596
16 feb. 2022;04:45:00;0;64,1090;6,582
16 feb. 2022;05:00:00;0;64,1061;6,566
16 feb. 2022;05:15:00;0;64,1072;6,548
16 feb. 2022;05:30:00;0;64,1153;6,526
16 feb. 2022;05:45:00;0;64,1176;6,508
16 feb. 2022;06:00:00;0;64,1292;6,492
16 feb. 2022;06:15:00;0;64,1376;6,476
16 feb. 2022;06:30:00;0;64,1403;6,461
16 feb. 2022;06:45:00;0;64,1463;6,442
16 feb. 2022;07:00:00;0;64,1669;6,426
16 feb. 2022;07:15:00;0;64,1757;6,418
16 feb. 2022;07:30:00;0;64,1939;6,402
16 feb. 2022;07:45:00;0;64,1991;6,382
16 feb. 2022;08:00:00;0;64,2243;6,355
16 feb. 2022;08:15:00;0;64,2513;6,338
16 feb. 2022;08:30:00;0;64,2576;6,333
16 feb. 2022;08:45:00;0;64,2610;6,333
16 feb. 2022;09:00:00;0;64,2751;6,337
16 feb. 2022;09:15:00;0;64,2811;6,351
16 feb. 2022;09:30:00;0;64,2936;6,370
16 feb. 2022;09:45:00;0;64,3131;6,393
16 feb. 2022;10:00:00;0;64,3171;6,413
16 feb. 2022;10:15:00;0;64,3267;6,431
16 feb. 2022;10:30:00;0;64,3339;6,449
16 feb. 2022;10:45:00;0;64,3303;6,471
16 feb. 2022;11:00:00;0;64,3224;6,493
16 feb. 2022;11:15:00;0;64,3192;6,518
16 feb. 2022;11:30:00;0;64,3066;6,545
16 feb. 2022;11:45:00;0;64,3003;6,575
16 feb. 2022;12:00:00;0;64,2994;6,605
16 feb. 2022;12:15:00;0;64,2962;6,640
16 feb. 2022;12:30:00;0;64,2941;6,683
16 feb. 2022;12:45:00;0;64,2849;6,719
16 feb. 2022;13:00:00;0;64,2650;6,751
16 feb. 2022;13:15:00;0;64,2557;6,782
16 feb. 2022;13:30:00;0;64,2421;6,812
16 feb. 2022;13:45:00;0;64,2190;6,842
16 feb. 2022;14:00:00;0;64,2057;6,873
16 feb. 2022;14:15:00;0;64,1975;6,907
16 feb. 2022;14:30:00;0;64,1797;6,944
16 feb. 2022;14:45:00;0;64,1706;6,980
16 feb. 2022;15:00:00;0;64,1702;7,025
16 feb. 2022;15:15:00;0;64,1656;7,076
16 feb. 2022;15:30:00;0;64,1712;7,142
16 feb. 2022;15:45:00;0;64,1683;7,221
16 feb. 2022;16:00:00;0;64,1643;7,315
16 feb. 2022;16:15:00;0;64,1668;7,420
16 feb. 2022;16:30:00;0;64,1762;7,530
