Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well_01;TEMPERATURE
14/11/2021;06:11:50;0;65,4257;8,914
14/11/2021;06:26:50;0;65,4277;8,885
14/11/2021;06:41:50;0;65,4414;8,889
14/11/2021;06:56:50;0;65,4504;8,863
14/11/2021;07:11:50;0;65,4660;8,856
14/11/2021;07:26:50;0;65,4772;8,861
14/11/2021;07:41:50;0;65,4878;8,851
14/11/2021;07:56:50;0;65,5010;8,853
14/11/2021;08:11:50;0;65,5090;8,852
14/11/2021;08:26:50;0;65,5159;8,851
14/11/2021;08:41:50;0;65,5259;8,855
14/11/2021;08:56:50;0;65,5330;8,860
14/11/2021;09:11:50;0;65,5380;8,860
14/11/2021;09:26:50;0;65,5442;8,868
14/11/2021;09:41:50;0;65,5555;8,890
14/11/2021;09:56:50;0;65,5535;8,910
14/11/2021;10:11:50;0;65,5559;8,925
14/11/2021;10:26:50;0;65,5577;8,944
14/11/2021;10:41:50;0;65,5534;8,962
14/11/2021;10:56:50;0;65,5505;8,978
14/11/2021;11:11:50;0;65,5432;8,996
14/11/2021;11:26:50;0;65,5429;9,013
14/11/2021;11:41:50;0;65,5317;9,028
14/11/2021;11:56:50;0;65,5237;9,044
14/11/2021;12:11:50;0;65,5147;9,059
14/11/2021;12:26:50;0;65,5101;9,074
14/11/2021;12:41:50;0;65,4980;9,087
14/11/2021;12:56:50;0;65,4808;9,101
14/11/2021;13:11:50;0;65,4601;9,114
14/11/2021;13:26:50;0;65,4456;9,127
14/11/2021;13:41:50;0;65,4255;9,140
14/11/2021;13:56:50;0;65,4143;9,152
14/11/2021;14:11:50;0;65,3995;9,163
14/11/2021;14:26:50;0;65,3984;9,173
14/11/2021;14:41:50;0;65,3832;9,184
14/11/2021;14:56:50;0;65,3747;9,195
14/11/2021;15:11:50;0;65,3689;9,205
14/11/2021;15:26:50;0;65,3656;9,214
14/11/2021;15:41:50;0;65,3580;9,225
14/11/2021;15:56:50;0;65,3575;9,234
14/11/2021;16:11:50;0;65,3440;9,244
14/11/2021;16:26:50;0;65,3458;9,252
14/11/2021;16:41:50;0;65,3426;9,262
14/11/2021;16:56:50;0;65,3471;9,271
14/11/2021;17:11:50;0;65,3462;9,280
14/11/2021;17:26:50;0;65,3433;9,289
14/11/2021;17:41:50;0;65,3509;9,298
14/11/2021;17:56:50;0;65,3563;9,307
14/11/2021;18:11:50;0;65,3681;9,315
14/11/2021;18:26:50;0;65,3754;9,324
14/11/2021;18:41:50;0;65,3815;9,332
14/11/2021;18:56:50;0;65,3969;9,340
14/11/2021;19:11:50;0;65,4054;9,348
14/11/2021;19:26:50;0;65,4156;9,357
14/11/2021;19:41:50;0;65,4273;9,364
14/11/2021;19:56:50;0;65,4442;9,372
14/11/2021;20:11:50;0;65,4505;9,380
14/11/2021;20:26:50;0;65,4576;9,388
14/11/2021;20:41:50;0;65,4656;9,396
14/11/2021;20:56:50;0;65,4749;9,403
14/11/2021;21:11:50;0;65,4908;9,410
14/11/2021;21:26:50;0;65,4922;9,417
14/11/2021;21:41:50;0;65,4949;9,424
14/11/2021;21:56:50;0;65,4995;9,431
14/11/2021;22:11:50;0;65,4974;9,437
14/11/2021;22:26:50;0;65,4976;9,444
14/11/2021;22:41:50;0;65,4962;9,451
14/11/2021;22:56:50;0;65,4936;9,458
14/11/2021;23:11:50;0;65,4892;9,464
14/11/2021;23:26:50;0;65,4906;9,470
14/11/2021;23:41:50;0;65,4846;9,475
14/11/2021;23:56:50;0;65,4765;9,481
15/11/2021;00:11:50;0;65,4720;9,487
15/11/2021;00:26:50;0;65,4677;9,492
15/11/2021;00:41:50;0;65,4611;9,497
15/11/2021;00:56:50;0;65,4484;9,502
15/11/2021;01:11:50;0;65,4399;9,505
15/11/2021;01:26:50;0;65,4320;9,509
15/11/2021;01:41:50;0;65,4175;9,510
15/11/2021;01:56:50;0;65,4054;9,504
15/11/2021;02:11:50;0;65,3889;9,495
15/11/2021;02:26:50;0;65,3784;9,486
15/11/2021;02:41:50;0;65,3693;9,473
15/11/2021;02:56:50;0;65,3609;9,466
15/11/2021;03:11:50;0;65,3547;9,456
15/11/2021;03:26:50;0;65,3445;9,447
15/11/2021;03:41:50;0;65,3347;9,438
15/11/2021;03:56:50;0;65,3280;9,426
15/11/2021;04:11:50;0;65,3284;9,413
15/11/2021;04:26:50;0;65,3300;9,398
15/11/2021;04:41:50;0;65,3355;9,383
15/11/2021;04:56:50;0;65,3425;9,373
15/11/2021;05:11:50;0;65,3420;9,366
15/11/2021;05:26:50;0;65,3420;9,342
15/11/2021;05:41:50;0;65,3432;9,324
15/11/2021;05:56:50;0;65,3495;9,311
15/11/2021;06:11:50;0;65,3551;9,299
15/11/2021;06:26:50;0;65,3590;9,271
15/11/2021;06:41:50;0;65,3629;9,254
15/11/2021;06:56:50;0;65,3728;9,237
15/11/2021;07:11:50;0;65,3848;9,229
15/11/2021;07:26:50;0;65,3964;9,221
15/11/2021;07:41:50;0;65,4099;9,216
15/11/2021;07:56:50;0;65,4178;9,214
15/11/2021;08:11:50;0;65,4322;9,218
15/11/2021;08:26:50;0;65,4442;9,220
15/11/2021;08:41:50;0;65,4509;9,220
15/11/2021;08:56:50;0;65,4552;9,219
15/11/2021;09:11:50;0;65,4602;9,219
15/11/2021;09:26:50;0;65,4633;9,222
15/11/2021;09:41:50;0;65,4717;9,228
15/11/2021;09:56:50;0;65,4743;9,235
15/11/2021;10:11:50;0;65,4758;9,245
15/11/2021;10:26:50;0;65,4777;9,256
15/11/2021;10:41:50;0;65,4804;9,266
15/11/2021;10:56:50;0;65,4805;9,278
15/11/2021;11:11:50;0;65,4643;9,290
15/11/2021;11:26:50;0;65,4602;9,301
15/11/2021;11:41:50;0;65,4527;9,312
15/11/2021;11:56:50;0;65,4470;9,323
15/11/2021;12:11:50;0;65,4409;9,333
15/11/2021;12:26:50;0;65,4281;9,342
15/11/2021;12:41:50;0;65,4075;9,352
15/11/2021;12:56:50;0;65,3890;9,362
15/11/2021;13:11:50;0;65,3781;9,370
15/11/2021;13:26:50;0;65,3573;9,378
15/11/2021;13:41:50;0;65,3413;9,386
15/11/2021;13:56:50;0;65,3293;9,394
15/11/2021;14:11:50;0;65,3087;9,401
15/11/2021;14:26:50;0;65,2974;9,408
15/11/2021;14:41:50;0;65,2864;9,415
15/11/2021;14:56:50;0;65,2815;9,421
15/11/2021;15:11:50;0;65,2780;9,428
15/11/2021;15:26:50;0;65,2717;9,434
15/11/2021;15:41:50;0;65,2672;9,441
15/11/2021;15:56:50;0;65,2652;9,448
15/11/2021;16:11:50;0;65,2696;9,454
15/11/2021;16:26:50;0;65,2552;9,460
15/11/2021;16:41:50;0;65,2677;9,467
15/11/2021;16:56:50;0;65,2630;9,473
15/11/2021;17:11:50;0;65,2679;9,478
15/11/2021;17:26:50;0;65,2731;9,486
15/11/2021;17:41:50;0;65,2808;9,492
15/11/2021;17:56:50;0;65,2833;9,497
15/11/2021;18:11:50;0;65,2900;9,504
15/11/2021;18:26:50;0;65,3027;9,510
15/11/2021;18:41:50;0;65,3194;9,516
15/11/2021;18:56:50;0;65,3201;9,522
15/11/2021;19:11:50;0;65,3270;9,528
15/11/2021;19:26:50;0;65,3344;9,534
15/11/2021;19:41:50;0;65,3469;9,541
15/11/2021;19:56:50;0;65,3570;9,547
15/11/2021;20:11:50;0;65,3687;9,552
15/11/2021;20:26:50;0;65,3840;9,559
15/11/2021;20:41:50;0;65,3944;9,564
15/11/2021;20:56:50;0;65,4042;9,571
15/11/2021;21:11:50;0;65,4148;9,576
15/11/2021;21:26:50;0;65,4246;9,582
15/11/2021;21:41:50;0;65,4243;9,588
15/11/2021;21:56:50;0;65,4266;9,592
15/11/2021;22:11:50;0;65,4246;9,598
15/11/2021;22:26:50;0;65,4255;9,604
15/11/2021;22:41:50;0;65,4197;9,609
15/11/2021;22:56:50;0;65,4147;9,614
15/11/2021;23:11:50;0;65,4149;9,619
15/11/2021;23:26:50;0;65,4117;9,623
15/11/2021;23:41:50;0;65,4068;9,629
15/11/2021;23:56:50;0;65,4047;9,633
16/11/2021;00:11:50;0;65,3935;9,637
16/11/2021;00:26:50;0;65,3851;9,638
16/11/2021;00:41:50;0;65,3711;9,612
16/11/2021;00:56:50;0;65,3545;9,595
16/11/2021;01:11:50;0;65,3381;9,574
16/11/2021;01:26:50;0;65,3196;9,554
16/11/2021;01:41:50;0;65,3091;9,532
16/11/2021;01:56:50;0;65,2938;9,510
16/11/2021;02:11:50;0;65,2836;9,489
16/11/2021;02:26:50;0;65,2758;9,467
16/11/2021;02:41:50;0;65,2644;9,444
16/11/2021;02:56:50;0;65,2500;9,423
16/11/2021;03:11:50;0;65,2448;9,409
16/11/2021;03:26:50;0;65,2369;9,393
16/11/2021;03:41:50;0;65,2328;9,370
16/11/2021;03:56:50;0;65,2266;9,354
16/11/2021;04:11:50;0;65,2228;9,336
16/11/2021;04:26:50;0;65,2277;9,321
16/11/2021;04:41:50;0;65,2272;9,315
16/11/2021;04:56:50;0;65,2271;9,309
16/11/2021;05:11:50;0;65,2325;9,299
16/11/2021;05:26:50;0;65,2333;9,259
16/11/2021;05:41:50;0;65,2301;9,244
16/11/2021;05:56:50;0;65,2393;9,244
16/11/2021;06:11:50;0;65,2439;9,208
16/11/2021;06:26:50;0;65,2514;9,195
16/11/2021;06:41:50;0;65,2583;9,191
16/11/2021;06:56:50;0;65,2657;9,174
16/11/2021;07:11:50;0;65,2743;9,171
16/11/2021;07:26:50;0;65,2879;9,150
16/11/2021;07:41:50;0;65,2977;9,131
16/11/2021;07:56:50;0;65,3033;9,120
16/11/2021;08:11:50;0;65,3220;9,120
16/11/2021;08:26:50;0;65,3335;9,112
16/11/2021;08:41:50;0;65,3456;9,116
16/11/2021;08:56:50;0;65,3471;9,103
16/11/2021;09:11:50;0;65,3474;9,113
16/11/2021;09:26:50;0;65,3567;9,120
16/11/2021;09:41:50;0;65,3623;9,122
16/11/2021;09:56:50;0;65,3650;9,124
16/11/2021;10:11:50;0;65,3663;9,128
16/11/2021;10:26:50;0;65,3722;9,137
16/11/2021;10:41:50;0;65,3741;9,147
16/11/2021;10:56:50;0;65,3728;9,152
16/11/2021;11:11:50;0;65,3705;9,158
16/11/2021;11:26:50;0;65,3571;9,166
16/11/2021;11:41:50;0;65,3549;9,177
16/11/2021;11:56:50;0;65,3510;9,190
16/11/2021;12:11:50;0;65,3428;9,202
16/11/2021;12:26:50;0;65,3380;9,215
16/11/2021;12:41:50;0;65,3299;9,228
16/11/2021;12:56:50;0;65,3179;9,241
16/11/2021;13:11:50;0;65,3097;9,254
16/11/2021;13:26:50;0;65,2901;9,266
16/11/2021;13:41:50;0;65,2787;9,278
16/11/2021;13:56:50;0;65,2659;9,290
16/11/2021;14:11:50;0;65,2477;9,301
16/11/2021;14:26:50;0;65,2311;9,312
16/11/2021;14:41:50;0;65,2219;9,323
16/11/2021;14:56:50;0;65,2150;9,332
16/11/2021;15:11:50;0;65,2106;9,342
16/11/2021;15:26:50;0;65,1989;9,352
16/11/2021;15:41:50;0;65,1983;9,361
16/11/2021;15:56:50;0;65,1936;9,371
16/11/2021;16:11:50;0;65,1893;9,380
16/11/2021;16:26:50;0;65,1986;9,388
16/11/2021;16:41:50;0;65,1972;9,396
16/11/2021;16:56:50;0;65,2006;9,404
16/11/2021;17:11:50;0;65,2055;9,411
16/11/2021;17:26:50;0;65,2073;9,419
16/11/2021;17:41:50;0;65,2170;9,426
16/11/2021;17:56:50;0;65,2296;9,433
16/11/2021;18:11:50;0;65,2326;9,440
16/11/2021;18:26:50;0;65,2462;9,446
16/11/2021;18:41:50;0;65,2610;9,453
16/11/2021;18:56:50;0;65,2756;9,458
16/11/2021;19:11:50;0;65,2918;9,465
16/11/2021;19:26:50;0;65,3080;9,472
16/11/2021;19:41:50;0;65,3201;9,477
16/11/2021;19:56:50;0;65,3394;9,484
16/11/2021;20:11:50;0;65,3485;9,489
16/11/2021;20:26:50;0;65,3657;9,495
16/11/2021;20:41:50;0;65,3798;9,500
16/11/2021;20:56:50;0;65,3936;9,505
16/11/2021;21:11:50;0;65,4097;9,511
16/11/2021;21:26:50;0;65,4181;9,515
16/11/2021;21:41:50;0;65,4277;9,520
16/11/2021;21:56:50;0;65,4375;9,524
16/11/2021;22:11:50;0;65,4440;9,529
16/11/2021;22:26:50;0;65,4532;9,534
16/11/2021;22:41:50;0;65,4518;9,535
16/11/2021;22:56:50;0;65,4544;9,524
16/11/2021;23:11:50;0;65,4524;9,510
16/11/2021;23:26:50;0;65,4553;9,498
16/11/2021;23:41:50;0;65,4561;9,486
16/11/2021;23:56:50;0;65,4576;9,473
17/11/2021;00:11:50;0;65,4478;9,464
17/11/2021;00:26:50;0;65,4440;9,458
17/11/2021;00:41:50;0;65,4419;9,448
17/11/2021;00:56:50;0;65,4432;9,436
17/11/2021;01:11:50;0;65,4270;9,417
17/11/2021;01:26:50;0;65,4158;9,387
17/11/2021;01:41:50;0;65,4102;9,366
17/11/2021;01:56:50;0;65,3992;9,353
17/11/2021;02:11:50;0;65,3850;9,336
17/11/2021;02:26:50;0;65,3649;9,320
17/11/2021;02:41:50;0;65,3649;9,299
17/11/2021;02:56:50;0;65,3636;9,282
17/11/2021;03:11:50;0;65,3574;9,264
17/11/2021;03:26:50;0;65,3630;9,233
17/11/2021;03:41:50;0;65,3692;9,202
17/11/2021;03:56:50;0;65,3647;9,181
17/11/2021;04:11:50;0;65,3619;9,135
17/11/2021;04:26:50;0;65,3613;9,114
17/11/2021;04:41:50;0;65,3646;9,087
17/11/2021;04:56:50;0;65,3682;9,065
17/11/2021;05:11:50;0;65,3770;9,045
17/11/2021;05:26:50;0;65,3790;9,017
17/11/2021;05:41:50;0;65,3980;9,024
17/11/2021;05:56:50;0;65,4084;8,998
17/11/2021;06:11:50;0;65,4160;8,951
17/11/2021;06:26:50;0;65,4238;8,935
17/11/2021;06:41:50;0;65,4296;8,918
17/11/2021;06:56:50;0;65,4473;8,891
17/11/2021;07:11:50;0;65,4584;8,885
17/11/2021;07:26:50;0;65,4759;8,889
17/11/2021;07:41:50;0;65,4920;8,879
17/11/2021;07:56:50;0;65,5020;8,871
17/11/2021;08:11:50;0;65,5149;8,878
17/11/2021;08:26:50;0;65,5247;8,881
17/11/2021;08:41:50;0;65,5313;8,887
17/11/2021;08:56:50;0;65,5365;8,895
17/11/2021;09:11:50;0;65,5460;8,906
17/11/2021;09:26:50;0;65,5516;8,923
17/11/2021;09:41:50;0;65,5559;8,940
17/11/2021;09:56:50;0;65,5589;8,958
17/11/2021;10:11:50;0;65,5644;8,991
17/11/2021;10:26:50;0;65,5599;9,013
17/11/2021;10:41:50;0;65,5612;9,035
17/11/2021;10:56:50;0;65,5616;9,058
17/11/2021;11:11:50;0;65,5556;9,079
17/11/2021;11:26:50;0;65,5520;9,099
17/11/2021;11:41:50;0;65,5421;9,119
17/11/2021;11:56:50;0;65,5377;9,138
17/11/2021;12:11:50;0;65,5292;9,155
17/11/2021;12:26:50;0;65,5249;9,172
17/11/2021;12:41:50;0;65,5162;9,188
17/11/2021;12:56:50;0;65,5082;9,204
17/11/2021;13:11:50;0;65,4977;9,221
17/11/2021;13:26:50;0;65,4911;9,235
17/11/2021;13:41:50;0;65,4876;9,248
17/11/2021;13:56:50;0;65,4847;9,262
17/11/2021;14:11:50;0;65,4706;9,275
17/11/2021;14:26:50;0;65,4577;9,288
17/11/2021;14:41:50;0;65,4476;9,300
17/11/2021;14:56:50;0;65,4466;9,311
17/11/2021;15:11:50;0;65,4456;9,323
17/11/2021;15:26:50;0;65,4399;9,333
17/11/2021;15:41:50;0;65,4320;9,343
17/11/2021;15:56:50;0;65,4253;9,355
17/11/2021;16:11:50;0;65,4285;9,366
17/11/2021;16:26:50;0;65,4321;9,375
17/11/2021;16:41:50;0;65,4285;9,385
17/11/2021;16:56:50;0;65,4270;9,395
17/11/2021;17:11:50;0;65,4249;9,406
17/11/2021;17:26:50;0;65,4378;9,414
17/11/2021;17:41:50;0;65,4382;9,423
17/11/2021;17:56:50;0;65,4456;9,433
17/11/2021;18:11:50;0;65,4544;9,443
17/11/2021;18:26:50;0;65,4664;9,452
17/11/2021;18:41:50;0;65,4742;9,461
17/11/2021;18:56:50;0;65,4859;9,470
17/11/2021;19:11:50;0;65,5042;9,479
17/11/2021;19:26:50;0;65,5060;9,488
17/11/2021;19:41:50;0;65,5102;9,497
17/11/2021;19:56:50;0;65,5221;9,506
17/11/2021;20:11:50;0;65,5360;9,514
17/11/2021;20:26:50;0;65,5518;9,523
17/11/2021;20:41:50;0;65,5588;9,531
17/11/2021;20:56:50;0;65,5687;9,539
17/11/2021;21:11:50;0;65,5802;9,548
17/11/2021;21:26:50;0;65,5899;9,555
17/11/2021;21:41:50;0;65,5924;9,564
17/11/2021;21:56:50;0;65,5954;9,572
17/11/2021;22:11:50;0;65,5976;9,579
17/11/2021;22:26:50;0;65,5876;9,586
17/11/2021;22:41:50;0;65,5889;9,594
17/11/2021;22:56:50;0;65,5964;9,602
17/11/2021;23:11:50;0;65,5998;9,609
17/11/2021;23:26:50;0;65,6033;9,616
17/11/2021;23:41:50;0;65,6012;9,622
17/11/2021;23:56:50;0;65,6030;9,629
18/11/2021;00:11:50;0;65,6005;9,635
18/11/2021;00:26:50;0;65,5876;9,640
18/11/2021;00:41:50;0;65,5758;9,645
18/11/2021;00:56:50;0;65,5621;9,650
18/11/2021;01:11:50;0;65,5439;9,639
18/11/2021;01:26:50;0;65,5282;9,604
18/11/2021;01:41:50;0;65,5212;9,573
18/11/2021;01:56:50;0;65,5070;9,541
18/11/2021;02:11:50;0;65,4974;9,516
18/11/2021;02:26:50;0;65,4858;9,490
18/11/2021;02:41:50;0;65,4756;9,467
18/11/2021;02:56:50;0;65,4737;9,441
18/11/2021;03:11:50;0;65,4692;9,421
18/11/2021;03:26:50;0;65,4611;9,396
18/11/2021;03:41:50;0;65,4435;9,366
18/11/2021;03:56:50;0;65,4333;9,337
18/11/2021;04:11:50;0;65,4325;9,311
18/11/2021;04:26:50;0;65,4260;9,281
18/11/2021;04:41:50;0;65,4316;9,253
18/11/2021;04:56:50;0;65,4302;9,227
18/11/2021;05:11:50;0;65,4338;9,198
18/11/2021;05:26:50;0;65,4370;9,166
18/11/2021;05:41:50;0;65,4416;9,142
18/11/2021;05:56:50;0;65,4435;9,114
18/11/2021;06:11:50;0;65,4478;9,081
18/11/2021;06:26:50;0;65,4594;9,056
18/11/2021;06:41:50;0;65,4713;9,029
18/11/2021;06:56:50;0;65,4824;9,005
18/11/2021;07:11:50;0;65,4833;8,984
18/11/2021;07:26:50;0;65,4916;8,970
18/11/2021;07:41:50;0;65,5012;8,953
18/11/2021;07:56:50;0;65,5051;8,956
18/11/2021;08:11:50;0;65,5196;8,952
18/11/2021;08:26:50;0;65,5323;8,966
18/11/2021;08:41:50;0;65,5382;8,968
18/11/2021;08:56:50;0;65,5350;8,971
18/11/2021;09:11:50;0;65,5423;8,970
18/11/2021;09:26:50;0;65,5493;8,983
18/11/2021;09:41:50;0;65,5478;9,000
18/11/2021;09:56:50;0;65,5504;9,023
18/11/2021;10:11:50;0;65,5572;9,048
18/11/2021;10:26:50;0;65,5571;9,072
18/11/2021;10:41:50;0;65,5559;9,098
18/11/2021;10:56:50;0;65,5562;9,121
18/11/2021;11:11:50;0;65,5538;9,144
18/11/2021;11:26:50;0;65,5489;9,165
18/11/2021;11:41:50;0;65,5398;9,186
18/11/2021;11:56:50;0;65,5280;9,206
18/11/2021;12:11:50;0;65,5192;9,225
18/11/2021;12:26:50;0;65,5082;9,243
18/11/2021;12:41:50;0;65,5020;9,260
18/11/2021;12:56:50;0;65,4875;9,276
18/11/2021;13:11:50;0;65,4861;9,292
18/11/2021;13:26:50;0;65,4706;9,307
18/11/2021;13:41:50;0;65,4523;9,321
18/11/2021;13:56:50;0;65,4421;9,335
18/11/2021;14:11:50;0;65,4293;9,347
18/11/2021;14:26:50;0;65,4135;9,360
18/11/2021;14:41:50;0;65,4092;9,372
18/11/2021;14:56:50;0;65,3996;9,383
18/11/2021;15:11:50;0;65,3926;9,394
18/11/2021;15:26:50;0;65,3828;9,404
18/11/2021;15:41:50;0;65,3737;9,415
18/11/2021;15:56:50;0;65,3805;9,425
18/11/2021;16:11:50;0;65,3849;9,433
18/11/2021;16:26:50;0;65,3863;9,443
18/11/2021;16:41:50;0;65,3886;9,450
18/11/2021;16:56:50;0;65,3880;9,458
18/11/2021;17:11:50;0;65,3903;9,467
18/11/2021;17:26:50;0;65,3995;9,474
18/11/2021;17:41:50;0;65,4086;9,481
18/11/2021;17:56:50;0;65,4149;9,488
18/11/2021;18:11:50;0;65,4223;9,496
18/11/2021;18:26:50;0;65,4349;9,502
18/11/2021;18:41:50;0;65,4491;9,508
18/11/2021;18:56:50;0;65,4641;9,515
18/11/2021;19:11:50;0;65,4768;9,520
18/11/2021;19:26:50;0;65,4849;9,526
18/11/2021;19:41:50;0;65,4987;9,532
18/11/2021;19:56:50;0;65,5103;9,538
18/11/2021;20:11:50;0;65,5216;9,542
18/11/2021;20:26:50;0;65,5419;9,548
18/11/2021;20:41:50;0;65,5599;9,541
18/11/2021;20:56:50;0;65,5662;9,523
18/11/2021;21:11:50;0;65,5692;9,507
18/11/2021;21:26:50;0;65,5695;9,489
18/11/2021;21:41:50;0;65,5715;9,470
18/11/2021;21:56:50;0;65,5797;9,452
18/11/2021;22:11:50;0;65,5744;9,440
18/11/2021;22:26:50;0;65,5721;9,426
18/11/2021;22:41:50;0;65,5641;9,415
18/11/2021;22:56:50;0;65,5745;9,405
18/11/2021;23:11:50;0;65,5687;9,393
18/11/2021;23:26:50;0;65,5661;9,379
18/11/2021;23:41:50;0;65,5591;9,366
18/11/2021;23:56:50;0;65,5526;9,354
19/11/2021;00:11:50;0;65,5442;9,342
19/11/2021;00:26:50;0;65,5343;9,332
19/11/2021;00:41:50;0;65,5235;9,313
19/11/2021;00:56:50;0;65,5104;9,309
19/11/2021;01:11:50;0;65,4960;9,286
19/11/2021;01:26:50;0;65,4936;9,280
19/11/2021;01:41:50;0;65,4896;9,260
19/11/2021;01:56:50;0;65,4854;9,248
19/11/2021;02:11:50;0;65,4831;9,231
19/11/2021;02:26:50;0;65,4804;9,215
19/11/2021;02:41:50;0;65,4674;9,172
19/11/2021;02:56:50;0;65,4760;9,149
19/11/2021;03:11:50;0;65,4802;9,132
19/11/2021;03:26:50;0;65,4802;9,109
19/11/2021;03:41:50;0;65,4889;9,111
19/11/2021;03:56:50;0;65,4960;9,064
19/11/2021;04:11:50;0;65,4991;9,048
19/11/2021;04:26:50;0;65,5138;9,042
19/11/2021;04:41:50;0;65,5309;8,995
19/11/2021;04:56:50;0;65,5508;8,972
19/11/2021;05:11:50;0;65,5732;8,951
19/11/2021;05:26:50;0;65,5930;8,930
19/11/2021;05:41:50;0;65,6182;8,914
19/11/2021;05:56:50;0;65,6367;8,889
19/11/2021;06:11:50;0;65,6639;8,875
19/11/2021;06:26:50;0;65,6838;8,861
19/11/2021;06:41:50;0;65,7051;8,838
19/11/2021;06:56:50;0;65,7254;8,821
19/11/2021;07:11:50;0;65,7534;8,807
19/11/2021;07:26:50;0;65,7741;8,794
19/11/2021;07:41:50;0;65,7939;8,786
19/11/2021;07:56:50;0;65,8171;8,783
19/11/2021;08:11:50;0;65,8311;8,784
19/11/2021;08:26:50;0;65,8458;8,783
19/11/2021;08:41:50;0;65,8558;8,791
19/11/2021;08:56:50;0;65,8810;8,805
19/11/2021;09:11:50;0;65,8947;8,826
19/11/2021;09:26:50;0;65,8965;8,845
19/11/2021;09:41:50;0;65,8989;8,863
19/11/2021;09:56:50;0;65,9071;8,882
19/11/2021;10:11:50;0;65,9128;8,899
19/11/2021;10:26:50;0;65,9143;8,915
19/11/2021;10:41:50;0;65,9175;8,942
19/11/2021;10:56:50;0;65,9204;8,958
19/11/2021;11:11:50;0;65,9194;8,977
19/11/2021;11:26:50;0;65,9162;8,995
19/11/2021;11:41:50;0;65,9083;9,012
19/11/2021;11:56:50;0;65,8996;9,029
19/11/2021;12:11:50;0;65,8933;9,047
19/11/2021;12:26:50;0;65,8865;9,063
19/11/2021;12:41:50;0;65,8772;9,079
19/11/2021;12:56:50;0;65,8652;9,093
19/11/2021;13:11:50;0;65,8624;9,107
19/11/2021;13:26:50;0;65,8565;9,120
19/11/2021;13:41:50;0;65,8446;9,133
19/11/2021;13:56:50;0;65,8259;9,146
19/11/2021;14:11:50;0;65,8108;9,158
19/11/2021;14:26:50;0;65,7960;9,171
19/11/2021;14:41:50;0;65,7860;9,182
19/11/2021;14:56:50;0;65,7783;9,195
19/11/2021;15:11:50;0;65,7694;9,207
19/11/2021;15:26:50;0;65,7592;9,218
19/11/2021;15:41:50;0;65,7630;9,228
19/11/2021;15:56:50;0;65,7593;9,238
19/11/2021;16:11:50;0;65,7510;9,249
19/11/2021;16:26:50;0;65,7515;9,258
19/11/2021;16:41:50;0;65,7508;9,267
19/11/2021;16:56:50;0;65,7490;9,277
19/11/2021;17:11:50;0;65,7557;9,285
19/11/2021;17:26:50;0;65,7554;9,294
19/11/2021;17:41:50;0;65,7593;9,302
19/11/2021;17:56:50;0;65,7699;9,311
19/11/2021;18:11:50;0;65,7739;9,318
19/11/2021;18:26:50;0;65,7782;9,326
19/11/2021;18:41:50;0;65,7836;9,334
19/11/2021;18:56:50;0;65,7911;9,341
19/11/2021;19:11:50;0;65,7988;9,349
19/11/2021;19:26:50;0;65,8108;9,356
19/11/2021;19:41:50;0;65,8173;9,362
19/11/2021;19:56:50;0;65,8225;9,369
19/11/2021;20:11:50;0;65,8335;9,375
19/11/2021;20:26:50;0;65,8432;9,381
19/11/2021;20:41:50;0;65,8514;9,388
19/11/2021;20:56:50;0;65,8573;9,376
19/11/2021;21:11:50;0;65,8667;9,350
19/11/2021;21:26:50;0;65,8641;9,325
19/11/2021;21:41:50;0;65,8633;9,303
19/11/2021;21:56:50;0;65,8628;9,279
19/11/2021;22:11:50;0;65,8630;9,261
19/11/2021;22:26:50;0;65,8585;9,244
19/11/2021;22:41:50;0;65,8572;9,228
19/11/2021;22:56:50;0;65,8512;9,209
19/11/2021;23:11:50;0;65,8497;9,187
19/11/2021;23:26:50;0;65,8442;9,174
19/11/2021;23:41:50;0;65,8323;9,176
19/11/2021;23:56:50;0;65,8219;9,162
20/11/2021;00:11:50;0;65,8174;9,130
20/11/2021;00:26:50;0;65,8085;9,118
20/11/2021;00:41:50;0;65,7930;9,102
20/11/2021;00:56:50;0;65,7801;9,090
20/11/2021;01:11:50;0;65,7663;9,080
20/11/2021;01:26:50;0;65,7556;9,064
20/11/2021;01:41:50;0;65,7372;9,043
20/11/2021;01:56:50;0;65,7302;9,037
20/11/2021;02:11:50;0;65,7215;9,012
20/11/2021;02:26:50;0;65,7102;8,998
20/11/2021;02:41:50;0;65,6990;8,985
20/11/2021;02:56:50;0;65,6837;8,973
20/11/2021;03:11:50;0;65,6704;8,961
20/11/2021;03:26:50;0;65,6659;8,946
20/11/2021;03:41:50;0;65,6602;8,930
20/11/2021;03:56:50;0;65,6584;8,916
20/11/2021;04:11:50;0;65,6500;8,902
20/11/2021;04:26:50;0;65,6547;8,889
20/11/2021;04:41:50;0;65,6591;8,877
20/11/2021;04:56:50;0;65,6577;8,866
20/11/2021;05:11:50;0;65,6592;8,855
20/11/2021;05:26:50;0;65,6591;8,846
20/11/2021;05:41:50;0;65,6591;8,837
20/11/2021;05:56:50;0;65,6614;8,827
20/11/2021;06:11:50;0;65,6534;8,816
20/11/2021;06:26:50;0;65,6575;8,805
20/11/2021;06:41:50;0;65,6634;8,794
