Serial_number:
2020437
Project ID:

Location:
BelowLake_upstream
BelowLake_upstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_upstream,TEMPERATURE
10/13/2021,03:45:00 pm,0,64.8937,7.104
10/13/2021,04:00:00 pm,0,64.8928,7.108
10/13/2021,04:15:00 pm,0,64.8703,7.115
10/13/2021,04:30:00 pm,0,64.8837,7.121
10/13/2021,04:45:00 pm,0,64.8959,7.128
10/13/2021,05:00:00 pm,0,64.9028,7.135
10/13/2021,05:15:00 pm,0,64.9027,7.143
10/13/2021,05:30:00 pm,0,64.9104,7.152
10/13/2021,05:45:00 pm,0,64.9201,7.161
10/13/2021,06:00:00 pm,0,64.9293,7.172
10/13/2021,06:15:00 pm,0,64.9413,7.183
10/13/2021,06:30:00 pm,0,64.9529,7.194
10/13/2021,06:45:00 pm,0,64.9681,7.206
10/13/2021,07:00:00 pm,0,64.9782,7.222
10/13/2021,07:15:00 pm,0,64.9564,7.235
10/13/2021,07:30:00 pm,0,64.9408,7.247
10/13/2021,07:45:00 pm,0,64.9498,7.260
10/13/2021,08:00:00 pm,0,64.9574,7.272
10/13/2021,08:15:00 pm,0,64.9670,7.285
10/13/2021,08:30:00 pm,0,64.9778,7.298
10/13/2021,08:45:00 pm,0,64.9841,7.311
10/13/2021,09:00:00 pm,0,64.9918,7.324
10/13/2021,09:15:00 pm,0,64.9934,7.336
10/13/2021,09:30:00 pm,0,65.0041,7.348
10/13/2021,09:45:00 pm,0,64.9973,7.361
10/13/2021,10:00:00 pm,0,64.9779,7.373
10/13/2021,10:15:00 pm,0,64.9780,7.384
10/13/2021,10:30:00 pm,0,64.9805,7.395
10/13/2021,10:45:00 pm,0,64.9772,7.405
10/13/2021,11:00:00 pm,0,64.9614,7.414
10/13/2021,11:15:00 pm,0,64.9589,7.424
10/13/2021,11:30:00 pm,0,64.9501,7.433
10/13/2021,11:45:00 pm,0,64.9449,7.441
10/14/2021,12:00:00 am,0,64.9308,7.447
10/14/2021,12:15:00 am,0,64.9153,7.453
10/14/2021,12:30:00 am,0,64.8979,7.458
10/14/2021,12:45:00 am,0,64.8894,7.462
10/14/2021,01:00:00 am,0,64.8713,7.464
10/14/2021,01:15:00 am,0,64.8590,7.465
10/14/2021,01:30:00 am,0,64.8350,7.466
10/14/2021,01:45:00 am,0,64.8272,7.466
10/14/2021,02:00:00 am,0,64.8051,7.465
10/14/2021,02:15:00 am,0,64.8060,7.464
10/14/2021,02:30:00 am,0,64.8013,7.462
10/14/2021,02:45:00 am,0,64.7954,7.459
10/14/2021,03:00:00 am,0,64.7847,7.456
10/14/2021,03:15:00 am,0,64.7853,7.452
10/14/2021,03:30:00 am,0,64.7924,7.447
10/14/2021,03:45:00 am,0,64.8082,7.442
10/14/2021,04:00:00 am,0,64.8063,7.436
10/14/2021,04:15:00 am,0,64.8112,7.429
10/14/2021,04:30:00 am,0,64.8117,7.423
10/14/2021,04:45:00 am,0,64.8021,7.417
10/14/2021,05:00:00 am,0,64.8108,7.410
10/14/2021,05:15:00 am,0,64.8064,7.403
10/14/2021,05:30:00 am,0,64.8228,7.395
10/14/2021,05:45:00 am,0,64.8491,7.387
10/14/2021,06:00:00 am,0,64.8638,7.378
10/14/2021,06:15:00 am,0,64.8778,7.370
10/14/2021,06:30:00 am,0,64.8901,7.362
10/14/2021,06:45:00 am,0,64.9037,7.353
10/14/2021,07:00:00 am,0,64.9291,7.344
10/14/2021,07:15:00 am,0,64.9292,7.334
10/14/2021,07:30:00 am,0,64.9442,7.325
10/14/2021,07:45:00 am,0,64.9495,7.317
10/14/2021,08:00:00 am,0,64.9692,7.308
10/14/2021,08:15:00 am,0,64.9879,7.301
10/14/2021,08:30:00 am,0,64.9944,7.293
10/14/2021,08:45:00 am,0,65.0034,7.286
10/14/2021,09:00:00 am,0,65.0128,7.279
10/14/2021,09:15:00 am,0,65.0054,7.273
10/14/2021,09:30:00 am,0,65.0019,7.267
10/14/2021,09:45:00 am,0,65.0062,7.261
10/14/2021,10:00:00 am,0,64.9929,7.256
10/14/2021,10:15:00 am,0,64.9818,7.252
10/14/2021,10:30:00 am,0,64.9813,7.247
10/14/2021,10:45:00 am,0,64.9745,7.243
10/14/2021,11:00:00 am,0,64.9703,7.239
10/14/2021,11:15:00 am,0,64.9510,7.236
10/14/2021,11:30:00 am,0,64.9412,7.232
10/14/2021,11:45:00 am,0,64.9276,7.231
10/14/2021,12:00:00 pm,0,64.9141,7.229
10/14/2021,12:15:00 pm,0,64.8870,7.228
10/14/2021,12:30:00 pm,0,64.8620,7.228
10/14/2021,12:45:00 pm,0,64.8573,7.228
10/14/2021,01:00:00 pm,0,64.8268,7.228
10/14/2021,01:15:00 pm,0,64.8199,7.228
10/14/2021,01:30:00 pm,0,64.8005,7.227
10/14/2021,01:45:00 pm,0,64.8008,7.228
10/14/2021,02:00:00 pm,0,64.7773,7.228
10/14/2021,02:15:00 pm,0,64.7685,7.229
10/14/2021,02:30:00 pm,0,64.7856,7.231
10/14/2021,02:45:00 pm,0,64.7685,7.233
10/14/2021,03:00:00 pm,0,64.7421,7.237
10/14/2021,03:15:00 pm,0,64.7732,7.241
10/14/2021,03:30:00 pm,0,64.7534,7.247
10/14/2021,03:45:00 pm,0,64.7532,7.253
10/14/2021,04:00:00 pm,0,64.7494,7.261
10/14/2021,04:15:00 pm,0,64.7596,7.268
10/14/2021,04:30:00 pm,0,64.7640,7.278
10/14/2021,04:45:00 pm,0,64.7591,7.288
10/14/2021,05:00:00 pm,0,64.7699,7.299
10/14/2021,05:15:00 pm,0,64.7829,7.312
10/14/2021,05:30:00 pm,0,64.7728,7.325
10/14/2021,05:45:00 pm,0,64.7654,7.339
10/14/2021,06:00:00 pm,0,64.7580,7.355
10/14/2021,06:15:00 pm,0,64.7692,7.370
10/14/2021,06:30:00 pm,0,64.7821,7.386
10/14/2021,06:45:00 pm,0,64.7974,7.404
10/14/2021,07:00:00 pm,0,64.7967,7.421
10/14/2021,07:15:00 pm,0,64.7964,7.439
10/14/2021,07:30:00 pm,0,64.8033,7.458
10/14/2021,07:45:00 pm,0,64.8085,7.477
10/14/2021,08:00:00 pm,0,64.8288,7.495
10/14/2021,08:15:00 pm,0,64.8487,7.515
10/14/2021,08:30:00 pm,0,64.8575,7.533
10/14/2021,08:45:00 pm,0,64.8567,7.553
10/14/2021,09:00:00 pm,0,64.8507,7.571
10/14/2021,09:15:00 pm,0,64.8584,7.591
10/14/2021,09:30:00 pm,0,64.8673,7.609
10/14/2021,09:45:00 pm,0,64.8854,7.627
10/14/2021,10:00:00 pm,0,64.8838,7.645
10/14/2021,10:15:00 pm,0,64.8894,7.661
10/14/2021,10:30:00 pm,0,64.8779,7.677
10/14/2021,10:45:00 pm,0,64.8780,7.693
10/14/2021,11:00:00 pm,0,64.8855,7.709
10/14/2021,11:15:00 pm,0,64.8703,7.723
10/14/2021,11:30:00 pm,0,64.8766,7.736
10/14/2021,11:45:00 pm,0,64.8688,7.749
10/15/2021,12:00:00 am,0,64.8561,7.759
10/15/2021,12:15:00 am,0,64.8527,7.771
10/15/2021,12:30:00 am,0,64.8413,7.779
10/15/2021,12:45:00 am,0,64.8410,7.788
10/15/2021,01:00:00 am,0,64.8386,7.795
10/15/2021,01:15:00 am,0,64.8120,7.802
10/15/2021,01:30:00 am,0,64.7933,7.807
10/15/2021,01:45:00 am,0,64.7704,7.812
10/15/2021,02:00:00 am,0,64.7587,7.816
10/15/2021,02:15:00 am,0,64.7479,7.819
10/15/2021,02:30:00 am,0,64.7330,7.821
10/15/2021,02:45:00 am,0,64.7194,7.822
10/15/2021,03:00:00 am,0,64.7124,7.822
10/15/2021,03:15:00 am,0,64.6754,7.822
10/15/2021,03:30:00 am,0,64.6759,7.820
10/15/2021,03:45:00 am,0,64.6785,7.818
10/15/2021,04:00:00 am,0,64.6753,7.816
10/15/2021,04:15:00 am,0,64.6759,7.812
10/15/2021,04:30:00 am,0,64.6893,7.807
10/15/2021,04:45:00 am,0,64.6882,7.803
10/15/2021,05:00:00 am,0,64.6954,7.796
10/15/2021,05:15:00 am,0,64.7113,7.790
10/15/2021,05:30:00 am,0,64.7316,7.782
10/15/2021,05:45:00 am,0,64.7492,7.774
10/15/2021,06:00:00 am,0,64.7730,7.764
10/15/2021,06:15:00 am,0,64.7807,7.754
10/15/2021,06:30:00 am,0,64.7853,7.744
10/15/2021,06:45:00 am,0,64.7859,7.734
10/15/2021,07:00:00 am,0,64.8024,7.723
10/15/2021,07:15:00 am,0,64.8298,7.713
10/15/2021,07:30:00 am,0,64.8526,7.702
10/15/2021,07:45:00 am,0,64.8673,7.692
10/15/2021,08:00:00 am,0,64.8805,7.682
10/15/2021,08:15:00 am,0,64.8937,7.673
10/15/2021,08:30:00 am,0,64.9067,7.663
10/15/2021,08:45:00 am,0,64.9045,7.653
10/15/2021,09:00:00 am,0,64.9075,7.645
10/15/2021,09:15:00 am,0,64.9188,7.635
10/15/2021,09:30:00 am,0,64.9187,7.627
10/15/2021,09:45:00 am,0,64.9102,7.620
10/15/2021,10:00:00 am,0,64.9071,7.614
10/15/2021,10:15:00 am,0,64.9015,7.609
10/15/2021,10:30:00 am,0,64.9058,7.605
10/15/2021,10:45:00 am,0,64.8760,7.603
10/15/2021,11:00:00 am,0,64.8744,7.600
10/15/2021,11:15:00 am,0,64.8769,7.598
10/15/2021,11:30:00 am,0,64.8648,7.597
10/15/2021,11:45:00 am,0,64.8429,7.597
10/15/2021,12:00:00 pm,0,64.7939,7.596
10/15/2021,12:15:00 pm,0,64.7655,7.597
10/15/2021,12:30:00 pm,0,64.7648,7.598
10/15/2021,12:45:00 pm,0,64.7284,7.599
10/15/2021,01:00:00 pm,0,64.6899,7.599
10/15/2021,01:15:00 pm,0,64.6975,7.598
10/15/2021,01:30:00 pm,0,64.6883,7.598
10/15/2021,01:45:00 pm,0,64.6693,7.598
10/15/2021,02:00:00 pm,0,64.6445,7.597
10/15/2021,02:15:00 pm,0,64.6738,7.600
10/15/2021,02:30:00 pm,0,64.6594,7.603
10/15/2021,02:45:00 pm,0,64.6549,7.606
10/15/2021,03:00:00 pm,0,64.6655,7.608
10/15/2021,03:15:00 pm,0,64.6498,7.609
10/15/2021,03:30:00 pm,0,64.6788,7.612
10/15/2021,03:45:00 pm,0,64.7019,7.614
10/15/2021,04:00:00 pm,0,64.7065,7.617
10/15/2021,04:15:00 pm,0,64.7196,7.619
10/15/2021,04:30:00 pm,0,64.7263,7.624
10/15/2021,04:45:00 pm,0,64.7594,7.627
10/15/2021,05:00:00 pm,0,64.7959,7.632
10/15/2021,05:15:00 pm,0,64.8369,7.635
10/15/2021,05:30:00 pm,0,64.8828,7.640
10/15/2021,05:45:00 pm,0,64.9318,7.644
10/15/2021,06:00:00 pm,0,64.9428,7.649
10/15/2021,06:15:00 pm,0,64.9605,7.653
10/15/2021,06:30:00 pm,0,64.9660,7.657
10/15/2021,06:45:00 pm,0,64.9775,7.661
10/15/2021,07:00:00 pm,0,64.9912,7.664
10/15/2021,07:15:00 pm,0,64.9989,7.667
10/15/2021,07:30:00 pm,0,65.0180,7.670
10/15/2021,07:45:00 pm,0,65.0318,7.673
10/15/2021,08:00:00 pm,0,65.0339,7.675
10/15/2021,08:15:00 pm,0,65.0517,7.677
10/15/2021,08:30:00 pm,0,65.0566,7.679
10/15/2021,08:45:00 pm,0,65.0524,7.680
10/15/2021,09:00:00 pm,0,65.0552,7.682
10/15/2021,09:15:00 pm,0,65.0760,7.683
10/15/2021,09:30:00 pm,0,65.0853,7.683
10/15/2021,09:45:00 pm,0,65.0919,7.683
10/15/2021,10:00:00 pm,0,65.1059,7.682
10/15/2021,10:15:00 pm,0,65.1187,7.682
10/15/2021,10:30:00 pm,0,65.1124,7.680
10/15/2021,10:45:00 pm,0,65.1050,7.678
10/15/2021,11:00:00 pm,0,65.0978,7.674
10/15/2021,11:15:00 pm,0,65.0948,7.670
10/15/2021,11:30:00 pm,0,65.0776,7.664
10/15/2021,11:45:00 pm,0,65.0669,7.659
10/16/2021,12:00:00 am,0,65.0429,7.654
10/16/2021,12:15:00 am,0,65.0240,7.647
10/16/2021,12:30:00 am,0,65.0022,7.640
10/16/2021,12:45:00 am,0,64.9798,7.633
10/16/2021,01:00:00 am,0,64.9630,7.626
10/16/2021,01:15:00 am,0,64.9605,7.620
10/16/2021,01:30:00 am,0,64.9550,7.613
10/16/2021,01:45:00 am,0,64.9583,7.605
10/16/2021,02:00:00 am,0,64.9511,7.597
10/16/2021,02:15:00 am,0,64.9510,7.589
10/16/2021,02:30:00 am,0,64.9433,7.582
10/16/2021,02:45:00 am,0,64.9346,7.573
10/16/2021,03:00:00 am,0,64.9348,7.565
10/16/2021,03:15:00 am,0,64.9374,7.558
10/16/2021,03:30:00 am,0,64.9375,7.550
10/16/2021,03:45:00 am,0,64.9453,7.544
10/16/2021,04:00:00 am,0,64.9498,7.535
10/16/2021,04:15:00 am,0,64.9700,7.526
10/16/2021,04:30:00 am,0,64.9718,7.517
10/16/2021,04:45:00 am,0,64.9756,7.508
10/16/2021,05:00:00 am,0,64.9755,7.499
10/16/2021,05:15:00 am,0,64.9654,7.491
10/16/2021,05:30:00 am,0,64.9864,7.481
10/16/2021,05:45:00 am,0,64.9943,7.473
10/16/2021,06:00:00 am,0,65.0136,7.463
10/16/2021,06:15:00 am,0,65.0259,7.454
10/16/2021,06:30:00 am,0,65.0498,7.445
10/16/2021,06:45:00 am,0,65.0627,7.436
10/16/2021,07:00:00 am,0,65.0771,7.426
10/16/2021,07:15:00 am,0,65.0855,7.417
10/16/2021,07:30:00 am,0,65.0985,7.408
10/16/2021,07:45:00 am,0,65.1171,7.399
10/16/2021,08:00:00 am,0,65.1241,7.391
10/16/2021,08:15:00 am,0,65.1368,7.382
10/16/2021,08:30:00 am,0,65.1467,7.374
10/16/2021,08:45:00 am,0,65.1627,7.366
10/16/2021,09:00:00 am,0,65.1702,7.358
10/16/2021,09:15:00 am,0,65.1763,7.351
10/16/2021,09:30:00 am,0,65.1693,7.344
10/16/2021,09:45:00 am,0,65.1596,7.338
10/16/2021,10:00:00 am,0,65.1699,7.332
10/16/2021,10:15:00 am,0,65.1660,7.327
10/16/2021,10:30:00 am,0,65.1644,7.322
10/16/2021,10:45:00 am,0,65.1559,7.317
10/16/2021,11:00:00 am,0,65.1379,7.313
10/16/2021,11:15:00 am,0,65.1348,7.309
10/16/2021,11:30:00 am,0,65.1244,7.305
10/16/2021,11:45:00 am,0,65.1023,7.302
10/16/2021,12:00:00 pm,0,65.0796,7.299
10/16/2021,12:15:00 pm,0,65.0654,7.296
10/16/2021,12:30:00 pm,0,65.0554,7.293
10/16/2021,12:45:00 pm,0,65.0209,7.291
10/16/2021,01:00:00 pm,0,65.0032,7.289
10/16/2021,01:15:00 pm,0,64.9890,7.287
10/16/2021,01:30:00 pm,0,64.9844,7.285
10/16/2021,01:45:00 pm,0,64.9696,7.282
10/16/2021,02:00:00 pm,0,64.9623,7.281
10/16/2021,02:15:00 pm,0,64.9496,7.279
10/16/2021,02:30:00 pm,0,64.9400,7.278
10/16/2021,02:45:00 pm,0,64.9328,7.278
10/16/2021,03:00:00 pm,0,64.9283,7.277
10/16/2021,03:15:00 pm,0,64.9219,7.277
10/16/2021,03:30:00 pm,0,64.9103,7.277
10/16/2021,03:45:00 pm,0,64.9034,7.278
10/16/2021,04:00:00 pm,0,64.8844,7.279
10/16/2021,04:15:00 pm,0,64.8896,7.280
10/16/2021,04:30:00 pm,0,64.8971,7.281
10/16/2021,04:45:00 pm,0,64.9187,7.283
10/16/2021,05:00:00 pm,0,64.9277,7.286
10/16/2021,05:15:00 pm,0,64.9257,7.288
10/16/2021,05:30:00 pm,0,64.9333,7.290
10/16/2021,05:45:00 pm,0,64.9440,7.293
10/16/2021,06:00:00 pm,0,64.9583,7.296
10/16/2021,06:15:00 pm,0,64.9756,7.300
10/16/2021,06:30:00 pm,0,64.9940,7.303
10/16/2021,06:45:00 pm,0,65.0056,7.306
10/16/2021,07:00:00 pm,0,65.0095,7.311
10/16/2021,07:15:00 pm,0,65.0318,7.315
10/16/2021,07:30:00 pm,0,65.0457,7.319
10/16/2021,07:45:00 pm,0,65.0507,7.323
10/16/2021,08:00:00 pm,0,65.0724,7.327
10/16/2021,08:15:00 pm,0,65.0881,7.331
10/16/2021,08:30:00 pm,0,65.1105,7.336
10/16/2021,08:45:00 pm,0,65.1219,7.340
10/16/2021,09:00:00 pm,0,65.1389,7.344
10/16/2021,09:15:00 pm,0,65.1508,7.348
10/16/2021,09:30:00 pm,0,65.1594,7.352
10/16/2021,09:45:00 pm,0,65.1747,7.356
10/16/2021,10:00:00 pm,0,65.1666,7.360
10/16/2021,10:15:00 pm,0,65.1680,7.364
10/16/2021,10:30:00 pm,0,65.1757,7.367
10/16/2021,10:45:00 pm,0,65.1693,7.370
10/16/2021,11:00:00 pm,0,65.1596,7.373
10/16/2021,11:15:00 pm,0,65.1637,7.374
10/16/2021,11:30:00 pm,0,65.1461,7.376
10/16/2021,11:45:00 pm,0,65.1258,7.377
10/17/2021,12:00:00 am,0,65.1178,7.378
10/17/2021,12:15:00 am,0,65.1093,7.378
10/17/2021,12:30:00 am,0,65.0928,7.378
10/17/2021,12:45:00 am,0,65.0673,7.376
10/17/2021,01:00:00 am,0,65.0575,7.376
10/17/2021,01:15:00 am,0,65.0507,7.375
10/17/2021,01:30:00 am,0,65.0328,7.373
10/17/2021,01:45:00 am,0,65.0165,7.371
10/17/2021,02:00:00 am,0,65.0052,7.368
10/17/2021,02:15:00 am,0,64.9925,7.365
10/17/2021,02:30:00 am,0,64.9889,7.362
10/17/2021,02:45:00 am,0,64.9874,7.359
10/17/2021,03:00:00 am,0,64.9853,7.356
10/17/2021,03:15:00 am,0,64.9849,7.351
10/17/2021,03:30:00 am,0,64.9813,7.348
10/17/2021,03:45:00 am,0,64.9799,7.343
10/17/2021,04:00:00 am,0,64.9751,7.339
10/17/2021,04:15:00 am,0,64.9734,7.335
10/17/2021,04:30:00 am,0,64.9765,7.330
10/17/2021,04:45:00 am,0,64.9906,7.325
10/17/2021,05:00:00 am,0,64.9943,7.320
10/17/2021,05:15:00 am,0,65.0017,7.314
10/17/2021,05:30:00 am,0,65.0157,7.309
10/17/2021,05:45:00 am,0,65.0167,7.303
10/17/2021,06:00:00 am,0,65.0207,7.297
10/17/2021,06:15:00 am,0,65.0279,7.292
10/17/2021,06:30:00 am,0,65.0339,7.284
10/17/2021,06:45:00 am,0,65.0604,7.277
10/17/2021,07:00:00 am,0,65.0748,7.271
10/17/2021,07:15:00 am,0,65.0917,7.265
10/17/2021,07:30:00 am,0,65.1064,7.258
10/17/2021,07:45:00 am,0,65.1251,7.252
10/17/2021,08:00:00 am,0,65.1252,7.246
10/17/2021,08:15:00 am,0,65.1394,7.239
10/17/2021,08:30:00 am,0,65.1575,7.233
10/17/2021,08:45:00 am,0,65.1660,7.228
10/17/2021,09:00:00 am,0,65.1732,7.223
10/17/2021,09:15:00 am,0,65.1748,7.218
10/17/2021,09:30:00 am,0,65.1763,7.214
10/17/2021,09:45:00 am,0,65.1767,7.210
10/17/2021,10:00:00 am,0,65.1784,7.206
10/17/2021,10:15:00 am,0,65.1804,7.203
10/17/2021,10:30:00 am,0,65.1683,7.200
10/17/2021,10:45:00 am,0,65.1598,7.196
10/17/2021,11:00:00 am,0,65.1535,7.194
10/17/2021,11:15:00 am,0,65.1386,7.191
10/17/2021,11:30:00 am,0,65.1245,7.189
10/17/2021,11:45:00 am,0,65.1017,7.186
10/17/2021,12:00:00 pm,0,65.0907,7.184
10/17/2021,12:15:00 pm,0,65.0768,7.182
10/17/2021,12:30:00 pm,0,65.0554,7.180
10/17/2021,12:45:00 pm,0,65.0492,7.179
10/17/2021,01:00:00 pm,0,65.0432,7.176
10/17/2021,01:15:00 pm,0,65.0338,7.175
10/17/2021,01:30:00 pm,0,65.0276,7.174
10/17/2021,01:45:00 pm,0,65.0220,7.172
10/17/2021,02:00:00 pm,0,65.0150,7.171
10/17/2021,02:15:00 pm,0,64.9980,7.170
10/17/2021,02:30:00 pm,0,64.9655,7.169
10/17/2021,02:45:00 pm,0,64.9331,7.168
10/17/2021,03:00:00 pm,0,64.9370,7.167
10/17/2021,03:15:00 pm,0,64.9275,7.167
10/17/2021,03:30:00 pm,0,64.9352,7.166
10/17/2021,03:45:00 pm,0,64.9230,7.166
10/17/2021,04:00:00 pm,0,64.9038,7.166
10/17/2021,04:15:00 pm,0,64.9155,7.166
10/17/2021,04:30:00 pm,0,64.9199,7.165
10/17/2021,04:45:00 pm,0,64.9195,7.166
10/17/2021,05:00:00 pm,0,64.9234,7.167
10/17/2021,05:15:00 pm,0,64.9376,7.167
10/17/2021,05:30:00 pm,0,64.9477,7.168
10/17/2021,05:45:00 pm,0,64.9605,7.168
10/17/2021,06:00:00 pm,0,64.9753,7.171
10/17/2021,06:15:00 pm,0,64.9862,7.172
10/17/2021,06:30:00 pm,0,65.0015,7.173
10/17/2021,06:45:00 pm,0,65.0136,7.175
10/17/2021,07:00:00 pm,0,65.0253,7.177
10/17/2021,07:15:00 pm,0,65.0287,7.180
10/17/2021,07:30:00 pm,0,65.0370,7.182
10/17/2021,07:45:00 pm,0,65.0378,7.184
10/17/2021,08:00:00 pm,0,65.0554,7.187
10/17/2021,08:15:00 pm,0,65.0627,7.189
10/17/2021,08:30:00 pm,0,65.0811,7.193
10/17/2021,08:45:00 pm,0,65.1009,7.195
10/17/2021,09:00:00 pm,0,65.1059,7.198
10/17/2021,09:15:00 pm,0,65.1216,7.201
10/17/2021,09:30:00 pm,0,65.1206,7.203
10/17/2021,09:45:00 pm,0,65.1214,7.205
10/17/2021,10:00:00 pm,0,65.1225,7.209
10/17/2021,10:15:00 pm,0,65.1184,7.210
10/17/2021,10:30:00 pm,0,65.1156,7.212
10/17/2021,10:45:00 pm,0,65.1166,7.213
10/17/2021,11:00:00 pm,0,65.1083,7.214
10/17/2021,11:15:00 pm,0,65.1005,7.214
10/17/2021,11:30:00 pm,0,65.0897,7.214
10/17/2021,11:45:00 pm,0,65.0719,7.213
10/18/2021,12:00:00 am,0,65.0482,7.212
10/18/2021,12:15:00 am,0,65.0360,7.210
10/18/2021,12:30:00 am,0,65.0255,7.207
10/18/2021,12:45:00 am,0,64.9995,7.204
10/18/2021,01:00:00 am,0,64.9853,7.201
10/18/2021,01:15:00 am,0,64.9718,7.197
10/18/2021,01:30:00 am,0,64.9637,7.193
10/18/2021,01:45:00 am,0,64.9653,7.188
10/18/2021,02:00:00 am,0,64.9552,7.183
10/18/2021,02:15:00 am,0,64.9315,7.179
10/18/2021,02:30:00 am,0,64.9216,7.173
10/18/2021,02:45:00 am,0,64.9192,7.167
10/18/2021,03:00:00 am,0,64.9074,7.161
10/18/2021,03:15:00 am,0,64.9051,7.154
10/18/2021,03:30:00 am,0,64.9023,7.147
10/18/2021,03:45:00 am,0,64.8879,7.141
10/18/2021,04:00:00 am,0,64.8784,7.133
10/18/2021,04:15:00 am,0,64.8709,7.126
10/18/2021,04:30:00 am,0,64.8749,7.118
10/18/2021,04:45:00 am,0,64.8840,7.111
10/18/2021,05:00:00 am,0,64.8953,7.103
10/18/2021,05:15:00 am,0,64.9119,7.095
10/18/2021,05:30:00 am,0,64.9143,7.087
10/18/2021,05:45:00 am,0,64.9276,7.079
10/18/2021,06:00:00 am,0,64.9394,7.071
10/18/2021,06:15:00 am,0,64.9471,7.063
10/18/2021,06:30:00 am,0,64.9595,7.054
10/18/2021,06:45:00 am,0,64.9801,7.045
10/18/2021,07:00:00 am,0,64.9946,7.037
10/18/2021,07:15:00 am,0,64.9967,7.029
10/18/2021,07:30:00 am,0,65.0185,7.021
10/18/2021,07:45:00 am,0,65.0228,7.013
10/18/2021,08:00:00 am,0,65.0316,7.005
10/18/2021,08:15:00 am,0,65.0361,6.998
10/18/2021,08:30:00 am,0,65.0471,6.991
10/18/2021,08:45:00 am,0,65.0533,6.985
10/18/2021,09:00:00 am,0,65.0615,6.979
10/18/2021,09:15:00 am,0,65.0723,6.974
10/18/2021,09:30:00 am,0,65.0742,6.968
10/18/2021,09:45:00 am,0,65.0764,6.964
10/18/2021,10:00:00 am,0,65.0791,6.959
10/18/2021,10:15:00 am,0,65.0817,6.956
10/18/2021,10:30:00 am,0,65.0811,6.952
10/18/2021,10:45:00 am,0,65.0751,6.949
10/18/2021,11:00:00 am,0,65.0721,6.946
10/18/2021,11:15:00 am,0,65.0708,6.944
10/18/2021,11:30:00 am,0,65.0639,6.940
10/18/2021,11:45:00 am,0,65.0613,6.939
10/18/2021,12:00:00 pm,0,65.0400,6.936
10/18/2021,12:15:00 pm,0,65.0234,6.935
10/18/2021,12:30:00 pm,0,64.9952,6.934
10/18/2021,12:45:00 pm,0,64.9803,6.933
10/18/2021,01:00:00 pm,0,64.9424,6.932
10/18/2021,01:15:00 pm,0,64.9549,6.931
10/18/2021,01:30:00 pm,0,64.9355,6.930
10/18/2021,01:45:00 pm,0,64.8877,6.929
10/18/2021,02:00:00 pm,0,64.8944,6.930
10/18/2021,02:15:00 pm,0,64.8798,6.929
10/18/2021,02:30:00 pm,0,64.8585,6.930
10/18/2021,02:45:00 pm,0,64.8306,6.931
10/18/2021,03:00:00 pm,0,64.8455,6.932
10/18/2021,03:15:00 pm,0,64.8332,6.934
10/18/2021,03:30:00 pm,0,64.8180,6.936
10/18/2021,03:45:00 pm,0,64.8005,6.938
10/18/2021,04:00:00 pm,0,64.8055,6.942
10/18/2021,04:15:00 pm,0,64.8022,6.946
10/18/2021,04:30:00 pm,0,64.8084,6.950
10/18/2021,04:45:00 pm,0,64.8038,6.955
10/18/2021,05:00:00 pm,0,64.8077,6.962
10/18/2021,05:15:00 pm,0,64.8236,6.967
10/18/2021,05:30:00 pm,0,64.8278,6.975
10/18/2021,05:45:00 pm,0,64.8443,6.982
10/18/2021,06:00:00 pm,0,64.8566,6.990
10/18/2021,06:15:00 pm,0,64.8566,6.999
10/18/2021,06:30:00 pm,0,64.8798,7.008
10/18/2021,06:45:00 pm,0,64.9040,7.018
10/18/2021,07:00:00 pm,0,64.9143,7.028
10/18/2021,07:15:00 pm,0,64.9261,7.037
10/18/2021,07:30:00 pm,0,64.9443,7.048
10/18/2021,07:45:00 pm,0,64.9567,7.058
10/18/2021,08:00:00 pm,0,64.9654,7.070
10/18/2021,08:15:00 pm,0,64.9694,7.081
10/18/2021,08:30:00 pm,0,64.9761,7.092
10/18/2021,08:45:00 pm,0,64.9843,7.103
10/18/2021,09:00:00 pm,0,64.9984,7.115
10/18/2021,09:15:00 pm,0,65.0035,7.126
10/18/2021,09:30:00 pm,0,65.0152,7.137
10/18/2021,09:45:00 pm,0,65.0257,7.148
10/18/2021,10:00:00 pm,0,65.0214,7.159
10/18/2021,10:15:00 pm,0,65.0185,7.169
10/18/2021,10:30:00 pm,0,65.0162,7.180
10/18/2021,10:45:00 pm,0,65.0193,7.190
10/18/2021,11:00:00 pm,0,65.0079,7.200
10/18/2021,11:15:00 pm,0,65.0023,7.210
10/18/2021,11:30:00 pm,0,65.0094,7.219
10/18/2021,11:45:00 pm,0,64.9980,7.228
10/19/2021,12:00:00 am,0,64.9789,7.236
10/19/2021,12:15:00 am,0,64.9634,7.244
10/19/2021,12:30:00 am,0,64.9543,7.252
10/19/2021,12:45:00 am,0,64.9488,7.259
10/19/2021,01:00:00 am,0,64.9386,7.265
10/19/2021,01:15:00 am,0,64.9255,7.271
10/19/2021,01:30:00 am,0,64.9119,7.276
10/19/2021,01:45:00 am,0,64.8952,7.281
10/19/2021,02:00:00 am,0,64.8855,7.285
10/19/2021,02:15:00 am,0,64.8896,7.288
