Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_Downstream,TEMPERATURE
10/10/2021,02:15:00 am,0,62.5582,5.278
10/10/2021,02:30:00 am,0,62.5489,5.236
10/10/2021,02:45:00 am,0,62.5374,5.195
10/10/2021,03:00:00 am,0,62.5379,5.160
10/10/2021,03:15:00 am,0,62.5450,5.127
10/10/2021,03:30:00 am,0,62.5379,5.096
10/10/2021,03:45:00 am,0,62.5389,5.061
10/10/2021,04:00:00 am,0,62.5526,5.034
10/10/2021,04:15:00 am,0,62.5529,5.011
10/10/2021,04:30:00 am,0,62.5509,4.993
10/10/2021,04:45:00 am,0,62.5537,4.980
10/10/2021,05:00:00 am,0,62.5571,4.972
10/10/2021,05:15:00 am,0,62.5774,4.956
10/10/2021,05:30:00 am,0,62.5888,4.933
10/10/2021,05:45:00 am,0,62.6100,4.914
10/10/2021,06:00:00 am,0,62.6149,4.899
10/10/2021,06:15:00 am,0,62.6104,4.877
10/10/2021,06:30:00 am,0,62.6267,4.862
10/10/2021,06:45:00 am,0,62.6465,4.853
10/10/2021,07:00:00 am,0,62.6618,4.854
10/10/2021,07:15:00 am,0,62.6702,4.867
10/10/2021,07:30:00 am,0,62.6900,4.881
10/10/2021,07:45:00 am,0,62.7022,4.900
10/10/2021,08:00:00 am,0,62.7119,4.923
10/10/2021,08:15:00 am,0,62.7283,4.954
10/10/2021,08:30:00 am,0,62.7400,4.989
10/10/2021,08:45:00 am,0,62.7468,5.021
10/10/2021,09:00:00 am,0,62.7549,5.053
10/10/2021,09:15:00 am,0,62.7665,5.080
10/10/2021,09:30:00 am,0,62.7944,5.105
10/10/2021,09:45:00 am,0,62.8015,5.114
10/10/2021,10:00:00 am,0,62.8093,5.102
10/10/2021,10:15:00 am,0,62.8256,5.111
10/10/2021,10:30:00 am,0,62.8385,5.131
10/10/2021,10:45:00 am,0,62.8380,5.153
10/10/2021,11:00:00 am,0,62.8340,5.175
10/10/2021,11:15:00 am,0,62.8343,5.195
10/10/2021,11:30:00 am,0,62.8220,5.217
10/10/2021,11:45:00 am,0,62.8160,5.238
10/10/2021,12:00:00 pm,0,62.8126,5.259
10/10/2021,12:15:00 pm,0,62.8098,5.282
10/10/2021,12:30:00 pm,0,62.7978,5.307
10/10/2021,12:45:00 pm,0,62.7881,5.332
10/10/2021,01:00:00 pm,0,62.7772,5.357
10/10/2021,01:15:00 pm,0,62.7672,5.383
10/10/2021,01:30:00 pm,0,62.7555,5.411
10/10/2021,01:45:00 pm,0,62.7439,5.442
10/10/2021,02:00:00 pm,0,62.7321,5.476
10/10/2021,02:15:00 pm,0,62.7175,5.511
10/10/2021,02:30:00 pm,0,62.7065,5.550
10/10/2021,02:45:00 pm,0,62.6967,5.593
10/10/2021,03:00:00 pm,0,62.6813,5.639
10/10/2021,03:15:00 pm,0,62.6787,5.685
10/10/2021,03:30:00 pm,0,62.6794,5.730
10/10/2021,03:45:00 pm,0,62.6799,5.773
10/10/2021,04:00:00 pm,0,62.6818,5.813
10/10/2021,04:15:00 pm,0,62.6826,5.852
10/10/2021,04:30:00 pm,0,62.6778,5.884
10/10/2021,04:45:00 pm,0,62.6797,5.910
10/10/2021,05:00:00 pm,0,62.6801,5.929
10/10/2021,05:15:00 pm,0,62.6778,5.942
10/10/2021,05:30:00 pm,0,62.6863,5.953
10/10/2021,05:45:00 pm,0,62.6981,5.959
10/10/2021,06:00:00 pm,0,62.7153,5.962
10/10/2021,06:15:00 pm,0,62.7031,5.959
10/10/2021,06:30:00 pm,0,62.7112,5.955
10/10/2021,06:45:00 pm,0,62.7172,5.943
10/10/2021,07:00:00 pm,0,62.7119,5.918
10/10/2021,07:15:00 pm,0,62.7186,5.871
10/10/2021,07:30:00 pm,0,62.7173,5.816
10/10/2021,07:45:00 pm,0,62.7286,5.771
10/10/2021,08:00:00 pm,0,62.7429,5.729
10/10/2021,08:15:00 pm,0,62.7541,5.682
10/10/2021,08:30:00 pm,0,62.7707,5.636
10/10/2021,08:45:00 pm,0,62.7831,5.598
10/10/2021,09:00:00 pm,0,62.7955,5.564
10/10/2021,09:15:00 pm,0,62.8030,5.535
10/10/2021,09:30:00 pm,0,62.7945,5.509
10/10/2021,09:45:00 pm,0,62.8032,5.478
10/10/2021,10:00:00 pm,0,62.8006,5.432
10/10/2021,10:15:00 pm,0,62.8048,5.372
10/10/2021,10:30:00 pm,0,62.7979,5.318
10/10/2021,10:45:00 pm,0,62.8048,5.266
10/10/2021,11:00:00 pm,0,62.8024,5.226
10/10/2021,11:15:00 pm,0,62.8066,5.196
10/10/2021,11:30:00 pm,0,62.8037,5.178
10/10/2021,11:45:00 pm,0,62.7838,5.167
10/11/2021,12:00:00 am,0,62.7606,5.158
10/11/2021,12:15:00 am,0,62.7458,5.152
10/11/2021,12:30:00 am,0,62.7259,5.146
10/11/2021,12:45:00 am,0,62.7097,5.139
10/11/2021,01:00:00 am,0,62.7011,5.133
10/11/2021,01:15:00 am,0,62.6895,5.127
10/11/2021,01:30:00 am,0,62.6661,5.122
10/11/2021,01:45:00 am,0,62.6426,5.116
10/11/2021,02:00:00 am,0,62.6332,5.111
10/11/2021,02:15:00 am,0,62.6319,5.101
10/11/2021,02:30:00 am,0,62.6220,5.086
10/11/2021,02:45:00 am,0,62.6247,5.073
10/11/2021,03:00:00 am,0,62.6145,5.065
10/11/2021,03:15:00 am,0,62.6160,5.055
10/11/2021,03:30:00 am,0,62.6068,5.038
10/11/2021,03:45:00 am,0,62.6150,5.000
10/11/2021,04:00:00 am,0,62.6163,4.964
10/11/2021,04:15:00 am,0,62.6212,4.948
10/11/2021,04:30:00 am,0,62.6164,4.941
10/11/2021,04:45:00 am,0,62.6316,4.937
10/11/2021,05:00:00 am,0,62.6455,4.929
10/11/2021,05:15:00 am,0,62.6556,4.920
10/11/2021,05:30:00 am,0,62.6725,4.912
10/11/2021,05:45:00 am,0,62.6915,4.910
10/11/2021,06:00:00 am,0,62.7002,4.905
10/11/2021,06:15:00 am,0,62.7096,4.901
10/11/2021,06:30:00 am,0,62.7262,4.900
10/11/2021,06:45:00 am,0,62.7329,4.904
10/11/2021,07:00:00 am,0,62.7373,4.916
10/11/2021,07:15:00 am,0,62.7513,4.936
10/11/2021,07:30:00 am,0,62.7713,4.954
10/11/2021,07:45:00 am,0,62.7879,4.967
10/11/2021,08:00:00 am,0,62.7977,4.980
10/11/2021,08:15:00 am,0,62.8171,5.000
10/11/2021,08:30:00 am,0,62.8276,5.024
10/11/2021,08:45:00 am,0,62.8315,5.051
10/11/2021,09:00:00 am,0,62.8394,5.078
10/11/2021,09:15:00 am,0,62.8497,5.110
10/11/2021,09:30:00 am,0,62.8595,5.147
10/11/2021,09:45:00 am,0,62.8712,5.186
10/11/2021,10:00:00 am,0,62.8899,5.229
10/11/2021,10:15:00 am,0,62.8947,5.274
10/11/2021,10:30:00 am,0,62.8963,5.324
10/11/2021,10:45:00 am,0,62.8923,5.379
10/11/2021,11:00:00 am,0,62.8831,5.452
10/11/2021,11:15:00 am,0,62.8805,5.578
10/11/2021,11:30:00 am,0,62.8854,5.752
10/11/2021,11:45:00 am,0,62.8931,6.154
10/11/2021,12:00:00 pm,0,62.9130,6.764
10/11/2021,12:15:00 pm,0,62.8648,6.619
10/11/2021,12:30:00 pm,0,62.8632,6.563
10/11/2021,12:45:00 pm,0,62.8521,6.558
10/11/2021,01:00:00 pm,0,62.8325,6.567
10/11/2021,01:15:00 pm,0,62.8017,6.583
10/11/2021,01:30:00 pm,0,62.7916,6.604
10/11/2021,01:45:00 pm,0,62.7703,6.629
10/11/2021,02:00:00 pm,0,62.7540,6.655
10/11/2021,02:15:00 pm,0,62.7325,6.681
10/11/2021,02:30:00 pm,0,62.7123,6.703
10/11/2021,02:45:00 pm,0,62.6939,6.727
10/11/2021,03:00:00 pm,0,62.6873,6.751
10/11/2021,03:15:00 pm,0,62.6878,6.768
10/11/2021,03:30:00 pm,0,62.6823,6.780
10/11/2021,03:45:00 pm,0,62.6776,6.791
10/11/2021,04:00:00 pm,0,62.6803,6.801
10/11/2021,04:15:00 pm,0,62.6747,6.800
10/11/2021,04:30:00 pm,0,62.6823,6.797
10/11/2021,04:45:00 pm,0,62.6847,6.789
10/11/2021,05:00:00 pm,0,62.6841,6.774
10/11/2021,05:15:00 pm,0,62.6882,6.758
10/11/2021,05:30:00 pm,0,62.6985,6.739
10/11/2021,05:45:00 pm,0,62.7102,6.717
10/11/2021,06:00:00 pm,0,62.7346,6.697
10/11/2021,06:15:00 pm,0,62.7503,6.678
10/11/2021,06:30:00 pm,0,62.7664,6.661
10/11/2021,06:45:00 pm,0,62.7864,6.646
10/11/2021,07:00:00 pm,0,62.8014,6.628
10/11/2021,07:15:00 pm,0,62.8093,6.610
10/11/2021,07:30:00 pm,0,62.8337,6.593
10/11/2021,07:45:00 pm,0,62.8349,6.578
10/11/2021,08:00:00 pm,0,62.8468,6.561
10/11/2021,08:15:00 pm,0,62.8705,6.543
10/11/2021,08:30:00 pm,0,62.8796,6.525
10/11/2021,08:45:00 pm,0,62.8931,6.505
10/11/2021,09:00:00 pm,0,62.8967,6.483
10/11/2021,09:15:00 pm,0,62.8956,6.457
10/11/2021,09:30:00 pm,0,62.8766,6.422
10/11/2021,09:45:00 pm,0,62.8806,6.377
10/11/2021,10:00:00 pm,0,62.8767,6.330
10/11/2021,10:15:00 pm,0,62.8796,6.281
10/11/2021,10:30:00 pm,0,62.8726,6.228
10/11/2021,10:45:00 pm,0,62.8654,6.173
10/11/2021,11:00:00 pm,0,62.8700,6.117
10/11/2021,11:15:00 pm,0,62.8738,6.066
10/11/2021,11:30:00 pm,0,62.8674,6.016
10/11/2021,11:45:00 pm,0,62.8518,5.970
10/12/2021,12:00:00 am,0,62.8437,5.924
10/12/2021,12:15:00 am,0,62.8286,5.880
10/12/2021,12:30:00 am,0,62.8097,5.846
10/12/2021,12:45:00 am,0,62.8032,5.810
10/12/2021,01:00:00 am,0,62.7940,5.778
10/12/2021,01:15:00 am,0,62.7794,5.748
10/12/2021,01:30:00 am,0,62.7606,5.718
10/12/2021,01:45:00 am,0,62.7401,5.687
10/12/2021,02:00:00 am,0,62.7236,5.662
10/12/2021,02:15:00 am,0,62.7109,5.634
10/12/2021,02:30:00 am,0,62.7073,5.603
10/12/2021,02:45:00 am,0,62.7057,5.571
10/12/2021,03:00:00 am,0,62.7078,5.549
10/12/2021,03:15:00 am,0,62.7093,5.532
10/12/2021,03:30:00 am,0,62.7103,5.517
10/12/2021,03:45:00 am,0,62.7190,5.507
10/12/2021,04:00:00 am,0,62.7210,5.492
10/12/2021,04:15:00 am,0,62.7077,5.480
10/12/2021,04:30:00 am,0,62.7228,5.467
10/12/2021,04:45:00 am,0,62.7345,5.455
10/12/2021,05:00:00 am,0,62.7474,5.442
10/12/2021,05:15:00 am,0,62.7542,5.429
10/12/2021,05:30:00 am,0,62.7591,5.414
10/12/2021,05:45:00 am,0,62.7549,5.405
10/12/2021,06:00:00 am,0,62.7506,5.395
10/12/2021,06:15:00 am,0,62.7575,5.385
10/12/2021,06:30:00 am,0,62.7668,5.376
10/12/2021,06:45:00 am,0,62.7707,5.367
10/12/2021,07:00:00 am,0,62.8053,5.363
10/12/2021,07:15:00 am,0,62.8176,5.356
10/12/2021,07:30:00 am,0,62.8308,5.357
10/12/2021,07:45:00 am,0,62.8504,5.361
10/12/2021,08:00:00 am,0,62.8745,5.369
10/12/2021,08:15:00 am,0,62.9076,5.369
10/12/2021,08:30:00 am,0,62.9240,5.364
10/12/2021,08:45:00 am,0,62.9464,5.354
10/12/2021,09:00:00 am,0,62.9646,5.330
10/12/2021,09:15:00 am,0,62.9897,5.286
10/12/2021,09:30:00 am,0,62.9924,5.243
10/12/2021,09:45:00 am,0,63.0121,5.213
10/12/2021,10:00:00 am,0,63.0013,5.185
10/12/2021,10:15:00 am,0,63.0129,5.254
10/12/2021,10:30:00 am,0,63.0427,5.479
10/12/2021,10:45:00 am,0,63.0480,5.821
10/12/2021,11:00:00 am,0,63.0120,6.060
10/12/2021,11:15:00 am,0,63.0087,6.177
10/12/2021,11:30:00 am,0,63.0020,6.248
10/12/2021,11:45:00 am,0,62.9773,6.321
10/12/2021,12:00:00 pm,0,62.9539,6.358
10/12/2021,12:15:00 pm,0,62.9269,6.429
10/12/2021,12:30:00 pm,0,62.9278,6.471
10/12/2021,12:45:00 pm,0,62.9024,6.518
10/12/2021,01:00:00 pm,0,62.9098,6.566
10/12/2021,01:15:00 pm,0,62.8825,6.618
10/12/2021,01:30:00 pm,0,62.8694,6.675
10/12/2021,01:45:00 pm,0,62.8615,6.735
10/12/2021,02:00:00 pm,0,62.8381,6.794
10/12/2021,02:15:00 pm,0,62.8075,6.857
10/12/2021,02:30:00 pm,0,62.8038,6.924
10/12/2021,02:45:00 pm,0,62.8005,6.990
10/12/2021,03:00:00 pm,0,62.7771,7.053
10/12/2021,03:15:00 pm,0,62.7603,7.108
10/12/2021,03:30:00 pm,0,62.7647,7.156
10/12/2021,03:45:00 pm,0,62.7664,7.196
10/12/2021,04:00:00 pm,0,62.7690,7.231
10/12/2021,04:15:00 pm,0,62.7638,7.262
10/12/2021,04:30:00 pm,0,62.7592,7.288
10/12/2021,04:45:00 pm,0,62.7589,7.309
10/12/2021,05:00:00 pm,0,62.7625,7.326
10/12/2021,05:15:00 pm,0,62.7804,7.337
10/12/2021,05:30:00 pm,0,62.7927,7.343
10/12/2021,05:45:00 pm,0,62.8039,7.343
10/12/2021,06:00:00 pm,0,62.8104,7.337
10/12/2021,06:15:00 pm,0,62.8104,7.330
10/12/2021,06:30:00 pm,0,62.8398,7.311
10/12/2021,06:45:00 pm,0,62.8495,7.289
10/12/2021,07:00:00 pm,0,62.8641,7.263
10/12/2021,07:15:00 pm,0,62.8722,7.235
10/12/2021,07:30:00 pm,0,62.8870,7.207
10/12/2021,07:45:00 pm,0,62.8892,7.180
10/12/2021,08:00:00 pm,0,62.9003,7.153
10/12/2021,08:15:00 pm,0,62.8976,7.127
10/12/2021,08:30:00 pm,0,62.9175,7.099
10/12/2021,08:45:00 pm,0,62.9322,7.073
10/12/2021,09:00:00 pm,0,62.9457,7.045
10/12/2021,09:15:00 pm,0,62.9627,7.019
10/12/2021,09:30:00 pm,0,62.9686,6.992
10/12/2021,09:45:00 pm,0,62.9757,6.966
10/12/2021,10:00:00 pm,0,62.9778,6.939
10/12/2021,10:15:00 pm,0,62.9777,6.910
10/12/2021,10:30:00 pm,0,62.9746,6.881
10/12/2021,10:45:00 pm,0,62.9652,6.849
10/12/2021,11:00:00 pm,0,62.9636,6.815
10/12/2021,11:15:00 pm,0,62.9513,6.782
10/12/2021,11:30:00 pm,0,62.9404,6.748
10/12/2021,11:45:00 pm,0,62.9239,6.711
10/13/2021,12:00:00 am,0,62.9081,6.674
10/13/2021,12:15:00 am,0,62.8880,6.633
10/13/2021,12:30:00 am,0,62.8831,6.593
10/13/2021,12:45:00 am,0,62.8716,6.552
10/13/2021,01:00:00 am,0,62.8618,6.515
10/13/2021,01:15:00 am,0,62.8403,6.478
10/13/2021,01:30:00 am,0,62.8252,6.443
10/13/2021,01:45:00 am,0,62.8099,6.407
10/13/2021,02:00:00 am,0,62.8021,6.370
10/13/2021,02:15:00 am,0,62.7978,6.333
10/13/2021,02:30:00 am,0,62.7999,6.300
10/13/2021,02:45:00 am,0,62.7902,6.268
10/13/2021,03:00:00 am,0,62.7788,6.239
10/13/2021,03:15:00 am,0,62.7691,6.204
10/13/2021,03:30:00 am,0,62.7577,6.167
10/13/2021,03:45:00 am,0,62.7573,6.130
10/13/2021,04:00:00 am,0,62.7617,6.094
10/13/2021,04:15:00 am,0,62.7699,6.062
10/13/2021,04:30:00 am,0,62.7743,6.036
10/13/2021,04:45:00 am,0,62.7764,6.007
10/13/2021,05:00:00 am,0,62.7809,5.978
10/13/2021,05:15:00 am,0,62.7903,5.952
10/13/2021,05:30:00 am,0,62.7923,5.925
10/13/2021,05:45:00 am,0,62.7987,5.899
10/13/2021,06:00:00 am,0,62.8027,5.871
10/13/2021,06:15:00 am,0,62.8044,5.844
10/13/2021,06:30:00 am,0,62.8157,5.818
10/13/2021,06:45:00 am,0,62.8238,5.800
10/13/2021,07:00:00 am,0,62.8439,5.784
10/13/2021,07:15:00 am,0,62.8589,5.771
10/13/2021,07:30:00 am,0,62.8716,5.762
10/13/2021,07:45:00 am,0,62.8843,5.759
10/13/2021,08:00:00 am,0,62.8920,5.773
10/13/2021,08:15:00 am,0,62.9029,5.796
10/13/2021,08:30:00 am,0,62.9116,5.821
10/13/2021,08:45:00 am,0,62.9148,5.848
10/13/2021,09:00:00 am,0,62.9161,5.876
10/13/2021,09:15:00 am,0,62.9266,5.905
10/13/2021,09:30:00 am,0,62.9364,5.936
10/13/2021,09:45:00 am,0,62.9440,5.969
10/13/2021,10:00:00 am,0,62.9392,6.009
10/13/2021,10:15:00 am,0,62.9357,6.056
10/13/2021,10:30:00 am,0,62.9350,6.108
10/13/2021,10:45:00 am,0,62.9221,6.167
10/13/2021,11:00:00 am,0,62.9115,6.241
10/13/2021,11:15:00 am,0,62.9004,6.339
10/13/2021,11:30:00 am,0,62.8959,6.437
10/13/2021,11:45:00 am,0,62.8928,6.670
10/13/2021,12:00:00 pm,0,62.8928,7.157
10/13/2021,12:15:00 pm,0,62.8763,7.145
10/13/2021,12:30:00 pm,0,62.8468,7.116
10/13/2021,12:45:00 pm,0,62.8307,7.137
10/13/2021,01:00:00 pm,0,62.8216,7.175
10/13/2021,01:15:00 pm,0,62.8145,7.230
10/13/2021,01:30:00 pm,0,62.7952,7.284
10/13/2021,01:45:00 pm,0,62.7722,7.337
10/13/2021,02:00:00 pm,0,62.7713,7.388
10/13/2021,02:15:00 pm,0,62.7614,7.440
10/13/2021,02:30:00 pm,0,62.7632,7.489
10/13/2021,02:45:00 pm,0,62.7529,7.534
10/13/2021,03:00:00 pm,0,62.7485,7.568
10/13/2021,03:15:00 pm,0,62.7393,7.596
10/13/2021,03:30:00 pm,0,62.7250,7.615
10/13/2021,03:45:00 pm,0,62.7309,7.622
10/13/2021,04:00:00 pm,0,62.7271,7.620
10/13/2021,04:15:00 pm,0,62.7175,7.615
10/13/2021,04:30:00 pm,0,62.7202,7.607
10/13/2021,04:45:00 pm,0,62.7283,7.597
10/13/2021,05:00:00 pm,0,62.7288,7.581
10/13/2021,05:15:00 pm,0,62.7323,7.557
10/13/2021,05:30:00 pm,0,62.7379,7.529
10/13/2021,05:45:00 pm,0,62.7492,7.502
10/13/2021,06:00:00 pm,0,62.7523,7.465
10/13/2021,06:15:00 pm,0,62.7638,7.425
10/13/2021,06:30:00 pm,0,62.7752,7.376
10/13/2021,06:45:00 pm,0,62.7836,7.321
10/13/2021,07:00:00 pm,0,62.7913,7.266
10/13/2021,07:15:00 pm,0,62.7694,7.213
10/13/2021,07:30:00 pm,0,62.7540,7.169
10/13/2021,07:45:00 pm,0,62.7633,7.124
10/13/2021,08:00:00 pm,0,62.7661,7.072
10/13/2021,08:15:00 pm,0,62.7738,7.012
10/13/2021,08:30:00 pm,0,62.7848,6.944
10/13/2021,08:45:00 pm,0,62.7878,6.885
10/13/2021,09:00:00 pm,0,62.7899,6.829
10/13/2021,09:15:00 pm,0,62.7940,6.774
10/13/2021,09:30:00 pm,0,62.7995,6.723
10/13/2021,09:45:00 pm,0,62.7909,6.675
10/13/2021,10:00:00 pm,0,62.7747,6.628
10/13/2021,10:15:00 pm,0,62.7768,6.581
10/13/2021,10:30:00 pm,0,62.7775,6.537
10/13/2021,10:45:00 pm,0,62.7698,6.488
10/13/2021,11:00:00 pm,0,62.7572,6.439
10/13/2021,11:15:00 pm,0,62.7478,6.393
10/13/2021,11:30:00 pm,0,62.7396,6.351
10/13/2021,11:45:00 pm,0,62.7325,6.302
10/14/2021,12:00:00 am,0,62.7174,6.250
10/14/2021,12:15:00 am,0,62.7026,6.188
10/14/2021,12:30:00 am,0,62.6798,6.123
10/14/2021,12:45:00 am,0,62.6695,6.080
10/14/2021,01:00:00 am,0,62.6543,6.031
10/14/2021,01:15:00 am,0,62.6381,5.974
10/14/2021,01:30:00 am,0,62.6177,5.921
10/14/2021,01:45:00 am,0,62.6062,5.879
10/14/2021,02:00:00 am,0,62.5858,5.838
10/14/2021,02:15:00 am,0,62.5843,5.792
10/14/2021,02:30:00 am,0,62.5795,5.749
10/14/2021,02:45:00 am,0,62.5716,5.720
10/14/2021,03:00:00 am,0,62.5643,5.698
10/14/2021,03:15:00 am,0,62.5614,5.677
10/14/2021,03:30:00 am,0,62.5695,5.657
10/14/2021,03:45:00 am,0,62.5861,5.641
10/14/2021,04:00:00 am,0,62.5875,5.627
10/14/2021,04:15:00 am,0,62.5937,5.626
10/14/2021,04:30:00 am,0,62.5943,5.615
10/14/2021,04:45:00 am,0,62.5855,5.608
10/14/2021,05:00:00 am,0,62.5967,5.597
10/14/2021,05:15:00 am,0,62.5933,5.587
10/14/2021,05:30:00 am,0,62.6136,5.569
10/14/2021,05:45:00 am,0,62.6381,5.562
10/14/2021,06:00:00 am,0,62.6525,5.544
10/14/2021,06:15:00 am,0,62.6672,5.535
10/14/2021,06:30:00 am,0,62.6723,5.522
10/14/2021,06:45:00 am,0,62.6916,5.513
10/14/2021,07:00:00 am,0,62.7144,5.510
10/14/2021,07:15:00 am,0,62.7193,5.514
10/14/2021,07:30:00 am,0,62.7391,5.522
10/14/2021,07:45:00 am,0,62.7442,5.536
10/14/2021,08:00:00 am,0,62.7685,5.562
10/14/2021,08:15:00 am,0,62.7887,5.588
10/14/2021,08:30:00 am,0,62.8015,5.618
10/14/2021,08:45:00 am,0,62.8086,5.656
10/14/2021,09:00:00 am,0,62.8225,5.696
10/14/2021,09:15:00 am,0,62.8165,5.738
10/14/2021,09:30:00 am,0,62.8141,5.783
10/14/2021,09:45:00 am,0,62.8155,5.835
10/14/2021,10:00:00 am,0,62.8076,5.899
10/14/2021,10:15:00 am,0,62.8085,5.981
10/14/2021,10:30:00 am,0,62.8104,6.082
10/14/2021,10:45:00 am,0,62.8068,6.210
10/14/2021,11:00:00 am,0,62.8045,6.369
10/14/2021,11:15:00 am,0,62.8011,6.577
10/14/2021,11:30:00 am,0,62.7997,6.853
10/14/2021,11:45:00 am,0,62.8060,7.306
10/14/2021,12:00:00 pm,0,62.8201,7.886
10/14/2021,12:15:00 pm,0,62.7908,8.007
10/14/2021,12:30:00 pm,0,62.7661,7.924
10/14/2021,12:45:00 pm,0,62.7493,7.893
10/14/2021,01:00:00 pm,0,62.7323,7.888
10/14/2021,01:15:00 pm,0,62.7145,7.889
10/14/2021,01:30:00 pm,0,62.7109,7.882
10/14/2021,01:45:00 pm,0,62.6972,7.877
10/14/2021,02:00:00 pm,0,62.6860,7.878
10/14/2021,02:15:00 pm,0,62.6804,7.886
10/14/2021,02:30:00 pm,0,62.6633,7.890
10/14/2021,02:45:00 pm,0,62.6515,7.896
10/14/2021,03:00:00 pm,0,62.6433,7.898
10/14/2021,03:15:00 pm,0,62.6523,7.900
10/14/2021,03:30:00 pm,0,62.6563,7.901
10/14/2021,03:45:00 pm,0,62.6525,7.909
10/14/2021,04:00:00 pm,0,62.6522,7.913
10/14/2021,04:15:00 pm,0,62.6595,7.909
10/14/2021,04:30:00 pm,0,62.6644,7.900
10/14/2021,04:45:00 pm,0,62.6588,7.895
10/14/2021,05:00:00 pm,0,62.6686,7.886
10/14/2021,05:15:00 pm,0,62.6819,7.875
10/14/2021,05:30:00 pm,0,62.6756,7.862
10/14/2021,05:45:00 pm,0,62.6666,7.845
10/14/2021,06:00:00 pm,0,62.6541,7.818
10/14/2021,06:15:00 pm,0,62.6627,7.790
10/14/2021,06:30:00 pm,0,62.6801,7.763
10/14/2021,06:45:00 pm,0,62.6910,7.737
10/14/2021,07:00:00 pm,0,62.6946,7.704
10/14/2021,07:15:00 pm,0,62.6867,7.656
10/14/2021,07:30:00 pm,0,62.6991,7.588
10/14/2021,07:45:00 pm,0,62.7003,7.528
10/14/2021,08:00:00 pm,0,62.7204,7.477
10/14/2021,08:15:00 pm,0,62.7386,7.426
10/14/2021,08:30:00 pm,0,62.7451,7.382
10/14/2021,08:45:00 pm,0,62.7490,7.337
10/14/2021,09:00:00 pm,0,62.7372,7.301
10/14/2021,09:15:00 pm,0,62.7428,7.264
10/14/2021,09:30:00 pm,0,62.7520,7.227
10/14/2021,09:45:00 pm,0,62.7668,7.192
10/14/2021,10:00:00 pm,0,62.7657,7.155
10/14/2021,10:15:00 pm,0,62.7741,7.120
10/14/2021,10:30:00 pm,0,62.7556,7.081
10/14/2021,10:45:00 pm,0,62.7554,7.040
10/14/2021,11:00:00 pm,0,62.7622,7.003
10/14/2021,11:15:00 pm,0,62.7566,6.962
10/14/2021,11:30:00 pm,0,62.7574,6.923
10/14/2021,11:45:00 pm,0,62.7476,6.884
10/15/2021,12:00:00 am,0,62.7349,6.848
10/15/2021,12:15:00 am,0,62.7303,6.821
10/15/2021,12:30:00 am,0,62.7241,6.801
10/15/2021,12:45:00 am,0,62.7215,6.788
10/15/2021,01:00:00 am,0,62.7184,6.773
10/15/2021,01:15:00 am,0,62.6956,6.756
10/15/2021,01:30:00 am,0,62.6786,6.740
10/15/2021,01:45:00 am,0,62.6523,6.713
10/15/2021,02:00:00 am,0,62.6409,6.684
10/15/2021,02:15:00 am,0,62.6351,6.653
10/15/2021,02:30:00 am,0,62.6186,6.625
10/15/2021,02:45:00 am,0,62.6048,6.598
10/15/2021,03:00:00 am,0,62.5957,6.574
10/15/2021,03:15:00 am,0,62.5665,6.547
10/15/2021,03:30:00 am,0,62.5604,6.516
10/15/2021,03:45:00 am,0,62.5666,6.487
10/15/2021,04:00:00 am,0,62.5651,6.462
10/15/2021,04:15:00 am,0,62.5646,6.429
10/15/2021,04:30:00 am,0,62.5749,6.389
10/15/2021,04:45:00 am,0,62.5745,6.345
10/15/2021,05:00:00 am,0,62.5812,6.298
10/15/2021,05:15:00 am,0,62.5973,6.252
10/15/2021,05:30:00 am,0,62.6174,6.211
10/15/2021,05:45:00 am,0,62.6390,6.170
10/15/2021,06:00:00 am,0,62.6614,6.138
10/15/2021,06:15:00 am,0,62.6677,6.118
10/15/2021,06:30:00 am,0,62.6751,6.100
10/15/2021,06:45:00 am,0,62.6842,6.079
10/15/2021,07:00:00 am,0,62.6938,6.058
10/15/2021,07:15:00 am,0,62.7230,6.043
10/15/2021,07:30:00 am,0,62.7440,6.029
10/15/2021,07:45:00 am,0,62.7560,6.028
10/15/2021,08:00:00 am,0,62.7743,6.023
10/15/2021,08:15:00 am,0,62.7910,6.013
10/15/2021,08:30:00 am,0,62.8065,6.002
10/15/2021,08:45:00 am,0,62.8065,5.979
10/15/2021,09:00:00 am,0,62.8089,5.956
10/15/2021,09:15:00 am,0,62.8268,5.942
10/15/2021,09:30:00 am,0,62.8182,5.954
10/15/2021,09:45:00 am,0,62.8211,5.977
10/15/2021,10:00:00 am,0,62.8176,6.009
10/15/2021,10:15:00 am,0,62.8128,6.063
10/15/2021,10:30:00 am,0,62.8122,6.132
10/15/2021,10:45:00 am,0,62.8081,6.212
10/15/2021,11:00:00 am,0,62.8004,6.309
10/15/2021,11:15:00 am,0,62.8029,6.384
10/15/2021,11:30:00 am,0,62.7942,6.438
10/15/2021,11:45:00 am,0,62.7767,6.634
10/15/2021,12:00:00 pm,0,62.7476,6.856
10/15/2021,12:15:00 pm,0,62.7206,6.988
10/15/2021,12:30:00 pm,0,62.7059,6.960
10/15/2021,12:45:00 pm,0,62.6766,6.938
10/15/2021,01:00:00 pm,0,62.6403,6.946
