Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
12/11/2021,12:56:27 pm,0,62.3535,7.613
12/11/2021,01:11:27 pm,0,62.3371,7.593
12/11/2021,01:26:27 pm,0,62.3476,8.813
12/11/2021,01:41:27 pm,0,62.3617,10.535
12/11/2021,01:56:27 pm,0,62.3674,11.636
12/11/2021,02:11:27 pm,0,62.3231,10.519
12/11/2021,02:26:27 pm,0,62.2753,9.416
12/11/2021,02:41:27 pm,0,62.2556,9.109
12/11/2021,02:56:27 pm,0,62.2351,8.645
12/11/2021,03:11:27 pm,0,62.2317,8.449
12/11/2021,03:26:27 pm,0,62.2265,8.164
12/11/2021,03:41:27 pm,0,62.2226,7.812
12/11/2021,03:56:27 pm,0,62.2147,7.671
12/11/2021,04:11:27 pm,0,62.2160,7.504
12/11/2021,04:26:27 pm,0,62.2192,7.124
12/11/2021,04:41:27 pm,0,62.2124,6.780
12/11/2021,04:56:27 pm,0,62.2146,6.608
12/11/2021,05:11:27 pm,0,62.2184,6.283
12/11/2021,05:26:27 pm,0,62.2286,6.015
12/11/2021,05:41:27 pm,0,62.2322,5.671
12/11/2021,05:56:27 pm,0,62.2392,5.296
12/11/2021,06:11:27 pm,0,62.2495,4.993
12/11/2021,06:26:27 pm,0,62.2526,4.796
12/11/2021,06:41:27 pm,0,62.2693,4.649
12/11/2021,06:56:27 pm,0,62.2782,4.550
12/11/2021,07:11:27 pm,0,62.2936,4.463
12/11/2021,07:26:27 pm,0,62.3123,4.463
12/11/2021,07:41:27 pm,0,62.3347,4.530
12/11/2021,07:56:27 pm,0,62.3490,4.518
12/11/2021,08:11:27 pm,0,62.3656,4.511
12/11/2021,08:26:27 pm,0,62.3711,4.472
12/11/2021,08:41:27 pm,0,62.3812,4.455
12/11/2021,08:56:27 pm,0,62.3881,4.399
12/11/2021,09:11:27 pm,0,62.3966,4.389
12/11/2021,09:26:27 pm,0,62.4046,4.401
12/11/2021,09:41:27 pm,0,62.3998,4.374
12/11/2021,09:56:27 pm,0,62.4066,4.392
12/11/2021,10:11:27 pm,0,62.4115,4.466
12/11/2021,10:26:27 pm,0,62.4147,4.529
12/11/2021,10:41:27 pm,0,62.4127,4.519
12/11/2021,10:56:27 pm,0,62.4073,4.518
12/11/2021,11:11:27 pm,0,62.3993,4.518
12/11/2021,11:26:27 pm,0,62.3942,4.527
12/11/2021,11:41:27 pm,0,62.3837,4.536
12/11/2021,11:56:27 pm,0,62.3748,4.477
12/12/2021,12:11:27 am,0,62.3570,4.364
12/12/2021,12:26:27 am,0,62.3475,4.250
12/12/2021,12:41:27 am,0,62.3302,4.227
12/12/2021,12:56:27 am,0,62.3237,4.269
12/12/2021,01:11:27 am,0,62.3035,4.314
12/12/2021,01:26:27 am,0,62.3004,4.328
12/12/2021,01:41:27 am,0,62.2959,4.334
12/12/2021,01:56:27 am,0,62.2823,4.284
12/12/2021,02:11:27 am,0,62.2649,4.205
12/12/2021,02:26:27 am,0,62.2585,4.198
12/12/2021,02:41:27 am,0,62.2506,4.189
12/12/2021,02:56:27 am,0,62.2413,4.167
12/12/2021,03:11:27 am,0,62.2347,4.194
12/12/2021,03:26:27 am,0,62.2418,4.250
12/12/2021,03:41:27 am,0,62.2418,4.302
12/12/2021,03:56:27 am,0,62.2474,4.350
12/12/2021,04:11:27 am,0,62.2564,4.320
12/12/2021,04:26:27 am,0,62.2584,4.311
12/12/2021,04:41:27 am,0,62.2753,4.327
12/12/2021,04:56:27 am,0,62.2808,4.250
12/12/2021,05:11:27 am,0,62.2881,4.230
12/12/2021,05:26:27 am,0,62.3024,4.216
12/12/2021,05:41:27 am,0,62.3080,4.198
12/12/2021,05:56:27 am,0,62.3206,4.190
12/12/2021,06:11:27 am,0,62.3290,4.227
12/12/2021,06:26:27 am,0,62.3434,4.247
12/12/2021,06:41:27 am,0,62.3609,4.329
12/12/2021,06:56:27 am,0,62.3750,4.481
12/12/2021,07:11:27 am,0,62.4111,4.762
12/12/2021,07:26:27 am,0,62.4338,4.929
12/12/2021,07:41:27 am,0,62.4516,5.104
12/12/2021,07:56:27 am,0,62.4895,6.237
12/12/2021,08:11:27 am,0,62.5231,8.380
12/12/2021,08:26:27 am,0,62.5560,10.227
12/12/2021,08:41:27 am,0,62.5687,10.682
12/12/2021,08:56:27 am,0,62.5865,11.701
12/12/2021,09:11:27 am,0,62.5921,11.915
12/12/2021,09:26:27 am,0,62.6152,13.440
12/12/2021,09:41:27 am,0,62.6425,15.916
12/12/2021,09:56:27 am,0,62.6011,14.221
12/12/2021,10:11:27 am,0,62.5723,13.187
12/12/2021,10:26:27 am,0,62.5814,13.613
12/12/2021,10:41:27 am,0,62.5421,12.334
12/12/2021,10:56:27 am,0,62.5357,12.376
12/12/2021,11:11:27 am,0,62.5398,13.071
12/12/2021,11:26:27 am,0,62.5674,14.347
12/12/2021,11:41:27 am,0,62.5647,14.990
12/12/2021,11:56:27 am,0,62.5628,14.994
12/12/2021,12:11:27 pm,0,62.5307,14.174
12/12/2021,12:26:27 pm,0,62.5100,13.539
12/12/2021,12:41:27 pm,0,62.4732,12.554
12/12/2021,12:56:27 pm,0,62.4476,11.643
12/12/2021,01:11:27 pm,0,62.4030,10.343
12/12/2021,01:26:27 pm,0,62.3795,9.977
12/12/2021,01:41:27 pm,0,62.3603,9.215
12/12/2021,01:56:27 pm,0,62.3342,8.611
12/12/2021,02:11:27 pm,0,62.3163,8.286
12/12/2021,02:26:27 pm,0,62.2982,8.016
12/12/2021,02:41:27 pm,0,62.2942,7.888
12/12/2021,02:56:27 pm,0,62.2887,7.908
12/12/2021,03:11:27 pm,0,62.2724,7.533
12/12/2021,03:26:27 pm,0,62.2635,7.310
12/12/2021,03:41:27 pm,0,62.2549,7.005
12/12/2021,03:56:27 pm,0,62.2547,6.702
12/12/2021,04:11:27 pm,0,62.2452,6.624
12/12/2021,04:26:27 pm,0,62.2451,6.455
12/12/2021,04:41:27 pm,0,62.2446,6.298
12/12/2021,04:56:27 pm,0,62.2479,5.998
12/12/2021,05:11:27 pm,0,62.2481,5.693
12/12/2021,05:26:27 pm,0,62.2593,5.513
12/12/2021,05:41:27 pm,0,62.2598,5.282
12/12/2021,05:56:27 pm,0,62.2599,5.087
12/12/2021,06:11:27 pm,0,62.2743,4.922
12/12/2021,06:26:27 pm,0,62.2904,4.823
12/12/2021,06:41:27 pm,0,62.3031,4.710
12/12/2021,06:56:27 pm,0,62.3076,4.655
12/12/2021,07:11:27 pm,0,62.3224,4.578
12/12/2021,07:26:27 pm,0,62.3313,4.523
12/12/2021,07:41:27 pm,0,62.3522,4.468
12/12/2021,07:56:27 pm,0,62.3614,4.412
12/12/2021,08:11:27 pm,0,62.3803,4.405
12/12/2021,08:26:27 pm,0,62.3927,4.409
12/12/2021,08:41:27 pm,0,62.3988,4.376
12/12/2021,08:56:27 pm,0,62.4057,4.397
12/12/2021,09:11:27 pm,0,62.4139,4.362
12/12/2021,09:26:27 pm,0,62.4157,4.368
12/12/2021,09:41:27 pm,0,62.4144,4.374
12/12/2021,09:56:27 pm,0,62.4196,4.395
12/12/2021,10:11:27 pm,0,62.4335,4.400
12/12/2021,10:26:27 pm,0,62.4265,4.389
12/12/2021,10:41:27 pm,0,62.4229,4.357
12/12/2021,10:56:27 pm,0,62.4204,4.314
12/12/2021,11:11:27 pm,0,62.4130,4.276
12/12/2021,11:26:27 pm,0,62.4038,4.256
12/12/2021,11:41:27 pm,0,62.3929,4.244
12/12/2021,11:56:27 pm,0,62.3870,4.219
12/13/2021,12:11:27 am,0,62.3729,4.247
12/13/2021,12:26:27 am,0,62.3654,4.228
12/13/2021,12:41:27 am,0,62.3499,4.182
12/13/2021,12:56:27 am,0,62.3327,4.131
12/13/2021,01:11:27 am,0,62.3113,4.039
12/13/2021,01:26:27 am,0,62.2928,3.992
12/13/2021,01:41:27 am,0,62.2746,3.965
12/13/2021,01:56:27 am,0,62.2664,3.942
12/13/2021,02:11:27 am,0,62.2549,3.960
12/13/2021,02:26:27 am,0,62.2460,3.929
12/13/2021,02:41:27 am,0,62.2304,3.882
12/13/2021,02:56:27 am,0,62.2145,3.854
12/13/2021,03:11:27 am,0,62.2113,3.903
12/13/2021,03:26:27 am,0,62.2120,3.873
12/13/2021,03:41:27 am,0,62.2103,3.864
12/13/2021,03:56:27 am,0,62.2161,3.877
12/13/2021,04:11:27 am,0,62.2160,3.894
12/13/2021,04:26:27 am,0,62.2281,3.913
12/13/2021,04:41:27 am,0,62.2421,3.938
12/13/2021,04:56:27 am,0,62.2442,3.904
12/13/2021,05:11:27 am,0,62.2557,3.879
12/13/2021,05:26:27 am,0,62.2692,3.881
12/13/2021,05:41:27 am,0,62.2797,3.856
12/13/2021,05:56:27 am,0,62.2942,3.849
12/13/2021,06:11:27 am,0,62.3027,3.871
12/13/2021,06:26:27 am,0,62.3198,3.959
12/13/2021,06:41:27 am,0,62.3431,4.159
12/13/2021,06:56:27 am,0,62.3640,4.425
12/13/2021,07:11:27 am,0,62.3946,4.759
12/13/2021,07:26:27 am,0,62.4198,5.370
12/13/2021,07:41:27 am,0,62.4514,6.155
12/13/2021,07:56:27 am,0,62.4834,7.230
12/13/2021,08:11:27 am,0,62.4995,8.155
12/13/2021,08:26:27 am,0,62.5151,8.768
12/13/2021,08:41:27 am,0,62.5238,8.491
12/13/2021,08:56:27 am,0,62.5239,8.189
12/13/2021,09:11:27 am,0,62.5166,7.845
12/13/2021,09:26:27 am,0,62.5426,8.750
12/13/2021,09:41:27 am,0,62.5658,10.302
12/13/2021,09:56:27 am,0,62.5676,10.608
12/13/2021,10:11:27 am,0,62.5627,10.394
12/13/2021,10:26:27 am,0,62.5498,9.910
12/13/2021,10:41:27 am,0,62.5277,9.453
12/13/2021,10:56:27 am,0,62.5516,10.830
12/13/2021,11:11:27 am,0,62.5428,10.928
12/13/2021,11:26:27 am,0,62.4946,9.641
12/13/2021,11:41:27 am,0,62.4753,9.191
12/13/2021,11:56:27 am,0,62.4638,9.138
12/13/2021,12:11:27 pm,0,62.4644,9.519
12/13/2021,12:26:27 pm,0,62.4631,9.584
12/13/2021,12:41:27 pm,0,62.4626,9.890
12/13/2021,12:56:27 pm,0,62.4753,10.511
12/13/2021,01:11:27 pm,0,62.4713,11.035
12/13/2021,01:26:27 pm,0,62.4705,11.401
12/13/2021,01:41:27 pm,0,62.4376,10.891
12/13/2021,01:56:27 pm,0,62.4100,10.228
12/13/2021,02:11:27 pm,0,62.3876,9.896
12/13/2021,02:26:27 pm,0,62.3760,9.749
12/13/2021,02:41:27 pm,0,62.3879,10.513
12/13/2021,02:56:27 pm,0,62.3864,10.920
12/13/2021,03:11:27 pm,0,62.3676,10.610
12/13/2021,03:26:27 pm,0,62.3274,9.302
12/13/2021,03:41:27 pm,0,62.3078,8.389
12/13/2021,03:56:27 pm,0,62.3094,7.875
12/13/2021,04:11:27 pm,0,62.2988,7.806
12/13/2021,04:26:27 pm,0,62.3003,7.757
12/13/2021,04:41:27 pm,0,62.2950,7.701
12/13/2021,04:56:27 pm,0,62.3080,7.327
12/13/2021,05:11:27 pm,0,62.3053,6.738
12/13/2021,05:26:27 pm,0,62.3147,6.266
12/13/2021,05:41:27 pm,0,62.3169,5.908
12/13/2021,05:56:27 pm,0,62.3204,5.681
12/13/2021,06:11:27 pm,0,62.3293,5.448
12/13/2021,06:26:27 pm,0,62.3322,5.307
12/13/2021,06:41:27 pm,0,62.3409,5.168
12/13/2021,06:56:27 pm,0,62.3580,5.080
12/13/2021,07:11:27 pm,0,62.3603,5.016
12/13/2021,07:26:27 pm,0,62.3722,4.964
12/13/2021,07:41:27 pm,0,62.3884,4.910
12/13/2021,07:56:27 pm,0,62.4058,4.883
12/13/2021,08:11:27 pm,0,62.4173,4.828
12/13/2021,08:26:27 pm,0,62.4259,4.730
12/13/2021,08:41:27 pm,0,62.4372,4.636
12/13/2021,08:56:27 pm,0,62.4503,4.575
12/13/2021,09:11:27 pm,0,62.4537,4.545
12/13/2021,09:26:27 pm,0,62.4610,4.517
12/13/2021,09:41:27 pm,0,62.4630,4.524
12/13/2021,09:56:27 pm,0,62.4610,4.511
12/13/2021,10:11:27 pm,0,62.4612,4.503
12/13/2021,10:26:27 pm,0,62.4592,4.538
12/13/2021,10:41:27 pm,0,62.4513,4.508
12/13/2021,10:56:27 pm,0,62.4517,4.460
12/13/2021,11:11:27 pm,0,62.4448,4.411
12/13/2021,11:26:27 pm,0,62.4375,4.360
12/13/2021,11:41:27 pm,0,62.4282,4.311
12/13/2021,11:56:27 pm,0,62.4076,4.267
12/14/2021,12:11:27 am,0,62.4083,4.270
12/14/2021,12:26:27 am,0,62.4007,4.388
12/14/2021,12:41:27 am,0,62.3933,4.464
12/14/2021,12:56:27 am,0,62.3826,4.490
12/14/2021,01:11:27 am,0,62.3664,4.489
12/14/2021,01:26:27 am,0,62.3489,4.471
12/14/2021,01:41:27 am,0,62.3364,4.465
12/14/2021,01:56:27 am,0,62.3255,4.359
12/14/2021,02:11:27 am,0,62.3115,4.274
12/14/2021,02:26:27 am,0,62.2998,4.204
12/14/2021,02:41:27 am,0,62.2956,4.157
12/14/2021,02:56:27 am,0,62.2882,4.176
12/14/2021,03:11:27 am,0,62.2906,4.244
12/14/2021,03:26:27 am,0,62.2945,4.315
12/14/2021,03:41:27 am,0,62.2915,4.344
12/14/2021,03:56:27 am,0,62.2859,4.364
12/14/2021,04:11:27 am,0,62.2927,4.272
12/14/2021,04:26:27 am,0,62.3000,4.266
12/14/2021,04:41:27 am,0,62.2972,4.129
12/14/2021,04:56:27 am,0,62.3032,4.074
12/14/2021,05:11:27 am,0,62.3144,4.057
12/14/2021,05:26:27 am,0,62.3237,4.144
12/14/2021,05:41:27 am,0,62.3232,4.211
12/14/2021,05:56:27 am,0,62.3324,4.248
12/14/2021,06:11:27 am,0,62.3448,4.271
12/14/2021,06:26:27 am,0,62.3581,4.252
12/14/2021,06:41:27 am,0,62.3888,4.533
12/14/2021,06:56:27 am,0,62.4113,4.808
12/14/2021,07:11:27 am,0,62.4241,5.023
12/14/2021,07:26:27 am,0,62.4438,5.289
12/14/2021,07:41:27 am,0,62.4716,5.575
12/14/2021,07:56:27 am,0,62.4873,5.697
12/14/2021,08:11:27 am,0,62.4955,5.925
12/14/2021,08:26:27 am,0,62.5121,6.189
12/14/2021,08:41:27 am,0,62.5300,6.711
12/14/2021,08:56:27 am,0,62.5402,6.681
12/14/2021,09:11:27 am,0,62.5438,6.861
12/14/2021,09:26:27 am,0,62.5427,6.999
12/14/2021,09:41:27 am,0,62.5521,7.266
12/14/2021,09:56:27 am,0,62.5640,8.153
12/14/2021,10:11:27 am,0,62.5706,8.654
12/14/2021,10:26:27 am,0,62.5844,9.857
12/14/2021,10:41:27 am,0,62.5878,10.558
12/14/2021,10:56:27 am,0,62.5737,10.623
12/14/2021,11:11:27 am,0,62.5545,10.131
12/14/2021,11:26:27 am,0,62.5556,10.462
12/14/2021,11:41:27 am,0,62.5291,9.613
12/14/2021,11:56:27 am,0,62.5146,9.455
12/14/2021,12:11:27 pm,0,62.5005,9.362
12/14/2021,12:26:27 pm,0,62.5230,10.517
12/14/2021,12:41:27 pm,0,62.4969,9.876
12/14/2021,12:56:27 pm,0,62.4765,9.595
12/14/2021,01:11:27 pm,0,62.4754,10.041
12/14/2021,01:26:27 pm,0,62.4622,9.840
12/14/2021,01:41:27 pm,0,62.4736,10.659
12/14/2021,01:56:27 pm,0,62.4724,11.523
12/14/2021,02:11:27 pm,0,62.4407,10.805
12/14/2021,02:26:27 pm,0,62.4140,10.515
12/14/2021,02:41:27 pm,0,62.3943,10.208
12/14/2021,02:56:27 pm,0,62.3713,9.905
12/14/2021,03:11:27 pm,0,62.3627,9.667
12/14/2021,03:26:27 pm,0,62.3377,9.265
12/14/2021,03:41:27 pm,0,62.3530,9.764
12/14/2021,03:56:27 pm,0,62.3429,9.345
12/14/2021,04:11:27 pm,0,62.3329,8.797
12/14/2021,04:26:27 pm,0,62.3889,11.048
12/14/2021,04:41:27 pm,0,62.4290,14.276
12/14/2021,04:56:27 pm,0,62.4136,13.722
12/14/2021,05:11:27 pm,0,62.4134,13.549
12/14/2021,05:26:27 pm,0,62.3853,12.089
12/14/2021,05:41:27 pm,0,62.3422,9.596
12/14/2021,05:56:27 pm,0,62.3277,7.695
12/14/2021,06:11:27 pm,0,62.3209,6.635
12/14/2021,06:26:27 pm,0,62.3196,5.558
12/14/2021,06:41:27 pm,0,62.3249,4.534
12/14/2021,06:56:27 pm,0,62.3216,4.014
12/14/2021,07:11:27 pm,0,62.3289,3.785
12/14/2021,07:26:27 pm,0,62.3336,3.544
12/14/2021,07:41:27 pm,0,62.3548,3.563
12/14/2021,07:56:27 pm,0,62.3855,3.650
12/14/2021,08:11:27 pm,0,62.3891,3.470
12/14/2021,08:26:27 pm,0,62.3972,3.217
12/14/2021,08:41:27 pm,0,62.4199,3.414
12/14/2021,08:56:27 pm,0,62.4431,3.615
12/14/2021,09:11:27 pm,0,62.4503,3.775
12/14/2021,09:26:27 pm,0,62.4522,3.621
12/14/2021,09:41:27 pm,0,62.4412,3.204
12/14/2021,09:56:27 pm,0,62.4307,2.711
12/14/2021,10:11:27 pm,0,62.4382,2.087
12/14/2021,10:26:27 pm,0,62.4247,1.406
12/14/2021,10:41:27 pm,0,62.4260,0.857
12/14/2021,10:56:27 pm,0,62.4181,0.653
12/14/2021,11:11:27 pm,0,62.4042,0.390
12/14/2021,11:26:27 pm,0,62.3883,0.227
12/14/2021,11:41:27 pm,0,62.3823,0.156
12/14/2021,11:56:27 pm,0,62.3746,0.196
12/15/2021,12:11:27 am,0,62.3759,0.291
12/15/2021,12:26:27 am,0,62.3655,0.634
12/15/2021,12:41:27 am,0,62.3618,1.285
12/15/2021,12:56:27 am,0,62.3641,1.867
12/15/2021,01:11:27 am,0,62.3661,2.355
12/15/2021,01:26:27 am,0,62.3535,2.665
12/15/2021,01:41:27 am,0,62.3348,2.666
12/15/2021,01:56:27 am,0,62.3209,2.664
12/15/2021,02:11:27 am,0,62.3147,2.825
12/15/2021,02:26:27 am,0,62.3152,2.983
12/15/2021,02:41:27 am,0,62.3085,3.082
12/15/2021,02:56:27 am,0,62.2752,2.633
12/15/2021,03:11:27 am,0,62.2663,2.137
12/15/2021,03:26:27 am,0,62.2563,2.066
12/15/2021,03:41:27 am,0,62.2330,1.599
12/15/2021,03:56:27 am,0,62.2475,1.447
12/15/2021,04:11:27 am,0,62.2671,2.021
12/15/2021,04:26:27 am,0,62.2859,2.589
12/15/2021,04:41:27 am,0,62.3012,2.957
12/15/2021,04:56:27 am,0,62.3043,3.117
12/15/2021,05:11:27 am,0,62.2960,3.191
12/15/2021,05:26:27 am,0,62.3011,3.334
12/15/2021,05:41:27 am,0,62.3075,3.406
12/15/2021,05:56:27 am,0,62.3138,3.374
12/15/2021,06:11:27 am,0,62.3362,3.396
12/15/2021,06:26:27 am,0,62.3487,3.504
12/15/2021,06:41:27 am,0,62.3734,3.633
12/15/2021,06:56:27 am,0,62.3909,3.715
12/15/2021,07:11:27 am,0,62.4141,3.730
12/15/2021,07:26:27 am,0,62.4389,3.768
12/15/2021,07:41:27 am,0,62.4615,4.082
12/15/2021,07:56:27 am,0,62.4725,4.261
12/15/2021,08:11:27 am,0,62.4774,4.301
12/15/2021,08:26:27 am,0,62.4863,4.186
12/15/2021,08:41:27 am,0,62.4963,4.149
12/15/2021,08:56:27 am,0,62.5089,4.391
12/15/2021,09:11:27 am,0,62.5220,4.612
12/15/2021,09:26:27 am,0,62.5111,4.898
12/15/2021,09:41:27 am,0,62.5109,5.736
12/15/2021,09:56:27 am,0,62.5094,6.409
12/15/2021,10:11:27 am,0,62.5182,6.773
12/15/2021,10:26:27 am,0,62.5346,7.783
12/15/2021,10:41:27 am,0,62.5407,9.230
12/15/2021,10:56:27 am,0,62.5632,10.018
12/15/2021,11:11:27 am,0,62.5484,9.998
12/15/2021,11:26:27 am,0,62.5370,10.316
12/15/2021,11:41:27 am,0,62.5429,10.764
12/15/2021,11:56:27 am,0,62.5714,13.041
12/15/2021,12:11:27 pm,0,62.4971,10.421
12/15/2021,12:26:27 pm,0,62.4534,8.970
12/15/2021,12:41:27 pm,0,62.4385,8.814
12/15/2021,12:56:27 pm,0,62.4948,11.656
12/15/2021,01:11:27 pm,0,62.5189,14.149
12/15/2021,01:26:27 pm,0,62.4532,11.457
12/15/2021,01:41:27 pm,0,62.4629,13.056
12/15/2021,01:56:27 pm,0,62.4837,15.646
12/15/2021,02:11:27 pm,0,62.4818,18.302
12/15/2021,02:26:27 pm,0,62.4427,17.427
12/15/2021,02:41:27 pm,0,62.4265,16.540
12/15/2021,02:56:27 pm,0,62.4015,15.703
12/15/2021,03:11:27 pm,0,62.3519,13.393
12/15/2021,03:26:27 pm,0,62.3515,13.474
12/15/2021,03:41:27 pm,0,62.3943,16.217
12/15/2021,03:56:27 pm,0,62.4030,16.357
12/15/2021,04:11:27 pm,0,62.3694,15.147
12/15/2021,04:26:27 pm,0,62.3669,15.436
12/15/2021,04:41:27 pm,0,62.3744,15.571
12/15/2021,04:56:27 pm,0,62.3913,16.621
12/15/2021,05:11:27 pm,0,62.3721,15.235
12/15/2021,05:26:27 pm,0,62.3296,12.480
12/15/2021,05:41:27 pm,0,62.3089,10.512
12/15/2021,05:56:27 pm,0,62.2878,9.082
12/15/2021,06:11:27 pm,0,62.2766,7.657
12/15/2021,06:26:27 pm,0,62.2656,6.346
12/15/2021,06:41:27 pm,0,62.2684,5.116
12/15/2021,06:56:27 pm,0,62.2584,4.145
12/15/2021,07:11:27 pm,0,62.2696,3.669
12/15/2021,07:26:27 pm,0,62.2747,3.515
12/15/2021,07:41:27 pm,0,62.2954,3.588
12/15/2021,07:56:27 pm,0,62.3052,3.698
12/15/2021,08:11:27 pm,0,62.3407,3.926
12/15/2021,08:26:27 pm,0,62.3470,4.092
12/15/2021,08:41:27 pm,0,62.3432,4.143
12/15/2021,08:56:27 pm,0,62.3595,4.216
12/15/2021,09:11:27 pm,0,62.3774,4.295
12/15/2021,09:26:27 pm,0,62.3908,4.390
12/15/2021,09:41:27 pm,0,62.3837,4.457
12/15/2021,09:56:27 pm,0,62.3915,4.516
12/15/2021,10:11:27 pm,0,62.3914,4.560
12/15/2021,10:26:27 pm,0,62.3889,4.573
12/15/2021,10:41:27 pm,0,62.3935,4.604
12/15/2021,10:56:27 pm,0,62.3892,4.613
12/15/2021,11:11:27 pm,0,62.3759,4.601
12/15/2021,11:26:27 pm,0,62.3772,4.597
12/15/2021,11:41:27 pm,0,62.3656,4.601
12/15/2021,11:56:27 pm,0,62.3367,4.636
12/16/2021,12:11:27 am,0,62.3278,4.656
12/16/2021,12:26:27 am,0,62.3195,4.643
12/16/2021,12:41:27 am,0,62.2966,4.586
12/16/2021,12:56:27 am,0,62.2717,4.555
12/16/2021,01:11:27 am,0,62.2669,4.532
12/16/2021,01:26:27 am,0,62.2629,4.498
12/16/2021,01:41:27 am,0,62.2500,4.505
12/16/2021,01:56:27 am,0,62.2357,4.482
12/16/2021,02:11:27 am,0,62.2164,4.429
12/16/2021,02:26:27 am,0,62.1997,4.421
12/16/2021,02:41:27 am,0,62.1945,4.403
12/16/2021,02:56:27 am,0,62.1859,4.409
12/16/2021,03:11:27 am,0,62.1832,4.416
12/16/2021,03:26:27 am,0,62.1714,4.401
12/16/2021,03:41:27 am,0,62.1588,4.382
12/16/2021,03:56:27 am,0,62.1561,4.321
12/16/2021,04:11:27 am,0,62.1568,4.313
12/16/2021,04:26:27 am,0,62.1581,4.298
12/16/2021,04:41:27 am,0,62.1600,4.299
12/16/2021,04:56:27 am,0,62.1689,4.302
12/16/2021,05:11:27 am,0,62.1721,4.305
12/16/2021,05:26:27 am,0,62.1869,4.314
12/16/2021,05:41:27 am,0,62.1931,4.332
12/16/2021,05:56:27 am,0,62.2166,4.360
12/16/2021,06:11:27 am,0,62.2379,4.398
12/16/2021,06:26:27 am,0,62.2645,4.374
12/16/2021,06:41:27 am,0,62.2686,4.315
12/16/2021,06:56:27 am,0,62.2851,4.289
12/16/2021,07:11:27 am,0,62.3008,4.355
12/16/2021,07:26:27 am,0,62.3352,4.501
12/16/2021,07:41:27 am,0,62.3442,4.685
12/16/2021,07:56:27 am,0,62.3565,4.872
12/16/2021,08:11:27 am,0,62.3613,4.928
12/16/2021,08:26:27 am,0,62.3604,5.168
12/16/2021,08:41:27 am,0,62.3845,5.483
12/16/2021,08:56:27 am,0,62.4037,5.939
12/16/2021,09:11:27 am,0,62.4099,6.167
12/16/2021,09:26:27 am,0,62.4151,6.410
12/16/2021,09:41:27 am,0,62.4323,7.089
12/16/2021,09:56:27 am,0,62.4548,7.884
12/16/2021,10:11:27 am,0,62.4492,8.391
12/16/2021,10:26:27 am,0,62.4428,7.895
12/16/2021,10:41:27 am,0,62.4443,8.138
12/16/2021,10:56:27 am,0,62.4546,8.982
12/16/2021,11:11:27 am,0,62.4331,9.012
12/16/2021,11:26:27 am,0,62.4321,9.130
12/16/2021,11:41:27 am,0,62.4177,8.951
12/16/2021,11:56:27 am,0,62.4199,9.047
12/16/2021,12:11:27 pm,0,62.4077,8.786
12/16/2021,12:26:27 pm,0,62.3845,8.690
12/16/2021,12:41:27 pm,0,62.3783,8.598
12/16/2021,12:56:27 pm,0,62.3760,8.721
12/16/2021,01:11:27 pm,0,62.3591,8.565
12/16/2021,01:26:27 pm,0,62.3429,8.755
12/16/2021,01:41:27 pm,0,62.3403,8.771
12/16/2021,01:56:27 pm,0,62.3206,8.444
12/16/2021,02:11:27 pm,0,62.3018,8.200
12/16/2021,02:26:27 pm,0,62.3014,8.045
12/16/2021,02:41:27 pm,0,62.2804,7.859
12/16/2021,02:56:27 pm,0,62.2682,7.820
12/16/2021,03:11:27 pm,0,62.2514,7.510
12/16/2021,03:26:27 pm,0,62.2365,7.129
12/16/2021,03:41:27 pm,0,62.2381,7.031
12/16/2021,03:56:27 pm,0,62.2348,6.730
12/16/2021,04:11:27 pm,0,62.2142,6.467
12/16/2021,04:26:27 pm,0,62.2136,6.333
12/16/2021,04:41:27 pm,0,62.1966,6.067
12/16/2021,04:56:27 pm,0,62.2171,5.728
12/16/2021,05:11:27 pm,0,62.2206,5.449
12/16/2021,05:26:27 pm,0,62.2289,5.217
12/16/2021,05:41:27 pm,0,62.2347,5.021
12/16/2021,05:56:27 pm,0,62.2288,4.888
12/16/2021,06:11:27 pm,0,62.2460,4.786
12/16/2021,06:26:27 pm,0,62.2488,4.666
12/16/2021,06:41:27 pm,0,62.2451,4.569
12/16/2021,06:56:27 pm,0,62.2468,4.491
12/16/2021,07:11:27 pm,0,62.2623,4.422
12/16/2021,07:26:27 pm,0,62.2732,4.395
12/16/2021,07:41:27 pm,0,62.2873,4.393
12/16/2021,07:56:27 pm,0,62.2988,4.400
12/16/2021,08:11:27 pm,0,62.3167,4.404
12/16/2021,08:26:27 pm,0,62.3321,4.396
12/16/2021,08:41:27 pm,0,62.3480,4.433
12/16/2021,08:56:27 pm,0,62.3448,4.455
12/16/2021,09:11:27 pm,0,62.3427,4.455
12/16/2021,09:26:27 pm,0,62.3549,4.475
12/16/2021,09:41:27 pm,0,62.3759,4.438
12/16/2021,09:56:27 pm,0,62.3893,4.442
12/16/2021,10:11:27 pm,0,62.3693,4.463
12/16/2021,10:26:27 pm,0,62.3491,4.474
12/16/2021,10:41:27 pm,0,62.3506,4.466
12/16/2021,10:56:27 pm,0,62.3492,4.465
12/16/2021,11:11:27 pm,0,62.3515,4.497
12/16/2021,11:26:27 pm,0,62.3479,4.514
12/16/2021,11:41:27 pm,0,62.3573,4.487
