Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
8/3/2021,02:59:00 am,0,66.1280,6.888
8/3/2021,03:14:00 am,0,66.1295,6.871
8/3/2021,03:29:00 am,0,66.1167,6.871
8/3/2021,03:44:00 am,0,66.1354,6.861
8/3/2021,03:59:00 am,0,66.1390,6.805
8/3/2021,04:14:00 am,0,66.1594,6.828
8/3/2021,04:29:00 am,0,66.1615,6.807
8/3/2021,04:44:00 am,0,66.1876,6.799
8/3/2021,04:59:00 am,0,66.1709,6.749
8/3/2021,05:14:00 am,0,66.1891,6.776
8/3/2021,05:29:00 am,0,66.2023,6.740
8/3/2021,05:44:00 am,0,66.1969,6.716
8/3/2021,05:59:00 am,0,66.2076,6.675
8/3/2021,06:14:00 am,0,66.2111,6.672
8/3/2021,06:29:00 am,0,66.2017,6.684
8/3/2021,06:44:00 am,0,66.2266,6.646
8/3/2021,06:59:00 am,0,66.2382,6.647
8/3/2021,07:14:00 am,0,66.2471,6.629
8/3/2021,07:29:00 am,0,66.2796,6.667
8/3/2021,07:44:00 am,0,66.2897,6.597
8/3/2021,07:59:00 am,0,66.3066,6.662
8/3/2021,08:14:00 am,0,66.3111,6.613
8/3/2021,08:29:00 am,0,66.3269,6.652
8/3/2021,08:44:00 am,0,66.3303,6.630
8/3/2021,08:59:00 am,0,66.3221,6.620
8/3/2021,09:14:00 am,0,66.3455,6.647
8/3/2021,09:29:00 am,0,66.3361,6.645
8/3/2021,09:44:00 am,0,66.3231,6.661
8/3/2021,09:59:00 am,0,66.3471,6.675
8/3/2021,10:14:00 am,0,66.3547,6.701
8/3/2021,10:29:00 am,0,66.3626,6.742
8/3/2021,10:44:00 am,0,66.3373,6.759
8/3/2021,10:59:00 am,0,66.3396,6.802
8/3/2021,11:14:00 am,0,66.3305,6.831
8/3/2021,11:29:00 am,0,66.3210,6.861
8/3/2021,11:44:00 am,0,66.3078,6.888
8/3/2021,11:59:00 am,0,66.3064,6.913
8/3/2021,12:14:00 pm,0,66.2847,6.936
8/3/2021,12:29:00 pm,0,66.2878,6.957
8/3/2021,12:44:00 pm,0,66.2737,6.977
8/3/2021,12:59:00 pm,0,66.2579,6.995
8/3/2021,01:14:00 pm,0,66.2594,7.009
8/3/2021,01:29:00 pm,0,66.2432,7.014
8/3/2021,01:44:00 pm,0,66.2342,7.016
8/3/2021,01:59:00 pm,0,66.2203,7.025
8/3/2021,02:14:00 pm,0,66.2075,7.029
8/3/2021,02:29:00 pm,0,66.1980,7.032
8/3/2021,02:44:00 pm,0,66.1926,7.043
8/3/2021,02:59:00 pm,0,66.1755,7.051
8/3/2021,03:14:00 pm,0,66.1555,7.059
8/3/2021,03:29:00 pm,0,66.1576,7.066
8/3/2021,03:44:00 pm,0,66.1608,7.070
8/3/2021,03:59:00 pm,0,66.1610,7.071
8/3/2021,04:14:00 pm,0,66.1510,7.070
8/3/2021,04:29:00 pm,0,66.1414,7.068
8/3/2021,04:44:00 pm,0,66.1440,7.069
8/3/2021,04:59:00 pm,0,66.1430,7.069
8/3/2021,05:14:00 pm,0,66.1379,7.065
8/3/2021,05:29:00 pm,0,66.1530,7.056
8/3/2021,05:44:00 pm,0,66.1720,7.047
8/3/2021,05:59:00 pm,0,66.1707,7.038
8/3/2021,06:14:00 pm,0,66.1881,7.030
8/3/2021,06:29:00 pm,0,66.1775,7.023
8/3/2021,06:44:00 pm,0,66.1730,7.016
8/3/2021,06:59:00 pm,0,66.1786,7.017
8/3/2021,07:14:00 pm,0,66.2044,7.002
8/3/2021,07:29:00 pm,0,66.1894,6.973
8/3/2021,07:44:00 pm,0,66.2050,6.967
8/3/2021,07:59:00 pm,0,66.1993,6.972
8/3/2021,08:14:00 pm,0,66.2228,6.961
8/3/2021,08:29:00 pm,0,66.2223,6.944
8/3/2021,08:44:00 pm,0,66.2293,6.934
8/3/2021,08:59:00 pm,0,66.2421,6.936
8/3/2021,09:14:00 pm,0,66.2385,6.920
8/3/2021,09:29:00 pm,0,66.2442,6.908
8/3/2021,09:44:00 pm,0,66.2384,6.900
8/3/2021,09:59:00 pm,0,66.2401,6.881
8/3/2021,10:14:00 pm,0,66.2528,6.875
8/3/2021,10:29:00 pm,0,66.2605,6.881
8/3/2021,10:44:00 pm,0,66.2539,6.865
8/3/2021,10:59:00 pm,0,66.2531,6.867
8/3/2021,11:14:00 pm,0,66.2439,6.856
8/3/2021,11:29:00 pm,0,66.2370,6.854
8/3/2021,11:44:00 pm,0,66.2320,6.838
8/3/2021,11:59:00 pm,0,66.2326,6.850
8/4/2021,12:14:00 am,0,66.2134,6.826
8/4/2021,12:29:00 am,0,66.2201,6.833
8/4/2021,12:44:00 am,0,66.1960,6.820
8/4/2021,12:59:00 am,0,66.1917,6.808
8/4/2021,01:14:00 am,0,66.1758,6.801
8/4/2021,01:29:00 am,0,66.1630,6.797
8/4/2021,01:44:00 am,0,66.1501,6.787
8/4/2021,01:59:00 am,0,66.1627,6.776
8/4/2021,02:14:00 am,0,66.1596,6.762
8/4/2021,02:29:00 am,0,66.1496,6.755
8/4/2021,02:44:00 am,0,66.1544,6.765
8/4/2021,02:59:00 am,0,66.1318,6.749
8/4/2021,03:14:00 am,0,66.1353,6.763
8/4/2021,03:29:00 am,0,66.1333,6.755
8/4/2021,03:44:00 am,0,66.1335,6.752
8/4/2021,03:59:00 am,0,66.1472,6.701
8/4/2021,04:14:00 am,0,66.1247,6.692
8/4/2021,04:29:00 am,0,66.1325,6.665
8/4/2021,04:44:00 am,0,66.1360,6.644
8/4/2021,04:59:00 am,0,66.1465,6.639
8/4/2021,05:14:00 am,0,66.1596,6.619
8/4/2021,05:29:00 am,0,66.1630,6.603
8/4/2021,05:44:00 am,0,66.1639,6.621
8/4/2021,05:59:00 am,0,66.1708,6.562
8/4/2021,06:14:00 am,0,66.1672,6.543
8/4/2021,06:29:00 am,0,66.1747,6.524
8/4/2021,06:44:00 am,0,66.1802,6.508
8/4/2021,06:59:00 am,0,66.1840,6.496
8/4/2021,07:14:00 am,0,66.1957,6.476
8/4/2021,07:29:00 am,0,66.2054,6.466
8/4/2021,07:44:00 am,0,66.2258,6.474
8/4/2021,07:59:00 am,0,66.2476,6.466
8/4/2021,08:14:00 am,0,66.2633,6.488
8/4/2021,08:29:00 am,0,66.2678,6.501
8/4/2021,08:44:00 am,0,66.2875,6.528
8/4/2021,08:59:00 am,0,66.3063,6.557
8/4/2021,09:14:00 am,0,66.3031,6.581
8/4/2021,09:29:00 am,0,66.3069,6.618
8/4/2021,09:44:00 am,0,66.3083,6.649
8/4/2021,09:59:00 am,0,66.3333,6.674
8/4/2021,10:14:00 am,0,66.3226,6.697
8/4/2021,10:29:00 am,0,66.3220,6.717
8/4/2021,10:44:00 am,0,66.3173,6.737
8/4/2021,10:59:00 am,0,66.3191,6.760
8/4/2021,11:14:00 am,0,66.3103,6.780
8/4/2021,11:29:00 am,0,66.3135,6.798
8/4/2021,11:44:00 am,0,66.3030,6.816
8/4/2021,11:59:00 am,0,66.2871,6.833
8/4/2021,12:14:00 pm,0,66.2645,6.851
8/4/2021,12:29:00 pm,0,66.2718,6.867
8/4/2021,12:44:00 pm,0,66.2534,6.885
8/4/2021,12:59:00 pm,0,66.2336,6.902
8/4/2021,01:14:00 pm,0,66.2220,6.921
8/4/2021,01:29:00 pm,0,66.2009,6.946
8/4/2021,01:44:00 pm,0,66.1926,6.962
8/4/2021,01:59:00 pm,0,66.1778,6.979
8/4/2021,02:14:00 pm,0,66.1639,6.998
8/4/2021,02:29:00 pm,0,66.1490,7.013
8/4/2021,02:44:00 pm,0,66.1259,7.026
8/4/2021,02:59:00 pm,0,66.1140,7.039
8/4/2021,03:14:00 pm,0,66.1051,7.052
8/4/2021,03:29:00 pm,0,66.1008,7.064
8/4/2021,03:44:00 pm,0,66.0849,7.078
8/4/2021,03:59:00 pm,0,66.0862,7.091
8/4/2021,04:14:00 pm,0,66.0763,7.103
8/4/2021,04:29:00 pm,0,66.0745,7.116
8/4/2021,04:44:00 pm,0,66.0783,7.128
8/4/2021,04:59:00 pm,0,66.0825,7.141
8/4/2021,05:14:00 pm,0,66.0837,7.152
8/4/2021,05:29:00 pm,0,66.0771,7.163
8/4/2021,05:44:00 pm,0,66.0926,7.173
8/4/2021,05:59:00 pm,0,66.1085,7.184
8/4/2021,06:14:00 pm,0,66.1036,7.194
8/4/2021,06:29:00 pm,0,66.1180,7.204
8/4/2021,06:44:00 pm,0,66.1197,7.214
8/4/2021,06:59:00 pm,0,66.1378,7.223
8/4/2021,07:14:00 pm,0,66.1503,7.233
8/4/2021,07:29:00 pm,0,66.1554,7.241
8/4/2021,07:44:00 pm,0,66.1576,7.250
8/4/2021,07:59:00 pm,0,66.1651,7.259
8/4/2021,08:14:00 pm,0,66.1643,7.267
8/4/2021,08:29:00 pm,0,66.1795,7.273
8/4/2021,08:44:00 pm,0,66.1736,7.238
8/4/2021,08:59:00 pm,0,66.1838,7.223
8/4/2021,09:14:00 pm,0,66.1929,7.193
8/4/2021,09:29:00 pm,0,66.1957,7.162
8/4/2021,09:44:00 pm,0,66.2084,7.139
8/4/2021,09:59:00 pm,0,66.2083,7.124
8/4/2021,10:14:00 pm,0,66.1977,7.084
8/4/2021,10:29:00 pm,0,66.1888,7.068
8/4/2021,10:44:00 pm,0,66.1990,7.040
8/4/2021,10:59:00 pm,0,66.1890,7.020
8/4/2021,11:14:00 pm,0,66.1749,7.006
8/4/2021,11:29:00 pm,0,66.1594,7.002
8/4/2021,11:44:00 pm,0,66.1528,6.993
8/4/2021,11:59:00 pm,0,66.1498,6.982
8/5/2021,12:14:00 am,0,66.1399,6.972
8/5/2021,12:29:00 am,0,66.1289,6.967
8/5/2021,12:44:00 am,0,66.1143,6.959
8/5/2021,12:59:00 am,0,66.1007,6.950
8/5/2021,01:14:00 am,0,66.0791,6.946
8/5/2021,01:29:00 am,0,66.0703,6.935
8/5/2021,01:44:00 am,0,66.0524,6.923
8/5/2021,01:59:00 am,0,66.0526,6.931
8/5/2021,02:14:00 am,0,66.0437,6.932
8/5/2021,02:29:00 am,0,66.0314,6.911
8/5/2021,02:44:00 am,0,66.0219,6.901
8/5/2021,02:59:00 am,0,66.0251,6.891
8/5/2021,03:14:00 am,0,66.0206,6.871
8/5/2021,03:29:00 am,0,66.0182,6.849
8/5/2021,03:44:00 am,0,66.0029,6.839
8/5/2021,03:59:00 am,0,66.0079,6.850
8/5/2021,04:14:00 am,0,66.0061,6.801
8/5/2021,04:29:00 am,0,66.0163,6.785
8/5/2021,04:44:00 am,0,66.0304,6.780
8/5/2021,04:59:00 am,0,66.0273,6.754
8/5/2021,05:14:00 am,0,66.0295,6.731
8/5/2021,05:29:00 am,0,66.0355,6.711
8/5/2021,05:44:00 am,0,66.0367,6.712
8/5/2021,05:59:00 am,0,66.0527,6.673
8/5/2021,06:14:00 am,0,66.0496,6.665
8/5/2021,06:29:00 am,0,66.0597,6.659
8/5/2021,06:44:00 am,0,66.0676,6.623
8/5/2021,06:59:00 am,0,66.0742,6.607
8/5/2021,07:14:00 am,0,66.0912,6.591
8/5/2021,07:29:00 am,0,66.1021,6.580
8/5/2021,07:44:00 am,0,66.1256,6.617
8/5/2021,07:59:00 am,0,66.1287,6.576
8/5/2021,08:14:00 am,0,66.1315,6.571
8/5/2021,08:29:00 am,0,66.1502,6.574
8/5/2021,08:44:00 am,0,66.1501,6.590
8/5/2021,08:59:00 am,0,66.1606,6.600
8/5/2021,09:14:00 am,0,66.1564,6.624
8/5/2021,09:29:00 am,0,66.1570,6.654
8/5/2021,09:44:00 am,0,66.1637,6.670
8/5/2021,09:59:00 am,0,66.1527,6.697
8/5/2021,10:14:00 am,0,66.1497,6.728
8/5/2021,10:29:00 am,0,66.1503,6.747
8/5/2021,10:44:00 am,0,66.1457,6.796
8/5/2021,10:59:00 am,0,66.1476,6.820
8/5/2021,11:14:00 am,0,66.1334,6.839
8/5/2021,11:29:00 am,0,66.1283,6.835
8/5/2021,11:44:00 am,0,66.1185,6.868
8/5/2021,11:59:00 am,0,66.0937,6.893
8/5/2021,12:14:00 pm,0,66.0871,6.914
8/5/2021,12:29:00 pm,0,66.0683,6.936
8/5/2021,12:44:00 pm,0,66.0518,6.956
8/5/2021,12:59:00 pm,0,66.0319,6.976
8/5/2021,01:14:00 pm,0,66.0229,6.997
8/5/2021,01:29:00 pm,0,66.0178,7.016
8/5/2021,01:44:00 pm,0,66.0135,7.038
8/5/2021,01:59:00 pm,0,65.9867,7.059
8/5/2021,02:14:00 pm,0,65.9821,7.082
8/5/2021,02:29:00 pm,0,65.9713,7.098
8/5/2021,02:44:00 pm,0,65.9529,7.113
8/5/2021,02:59:00 pm,0,65.9386,7.127
8/5/2021,03:14:00 pm,0,65.9276,7.142
8/5/2021,03:29:00 pm,0,65.9153,7.157
8/5/2021,03:44:00 pm,0,65.9143,7.170
8/5/2021,03:59:00 pm,0,65.9069,7.183
8/5/2021,04:14:00 pm,0,65.8986,7.195
8/5/2021,04:29:00 pm,0,65.8940,7.207
8/5/2021,04:44:00 pm,0,65.8965,7.219
8/5/2021,04:59:00 pm,0,65.8897,7.231
8/5/2021,05:14:00 pm,0,65.9005,7.242
8/5/2021,05:29:00 pm,0,65.9049,7.253
8/5/2021,05:44:00 pm,0,65.9160,7.264
8/5/2021,05:59:00 pm,0,65.9248,7.275
8/5/2021,06:14:00 pm,0,65.9275,7.285
8/5/2021,06:29:00 pm,0,65.9409,7.296
8/5/2021,06:44:00 pm,0,65.9489,7.306
8/5/2021,06:59:00 pm,0,65.9586,7.317
8/5/2021,07:14:00 pm,0,65.9608,7.327
8/5/2021,07:29:00 pm,0,65.9720,7.337
8/5/2021,07:44:00 pm,0,65.9843,7.347
8/5/2021,07:59:00 pm,0,65.9957,7.356
8/5/2021,08:14:00 pm,0,65.9981,7.367
8/5/2021,08:29:00 pm,0,65.9952,7.375
8/5/2021,08:44:00 pm,0,66.0126,7.385
8/5/2021,08:59:00 pm,0,66.0125,7.394
8/5/2021,09:14:00 pm,0,66.0313,7.403
8/5/2021,09:29:00 pm,0,66.0250,7.413
8/5/2021,09:44:00 pm,0,66.0381,7.421
8/5/2021,09:59:00 pm,0,66.0346,7.430
8/5/2021,10:14:00 pm,0,66.0397,7.438
8/5/2021,10:29:00 pm,0,66.0397,7.446
8/5/2021,10:44:00 pm,0,66.0329,7.453
8/5/2021,10:59:00 pm,0,66.0311,7.429
8/5/2021,11:14:00 pm,0,66.0276,7.415
8/5/2021,11:29:00 pm,0,66.0282,7.397
8/5/2021,11:44:00 pm,0,66.0173,7.378
8/5/2021,11:59:00 pm,0,66.0172,7.361
8/6/2021,12:14:00 am,0,66.0001,7.344
8/6/2021,12:29:00 am,0,65.9859,7.329
8/6/2021,12:44:00 am,0,65.9788,7.313
8/6/2021,12:59:00 am,0,65.9521,7.298
8/6/2021,01:14:00 am,0,65.9421,7.287
8/6/2021,01:29:00 am,0,65.9141,7.275
8/6/2021,01:44:00 am,0,65.9037,7.264
8/6/2021,01:59:00 am,0,65.8881,7.250
8/6/2021,02:14:00 am,0,65.8770,7.235
8/6/2021,02:29:00 am,0,65.8615,7.220
8/6/2021,02:44:00 am,0,65.8521,7.210
8/6/2021,02:59:00 am,0,65.8438,7.204
8/6/2021,03:14:00 am,0,65.8416,7.195
8/6/2021,03:29:00 am,0,65.8374,7.181
8/6/2021,03:44:00 am,0,65.8376,7.184
8/6/2021,03:59:00 am,0,65.8321,7.177
8/6/2021,04:14:00 am,0,65.8244,7.170
8/6/2021,04:29:00 am,0,65.8320,7.162
8/6/2021,04:44:00 am,0,65.8339,7.155
8/6/2021,04:59:00 am,0,65.8564,7.147
8/6/2021,05:14:00 am,0,65.8614,7.140
8/6/2021,05:29:00 am,0,65.8585,7.133
8/6/2021,05:44:00 am,0,65.8570,7.126
8/6/2021,05:59:00 am,0,65.8479,7.118
8/6/2021,06:14:00 am,0,65.8643,7.113
8/6/2021,06:29:00 am,0,65.8735,7.107
8/6/2021,06:44:00 am,0,65.8747,7.100
8/6/2021,06:59:00 am,0,65.8717,7.094
8/6/2021,07:14:00 am,0,65.8708,7.088
8/6/2021,07:29:00 am,0,65.8988,7.083
8/6/2021,07:44:00 am,0,65.9118,7.079
8/6/2021,07:59:00 am,0,65.9228,7.076
8/6/2021,08:14:00 am,0,65.9452,7.073
8/6/2021,08:29:00 am,0,65.9430,7.070
8/6/2021,08:44:00 am,0,65.9585,7.085
8/6/2021,08:59:00 am,0,65.9779,7.075
8/6/2021,09:14:00 am,0,65.9766,7.079
8/6/2021,09:29:00 am,0,65.9923,7.079
8/6/2021,09:44:00 am,0,65.9932,7.080
8/6/2021,09:59:00 am,0,65.9950,7.089
8/6/2021,10:14:00 am,0,65.9912,7.099
8/6/2021,10:29:00 am,0,65.9887,7.107
8/6/2021,10:44:00 am,0,65.9873,7.115
8/6/2021,10:59:00 am,0,65.9826,7.123
8/6/2021,11:14:00 am,0,65.9728,7.131
8/6/2021,11:29:00 am,0,65.9803,7.138
8/6/2021,11:44:00 am,0,65.9737,7.149
8/6/2021,11:59:00 am,0,65.9656,7.161
8/6/2021,12:14:00 pm,0,65.9530,7.171
8/6/2021,12:29:00 pm,0,65.9409,7.182
8/6/2021,12:44:00 pm,0,65.9213,7.194
8/6/2021,12:59:00 pm,0,65.9115,7.206
8/6/2021,01:14:00 pm,0,65.8971,7.220
8/6/2021,01:29:00 pm,0,65.8826,7.233
8/6/2021,01:44:00 pm,0,65.8736,7.243
8/6/2021,01:59:00 pm,0,65.8722,7.253
8/6/2021,02:14:00 pm,0,65.8627,7.262
8/6/2021,02:29:00 pm,0,65.8594,7.273
8/6/2021,02:44:00 pm,0,65.8419,7.282
8/6/2021,02:59:00 pm,0,65.8399,7.287
8/6/2021,03:14:00 pm,0,65.8409,7.294
8/6/2021,03:29:00 pm,0,65.8376,7.299
8/6/2021,03:44:00 pm,0,65.8366,7.302
8/6/2021,03:59:00 pm,0,65.8300,7.305
8/6/2021,04:14:00 pm,0,65.8290,7.306
8/6/2021,04:29:00 pm,0,65.8183,7.307
8/6/2021,04:44:00 pm,0,65.8182,7.307
8/6/2021,04:59:00 pm,0,65.8181,7.306
8/6/2021,05:14:00 pm,0,65.8148,7.303
8/6/2021,05:29:00 pm,0,65.8253,7.300
8/6/2021,05:44:00 pm,0,65.8254,7.295
8/6/2021,05:59:00 pm,0,65.8420,7.290
8/6/2021,06:14:00 pm,0,65.8453,7.283
8/6/2021,06:29:00 pm,0,65.8529,7.273
8/6/2021,06:44:00 pm,0,65.8556,7.265
8/6/2021,06:59:00 pm,0,65.8645,7.257
8/6/2021,07:14:00 pm,0,65.8682,7.248
8/6/2021,07:29:00 pm,0,65.8829,7.242
8/6/2021,07:44:00 pm,0,65.8854,7.237
8/6/2021,07:59:00 pm,0,65.8874,7.231
8/6/2021,08:14:00 pm,0,65.8931,7.224
8/6/2021,08:29:00 pm,0,65.9092,7.218
8/6/2021,08:44:00 pm,0,65.9273,7.213
8/6/2021,08:59:00 pm,0,65.9334,7.207
8/6/2021,09:14:00 pm,0,65.9265,7.201
8/6/2021,09:29:00 pm,0,65.9348,7.196
8/6/2021,09:44:00 pm,0,65.9466,7.189
8/6/2021,09:59:00 pm,0,65.9537,7.183
8/6/2021,10:14:00 pm,0,65.9567,7.177
8/6/2021,10:29:00 pm,0,65.9449,7.171
8/6/2021,10:44:00 pm,0,65.9564,7.164
8/6/2021,10:59:00 pm,0,65.9580,7.157
8/6/2021,11:14:00 pm,0,65.9419,7.149
8/6/2021,11:29:00 pm,0,65.9290,7.141
8/6/2021,11:44:00 pm,0,65.9182,7.131
8/6/2021,11:59:00 pm,0,65.8945,7.125
8/7/2021,12:14:00 am,0,65.8826,7.119
8/7/2021,12:29:00 am,0,65.8684,7.111
8/7/2021,12:44:00 am,0,65.8588,7.104
8/7/2021,12:59:00 am,0,65.8394,7.099
8/7/2021,01:14:00 am,0,65.8201,7.089
8/7/2021,01:29:00 am,0,65.8181,7.081
8/7/2021,01:44:00 am,0,65.8002,7.077
8/7/2021,01:59:00 am,0,65.7835,7.067
8/7/2021,02:14:00 am,0,65.7675,7.066
8/7/2021,02:29:00 am,0,65.7724,7.058
8/7/2021,02:44:00 am,0,65.7610,7.050
8/7/2021,02:59:00 am,0,65.7413,7.045
8/7/2021,03:14:00 am,0,65.7492,7.039
8/7/2021,03:29:00 am,0,65.7425,7.030
8/7/2021,03:44:00 am,0,65.7348,7.026
8/7/2021,03:59:00 am,0,65.7439,7.021
8/7/2021,04:14:00 am,0,65.7279,7.014
8/7/2021,04:29:00 am,0,65.7219,7.009
8/7/2021,04:44:00 am,0,65.7171,7.003
8/7/2021,04:59:00 am,0,65.7254,7.000
8/7/2021,05:14:00 am,0,65.7313,6.993
8/7/2021,05:29:00 am,0,65.7435,6.987
8/7/2021,05:44:00 am,0,65.7467,6.982
8/7/2021,05:59:00 am,0,65.7386,6.975
8/7/2021,06:14:00 am,0,65.7605,6.972
8/7/2021,06:29:00 am,0,65.7381,6.966
8/7/2021,06:44:00 am,0,65.7586,6.961
8/7/2021,06:59:00 am,0,65.7640,6.955
8/7/2021,07:14:00 am,0,65.7924,6.951
8/7/2021,07:29:00 am,0,65.8021,6.947
8/7/2021,07:44:00 am,0,65.8211,6.942
8/7/2021,07:59:00 am,0,65.8203,6.940
8/7/2021,08:14:00 am,0,65.8373,6.935
8/7/2021,08:29:00 am,0,65.8586,6.933
8/7/2021,08:44:00 am,0,65.8665,6.933
8/7/2021,08:59:00 am,0,65.8907,6.933
8/7/2021,09:14:00 am,0,65.8871,6.931
8/7/2021,09:29:00 am,0,65.8755,6.933
8/7/2021,09:44:00 am,0,65.8858,6.938
8/7/2021,09:59:00 am,0,65.8777,6.947
8/7/2021,10:14:00 am,0,65.8831,6.960
8/7/2021,10:29:00 am,0,65.8920,6.968
8/7/2021,10:44:00 am,0,65.8925,6.981
8/7/2021,10:59:00 am,0,65.8936,6.991
8/7/2021,11:14:00 am,0,65.9007,7.004
8/7/2021,11:29:00 am,0,65.8943,7.021
8/7/2021,11:44:00 am,0,65.8846,7.037
8/7/2021,11:59:00 am,0,65.8929,7.053
8/7/2021,12:14:00 pm,0,65.8787,7.069
8/7/2021,12:29:00 pm,0,65.8635,7.084
8/7/2021,12:44:00 pm,0,65.8281,7.099
8/7/2021,12:59:00 pm,0,65.8192,7.114
8/7/2021,01:14:00 pm,0,65.8123,7.128
8/7/2021,01:29:00 pm,0,65.8087,7.143
8/7/2021,01:44:00 pm,0,65.7879,7.158
8/7/2021,01:59:00 pm,0,65.7799,7.172
8/7/2021,02:14:00 pm,0,65.7711,7.186
8/7/2021,02:29:00 pm,0,65.7726,7.199
8/7/2021,02:44:00 pm,0,65.7610,7.212
8/7/2021,02:59:00 pm,0,65.7519,7.226
8/7/2021,03:14:00 pm,0,65.7301,7.238
8/7/2021,03:29:00 pm,0,65.7191,7.250
8/7/2021,03:44:00 pm,0,65.7146,7.262
8/7/2021,03:59:00 pm,0,65.7084,7.274
8/7/2021,04:14:00 pm,0,65.7080,7.285
8/7/2021,04:29:00 pm,0,65.7069,7.297
8/7/2021,04:44:00 pm,0,65.7069,7.308
8/7/2021,04:59:00 pm,0,65.7210,7.319
8/7/2021,05:14:00 pm,0,65.7285,7.329
8/7/2021,05:29:00 pm,0,65.7265,7.338
8/7/2021,05:44:00 pm,0,65.7312,7.348
8/7/2021,05:59:00 pm,0,65.7548,7.357
8/7/2021,06:14:00 pm,0,65.7637,7.366
8/7/2021,06:29:00 pm,0,65.7581,7.376
8/7/2021,06:44:00 pm,0,65.7500,7.386
8/7/2021,06:59:00 pm,0,65.7507,7.394
8/7/2021,07:14:00 pm,0,65.7434,7.403
8/7/2021,07:29:00 pm,0,65.7742,7.412
8/7/2021,07:44:00 pm,0,65.7868,7.421
8/7/2021,07:59:00 pm,0,65.7864,7.429
8/7/2021,08:14:00 pm,0,65.7914,7.437
8/7/2021,08:29:00 pm,0,65.8029,7.446
8/7/2021,08:44:00 pm,0,65.8029,7.454
8/7/2021,08:59:00 pm,0,65.8081,7.461
8/7/2021,09:14:00 pm,0,65.8086,7.469
8/7/2021,09:29:00 pm,0,65.8157,7.476
8/7/2021,09:44:00 pm,0,65.8170,7.477
8/7/2021,09:59:00 pm,0,65.8349,7.460
8/7/2021,10:14:00 pm,0,65.8310,7.451
8/7/2021,10:29:00 pm,0,65.8505,7.438
8/7/2021,10:44:00 pm,0,65.8474,7.426
8/7/2021,10:59:00 pm,0,65.8429,7.411
8/7/2021,11:14:00 pm,0,65.8338,7.397
8/7/2021,11:29:00 pm,0,65.8153,7.382
8/7/2021,11:44:00 pm,0,65.8145,7.369
8/7/2021,11:59:00 pm,0,65.8068,7.354
8/8/2021,12:14:00 am,0,65.8000,7.340
8/8/2021,12:29:00 am,0,65.7910,7.327
8/8/2021,12:44:00 am,0,65.7685,7.315
8/8/2021,12:59:00 am,0,65.7573,7.303
8/8/2021,01:14:00 am,0,65.7356,7.291
8/8/2021,01:29:00 am,0,65.7240,7.288
8/8/2021,01:44:00 am,0,65.7186,7.279
8/8/2021,01:59:00 am,0,65.7014,7.266
8/8/2021,02:14:00 am,0,65.6869,7.253
8/8/2021,02:29:00 am,0,65.6696,7.245
8/8/2021,02:44:00 am,0,65.6619,7.237
8/8/2021,02:59:00 am,0,65.6516,7.229
8/8/2021,03:14:00 am,0,65.6510,7.222
8/8/2021,03:29:00 am,0,65.6402,7.214
8/8/2021,03:44:00 am,0,65.6449,7.207
8/8/2021,03:59:00 am,0,65.6388,7.199
8/8/2021,04:14:00 am,0,65.6385,7.191
8/8/2021,04:29:00 am,0,65.6376,7.183
8/8/2021,04:44:00 am,0,65.6419,7.177
8/8/2021,04:59:00 am,0,65.6561,7.169
8/8/2021,05:14:00 am,0,65.6495,7.160
8/8/2021,05:29:00 am,0,65.6575,7.151
8/8/2021,05:44:00 am,0,65.6658,7.144
8/8/2021,05:59:00 am,0,65.6672,7.137
8/8/2021,06:14:00 am,0,65.6714,7.131
8/8/2021,06:29:00 am,0,65.6621,7.124
8/8/2021,06:44:00 am,0,65.6764,7.119
8/8/2021,06:59:00 am,0,65.6896,7.113
8/8/2021,07:14:00 am,0,65.7040,7.109
8/8/2021,07:29:00 am,0,65.7157,7.106
8/8/2021,07:44:00 am,0,65.7280,7.107
8/8/2021,07:59:00 am,0,65.7508,7.105
8/8/2021,08:14:00 am,0,65.7583,7.107
8/8/2021,08:29:00 am,0,65.7799,7.109
8/8/2021,08:44:00 am,0,65.7934,7.112
8/8/2021,08:59:00 am,0,65.8045,7.116
8/8/2021,09:14:00 am,0,65.8063,7.121
8/8/2021,09:29:00 am,0,65.8277,7.127
8/8/2021,09:44:00 am,0,65.8234,7.133
8/8/2021,09:59:00 am,0,65.8214,7.141
8/8/2021,10:14:00 am,0,65.8102,7.150
8/8/2021,10:29:00 am,0,65.8120,7.160
8/8/2021,10:44:00 am,0,65.8159,7.173
8/8/2021,10:59:00 am,0,65.8241,7.186
8/8/2021,11:14:00 am,0,65.8346,7.201
8/8/2021,11:29:00 am,0,65.8244,7.217
8/8/2021,11:44:00 am,0,65.8175,7.233
8/8/2021,11:59:00 am,0,65.7995,7.246
8/8/2021,12:14:00 pm,0,65.8024,7.261
8/8/2021,12:29:00 pm,0,65.7934,7.274
8/8/2021,12:44:00 pm,0,65.7895,7.287
8/8/2021,12:59:00 pm,0,65.7707,7.300
8/8/2021,01:14:00 pm,0,65.7753,7.313
8/8/2021,01:29:00 pm,0,65.7537,7.326
8/8/2021,01:44:00 pm,0,65.7375,7.338
8/8/2021,01:59:00 pm,0,65.7302,7.350
