Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
1/20/2022,04:30:00 pm,0,63.7926,7.198
1/20/2022,04:45:00 pm,0,63.7913,7.199
1/20/2022,05:00:00 pm,0,63.8005,7.201
1/20/2022,05:15:00 pm,0,63.7952,7.202
1/20/2022,05:30:00 pm,0,63.8010,7.203
1/20/2022,05:45:00 pm,0,63.8045,7.205
1/20/2022,06:00:00 pm,0,63.8156,7.206
1/20/2022,06:15:00 pm,0,63.8252,7.208
1/20/2022,06:30:00 pm,0,63.8321,7.212
1/20/2022,06:45:00 pm,0,63.8316,7.212
1/20/2022,07:00:00 pm,0,63.8437,7.210
1/20/2022,07:15:00 pm,0,63.8555,7.207
1/20/2022,07:30:00 pm,0,63.8832,7.202
1/20/2022,07:45:00 pm,0,63.8950,7.199
1/20/2022,08:00:00 pm,0,63.9136,7.193
1/20/2022,08:15:00 pm,0,63.9321,7.188
1/20/2022,08:30:00 pm,0,63.9527,7.183
1/20/2022,08:45:00 pm,0,63.9706,7.178
1/20/2022,09:00:00 pm,0,63.9722,7.173
1/20/2022,09:15:00 pm,0,63.9882,7.169
1/20/2022,09:30:00 pm,0,64.0046,7.167
1/20/2022,09:45:00 pm,0,64.0209,7.164
1/20/2022,10:00:00 pm,0,64.0311,7.161
1/20/2022,10:15:00 pm,0,64.0323,7.158
1/20/2022,10:30:00 pm,0,64.0298,7.153
1/20/2022,10:45:00 pm,0,64.0214,7.148
1/20/2022,11:00:00 pm,0,64.0153,7.146
1/20/2022,11:15:00 pm,0,64.0154,7.149
1/20/2022,11:30:00 pm,0,64.0130,7.148
1/20/2022,11:45:00 pm,0,64.0073,7.146
1/21/2022,12:00:00 am,0,63.9937,7.142
1/21/2022,12:15:00 am,0,63.9868,7.139
1/21/2022,12:30:00 am,0,63.9665,7.135
1/21/2022,12:45:00 am,0,63.9546,7.133
1/21/2022,01:00:00 am,0,63.9433,7.129
1/21/2022,01:15:00 am,0,63.9335,7.122
1/21/2022,01:30:00 am,0,63.9242,7.116
1/21/2022,01:45:00 am,0,63.9089,7.113
1/21/2022,02:00:00 am,0,63.9060,7.109
1/21/2022,02:15:00 am,0,63.8893,7.107
1/21/2022,02:30:00 am,0,63.8798,7.104
1/21/2022,02:45:00 am,0,63.8574,7.097
1/21/2022,03:00:00 am,0,63.8568,7.093
1/21/2022,03:15:00 am,0,63.8521,7.085
1/21/2022,03:30:00 am,0,63.8458,7.079
1/21/2022,03:45:00 am,0,63.8319,7.075
1/21/2022,04:00:00 am,0,63.8305,7.071
1/21/2022,04:15:00 am,0,63.8284,7.067
1/21/2022,04:30:00 am,0,63.8377,7.063
1/21/2022,04:45:00 am,0,63.8283,7.058
1/21/2022,05:00:00 am,0,63.8326,7.054
1/21/2022,05:15:00 am,0,63.8502,7.047
1/21/2022,05:30:00 am,0,63.8457,7.042
1/21/2022,05:45:00 am,0,63.8488,7.036
1/21/2022,06:00:00 am,0,63.8601,7.027
1/21/2022,06:15:00 am,0,63.8566,7.020
1/21/2022,06:30:00 am,0,63.8689,7.012
1/21/2022,06:45:00 am,0,63.8734,7.006
1/21/2022,07:00:00 am,0,63.8863,7.001
1/21/2022,07:15:00 am,0,63.9017,6.997
1/21/2022,07:30:00 am,0,63.9222,6.991
1/21/2022,07:45:00 am,0,63.9425,6.986
1/21/2022,08:00:00 am,0,63.9486,6.982
1/21/2022,08:15:00 am,0,63.9618,6.977
1/21/2022,08:30:00 am,0,63.9799,6.973
1/21/2022,08:45:00 am,0,63.9901,6.967
1/21/2022,09:00:00 am,0,63.9960,6.966
1/21/2022,09:15:00 am,0,64.0112,6.965
1/21/2022,09:30:00 am,0,64.0079,6.966
1/21/2022,09:45:00 am,0,64.0015,6.966
1/21/2022,10:00:00 am,0,64.0050,6.969
1/21/2022,10:15:00 am,0,63.9947,6.973
1/21/2022,10:30:00 am,0,63.9947,6.974
1/21/2022,10:45:00 am,0,63.9884,6.977
1/21/2022,11:00:00 am,0,63.9955,6.983
1/21/2022,11:15:00 am,0,63.9899,6.990
1/21/2022,11:30:00 am,0,63.9853,6.997
1/21/2022,11:45:00 am,0,63.9841,7.004
1/21/2022,12:00:00 pm,0,63.9743,7.011
1/21/2022,12:15:00 pm,0,63.9751,7.018
1/21/2022,12:30:00 pm,0,63.9796,7.028
1/21/2022,12:45:00 pm,0,63.9729,7.037
1/21/2022,01:00:00 pm,0,63.9686,7.047
1/21/2022,01:15:00 pm,0,63.9580,7.059
1/21/2022,01:30:00 pm,0,63.9594,7.070
1/21/2022,01:45:00 pm,0,63.9624,7.082
1/21/2022,02:00:00 pm,0,63.9501,7.095
1/21/2022,02:15:00 pm,0,63.9302,7.109
1/21/2022,02:30:00 pm,0,63.9137,7.123
1/21/2022,02:45:00 pm,0,63.9045,7.135
1/21/2022,03:00:00 pm,0,63.8936,7.146
1/21/2022,03:15:00 pm,0,63.8781,7.159
1/21/2022,03:30:00 pm,0,63.8774,7.172
1/21/2022,03:45:00 pm,0,63.8761,7.186
1/21/2022,04:00:00 pm,0,63.8699,7.199
1/21/2022,04:15:00 pm,0,63.8540,7.212
1/21/2022,04:30:00 pm,0,63.8499,7.224
1/21/2022,04:45:00 pm,0,63.8482,7.234
1/21/2022,05:00:00 pm,0,63.8480,7.245
1/21/2022,05:15:00 pm,0,63.8556,7.255
1/21/2022,05:30:00 pm,0,63.8563,7.264
1/21/2022,05:45:00 pm,0,63.8648,7.272
1/21/2022,06:00:00 pm,0,63.8837,7.278
1/21/2022,06:15:00 pm,0,63.8878,7.285
1/21/2022,06:30:00 pm,0,63.8922,7.289
1/21/2022,06:45:00 pm,0,63.9034,7.293
1/21/2022,07:00:00 pm,0,63.9093,7.296
1/21/2022,07:15:00 pm,0,63.9185,7.298
1/21/2022,07:30:00 pm,0,63.9347,7.299
1/21/2022,07:45:00 pm,0,63.9388,7.298
1/21/2022,08:00:00 pm,0,63.9530,7.296
1/21/2022,08:15:00 pm,0,63.9834,7.296
1/21/2022,08:30:00 pm,0,63.9981,7.292
1/21/2022,08:45:00 pm,0,64.0026,7.289
1/21/2022,09:00:00 pm,0,64.0156,7.286
1/21/2022,09:15:00 pm,0,64.0280,7.281
1/21/2022,09:30:00 pm,0,64.0333,7.276
1/21/2022,09:45:00 pm,0,64.0412,7.272
1/21/2022,10:00:00 pm,0,64.0417,7.265
1/21/2022,10:15:00 pm,0,64.0473,7.258
1/21/2022,10:30:00 pm,0,64.0549,7.251
1/21/2022,10:45:00 pm,0,64.0561,7.246
1/21/2022,11:00:00 pm,0,64.0650,7.239
1/21/2022,11:15:00 pm,0,64.0607,7.232
1/21/2022,11:30:00 pm,0,64.0572,7.224
1/21/2022,11:45:00 pm,0,64.0470,7.219
1/22/2022,12:00:00 am,0,64.0457,7.217
1/22/2022,12:15:00 am,0,64.0483,7.215
1/22/2022,12:30:00 am,0,64.0392,7.211
1/22/2022,12:45:00 am,0,64.0317,7.205
1/22/2022,01:00:00 am,0,64.0213,7.202
1/22/2022,01:15:00 am,0,64.0110,7.199
1/22/2022,01:30:00 am,0,63.9973,7.195
1/22/2022,01:45:00 am,0,63.9880,7.190
1/22/2022,02:00:00 am,0,63.9731,7.184
1/22/2022,02:15:00 am,0,63.9577,7.178
1/22/2022,02:30:00 am,0,63.9493,7.173
1/22/2022,02:45:00 am,0,63.9371,7.168
1/22/2022,03:00:00 am,0,63.9237,7.162
1/22/2022,03:15:00 am,0,63.9170,7.156
1/22/2022,03:30:00 am,0,63.9131,7.152
1/22/2022,03:45:00 am,0,63.9100,7.146
1/22/2022,04:00:00 am,0,63.9100,7.141
1/22/2022,04:15:00 am,0,63.9076,7.136
1/22/2022,04:30:00 am,0,63.9198,7.128
1/22/2022,04:45:00 am,0,63.9161,7.116
1/22/2022,05:00:00 am,0,63.9245,7.106
1/22/2022,05:15:00 am,0,63.9241,7.099
1/22/2022,05:30:00 am,0,63.9292,7.095
1/22/2022,05:45:00 am,0,63.9419,7.090
1/22/2022,06:00:00 am,0,63.9571,7.081
1/22/2022,06:15:00 am,0,63.9669,7.074
1/22/2022,06:30:00 am,0,63.9773,7.067
1/22/2022,06:45:00 am,0,63.9924,7.060
1/22/2022,07:00:00 am,0,64.0093,7.054
1/22/2022,07:15:00 am,0,64.0290,7.050
1/22/2022,07:30:00 am,0,64.0384,7.044
1/22/2022,07:45:00 am,0,64.0500,7.039
1/22/2022,08:00:00 am,0,64.0585,7.035
1/22/2022,08:15:00 am,0,64.0750,7.030
1/22/2022,08:30:00 am,0,64.0838,7.027
1/22/2022,08:45:00 am,0,64.0857,7.024
1/22/2022,09:00:00 am,0,64.0927,7.022
1/22/2022,09:15:00 am,0,64.1045,7.024
1/22/2022,09:30:00 am,0,64.0911,7.030
1/22/2022,09:45:00 am,0,64.1087,7.039
1/22/2022,10:00:00 am,0,64.1092,7.053
1/22/2022,10:15:00 am,0,64.1105,7.068
1/22/2022,10:30:00 am,0,64.1010,7.081
1/22/2022,10:45:00 am,0,64.1007,7.093
1/22/2022,11:00:00 am,0,64.1025,7.106
1/22/2022,11:15:00 am,0,64.0984,7.120
1/22/2022,11:30:00 am,0,64.0893,7.136
1/22/2022,11:45:00 am,0,64.0803,7.153
1/22/2022,12:00:00 pm,0,64.0770,7.172
1/22/2022,12:15:00 pm,0,64.0706,7.192
1/22/2022,12:30:00 pm,0,64.0607,7.214
1/22/2022,12:45:00 pm,0,64.0517,7.235
1/22/2022,01:00:00 pm,0,64.0454,7.256
1/22/2022,01:15:00 pm,0,64.0399,7.275
1/22/2022,01:30:00 pm,0,64.0291,7.294
1/22/2022,01:45:00 pm,0,64.0142,7.312
1/22/2022,02:00:00 pm,0,63.9988,7.331
1/22/2022,02:15:00 pm,0,63.9829,7.351
1/22/2022,02:30:00 pm,0,63.9620,7.370
1/22/2022,02:45:00 pm,0,63.9348,7.391
1/22/2022,03:00:00 pm,0,63.9271,7.417
1/22/2022,03:15:00 pm,0,63.9303,7.448
1/22/2022,03:30:00 pm,0,63.9172,7.475
1/22/2022,03:45:00 pm,0,63.9096,7.499
1/22/2022,04:00:00 pm,0,63.9013,7.519
1/22/2022,04:15:00 pm,0,63.8911,7.535
1/22/2022,04:30:00 pm,0,63.8813,7.550
1/22/2022,04:45:00 pm,0,63.8877,7.567
1/22/2022,05:00:00 pm,0,63.8926,7.583
1/22/2022,05:15:00 pm,0,63.9053,7.599
1/22/2022,05:30:00 pm,0,63.9016,7.613
1/22/2022,05:45:00 pm,0,63.9155,7.625
1/22/2022,06:00:00 pm,0,63.9185,7.638
1/22/2022,06:15:00 pm,0,63.9389,7.647
1/22/2022,06:30:00 pm,0,63.9312,7.655
1/22/2022,06:45:00 pm,0,63.9267,7.662
1/22/2022,07:00:00 pm,0,63.9441,7.665
1/22/2022,07:15:00 pm,0,63.9634,7.663
1/22/2022,07:30:00 pm,0,63.9689,7.659
1/22/2022,07:45:00 pm,0,63.9833,7.654
1/22/2022,08:00:00 pm,0,63.9944,7.646
1/22/2022,08:15:00 pm,0,64.0096,7.639
1/22/2022,08:30:00 pm,0,64.0194,7.626
1/22/2022,08:45:00 pm,0,64.0271,7.615
1/22/2022,09:00:00 pm,0,64.0363,7.599
1/22/2022,09:15:00 pm,0,64.0581,7.582
1/22/2022,09:30:00 pm,0,64.0745,7.560
1/22/2022,09:45:00 pm,0,64.0898,7.535
1/22/2022,10:00:00 pm,0,64.0893,7.515
1/22/2022,10:15:00 pm,0,64.0898,7.497
1/22/2022,10:30:00 pm,0,64.0889,7.482
1/22/2022,10:45:00 pm,0,64.0843,7.467
1/22/2022,11:00:00 pm,0,64.0834,7.454
1/22/2022,11:15:00 pm,0,64.0892,7.436
1/22/2022,11:30:00 pm,0,64.0898,7.421
1/22/2022,11:45:00 pm,0,64.0807,7.408
1/23/2022,12:00:00 am,0,64.0695,7.398
1/23/2022,12:15:00 am,0,64.0621,7.383
1/23/2022,12:30:00 am,0,64.0389,7.373
1/23/2022,12:45:00 am,0,64.0237,7.361
1/23/2022,01:00:00 am,0,64.0042,7.350
1/23/2022,01:15:00 am,0,63.9914,7.337
1/23/2022,01:30:00 am,0,63.9750,7.328
1/23/2022,01:45:00 am,0,63.9575,7.315
1/23/2022,02:00:00 am,0,63.9484,7.306
1/23/2022,02:15:00 am,0,63.9406,7.296
1/23/2022,02:30:00 am,0,63.9224,7.285
1/23/2022,02:45:00 am,0,63.9030,7.274
1/23/2022,03:00:00 am,0,63.9013,7.262
1/23/2022,03:15:00 am,0,63.8985,7.252
1/23/2022,03:30:00 am,0,63.8942,7.241
1/23/2022,03:45:00 am,0,63.8992,7.229
1/23/2022,04:00:00 am,0,63.8970,7.215
1/23/2022,04:15:00 am,0,63.8938,7.202
1/23/2022,04:30:00 am,0,63.8945,7.190
1/23/2022,04:45:00 am,0,63.8971,7.182
1/23/2022,05:00:00 am,0,63.9029,7.164
1/23/2022,05:15:00 am,0,63.9070,7.148
1/23/2022,05:30:00 am,0,63.9188,7.135
1/23/2022,05:45:00 am,0,63.9144,7.123
1/23/2022,06:00:00 am,0,63.9301,7.109
1/23/2022,06:15:00 am,0,63.9328,7.097
1/23/2022,06:30:00 am,0,63.9465,7.075
1/23/2022,06:45:00 am,0,63.9620,7.065
1/23/2022,07:00:00 am,0,63.9755,7.055
1/23/2022,07:15:00 am,0,63.9925,7.046
1/23/2022,07:30:00 am,0,64.0143,7.040
1/23/2022,07:45:00 am,0,64.0368,7.040
1/23/2022,08:00:00 am,0,64.0589,7.049
1/23/2022,08:15:00 am,0,64.0695,7.062
1/23/2022,08:30:00 am,0,64.0841,7.072
1/23/2022,08:45:00 am,0,64.0878,7.076
1/23/2022,09:00:00 am,0,64.1067,7.075
1/23/2022,09:15:00 am,0,64.1139,7.073
1/23/2022,09:30:00 am,0,64.1155,7.071
1/23/2022,09:45:00 am,0,64.0993,7.071
1/23/2022,10:00:00 am,0,64.0983,7.074
1/23/2022,10:15:00 am,0,64.0985,7.084
1/23/2022,10:30:00 am,0,64.0943,7.099
1/23/2022,10:45:00 am,0,64.0781,7.118
1/23/2022,11:00:00 am,0,64.0746,7.142
1/23/2022,11:15:00 am,0,64.0657,7.173
1/23/2022,11:30:00 am,0,64.0530,7.209
1/23/2022,11:45:00 am,0,64.0436,7.253
1/23/2022,12:00:00 pm,0,64.0331,7.303
1/23/2022,12:15:00 pm,0,64.0332,7.356
1/23/2022,12:30:00 pm,0,64.0283,7.411
1/23/2022,12:45:00 pm,0,64.0162,7.469
1/23/2022,01:00:00 pm,0,64.0116,7.533
1/23/2022,01:15:00 pm,0,63.9986,7.596
1/23/2022,01:30:00 pm,0,63.9856,7.660
1/23/2022,01:45:00 pm,0,63.9510,7.725
1/23/2022,02:00:00 pm,0,63.9503,7.785
1/23/2022,02:15:00 pm,0,63.9429,7.841
1/23/2022,02:30:00 pm,0,63.9135,7.897
1/23/2022,02:45:00 pm,0,63.9054,7.949
1/23/2022,03:00:00 pm,0,63.8950,7.999
1/23/2022,03:15:00 pm,0,63.8878,8.045
1/23/2022,03:30:00 pm,0,63.8783,8.085
1/23/2022,03:45:00 pm,0,63.8583,8.127
1/23/2022,04:00:00 pm,0,63.8552,8.166
1/23/2022,04:15:00 pm,0,63.8504,8.202
1/23/2022,04:30:00 pm,0,63.8424,8.233
1/23/2022,04:45:00 pm,0,63.8604,8.260
1/23/2022,05:00:00 pm,0,63.8686,8.277
1/23/2022,05:15:00 pm,0,63.8669,8.291
1/23/2022,05:30:00 pm,0,63.8753,8.302
1/23/2022,05:45:00 pm,0,63.9000,8.306
1/23/2022,06:00:00 pm,0,63.9231,8.302
1/23/2022,06:15:00 pm,0,63.9056,8.303
1/23/2022,06:30:00 pm,0,63.9230,8.299
1/23/2022,06:45:00 pm,0,63.9206,8.293
1/23/2022,07:00:00 pm,0,63.9389,8.286
1/23/2022,07:15:00 pm,0,63.9523,8.276
1/23/2022,07:30:00 pm,0,63.9616,8.264
1/23/2022,07:45:00 pm,0,63.9726,8.252
1/23/2022,08:00:00 pm,0,63.9797,8.237
1/23/2022,08:15:00 pm,0,64.0048,8.221
1/23/2022,08:30:00 pm,0,64.0030,8.202
1/23/2022,08:45:00 pm,0,64.0324,8.185
1/23/2022,09:00:00 pm,0,64.0330,8.166
1/23/2022,09:15:00 pm,0,64.0409,8.149
1/23/2022,09:30:00 pm,0,64.0524,8.132
1/23/2022,09:45:00 pm,0,64.0590,8.115
1/23/2022,10:00:00 pm,0,64.0775,8.099
1/23/2022,10:15:00 pm,0,64.0735,8.083
1/23/2022,10:30:00 pm,0,64.0539,8.067
1/23/2022,10:45:00 pm,0,64.0499,8.051
1/23/2022,11:00:00 pm,0,64.0697,8.034
1/23/2022,11:15:00 pm,0,64.0545,8.019
1/23/2022,11:30:00 pm,0,64.0487,8.005
1/23/2022,11:45:00 pm,0,64.0519,7.990
1/24/2022,12:00:00 am,0,64.0442,7.976
1/24/2022,12:15:00 am,0,64.0366,7.963
1/24/2022,12:30:00 am,0,64.0092,7.950
1/24/2022,12:45:00 am,0,63.9924,7.936
1/24/2022,01:00:00 am,0,63.9809,7.923
1/24/2022,01:15:00 am,0,63.9629,7.911
1/24/2022,01:30:00 am,0,63.9632,7.899
1/24/2022,01:45:00 am,0,63.9493,7.889
1/24/2022,02:00:00 am,0,63.9380,7.881
1/24/2022,02:15:00 am,0,63.9436,7.873
1/24/2022,02:30:00 am,0,63.9303,7.865
1/24/2022,02:45:00 am,0,63.9215,7.856
1/24/2022,03:00:00 am,0,63.9073,7.847
1/24/2022,03:15:00 am,0,63.8957,7.840
1/24/2022,03:30:00 am,0,63.8994,7.833
1/24/2022,03:45:00 am,0,63.9079,7.824
1/24/2022,04:00:00 am,0,63.9168,7.816
1/24/2022,04:15:00 am,0,63.9045,7.808
1/24/2022,04:30:00 am,0,63.9130,7.800
1/24/2022,04:45:00 am,0,63.9129,7.792
1/24/2022,05:00:00 am,0,63.9116,7.783
1/24/2022,05:15:00 am,0,63.9231,7.774
1/24/2022,05:30:00 am,0,63.9358,7.765
1/24/2022,05:45:00 am,0,63.9518,7.756
1/24/2022,06:00:00 am,0,63.9665,7.747
1/24/2022,06:15:00 am,0,63.9715,7.738
1/24/2022,06:30:00 am,0,63.9798,7.730
1/24/2022,06:45:00 am,0,63.9872,7.722
1/24/2022,07:00:00 am,0,63.9995,7.714
1/24/2022,07:15:00 am,0,64.0186,7.707
1/24/2022,07:30:00 am,0,64.0328,7.701
1/24/2022,07:45:00 am,0,64.0406,7.696
1/24/2022,08:00:00 am,0,64.0465,7.693
1/24/2022,08:15:00 am,0,64.0587,7.690
1/24/2022,08:30:00 am,0,64.0566,7.691
1/24/2022,08:45:00 am,0,64.0592,7.694
1/24/2022,09:00:00 am,0,64.0749,7.696
1/24/2022,09:15:00 am,0,64.0787,7.702
1/24/2022,09:30:00 am,0,64.0924,7.710
1/24/2022,09:45:00 am,0,64.1037,7.720
1/24/2022,10:00:00 am,0,64.0909,7.732
1/24/2022,10:15:00 am,0,64.0869,7.748
1/24/2022,10:30:00 am,0,64.0869,7.769
1/24/2022,10:45:00 am,0,64.0772,7.792
1/24/2022,11:00:00 am,0,64.0728,7.818
1/24/2022,11:15:00 am,0,64.0631,7.847
1/24/2022,11:30:00 am,0,64.0570,7.882
1/24/2022,11:45:00 am,0,64.0543,7.920
1/24/2022,12:00:00 pm,0,64.0433,7.967
1/24/2022,12:15:00 pm,0,64.0277,8.017
1/24/2022,12:30:00 pm,0,64.0224,8.065
1/24/2022,12:45:00 pm,0,63.9998,8.118
1/24/2022,01:00:00 pm,0,64.0013,8.172
1/24/2022,01:15:00 pm,0,63.9886,8.228
1/24/2022,01:30:00 pm,0,63.9859,8.286
1/24/2022,01:45:00 pm,0,63.9616,8.341
1/24/2022,02:00:00 pm,0,63.9501,8.395
1/24/2022,02:15:00 pm,0,63.9461,8.448
1/24/2022,02:30:00 pm,0,63.9327,8.505
1/24/2022,02:45:00 pm,0,63.9230,8.565
1/24/2022,03:00:00 pm,0,63.9188,8.622
1/24/2022,03:15:00 pm,0,63.9038,8.679
1/24/2022,03:30:00 pm,0,63.8992,8.771
1/24/2022,03:45:00 pm,0,63.9074,8.850
1/24/2022,04:00:00 pm,0,63.9036,8.897
1/24/2022,04:15:00 pm,0,63.8875,8.933
1/24/2022,04:30:00 pm,0,63.8846,8.963
1/24/2022,04:45:00 pm,0,63.8677,8.984
1/24/2022,05:00:00 pm,0,63.9027,8.993
1/24/2022,05:15:00 pm,0,63.9082,8.994
1/24/2022,05:30:00 pm,0,63.9214,8.992
1/24/2022,05:45:00 pm,0,63.9198,8.986
1/24/2022,06:00:00 pm,0,63.9440,8.974
1/24/2022,06:15:00 pm,0,63.9443,8.951
1/24/2022,06:30:00 pm,0,63.9585,8.935
1/24/2022,06:45:00 pm,0,63.9657,8.916
1/24/2022,07:00:00 pm,0,63.9578,8.897
1/24/2022,07:15:00 pm,0,63.9763,8.875
1/24/2022,07:30:00 pm,0,63.9760,8.858
1/24/2022,07:45:00 pm,0,63.9897,8.838
1/24/2022,08:00:00 pm,0,64.0059,8.818
1/24/2022,08:15:00 pm,0,64.0244,8.796
1/24/2022,08:30:00 pm,0,64.0374,8.773
1/24/2022,08:45:00 pm,0,64.0477,8.750
1/24/2022,09:00:00 pm,0,64.0523,8.723
1/24/2022,09:15:00 pm,0,64.0646,8.699
1/24/2022,09:30:00 pm,0,64.0728,8.674
1/24/2022,09:45:00 pm,0,64.0853,8.651
1/24/2022,10:00:00 pm,0,64.0867,8.630
1/24/2022,10:15:00 pm,0,64.0830,8.609
1/24/2022,10:30:00 pm,0,64.0996,8.587
1/24/2022,10:45:00 pm,0,64.1014,8.566
1/24/2022,11:00:00 pm,0,64.0999,8.544
1/24/2022,11:15:00 pm,0,64.0960,8.522
1/24/2022,11:30:00 pm,0,64.0874,8.502
1/24/2022,11:45:00 pm,0,64.0703,8.485
1/25/2022,12:00:00 am,0,64.0640,8.467
1/25/2022,12:15:00 am,0,64.0459,8.451
1/25/2022,12:30:00 am,0,64.0286,8.436
1/25/2022,12:45:00 am,0,64.0161,8.425
1/25/2022,01:00:00 am,0,64.0044,8.416
1/25/2022,01:15:00 am,0,63.9940,8.410
1/25/2022,01:30:00 am,0,63.9817,8.402
1/25/2022,01:45:00 am,0,63.9816,8.395
1/25/2022,02:00:00 am,0,63.9696,8.389
1/25/2022,02:15:00 am,0,63.9781,8.382
1/25/2022,02:30:00 am,0,63.9707,8.375
1/25/2022,02:45:00 am,0,63.9589,8.368
1/25/2022,03:00:00 am,0,63.9517,8.363
1/25/2022,03:15:00 am,0,63.9496,8.357
1/25/2022,03:30:00 am,0,63.9435,8.350
1/25/2022,03:45:00 am,0,63.9458,8.343
1/25/2022,04:00:00 am,0,63.9425,8.338
1/25/2022,04:15:00 am,0,63.9454,8.334
1/25/2022,04:30:00 am,0,63.9448,8.328
1/25/2022,04:45:00 am,0,63.9414,8.322
1/25/2022,05:00:00 am,0,63.9415,8.315
1/25/2022,05:15:00 am,0,63.9420,8.307
1/25/2022,05:30:00 am,0,63.9455,8.296
1/25/2022,05:45:00 am,0,63.9506,8.289
1/25/2022,06:00:00 am,0,63.9639,8.279
1/25/2022,06:15:00 am,0,63.9690,8.265
1/25/2022,06:30:00 am,0,63.9827,8.252
1/25/2022,06:45:00 am,0,63.9999,8.237
1/25/2022,07:00:00 am,0,64.0090,8.220
1/25/2022,07:15:00 am,0,64.0285,8.202
1/25/2022,07:30:00 am,0,64.0426,8.193
1/25/2022,07:45:00 am,0,64.0495,8.182
1/25/2022,08:00:00 am,0,64.0687,8.177
1/25/2022,08:15:00 am,0,64.0780,8.173
1/25/2022,08:30:00 am,0,64.0799,8.179
1/25/2022,08:45:00 am,0,64.0915,8.190
1/25/2022,09:00:00 am,0,64.0946,8.206
1/25/2022,09:15:00 am,0,64.1045,8.227
1/25/2022,09:30:00 am,0,64.1191,8.262
1/25/2022,09:45:00 am,0,64.1247,8.301
1/25/2022,10:00:00 am,0,64.1265,8.343
1/25/2022,10:15:00 am,0,64.1323,8.394
1/25/2022,10:30:00 am,0,64.1230,8.447
1/25/2022,10:45:00 am,0,64.1301,8.503
1/25/2022,11:00:00 am,0,64.1337,8.569
1/25/2022,11:15:00 am,0,64.1341,8.640
1/25/2022,11:30:00 am,0,64.1328,8.715
1/25/2022,11:45:00 am,0,64.1221,8.783
1/25/2022,12:00:00 pm,0,64.1085,8.839
1/25/2022,12:15:00 pm,0,64.1056,8.892
1/25/2022,12:30:00 pm,0,64.0974,8.932
1/25/2022,12:45:00 pm,0,64.0891,8.963
1/25/2022,01:00:00 pm,0,64.0787,8.989
1/25/2022,01:15:00 pm,0,64.0559,9.008
1/25/2022,01:30:00 pm,0,64.0371,9.018
1/25/2022,01:45:00 pm,0,64.0147,9.020
1/25/2022,02:00:00 pm,0,64.0070,9.013
1/25/2022,02:15:00 pm,0,63.9909,9.003
1/25/2022,02:30:00 pm,0,63.9619,8.992
1/25/2022,02:45:00 pm,0,63.9252,8.966
1/25/2022,03:00:00 pm,0,63.9221,8.976
1/25/2022,03:15:00 pm,0,63.9090,8.985
1/25/2022,03:30:00 pm,0,63.9163,8.985
1/25/2022,03:45:00 pm,0,63.8960,8.975
1/25/2022,04:00:00 pm,0,63.8924,8.966
1/25/2022,04:15:00 pm,0,63.8986,8.961
1/25/2022,04:30:00 pm,0,63.8927,8.954
1/25/2022,04:45:00 pm,0,63.8928,8.954
1/25/2022,05:00:00 pm,0,63.9083,8.959
1/25/2022,05:15:00 pm,0,63.9248,8.958
1/25/2022,05:30:00 pm,0,63.9333,8.942
1/25/2022,05:45:00 pm,0,63.9444,8.933
1/25/2022,06:00:00 pm,0,63.9344,8.920
1/25/2022,06:15:00 pm,0,63.9450,8.906
1/25/2022,06:30:00 pm,0,63.9549,8.891
1/25/2022,06:45:00 pm,0,63.9749,8.879
1/25/2022,07:00:00 pm,0,63.9908,8.863
1/25/2022,07:15:00 pm,0,64.0021,8.848
1/25/2022,07:30:00 pm,0,64.0204,8.831
1/25/2022,07:45:00 pm,0,64.0185,8.816
1/25/2022,08:00:00 pm,0,64.0358,8.800
1/25/2022,08:15:00 pm,0,64.0474,8.783
1/25/2022,08:30:00 pm,0,64.0718,8.768
1/25/2022,08:45:00 pm,0,64.0890,8.751
1/25/2022,09:00:00 pm,0,64.0993,8.736
1/25/2022,09:15:00 pm,0,64.1260,8.720
1/25/2022,09:30:00 pm,0,64.1363,8.706
1/25/2022,09:45:00 pm,0,64.1109,8.693
1/25/2022,10:00:00 pm,0,64.1194,8.679
1/25/2022,10:15:00 pm,0,64.0999,8.665
1/25/2022,10:30:00 pm,0,64.1045,8.653
1/25/2022,10:45:00 pm,0,64.1160,8.641
1/25/2022,11:00:00 pm,0,64.1057,8.627
1/25/2022,11:15:00 pm,0,64.0697,8.615
1/25/2022,11:30:00 pm,0,64.0831,8.603
1/25/2022,11:45:00 pm,0,64.0669,8.593
1/26/2022,12:00:00 am,0,64.0728,8.583
1/26/2022,12:15:00 am,0,64.0616,8.574
1/26/2022,12:30:00 am,0,64.0418,8.563
1/26/2022,12:45:00 am,0,64.0182,8.552
1/26/2022,01:00:00 am,0,64.0081,8.543
1/26/2022,01:15:00 am,0,63.9957,8.534
1/26/2022,01:30:00 am,0,63.9818,8.521
1/26/2022,01:45:00 am,0,63.9772,8.509
1/26/2022,02:00:00 am,0,63.9786,8.490
1/26/2022,02:15:00 am,0,63.9725,8.471
1/26/2022,02:30:00 am,0,63.9776,8.461
1/26/2022,02:45:00 am,0,63.9778,8.454
1/26/2022,03:00:00 am,0,63.9669,8.458
1/26/2022,03:15:00 am,0,63.9644,8.447
