Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
8/23/2021,01:45:00 pm,0,63.8377,7.024
8/23/2021,02:00:00 pm,0,63.8290,7.054
8/23/2021,02:15:00 pm,0,63.8163,7.085
8/23/2021,02:30:00 pm,0,63.8061,7.117
8/23/2021,02:45:00 pm,0,63.8079,7.152
8/23/2021,03:00:00 pm,0,63.8000,7.189
8/23/2021,03:15:00 pm,0,63.7861,7.226
8/23/2021,03:30:00 pm,0,63.7705,7.264
8/23/2021,03:45:00 pm,0,63.7614,7.306
8/23/2021,04:00:00 pm,0,63.7666,7.348
8/23/2021,04:15:00 pm,0,63.7716,7.388
8/23/2021,04:30:00 pm,0,63.7818,7.425
8/23/2021,04:45:00 pm,0,63.7790,7.456
8/23/2021,05:00:00 pm,0,63.7814,7.481
8/23/2021,05:15:00 pm,0,63.7896,7.499
8/23/2021,05:30:00 pm,0,63.7969,7.511
8/23/2021,05:45:00 pm,0,63.8107,7.520
8/23/2021,06:00:00 pm,0,63.8157,7.525
8/23/2021,06:15:00 pm,0,63.8191,7.523
8/23/2021,06:30:00 pm,0,63.8262,7.521
8/23/2021,06:45:00 pm,0,63.8394,7.514
8/23/2021,07:00:00 pm,0,63.8376,7.502
8/23/2021,07:15:00 pm,0,63.8522,7.484
8/23/2021,07:30:00 pm,0,63.8544,7.453
8/23/2021,07:45:00 pm,0,63.8615,7.422
8/23/2021,08:00:00 pm,0,63.8668,7.378
8/23/2021,08:15:00 pm,0,63.8883,7.333
8/23/2021,08:30:00 pm,0,63.8957,7.287
8/23/2021,08:45:00 pm,0,63.8953,7.238
8/23/2021,09:00:00 pm,0,63.9022,7.194
8/23/2021,09:15:00 pm,0,63.9143,7.153
8/23/2021,09:30:00 pm,0,63.9251,7.120
8/23/2021,09:45:00 pm,0,63.9223,7.089
8/23/2021,10:00:00 pm,0,63.9356,7.061
8/23/2021,10:15:00 pm,0,63.9464,7.038
8/23/2021,10:30:00 pm,0,63.9464,7.021
8/23/2021,10:45:00 pm,0,63.9338,7.004
8/23/2021,11:00:00 pm,0,63.9270,6.991
8/23/2021,11:15:00 pm,0,63.9189,6.974
8/23/2021,11:30:00 pm,0,63.8932,6.959
8/23/2021,11:45:00 pm,0,63.8944,6.947
8/24/2021,12:00:00 am,0,63.8776,6.932
8/24/2021,12:15:00 am,0,63.8754,6.905
8/24/2021,12:30:00 am,0,63.8670,6.874
8/24/2021,12:45:00 am,0,63.8651,6.845
8/24/2021,01:00:00 am,0,63.8441,6.810
8/24/2021,01:15:00 am,0,63.8353,6.770
8/24/2021,01:30:00 am,0,63.8155,6.733
8/24/2021,01:45:00 am,0,63.7950,6.693
8/24/2021,02:00:00 am,0,63.7802,6.657
8/24/2021,02:15:00 am,0,63.7589,6.622
8/24/2021,02:30:00 am,0,63.7392,6.589
8/24/2021,02:45:00 am,0,63.7280,6.547
8/24/2021,03:00:00 am,0,63.7328,6.504
8/24/2021,03:15:00 am,0,63.7282,6.465
8/24/2021,03:30:00 am,0,63.7147,6.430
8/24/2021,03:45:00 am,0,63.7052,6.396
8/24/2021,04:00:00 am,0,63.7070,6.364
8/24/2021,04:15:00 am,0,63.6953,6.333
8/24/2021,04:30:00 am,0,63.6946,6.303
8/24/2021,04:45:00 am,0,63.6909,6.276
8/24/2021,05:00:00 am,0,63.7041,6.253
8/24/2021,05:15:00 am,0,63.7007,6.230
8/24/2021,05:30:00 am,0,63.7010,6.201
8/24/2021,05:45:00 am,0,63.7038,6.175
8/24/2021,06:00:00 am,0,63.7175,6.148
8/24/2021,06:15:00 am,0,63.7313,6.119
8/24/2021,06:30:00 am,0,63.7470,6.095
8/24/2021,06:45:00 am,0,63.7530,6.070
8/24/2021,07:00:00 am,0,63.7498,6.050
8/24/2021,07:15:00 am,0,63.7591,6.029
8/24/2021,07:30:00 am,0,63.7719,6.011
8/24/2021,07:45:00 am,0,63.7868,6.002
8/24/2021,08:00:00 am,0,63.8040,6.013
8/24/2021,08:15:00 am,0,63.8159,6.038
8/24/2021,08:30:00 am,0,63.8324,6.067
8/24/2021,08:45:00 am,0,63.8463,6.100
8/24/2021,09:00:00 am,0,63.8590,6.137
8/24/2021,09:15:00 am,0,63.8635,6.177
8/24/2021,09:30:00 am,0,63.8697,6.226
8/24/2021,09:45:00 am,0,63.8716,6.283
8/24/2021,10:00:00 am,0,63.8660,6.348
8/24/2021,10:15:00 am,0,63.8765,6.418
8/24/2021,10:30:00 am,0,63.8690,6.494
8/24/2021,10:45:00 am,0,63.8717,6.574
8/24/2021,11:00:00 am,0,63.8693,6.657
8/24/2021,11:15:00 am,0,63.8762,6.745
8/24/2021,11:30:00 am,0,63.8666,6.833
8/24/2021,11:45:00 am,0,63.8540,6.925
8/24/2021,12:00:00 pm,0,63.8434,7.012
8/24/2021,12:15:00 pm,0,63.8223,7.099
8/24/2021,12:30:00 pm,0,63.8100,7.191
8/24/2021,12:45:00 pm,0,63.7982,7.274
8/24/2021,01:00:00 pm,0,63.7849,7.352
8/24/2021,01:15:00 pm,0,63.7656,7.428
8/24/2021,01:30:00 pm,0,63.7508,7.500
8/24/2021,01:45:00 pm,0,63.7386,7.573
8/24/2021,02:00:00 pm,0,63.7121,7.646
8/24/2021,02:15:00 pm,0,63.7110,7.714
8/24/2021,02:30:00 pm,0,63.6934,7.777
8/24/2021,02:45:00 pm,0,63.6725,7.836
8/24/2021,03:00:00 pm,0,63.6596,7.889
8/24/2021,03:15:00 pm,0,63.6513,7.937
8/24/2021,03:30:00 pm,0,63.6306,7.979
8/24/2021,03:45:00 pm,0,63.6132,8.015
8/24/2021,04:00:00 pm,0,63.6136,8.048
8/24/2021,04:15:00 pm,0,63.6215,8.079
8/24/2021,04:30:00 pm,0,63.6270,8.108
8/24/2021,04:45:00 pm,0,63.6294,8.132
8/24/2021,05:00:00 pm,0,63.6448,8.149
8/24/2021,05:15:00 pm,0,63.6509,8.160
8/24/2021,05:30:00 pm,0,63.6604,8.162
8/24/2021,05:45:00 pm,0,63.6684,8.158
8/24/2021,06:00:00 pm,0,63.6692,8.148
8/24/2021,06:15:00 pm,0,63.6727,8.129
8/24/2021,06:30:00 pm,0,63.6840,8.108
8/24/2021,06:45:00 pm,0,63.6993,8.083
8/24/2021,07:00:00 pm,0,63.7075,8.054
8/24/2021,07:15:00 pm,0,63.7157,8.025
8/24/2021,07:30:00 pm,0,63.7219,7.996
8/24/2021,07:45:00 pm,0,63.7289,7.968
8/24/2021,08:00:00 pm,0,63.7277,7.943
8/24/2021,08:15:00 pm,0,63.7443,7.920
8/24/2021,08:30:00 pm,0,63.7589,7.902
8/24/2021,08:45:00 pm,0,63.7634,7.883
8/24/2021,09:00:00 pm,0,63.7680,7.867
8/24/2021,09:15:00 pm,0,63.7862,7.849
8/24/2021,09:30:00 pm,0,63.7998,7.831
8/24/2021,09:45:00 pm,0,63.8131,7.812
8/24/2021,10:00:00 pm,0,63.8075,7.791
8/24/2021,10:15:00 pm,0,63.8081,7.765
8/24/2021,10:30:00 pm,0,63.8134,7.741
8/24/2021,10:45:00 pm,0,63.8231,7.727
8/24/2021,11:00:00 pm,0,63.8333,7.714
8/24/2021,11:15:00 pm,0,63.8236,7.702
8/24/2021,11:30:00 pm,0,63.8245,7.693
8/24/2021,11:45:00 pm,0,63.8164,7.688
8/25/2021,12:00:00 am,0,63.8101,7.681
8/25/2021,12:15:00 am,0,63.8001,7.676
8/25/2021,12:30:00 am,0,63.7943,7.669
8/25/2021,12:45:00 am,0,63.7826,7.665
8/25/2021,01:00:00 am,0,63.7828,7.664
8/25/2021,01:15:00 am,0,63.7703,7.657
8/25/2021,01:30:00 am,0,63.7541,7.651
8/25/2021,01:45:00 am,0,63.7494,7.651
8/25/2021,02:00:00 am,0,63.7366,7.652
8/25/2021,02:15:00 am,0,63.7323,7.652
8/25/2021,02:30:00 am,0,63.7239,7.651
8/25/2021,02:45:00 am,0,63.7235,7.648
8/25/2021,03:00:00 am,0,63.7174,7.647
8/25/2021,03:15:00 am,0,63.7063,7.644
8/25/2021,03:30:00 am,0,63.7072,7.640
8/25/2021,03:45:00 am,0,63.7021,7.629
8/25/2021,04:00:00 am,0,63.6960,7.618
8/25/2021,04:15:00 am,0,63.6947,7.608
8/25/2021,04:30:00 am,0,63.7009,7.599
8/25/2021,04:45:00 am,0,63.7053,7.583
8/25/2021,05:00:00 am,0,63.7090,7.559
8/25/2021,05:15:00 am,0,63.7089,7.533
8/25/2021,05:30:00 am,0,63.7169,7.503
8/25/2021,05:45:00 am,0,63.7122,7.476
8/25/2021,06:00:00 am,0,63.7125,7.451
8/25/2021,06:15:00 am,0,63.7139,7.433
8/25/2021,06:30:00 am,0,63.7271,7.418
8/25/2021,06:45:00 am,0,63.7356,7.400
8/25/2021,07:00:00 am,0,63.7569,7.377
8/25/2021,07:15:00 am,0,63.7768,7.361
8/25/2021,07:30:00 am,0,63.7912,7.353
8/25/2021,07:45:00 am,0,63.8115,7.354
8/25/2021,08:00:00 am,0,63.8164,7.354
8/25/2021,08:15:00 am,0,63.8325,7.355
8/25/2021,08:30:00 am,0,63.8508,7.362
8/25/2021,08:45:00 am,0,63.8527,7.371
8/25/2021,09:00:00 am,0,63.8597,7.383
8/25/2021,09:15:00 am,0,63.8623,7.399
8/25/2021,09:30:00 am,0,63.8618,7.418
8/25/2021,09:45:00 am,0,63.8583,7.443
8/25/2021,10:00:00 am,0,63.8596,7.472
8/25/2021,10:15:00 am,0,63.8596,7.504
8/25/2021,10:30:00 am,0,63.8692,7.540
8/25/2021,10:45:00 am,0,63.8605,7.580
8/25/2021,11:00:00 am,0,63.8656,7.621
8/25/2021,11:15:00 am,0,63.8733,7.662
8/25/2021,11:30:00 am,0,63.8604,7.702
8/25/2021,11:45:00 am,0,63.8397,7.739
8/25/2021,12:00:00 pm,0,63.8443,7.773
8/25/2021,12:15:00 pm,0,63.8321,7.803
8/25/2021,12:30:00 pm,0,63.8143,7.844
8/25/2021,12:45:00 pm,0,63.8062,7.874
8/25/2021,01:00:00 pm,0,63.7934,7.899
8/25/2021,01:15:00 pm,0,63.7824,7.926
8/25/2021,01:30:00 pm,0,63.7774,7.951
8/25/2021,01:45:00 pm,0,63.7577,7.978
8/25/2021,02:00:00 pm,0,63.7425,8.005
8/25/2021,02:15:00 pm,0,63.7284,8.034
8/25/2021,02:30:00 pm,0,63.7129,8.066
8/25/2021,02:45:00 pm,0,63.7001,8.102
8/25/2021,03:00:00 pm,0,63.6829,8.136
8/25/2021,03:15:00 pm,0,63.6776,8.172
8/25/2021,03:30:00 pm,0,63.6702,8.211
8/25/2021,03:45:00 pm,0,63.6631,8.247
8/25/2021,04:00:00 pm,0,63.6550,8.279
8/25/2021,04:15:00 pm,0,63.6525,8.308
8/25/2021,04:30:00 pm,0,63.6553,8.338
8/25/2021,04:45:00 pm,0,63.6631,8.359
8/25/2021,05:00:00 pm,0,63.6608,8.374
8/25/2021,05:15:00 pm,0,63.6636,8.383
8/25/2021,05:30:00 pm,0,63.6691,8.387
8/25/2021,05:45:00 pm,0,63.6803,8.389
8/25/2021,06:00:00 pm,0,63.7010,8.388
8/25/2021,06:15:00 pm,0,63.6992,8.380
8/25/2021,06:30:00 pm,0,63.7118,8.362
8/25/2021,06:45:00 pm,0,63.7326,8.331
8/25/2021,07:00:00 pm,0,63.7383,8.292
8/25/2021,07:15:00 pm,0,63.7460,8.257
8/25/2021,07:30:00 pm,0,63.7566,8.225
8/25/2021,07:45:00 pm,0,63.7747,8.192
8/25/2021,08:00:00 pm,0,63.7776,8.159
8/25/2021,08:15:00 pm,0,63.7861,8.129
8/25/2021,08:30:00 pm,0,63.7963,8.099
8/25/2021,08:45:00 pm,0,63.8070,8.076
8/25/2021,09:00:00 pm,0,63.8177,8.051
8/25/2021,09:15:00 pm,0,63.8347,8.028
8/25/2021,09:30:00 pm,0,63.8319,8.004
8/25/2021,09:45:00 pm,0,63.8335,7.978
8/25/2021,10:00:00 pm,0,63.8480,7.951
8/25/2021,10:15:00 pm,0,63.8606,7.928
8/25/2021,10:30:00 pm,0,63.8560,7.900
8/25/2021,10:45:00 pm,0,63.8649,7.875
8/25/2021,11:00:00 pm,0,63.8385,7.853
8/25/2021,11:15:00 pm,0,63.8321,7.833
8/25/2021,11:30:00 pm,0,63.8256,7.814
8/25/2021,11:45:00 pm,0,63.8080,7.792
8/26/2021,12:00:00 am,0,63.8052,7.770
8/26/2021,12:15:00 am,0,63.8042,7.750
8/26/2021,12:30:00 am,0,63.7887,7.733
8/26/2021,12:45:00 am,0,63.8048,7.717
8/26/2021,01:00:00 am,0,63.7747,7.698
8/26/2021,01:15:00 am,0,63.7656,7.680
8/26/2021,01:30:00 am,0,63.7596,7.661
8/26/2021,01:45:00 am,0,63.7527,7.640
8/26/2021,02:00:00 am,0,63.7404,7.622
8/26/2021,02:15:00 am,0,63.7252,7.604
8/26/2021,02:30:00 am,0,63.7305,7.592
8/26/2021,02:45:00 am,0,63.7202,7.582
8/26/2021,03:00:00 am,0,63.7100,7.576
8/26/2021,03:15:00 am,0,63.6985,7.573
8/26/2021,03:30:00 am,0,63.6991,7.569
8/26/2021,03:45:00 am,0,63.6946,7.562
8/26/2021,04:00:00 am,0,63.6930,7.557
8/26/2021,04:15:00 am,0,63.6902,7.552
8/26/2021,04:30:00 am,0,63.6917,7.549
8/26/2021,04:45:00 am,0,63.6965,7.542
8/26/2021,05:00:00 am,0,63.7100,7.532
8/26/2021,05:15:00 am,0,63.7033,7.522
8/26/2021,05:30:00 am,0,63.6862,7.511
8/26/2021,05:45:00 am,0,63.6998,7.500
8/26/2021,06:00:00 am,0,63.7180,7.491
8/26/2021,06:15:00 am,0,63.7132,7.484
8/26/2021,06:30:00 am,0,63.7285,7.476
8/26/2021,06:45:00 am,0,63.7388,7.467
8/26/2021,07:00:00 am,0,63.7587,7.459
8/26/2021,07:15:00 am,0,63.7756,7.460
8/26/2021,07:30:00 am,0,63.7922,7.459
8/26/2021,07:45:00 am,0,63.8046,7.458
8/26/2021,08:00:00 am,0,63.8177,7.466
8/26/2021,08:15:00 am,0,63.8360,7.469
8/26/2021,08:30:00 am,0,63.8388,7.474
8/26/2021,08:45:00 am,0,63.8379,7.471
8/26/2021,09:00:00 am,0,63.8438,7.471
8/26/2021,09:15:00 am,0,63.8556,7.480
8/26/2021,09:30:00 am,0,63.8540,7.488
8/26/2021,09:45:00 am,0,63.8458,7.495
8/26/2021,10:00:00 am,0,63.8651,7.502
8/26/2021,10:15:00 am,0,63.8621,7.506
8/26/2021,10:30:00 am,0,63.8514,7.506
8/26/2021,10:45:00 am,0,63.8524,7.512
8/26/2021,11:00:00 am,0,63.8419,7.514
8/26/2021,11:15:00 am,0,63.8530,7.520
8/26/2021,11:30:00 am,0,63.8302,7.533
8/26/2021,11:45:00 am,0,63.8228,7.544
8/26/2021,12:00:00 pm,0,63.8116,7.559
8/26/2021,12:15:00 pm,0,63.8146,7.575
8/26/2021,12:30:00 pm,0,63.8025,7.595
8/26/2021,12:45:00 pm,0,63.7903,7.611
8/26/2021,01:00:00 pm,0,63.7738,7.625
8/26/2021,01:15:00 pm,0,63.7657,7.637
8/26/2021,01:30:00 pm,0,63.7504,7.651
8/26/2021,01:45:00 pm,0,63.7395,7.664
8/26/2021,02:00:00 pm,0,63.7215,7.676
8/26/2021,02:15:00 pm,0,63.7125,7.687
8/26/2021,02:30:00 pm,0,63.7243,7.700
8/26/2021,02:45:00 pm,0,63.7169,7.710
8/26/2021,03:00:00 pm,0,63.7095,7.714
8/26/2021,03:15:00 pm,0,63.6973,7.715
8/26/2021,03:30:00 pm,0,63.6871,7.716
8/26/2021,03:45:00 pm,0,63.6898,7.717
8/26/2021,04:00:00 pm,0,63.6635,7.714
8/26/2021,04:15:00 pm,0,63.6401,7.715
8/26/2021,04:30:00 pm,0,63.6505,7.719
8/26/2021,04:45:00 pm,0,63.6735,7.725
8/26/2021,05:00:00 pm,0,63.6759,7.729
8/26/2021,05:15:00 pm,0,63.6843,7.730
8/26/2021,05:30:00 pm,0,63.6809,7.727
8/26/2021,05:45:00 pm,0,63.6996,7.726
8/26/2021,06:00:00 pm,0,63.7080,7.724
8/26/2021,06:15:00 pm,0,63.7261,7.717
8/26/2021,06:30:00 pm,0,63.7399,7.709
8/26/2021,06:45:00 pm,0,63.7533,7.700
8/26/2021,07:00:00 pm,0,63.7573,7.691
8/26/2021,07:15:00 pm,0,63.7463,7.679
8/26/2021,07:30:00 pm,0,63.7528,7.660
8/26/2021,07:45:00 pm,0,63.7520,7.636
8/26/2021,08:00:00 pm,0,63.7550,7.613
8/26/2021,08:15:00 pm,0,63.7710,7.585
8/26/2021,08:30:00 pm,0,63.7594,7.557
8/26/2021,08:45:00 pm,0,63.7870,7.531
8/26/2021,09:00:00 pm,0,63.8227,7.510
8/26/2021,09:15:00 pm,0,63.8606,7.491
8/26/2021,09:30:00 pm,0,63.8668,7.473
8/26/2021,09:45:00 pm,0,63.8761,7.454
8/26/2021,10:00:00 pm,0,63.8510,7.435
8/26/2021,10:15:00 pm,0,63.8436,7.412
8/26/2021,10:30:00 pm,0,63.8430,7.394
8/26/2021,10:45:00 pm,0,63.8248,7.376
8/26/2021,11:00:00 pm,0,63.8122,7.361
8/26/2021,11:15:00 pm,0,63.7978,7.346
8/26/2021,11:30:00 pm,0,63.8082,7.334
8/26/2021,11:45:00 pm,0,63.8306,7.322
8/27/2021,12:00:00 am,0,63.8261,7.310
8/27/2021,12:15:00 am,0,63.8226,7.300
8/27/2021,12:30:00 am,0,63.8130,7.291
8/27/2021,12:45:00 am,0,63.8203,7.284
8/27/2021,01:00:00 am,0,63.8179,7.265
8/27/2021,01:15:00 am,0,63.8330,7.232
8/27/2021,01:30:00 am,0,63.8057,7.206
8/27/2021,01:45:00 am,0,63.8074,7.187
8/27/2021,02:00:00 am,0,63.7889,7.155
8/27/2021,02:15:00 am,0,63.7659,7.121
8/27/2021,02:30:00 am,0,63.7439,7.083
8/27/2021,02:45:00 am,0,63.7363,7.053
8/27/2021,03:00:00 am,0,63.7193,7.025
8/27/2021,03:15:00 am,0,63.7258,6.995
8/27/2021,03:30:00 am,0,63.7298,6.964
8/27/2021,03:45:00 am,0,63.7282,6.938
8/27/2021,04:00:00 am,0,63.7247,6.911
8/27/2021,04:15:00 am,0,63.7400,6.889
8/27/2021,04:30:00 am,0,63.7418,6.869
8/27/2021,04:45:00 am,0,63.7304,6.849
8/27/2021,05:00:00 am,0,63.7215,6.829
8/27/2021,05:15:00 am,0,63.7295,6.817
8/27/2021,05:30:00 am,0,63.7382,6.805
8/27/2021,05:45:00 am,0,63.7423,6.790
8/27/2021,06:00:00 am,0,63.7629,6.775
8/27/2021,06:15:00 am,0,63.7854,6.762
8/27/2021,06:30:00 am,0,63.7891,6.743
8/27/2021,06:45:00 am,0,63.7896,6.729
8/27/2021,07:00:00 am,0,63.7992,6.720
8/27/2021,07:15:00 am,0,63.8089,6.705
8/27/2021,07:30:00 am,0,63.8285,6.700
8/27/2021,07:45:00 am,0,63.8437,6.691
8/27/2021,08:00:00 am,0,63.8570,6.682
8/27/2021,08:15:00 am,0,63.8609,6.679
8/27/2021,08:30:00 am,0,63.8767,6.677
8/27/2021,08:45:00 am,0,63.8862,6.673
8/27/2021,09:00:00 am,0,63.8963,6.672
8/27/2021,09:15:00 am,0,63.9060,6.670
8/27/2021,09:30:00 am,0,63.9167,6.663
8/27/2021,09:45:00 am,0,63.8986,6.661
8/27/2021,10:00:00 am,0,63.8960,6.665
8/27/2021,10:15:00 am,0,63.9078,6.670
8/27/2021,10:30:00 am,0,63.9052,6.676
8/27/2021,10:45:00 am,0,63.9085,6.683
8/27/2021,11:00:00 am,0,63.8964,6.690
8/27/2021,11:15:00 am,0,63.9063,6.696
8/27/2021,11:30:00 am,0,63.8976,6.700
8/27/2021,11:45:00 am,0,63.8981,6.703
8/27/2021,12:00:00 pm,0,63.8922,6.709
8/27/2021,12:15:00 pm,0,63.8841,6.715
8/27/2021,12:30:00 pm,0,63.8736,6.721
8/27/2021,12:45:00 pm,0,63.8498,6.728
8/27/2021,01:00:00 pm,0,63.8293,6.735
8/27/2021,01:15:00 pm,0,63.8174,6.741
8/27/2021,01:30:00 pm,0,63.8216,6.745
8/27/2021,01:45:00 pm,0,63.8129,6.752
8/27/2021,02:00:00 pm,0,63.7947,6.758
8/27/2021,02:15:00 pm,0,63.8032,6.765
8/27/2021,02:30:00 pm,0,63.8203,6.776
8/27/2021,02:45:00 pm,0,63.8216,6.785
8/27/2021,03:00:00 pm,0,63.8339,6.795
8/27/2021,03:15:00 pm,0,63.8541,6.803
8/27/2021,03:30:00 pm,0,63.8422,6.814
8/27/2021,03:45:00 pm,0,63.8474,6.821
8/27/2021,04:00:00 pm,0,63.8224,6.826
8/27/2021,04:15:00 pm,0,63.8145,6.834
8/27/2021,04:30:00 pm,0,63.8182,6.860
8/27/2021,04:45:00 pm,0,63.8181,6.894
8/27/2021,05:00:00 pm,0,63.8125,6.925
8/27/2021,05:15:00 pm,0,63.8159,6.957
8/27/2021,05:30:00 pm,0,63.8299,6.983
8/27/2021,05:45:00 pm,0,63.8442,7.001
8/27/2021,06:00:00 pm,0,63.8564,7.010
8/27/2021,06:15:00 pm,0,63.8704,7.000
8/27/2021,06:30:00 pm,0,63.8813,6.976
8/27/2021,06:45:00 pm,0,63.8962,6.941
8/27/2021,07:00:00 pm,0,63.9108,6.899
8/27/2021,07:15:00 pm,0,63.9303,6.852
8/27/2021,07:30:00 pm,0,63.9442,6.799
8/27/2021,07:45:00 pm,0,63.9510,6.743
8/27/2021,08:00:00 pm,0,63.9406,6.695
8/27/2021,08:15:00 pm,0,63.9560,6.648
8/27/2021,08:30:00 pm,0,63.9709,6.608
8/27/2021,08:45:00 pm,0,63.9878,6.573
8/27/2021,09:00:00 pm,0,63.9921,6.542
8/27/2021,09:15:00 pm,0,64.0076,6.520
8/27/2021,09:30:00 pm,0,64.0135,6.503
8/27/2021,09:45:00 pm,0,64.0226,6.481
8/27/2021,10:00:00 pm,0,64.0237,6.466
8/27/2021,10:15:00 pm,0,64.0191,6.449
8/27/2021,10:30:00 pm,0,64.0051,6.433
8/27/2021,10:45:00 pm,0,64.0330,6.420
8/27/2021,11:00:00 pm,0,64.0276,6.406
8/27/2021,11:15:00 pm,0,64.0122,6.391
8/27/2021,11:30:00 pm,0,64.0016,6.376
8/27/2021,11:45:00 pm,0,63.9808,6.362
8/28/2021,12:00:00 am,0,63.9675,6.348
8/28/2021,12:15:00 am,0,63.9405,6.335
8/28/2021,12:30:00 am,0,63.9134,6.320
8/28/2021,12:45:00 am,0,63.8939,6.308
8/28/2021,01:00:00 am,0,63.8839,6.295
8/28/2021,01:15:00 am,0,63.8862,6.286
8/28/2021,01:30:00 am,0,63.8664,6.276
8/28/2021,01:45:00 am,0,63.8533,6.260
8/28/2021,02:00:00 am,0,63.8272,6.244
8/28/2021,02:15:00 am,0,63.8005,6.229
8/28/2021,02:30:00 am,0,63.8243,6.217
8/28/2021,02:45:00 am,0,63.8314,6.206
8/28/2021,03:00:00 am,0,63.8316,6.195
8/28/2021,03:15:00 am,0,63.8167,6.186
8/28/2021,03:30:00 am,0,63.8093,6.178
8/28/2021,03:45:00 am,0,63.7911,6.168
8/28/2021,04:00:00 am,0,63.7924,6.160
8/28/2021,04:15:00 am,0,63.8029,6.152
8/28/2021,04:30:00 am,0,63.7917,6.140
8/28/2021,04:45:00 am,0,63.7901,6.125
8/28/2021,05:00:00 am,0,63.8244,6.111
8/28/2021,05:15:00 am,0,63.8621,6.103
8/28/2021,05:30:00 am,0,63.8700,6.096
8/28/2021,05:45:00 am,0,63.8923,6.086
8/28/2021,06:00:00 am,0,63.9130,6.076
8/28/2021,06:15:00 am,0,63.9438,6.068
8/28/2021,06:30:00 am,0,63.9786,6.054
8/28/2021,06:45:00 am,0,64.0063,6.032
8/28/2021,07:00:00 am,0,64.0211,6.006
8/28/2021,07:15:00 am,0,64.0284,5.972
8/28/2021,07:30:00 am,0,64.0330,5.933
8/28/2021,07:45:00 am,0,64.0448,5.894
8/28/2021,08:00:00 am,0,64.0364,5.862
8/28/2021,08:15:00 am,0,64.0544,5.839
8/28/2021,08:30:00 am,0,64.0810,5.829
8/28/2021,08:45:00 am,0,64.0785,5.833
8/28/2021,09:00:00 am,0,64.0752,5.847
8/28/2021,09:15:00 am,0,64.0700,5.868
8/28/2021,09:30:00 am,0,64.0766,5.896
8/28/2021,09:45:00 am,0,64.0682,5.931
8/28/2021,10:00:00 am,0,64.0625,5.964
8/28/2021,10:15:00 am,0,64.0640,5.992
8/28/2021,10:30:00 am,0,64.0682,6.018
8/28/2021,10:45:00 am,0,64.0767,6.038
8/28/2021,11:00:00 am,0,64.0731,6.055
8/28/2021,11:15:00 am,0,64.0791,6.072
8/28/2021,11:30:00 am,0,64.0639,6.088
8/28/2021,11:45:00 am,0,64.0469,6.104
8/28/2021,12:00:00 pm,0,64.0338,6.120
8/28/2021,12:15:00 pm,0,64.0300,6.136
8/28/2021,12:30:00 pm,0,64.0027,6.156
8/28/2021,12:45:00 pm,0,63.9886,6.175
8/28/2021,01:00:00 pm,0,63.9849,6.200
8/28/2021,01:15:00 pm,0,63.9764,6.227
8/28/2021,01:30:00 pm,0,63.9625,6.257
8/28/2021,01:45:00 pm,0,63.9627,6.290
8/28/2021,02:00:00 pm,0,63.9599,6.322
8/28/2021,02:15:00 pm,0,63.9523,6.356
8/28/2021,02:30:00 pm,0,63.9496,6.391
8/28/2021,02:45:00 pm,0,63.9439,6.424
8/28/2021,03:00:00 pm,0,63.9355,6.452
8/28/2021,03:15:00 pm,0,63.9383,6.477
8/28/2021,03:30:00 pm,0,63.9391,6.500
8/28/2021,03:45:00 pm,0,63.9359,6.526
8/28/2021,04:00:00 pm,0,63.9348,6.549
8/28/2021,04:15:00 pm,0,63.9359,6.576
8/28/2021,04:30:00 pm,0,63.9313,6.608
8/28/2021,04:45:00 pm,0,63.9202,6.642
8/28/2021,05:00:00 pm,0,63.9206,6.675
8/28/2021,05:15:00 pm,0,63.9362,6.706
8/28/2021,05:30:00 pm,0,63.9266,6.734
8/28/2021,05:45:00 pm,0,63.9250,6.751
8/28/2021,06:00:00 pm,0,63.9293,6.764
8/28/2021,06:15:00 pm,0,63.9298,6.770
8/28/2021,06:30:00 pm,0,63.9397,6.767
8/28/2021,06:45:00 pm,0,63.9558,6.759
8/28/2021,07:00:00 pm,0,63.9541,6.744
8/28/2021,07:15:00 pm,0,63.9671,6.728
8/28/2021,07:30:00 pm,0,63.9953,6.706
8/28/2021,07:45:00 pm,0,63.9924,6.682
8/28/2021,08:00:00 pm,0,64.0031,6.656
8/28/2021,08:15:00 pm,0,64.0225,6.630
8/28/2021,08:30:00 pm,0,64.0254,6.603
8/28/2021,08:45:00 pm,0,64.0354,6.577
8/28/2021,09:00:00 pm,0,64.0368,6.554
8/28/2021,09:15:00 pm,0,64.0457,6.534
8/28/2021,09:30:00 pm,0,64.0624,6.516
8/28/2021,09:45:00 pm,0,64.0701,6.496
8/28/2021,10:00:00 pm,0,64.0889,6.479
8/28/2021,10:15:00 pm,0,64.0829,6.457
8/28/2021,10:30:00 pm,0,64.0755,6.429
8/28/2021,10:45:00 pm,0,64.0779,6.398
8/28/2021,11:00:00 pm,0,64.0821,6.367
8/28/2021,11:15:00 pm,0,64.0675,6.336
8/28/2021,11:30:00 pm,0,64.0641,6.309
8/28/2021,11:45:00 pm,0,64.0567,6.283
8/29/2021,12:00:00 am,0,64.0285,6.261
8/29/2021,12:15:00 am,0,64.0218,6.246
8/29/2021,12:30:00 am,0,63.9966,6.229
