Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
8/19/2021,03:30:00 am,0,64.1646,5.720
8/19/2021,03:45:00 am,0,64.1543,5.714
8/19/2021,04:00:00 am,0,64.1582,5.708
8/19/2021,04:15:00 am,0,64.1536,5.703
8/19/2021,04:30:00 am,0,64.1516,5.696
8/19/2021,04:45:00 am,0,64.1566,5.691
8/19/2021,05:00:00 am,0,64.1695,5.685
8/19/2021,05:15:00 am,0,64.1679,5.679
8/19/2021,05:30:00 am,0,64.1759,5.672
8/19/2021,05:45:00 am,0,64.1813,5.666
8/19/2021,06:00:00 am,0,64.1902,5.660
8/19/2021,06:15:00 am,0,64.1912,5.653
8/19/2021,06:30:00 am,0,64.1884,5.646
8/19/2021,06:45:00 am,0,64.2026,5.640
8/19/2021,07:00:00 am,0,64.2144,5.635
8/19/2021,07:15:00 am,0,64.2214,5.628
8/19/2021,07:30:00 am,0,64.2279,5.622
8/19/2021,07:45:00 am,0,64.2459,5.616
8/19/2021,08:00:00 am,0,64.2745,5.613
8/19/2021,08:15:00 am,0,64.2877,5.610
8/19/2021,08:30:00 am,0,64.2889,5.609
8/19/2021,08:45:00 am,0,64.2966,5.608
8/19/2021,09:00:00 am,0,64.3058,5.609
8/19/2021,09:15:00 am,0,64.3090,5.614
8/19/2021,09:30:00 am,0,64.3059,5.620
8/19/2021,09:45:00 am,0,64.3094,5.634
8/19/2021,10:00:00 am,0,64.3080,5.623
8/19/2021,10:15:00 am,0,64.3095,5.628
8/19/2021,10:30:00 am,0,64.3160,5.647
8/19/2021,10:45:00 am,0,64.3290,5.677
8/19/2021,11:00:00 am,0,64.3331,5.703
8/19/2021,11:15:00 am,0,64.3318,5.729
8/19/2021,11:30:00 am,0,64.3332,5.758
8/19/2021,11:45:00 am,0,64.3273,5.788
8/19/2021,12:00:00 pm,0,64.3147,5.817
8/19/2021,12:15:00 pm,0,64.3123,5.847
8/19/2021,12:30:00 pm,0,64.2938,5.873
8/19/2021,12:45:00 pm,0,64.2858,5.900
8/19/2021,01:00:00 pm,0,64.2767,5.924
8/19/2021,01:15:00 pm,0,64.2628,5.945
8/19/2021,01:30:00 pm,0,64.2378,5.962
8/19/2021,01:45:00 pm,0,64.2364,5.975
8/19/2021,02:00:00 pm,0,64.2265,5.985
8/19/2021,02:15:00 pm,0,64.2144,5.995
8/19/2021,02:30:00 pm,0,64.2068,6.003
8/19/2021,02:45:00 pm,0,64.1995,6.012
8/19/2021,03:00:00 pm,0,64.1914,6.022
8/19/2021,03:15:00 pm,0,64.1696,6.032
8/19/2021,03:30:00 pm,0,64.1574,6.040
8/19/2021,03:45:00 pm,0,64.1473,6.052
8/19/2021,04:00:00 pm,0,64.1309,6.066
8/19/2021,04:15:00 pm,0,64.1359,6.079
8/19/2021,04:30:00 pm,0,64.1343,6.089
8/19/2021,04:45:00 pm,0,64.1263,6.100
8/19/2021,05:00:00 pm,0,64.1339,6.106
8/19/2021,05:15:00 pm,0,64.1304,6.111
8/19/2021,05:30:00 pm,0,64.1396,6.114
8/19/2021,05:45:00 pm,0,64.1372,6.114
8/19/2021,06:00:00 pm,0,64.1371,6.111
8/19/2021,06:15:00 pm,0,64.1431,6.107
8/19/2021,06:30:00 pm,0,64.1546,6.104
8/19/2021,06:45:00 pm,0,64.1531,6.097
8/19/2021,07:00:00 pm,0,64.1717,6.089
8/19/2021,07:15:00 pm,0,64.1803,6.079
8/19/2021,07:30:00 pm,0,64.2050,6.067
8/19/2021,07:45:00 pm,0,64.2173,6.048
8/19/2021,08:00:00 pm,0,64.2341,6.022
8/19/2021,08:15:00 pm,0,64.2369,6.001
8/19/2021,08:30:00 pm,0,64.2471,5.984
8/19/2021,08:45:00 pm,0,64.2510,5.966
8/19/2021,09:00:00 pm,0,64.2591,5.949
8/19/2021,09:15:00 pm,0,64.2651,5.934
8/19/2021,09:30:00 pm,0,64.2642,5.917
8/19/2021,09:45:00 pm,0,64.2692,5.900
8/19/2021,10:00:00 pm,0,64.2674,5.881
8/19/2021,10:15:00 pm,0,64.2803,5.863
8/19/2021,10:30:00 pm,0,64.2828,5.845
8/19/2021,10:45:00 pm,0,64.2771,5.828
8/19/2021,11:00:00 pm,0,64.2714,5.811
8/19/2021,11:15:00 pm,0,64.2667,5.793
8/19/2021,11:30:00 pm,0,64.2617,5.775
8/19/2021,11:45:00 pm,0,64.2538,5.758
8/20/2021,12:00:00 am,0,64.2491,5.740
8/20/2021,12:15:00 am,0,64.2389,5.724
8/20/2021,12:30:00 am,0,64.2271,5.706
8/20/2021,12:45:00 am,0,64.2140,5.691
8/20/2021,01:00:00 am,0,64.2032,5.675
8/20/2021,01:15:00 am,0,64.1868,5.658
8/20/2021,01:30:00 am,0,64.1696,5.641
8/20/2021,01:45:00 am,0,64.1514,5.624
8/20/2021,02:00:00 am,0,64.1337,5.607
8/20/2021,02:15:00 am,0,64.1241,5.591
8/20/2021,02:30:00 am,0,64.1039,5.574
8/20/2021,02:45:00 am,0,64.0931,5.557
8/20/2021,03:00:00 am,0,64.0861,5.541
8/20/2021,03:15:00 am,0,64.0814,5.523
8/20/2021,03:30:00 am,0,64.0792,5.506
8/20/2021,03:45:00 am,0,64.0703,5.489
8/20/2021,04:00:00 am,0,64.0657,5.474
8/20/2021,04:15:00 am,0,64.0601,5.458
8/20/2021,04:30:00 am,0,64.0544,5.444
8/20/2021,04:45:00 am,0,64.0708,5.430
8/20/2021,05:00:00 am,0,64.0784,5.414
8/20/2021,05:15:00 am,0,64.0785,5.401
8/20/2021,05:30:00 am,0,64.0834,5.387
8/20/2021,05:45:00 am,0,64.0836,5.374
8/20/2021,06:00:00 am,0,64.0851,5.360
8/20/2021,06:15:00 am,0,64.0858,5.345
8/20/2021,06:30:00 am,0,64.0858,5.332
8/20/2021,06:45:00 am,0,64.0864,5.319
8/20/2021,07:00:00 am,0,64.0930,5.308
8/20/2021,07:15:00 am,0,64.0989,5.296
8/20/2021,07:30:00 am,0,64.1071,5.284
8/20/2021,07:45:00 am,0,64.1234,5.273
8/20/2021,08:00:00 am,0,64.1399,5.265
8/20/2021,08:15:00 am,0,64.1540,5.256
8/20/2021,08:30:00 am,0,64.1646,5.249
8/20/2021,08:45:00 am,0,64.1961,5.245
8/20/2021,09:00:00 am,0,64.2066,5.245
8/20/2021,09:15:00 am,0,64.2184,5.247
8/20/2021,09:30:00 am,0,64.2252,5.255
8/20/2021,09:45:00 am,0,64.2316,5.256
8/20/2021,10:00:00 am,0,64.2334,5.237
8/20/2021,10:15:00 am,0,64.2343,5.256
8/20/2021,10:30:00 am,0,64.2217,5.303
8/20/2021,10:45:00 am,0,64.2226,5.347
8/20/2021,11:00:00 am,0,64.2283,5.384
8/20/2021,11:15:00 am,0,64.2269,5.422
8/20/2021,11:30:00 am,0,64.2383,5.479
8/20/2021,11:45:00 am,0,64.2343,5.530
8/20/2021,12:00:00 pm,0,64.2203,5.584
8/20/2021,12:15:00 pm,0,64.2146,5.642
8/20/2021,12:30:00 pm,0,64.2009,5.702
8/20/2021,12:45:00 pm,0,64.1898,5.765
8/20/2021,01:00:00 pm,0,64.1870,5.839
8/20/2021,01:15:00 pm,0,64.1817,5.915
8/20/2021,01:30:00 pm,0,64.1728,6.000
8/20/2021,01:45:00 pm,0,64.1535,6.092
8/20/2021,02:00:00 pm,0,64.1348,6.189
8/20/2021,02:15:00 pm,0,64.1281,6.287
8/20/2021,02:30:00 pm,0,64.1177,6.399
8/20/2021,02:45:00 pm,0,64.0933,6.515
8/20/2021,03:00:00 pm,0,64.0618,6.630
8/20/2021,03:15:00 pm,0,64.0467,6.765
8/20/2021,03:30:00 pm,0,64.0573,6.894
8/20/2021,03:45:00 pm,0,64.0617,7.018
8/20/2021,04:00:00 pm,0,64.0545,7.133
8/20/2021,04:15:00 pm,0,64.0564,7.235
8/20/2021,04:30:00 pm,0,64.0591,7.328
8/20/2021,04:45:00 pm,0,64.0733,7.413
8/20/2021,05:00:00 pm,0,64.0830,7.486
8/20/2021,05:15:00 pm,0,64.0857,7.546
8/20/2021,05:30:00 pm,0,64.0790,7.587
8/20/2021,05:45:00 pm,0,64.0992,7.607
8/20/2021,06:00:00 pm,0,64.1067,7.602
8/20/2021,06:15:00 pm,0,64.1124,7.574
8/20/2021,06:30:00 pm,0,64.1193,7.526
8/20/2021,06:45:00 pm,0,64.1273,7.466
8/20/2021,07:00:00 pm,0,64.1277,7.397
8/20/2021,07:15:00 pm,0,64.1373,7.320
8/20/2021,07:30:00 pm,0,64.1401,7.237
8/20/2021,07:45:00 pm,0,64.1436,7.150
8/20/2021,08:00:00 pm,0,64.1523,7.066
8/20/2021,08:15:00 pm,0,64.1473,6.986
8/20/2021,08:30:00 pm,0,64.1519,6.917
8/20/2021,08:45:00 pm,0,64.1569,6.846
8/20/2021,09:00:00 pm,0,64.1617,6.775
8/20/2021,09:15:00 pm,0,64.1791,6.709
8/20/2021,09:30:00 pm,0,64.1871,6.633
8/20/2021,09:45:00 pm,0,64.2039,6.564
8/20/2021,10:00:00 pm,0,64.2046,6.500
8/20/2021,10:15:00 pm,0,64.2158,6.444
8/20/2021,10:30:00 pm,0,64.2115,6.405
8/20/2021,10:45:00 pm,0,64.2094,6.375
8/20/2021,11:00:00 pm,0,64.2092,6.344
8/20/2021,11:15:00 pm,0,64.2091,6.313
8/20/2021,11:30:00 pm,0,64.2074,6.282
8/20/2021,11:45:00 pm,0,64.2109,6.255
8/21/2021,12:00:00 am,0,64.2007,6.223
8/21/2021,12:15:00 am,0,64.1769,6.194
8/21/2021,12:30:00 am,0,64.1774,6.164
8/21/2021,12:45:00 am,0,64.1687,6.134
8/21/2021,01:00:00 am,0,64.1369,6.103
8/21/2021,01:15:00 am,0,64.1198,6.082
8/21/2021,01:30:00 am,0,64.1034,6.059
8/21/2021,01:45:00 am,0,64.0846,6.038
8/21/2021,02:00:00 am,0,64.0838,6.015
8/21/2021,02:15:00 am,0,64.0757,5.996
8/21/2021,02:30:00 am,0,64.0556,5.976
8/21/2021,02:45:00 am,0,64.0387,5.955
8/21/2021,03:00:00 am,0,64.0207,5.936
8/21/2021,03:15:00 am,0,64.0124,5.918
8/21/2021,03:30:00 am,0,63.9981,5.900
8/21/2021,03:45:00 am,0,63.9982,5.881
8/21/2021,04:00:00 am,0,63.9880,5.862
8/21/2021,04:15:00 am,0,63.9885,5.844
8/21/2021,04:30:00 am,0,63.9862,5.827
8/21/2021,04:45:00 am,0,63.9942,5.810
8/21/2021,05:00:00 am,0,63.9995,5.793
8/21/2021,05:15:00 am,0,64.0081,5.778
8/21/2021,05:30:00 am,0,64.0064,5.765
8/21/2021,05:45:00 am,0,64.0215,5.753
8/21/2021,06:00:00 am,0,64.0182,5.742
8/21/2021,06:15:00 am,0,64.0272,5.732
8/21/2021,06:30:00 am,0,64.0298,5.725
8/21/2021,06:45:00 am,0,64.0227,5.717
8/21/2021,07:00:00 am,0,64.0271,5.713
8/21/2021,07:15:00 am,0,64.0418,5.713
8/21/2021,07:30:00 am,0,64.0504,5.705
8/21/2021,07:45:00 am,0,64.0804,5.698
8/21/2021,08:00:00 am,0,64.0991,5.696
8/21/2021,08:15:00 am,0,64.1209,5.693
8/21/2021,08:30:00 am,0,64.1319,5.692
8/21/2021,08:45:00 am,0,64.1317,5.693
8/21/2021,09:00:00 am,0,64.1431,5.689
8/21/2021,09:15:00 am,0,64.1382,5.688
8/21/2021,09:30:00 am,0,64.1421,5.689
8/21/2021,09:45:00 am,0,64.1497,5.693
8/21/2021,10:00:00 am,0,64.1555,5.699
8/21/2021,10:15:00 am,0,64.1638,5.697
8/21/2021,10:30:00 am,0,64.1741,5.691
8/21/2021,10:45:00 am,0,64.1722,5.714
8/21/2021,11:00:00 am,0,64.1756,5.732
8/21/2021,11:15:00 am,0,64.1661,5.750
8/21/2021,11:30:00 am,0,64.1565,5.771
8/21/2021,11:45:00 am,0,64.1449,5.801
8/21/2021,12:00:00 pm,0,64.1394,5.831
8/21/2021,12:15:00 pm,0,64.1245,5.866
8/21/2021,12:30:00 pm,0,64.1124,5.916
8/21/2021,12:45:00 pm,0,64.1212,5.966
8/21/2021,01:00:00 pm,0,64.1091,6.013
8/21/2021,01:15:00 pm,0,64.0972,6.070
8/21/2021,01:30:00 pm,0,64.0922,6.140
8/21/2021,01:45:00 pm,0,64.0818,6.209
8/21/2021,02:00:00 pm,0,64.0714,6.274
8/21/2021,02:15:00 pm,0,64.0549,6.333
8/21/2021,02:30:00 pm,0,64.0468,6.383
8/21/2021,02:45:00 pm,0,64.0313,6.427
8/21/2021,03:00:00 pm,0,64.0370,6.464
8/21/2021,03:15:00 pm,0,64.0301,6.497
8/21/2021,03:30:00 pm,0,64.0213,6.534
8/21/2021,03:45:00 pm,0,64.0343,6.573
8/21/2021,04:00:00 pm,0,64.0258,6.612
8/21/2021,04:15:00 pm,0,64.0374,6.652
8/21/2021,04:30:00 pm,0,64.0290,6.692
8/21/2021,04:45:00 pm,0,64.0201,6.731
8/21/2021,05:00:00 pm,0,64.0171,6.766
8/21/2021,05:15:00 pm,0,64.0287,6.795
8/21/2021,05:30:00 pm,0,64.0620,6.813
8/21/2021,05:45:00 pm,0,64.0553,6.825
8/21/2021,06:00:00 pm,0,64.0657,6.827
8/21/2021,06:15:00 pm,0,64.0708,6.812
8/21/2021,06:30:00 pm,0,64.0751,6.781
8/21/2021,06:45:00 pm,0,64.0823,6.737
8/21/2021,07:00:00 pm,0,64.0826,6.689
8/21/2021,07:15:00 pm,0,64.0855,6.638
8/21/2021,07:30:00 pm,0,64.0904,6.583
8/21/2021,07:45:00 pm,0,64.0999,6.529
8/21/2021,08:00:00 pm,0,64.1115,6.475
8/21/2021,08:15:00 pm,0,64.1293,6.427
8/21/2021,08:30:00 pm,0,64.1524,6.389
8/21/2021,08:45:00 pm,0,64.1648,6.365
8/21/2021,09:00:00 pm,0,64.1796,6.344
8/21/2021,09:15:00 pm,0,64.1878,6.324
8/21/2021,09:30:00 pm,0,64.1875,6.305
8/21/2021,09:45:00 pm,0,64.1745,6.287
8/21/2021,10:00:00 pm,0,64.1618,6.267
8/21/2021,10:15:00 pm,0,64.1495,6.249
8/21/2021,10:30:00 pm,0,64.1506,6.230
8/21/2021,10:45:00 pm,0,64.1485,6.211
8/21/2021,11:00:00 pm,0,64.1551,6.191
8/21/2021,11:15:00 pm,0,64.1534,6.173
8/21/2021,11:30:00 pm,0,64.1569,6.155
8/21/2021,11:45:00 pm,0,64.1599,6.139
8/22/2021,12:00:00 am,0,64.1502,6.122
8/22/2021,12:15:00 am,0,64.1503,6.106
8/22/2021,12:30:00 am,0,64.1385,6.091
8/22/2021,12:45:00 am,0,64.1156,6.077
8/22/2021,01:00:00 am,0,64.0845,6.063
8/22/2021,01:15:00 am,0,64.0783,6.038
8/22/2021,01:30:00 am,0,64.0541,6.034
8/22/2021,01:45:00 am,0,64.0453,6.024
8/22/2021,02:00:00 am,0,64.0312,6.013
8/22/2021,02:15:00 am,0,64.0124,6.001
8/22/2021,02:30:00 am,0,64.0153,5.991
8/22/2021,02:45:00 am,0,64.0003,5.980
8/22/2021,03:00:00 am,0,64.0024,5.971
8/22/2021,03:15:00 am,0,63.9919,5.962
8/22/2021,03:30:00 am,0,63.9827,5.954
8/22/2021,03:45:00 am,0,63.9908,5.948
8/22/2021,04:00:00 am,0,63.9853,5.942
8/22/2021,04:15:00 am,0,63.9756,5.935
8/22/2021,04:30:00 am,0,63.9739,5.931
8/22/2021,04:45:00 am,0,63.9781,5.925
8/22/2021,05:00:00 am,0,63.9928,5.918
8/22/2021,05:15:00 am,0,64.0124,5.910
8/22/2021,05:30:00 am,0,64.0144,5.902
8/22/2021,05:45:00 am,0,64.0174,5.893
8/22/2021,06:00:00 am,0,64.0300,5.885
8/22/2021,06:15:00 am,0,64.0579,5.880
8/22/2021,06:30:00 am,0,64.0548,5.871
8/22/2021,06:45:00 am,0,64.0720,5.866
8/22/2021,07:00:00 am,0,64.0851,5.859
8/22/2021,07:15:00 am,0,64.0841,5.852
8/22/2021,07:30:00 am,0,64.0932,5.845
8/22/2021,07:45:00 am,0,64.1010,5.839
8/22/2021,08:00:00 am,0,64.1142,5.833
8/22/2021,08:15:00 am,0,64.1190,5.827
8/22/2021,08:30:00 am,0,64.1387,5.822
8/22/2021,08:45:00 am,0,64.1800,5.818
8/22/2021,09:00:00 am,0,64.1866,5.809
8/22/2021,09:15:00 am,0,64.1838,5.802
8/22/2021,09:30:00 am,0,64.1913,5.798
8/22/2021,09:45:00 am,0,64.1925,5.798
8/22/2021,10:00:00 am,0,64.2008,5.799
8/22/2021,10:15:00 am,0,64.2029,5.804
8/22/2021,10:30:00 am,0,64.2056,5.808
8/22/2021,10:45:00 am,0,64.2012,5.815
8/22/2021,11:00:00 am,0,64.1995,5.814
8/22/2021,11:15:00 am,0,64.1699,5.807
8/22/2021,11:30:00 am,0,64.1849,5.815
8/22/2021,11:45:00 am,0,64.1852,5.824
8/22/2021,12:00:00 pm,0,64.1780,5.832
8/22/2021,12:15:00 pm,0,64.1809,5.845
8/22/2021,12:30:00 pm,0,64.1783,5.859
8/22/2021,12:45:00 pm,0,64.1618,5.870
8/22/2021,01:00:00 pm,0,64.1658,5.881
8/22/2021,01:15:00 pm,0,64.1441,5.890
8/22/2021,01:30:00 pm,0,64.1307,5.899
8/22/2021,01:45:00 pm,0,64.1222,5.903
8/22/2021,02:00:00 pm,0,64.1182,5.909
8/22/2021,02:15:00 pm,0,64.1148,5.919
8/22/2021,02:30:00 pm,0,64.1087,5.919
8/22/2021,02:45:00 pm,0,64.0963,5.929
8/22/2021,03:00:00 pm,0,64.1076,5.935
8/22/2021,03:15:00 pm,0,64.1312,5.943
8/22/2021,03:30:00 pm,0,64.1203,5.948
8/22/2021,03:45:00 pm,0,64.1117,5.958
8/22/2021,04:00:00 pm,0,64.1089,5.954
8/22/2021,04:15:00 pm,0,64.1031,5.957
8/22/2021,04:30:00 pm,0,64.0950,5.959
8/22/2021,04:45:00 pm,0,64.0927,5.963
8/22/2021,05:00:00 pm,0,64.0917,5.964
8/22/2021,05:15:00 pm,0,64.0829,5.971
8/22/2021,05:30:00 pm,0,64.0804,5.971
8/22/2021,05:45:00 pm,0,64.0949,5.975
8/22/2021,06:00:00 pm,0,64.0869,5.974
8/22/2021,06:15:00 pm,0,64.0842,5.973
8/22/2021,06:30:00 pm,0,64.0753,5.967
8/22/2021,06:45:00 pm,0,64.0750,5.956
8/22/2021,07:00:00 pm,0,64.0779,5.945
8/22/2021,07:15:00 pm,0,64.0916,5.934
8/22/2021,07:30:00 pm,0,64.0896,5.924
8/22/2021,07:45:00 pm,0,64.0833,5.914
8/22/2021,08:00:00 pm,0,64.0883,5.904
8/22/2021,08:15:00 pm,0,64.1174,5.893
8/22/2021,08:30:00 pm,0,64.1261,5.879
8/22/2021,08:45:00 pm,0,64.1462,5.869
8/22/2021,09:00:00 pm,0,64.1626,5.865
8/22/2021,09:15:00 pm,0,64.1817,5.858
8/22/2021,09:30:00 pm,0,64.1970,5.851
8/22/2021,09:45:00 pm,0,64.1939,5.842
8/22/2021,10:00:00 pm,0,64.2033,5.834
8/22/2021,10:15:00 pm,0,64.2011,5.827
8/22/2021,10:30:00 pm,0,64.1959,5.821
8/22/2021,10:45:00 pm,0,64.1955,5.815
8/22/2021,11:00:00 pm,0,64.1977,5.809
8/22/2021,11:15:00 pm,0,64.1818,5.806
8/22/2021,11:30:00 pm,0,64.1682,5.800
8/22/2021,11:45:00 pm,0,64.1560,5.795
8/23/2021,12:00:00 am,0,64.1673,5.789
8/23/2021,12:15:00 am,0,64.1612,5.782
8/23/2021,12:30:00 am,0,64.1457,5.775
8/23/2021,12:45:00 am,0,64.1395,5.769
8/23/2021,01:00:00 am,0,64.1211,5.762
8/23/2021,01:15:00 am,0,64.0982,5.755
8/23/2021,01:30:00 am,0,64.0882,5.747
8/23/2021,01:45:00 am,0,64.0832,5.738
8/23/2021,02:00:00 am,0,64.0658,5.731
8/23/2021,02:15:00 am,0,64.0580,5.722
8/23/2021,02:30:00 am,0,64.0456,5.721
8/23/2021,02:45:00 am,0,64.0410,5.700
8/23/2021,03:00:00 am,0,64.0357,5.699
8/23/2021,03:15:00 am,0,64.0273,5.695
8/23/2021,03:30:00 am,0,64.0139,5.676
8/23/2021,03:45:00 am,0,64.0041,5.684
8/23/2021,04:00:00 am,0,64.0106,5.663
8/23/2021,04:15:00 am,0,64.0130,5.653
8/23/2021,04:30:00 am,0,64.0187,5.641
8/23/2021,04:45:00 am,0,64.0131,5.660
8/23/2021,05:00:00 am,0,64.0130,5.638
8/23/2021,05:15:00 am,0,64.0152,5.634
8/23/2021,05:30:00 am,0,64.0241,5.617
8/23/2021,05:45:00 am,0,64.0190,5.604
8/23/2021,06:00:00 am,0,64.0218,5.595
8/23/2021,06:15:00 am,0,64.0273,5.584
8/23/2021,06:30:00 am,0,64.0292,5.572
8/23/2021,06:45:00 am,0,64.0393,5.573
8/23/2021,07:00:00 am,0,64.0507,5.557
8/23/2021,07:15:00 am,0,64.0560,5.540
8/23/2021,07:30:00 am,0,64.0726,5.527
8/23/2021,07:45:00 am,0,64.0877,5.517
8/23/2021,08:00:00 am,0,64.0995,5.508
8/23/2021,08:15:00 am,0,64.1110,5.501
8/23/2021,08:30:00 am,0,64.1204,5.495
8/23/2021,08:45:00 am,0,64.1371,5.491
8/23/2021,09:00:00 am,0,64.1471,5.493
8/23/2021,09:15:00 am,0,64.1531,5.497
8/23/2021,09:30:00 am,0,64.1610,5.505
8/23/2021,09:45:00 am,0,64.1607,5.520
8/23/2021,10:00:00 am,0,64.1615,5.537
8/23/2021,10:15:00 am,0,64.1654,5.561
8/23/2021,10:30:00 am,0,64.1774,5.578
8/23/2021,10:45:00 am,0,64.1849,5.597
8/23/2021,11:00:00 am,0,64.1876,5.622
8/23/2021,11:15:00 am,0,64.1790,5.652
8/23/2021,11:30:00 am,0,64.1813,5.677
8/23/2021,11:45:00 am,0,64.1838,5.699
8/23/2021,12:00:00 pm,0,64.1828,5.721
8/23/2021,12:15:00 pm,0,64.1651,5.744
8/23/2021,12:30:00 pm,0,64.1474,5.761
8/23/2021,12:45:00 pm,0,64.1436,5.778
8/23/2021,01:00:00 pm,0,64.1390,5.796
8/23/2021,01:15:00 pm,0,64.1452,5.818
8/23/2021,01:30:00 pm,0,64.1457,5.837
8/23/2021,01:45:00 pm,0,64.1396,5.855
8/23/2021,02:00:00 pm,0,64.1265,5.872
8/23/2021,02:15:00 pm,0,64.1131,5.888
8/23/2021,02:30:00 pm,0,64.1052,5.904
8/23/2021,02:45:00 pm,0,64.1045,5.920
8/23/2021,03:00:00 pm,0,64.1029,5.937
8/23/2021,03:15:00 pm,0,64.0864,5.954
8/23/2021,03:30:00 pm,0,64.0723,5.972
8/23/2021,03:45:00 pm,0,64.0584,5.990
8/23/2021,04:00:00 pm,0,64.0663,6.006
8/23/2021,04:15:00 pm,0,64.0711,6.024
8/23/2021,04:30:00 pm,0,64.0703,6.041
8/23/2021,04:45:00 pm,0,64.0704,6.055
8/23/2021,05:00:00 pm,0,64.0668,6.069
8/23/2021,05:15:00 pm,0,64.0754,6.083
8/23/2021,05:30:00 pm,0,64.0835,6.095
8/23/2021,05:45:00 pm,0,64.1032,6.102
8/23/2021,06:00:00 pm,0,64.1069,6.108
8/23/2021,06:15:00 pm,0,64.1113,6.110
8/23/2021,06:30:00 pm,0,64.1154,6.110
8/23/2021,06:45:00 pm,0,64.1283,6.108
8/23/2021,07:00:00 pm,0,64.1329,6.100
8/23/2021,07:15:00 pm,0,64.1407,6.083
8/23/2021,07:30:00 pm,0,64.1411,6.071
8/23/2021,07:45:00 pm,0,64.1488,6.071
8/23/2021,08:00:00 pm,0,64.1584,6.053
8/23/2021,08:15:00 pm,0,64.1748,6.036
8/23/2021,08:30:00 pm,0,64.1780,6.017
8/23/2021,08:45:00 pm,0,64.1806,5.998
8/23/2021,09:00:00 pm,0,64.1888,5.981
8/23/2021,09:15:00 pm,0,64.1978,5.964
8/23/2021,09:30:00 pm,0,64.2096,5.949
8/23/2021,09:45:00 pm,0,64.2039,5.936
8/23/2021,10:00:00 pm,0,64.2190,5.925
8/23/2021,10:15:00 pm,0,64.2258,5.914
8/23/2021,10:30:00 pm,0,64.2220,5.904
8/23/2021,10:45:00 pm,0,64.2101,5.895
8/23/2021,11:00:00 pm,0,64.2070,5.885
8/23/2021,11:15:00 pm,0,64.1949,5.878
8/23/2021,11:30:00 pm,0,64.1691,5.870
8/23/2021,11:45:00 pm,0,64.1676,5.862
8/24/2021,12:00:00 am,0,64.1551,5.855
8/24/2021,12:15:00 am,0,64.1508,5.847
8/24/2021,12:30:00 am,0,64.1444,5.837
8/24/2021,12:45:00 am,0,64.1471,5.827
8/24/2021,01:00:00 am,0,64.1278,5.816
8/24/2021,01:15:00 am,0,64.1175,5.803
8/24/2021,01:30:00 am,0,64.1014,5.789
8/24/2021,01:45:00 am,0,64.0820,5.775
8/24/2021,02:00:00 am,0,64.0690,5.762
8/24/2021,02:15:00 am,0,64.0458,5.748
8/24/2021,02:30:00 am,0,64.0310,5.733
8/24/2021,02:45:00 am,0,64.0215,5.719
8/24/2021,03:00:00 am,0,64.0199,5.705
8/24/2021,03:15:00 am,0,64.0152,5.690
8/24/2021,03:30:00 am,0,64.0035,5.675
8/24/2021,03:45:00 am,0,63.9969,5.659
8/24/2021,04:00:00 am,0,64.0009,5.641
8/24/2021,04:15:00 am,0,63.9856,5.624
8/24/2021,04:30:00 am,0,63.9870,5.604
8/24/2021,04:45:00 am,0,63.9900,5.588
8/24/2021,05:00:00 am,0,63.9978,5.576
8/24/2021,05:15:00 am,0,63.9958,5.564
8/24/2021,05:30:00 am,0,63.9993,5.553
8/24/2021,05:45:00 am,0,64.0015,5.539
8/24/2021,06:00:00 am,0,64.0146,5.526
8/24/2021,06:15:00 am,0,64.0273,5.514
8/24/2021,06:30:00 am,0,64.0421,5.502
8/24/2021,06:45:00 am,0,64.0481,5.488
8/24/2021,07:00:00 am,0,64.0464,5.474
8/24/2021,07:15:00 am,0,64.0541,5.461
8/24/2021,07:30:00 am,0,64.0653,5.449
8/24/2021,07:45:00 am,0,64.0793,5.437
8/24/2021,08:00:00 am,0,64.0900,5.427
8/24/2021,08:15:00 am,0,64.1035,5.417
8/24/2021,08:30:00 am,0,64.1283,5.407
8/24/2021,08:45:00 am,0,64.1399,5.402
8/24/2021,09:00:00 am,0,64.1530,5.402
8/24/2021,09:15:00 am,0,64.1568,5.404
8/24/2021,09:30:00 am,0,64.1560,5.411
8/24/2021,09:45:00 am,0,64.1597,5.416
8/24/2021,10:00:00 am,0,64.1562,5.403
8/24/2021,10:15:00 am,0,64.1707,5.432
8/24/2021,10:30:00 am,0,64.1627,5.462
8/24/2021,10:45:00 am,0,64.1584,5.496
8/24/2021,11:00:00 am,0,64.1636,5.537
8/24/2021,11:15:00 am,0,64.1746,5.591
8/24/2021,11:30:00 am,0,64.1619,5.640
8/24/2021,11:45:00 am,0,64.1565,5.702
8/24/2021,12:00:00 pm,0,64.1520,5.765
8/24/2021,12:15:00 pm,0,64.1347,5.826
8/24/2021,12:30:00 pm,0,64.1253,5.892
8/24/2021,12:45:00 pm,0,64.1170,5.957
8/24/2021,01:00:00 pm,0,64.1071,6.021
8/24/2021,01:15:00 pm,0,64.0947,6.085
8/24/2021,01:30:00 pm,0,64.0838,6.151
8/24/2021,01:45:00 pm,0,64.0711,6.221
8/24/2021,02:00:00 pm,0,64.0553,6.296
8/24/2021,02:15:00 pm,0,64.0526,6.366
8/24/2021,02:30:00 pm,0,64.0433,6.433
