Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
11/9/2021,02:11:01 pm,0,63.7504,8.855
11/9/2021,02:26:01 pm,0,63.7336,8.887
11/9/2021,02:41:01 pm,0,63.7291,8.919
11/9/2021,02:56:01 pm,0,63.7121,8.951
11/9/2021,03:11:01 pm,0,63.7193,8.982
11/9/2021,03:26:01 pm,0,63.7135,9.010
11/9/2021,03:41:01 pm,0,63.7142,9.035
11/9/2021,03:56:01 pm,0,63.7118,9.056
11/9/2021,04:11:01 pm,0,63.7080,9.073
11/9/2021,04:26:01 pm,0,63.7115,9.083
11/9/2021,04:41:01 pm,0,63.7188,9.086
11/9/2021,04:56:01 pm,0,63.7204,9.084
11/9/2021,05:11:01 pm,0,63.7216,9.077
11/9/2021,05:26:01 pm,0,63.7177,9.069
11/9/2021,05:41:01 pm,0,63.7250,9.059
11/9/2021,05:56:01 pm,0,63.7382,9.042
11/9/2021,06:11:01 pm,0,63.7485,9.023
11/9/2021,06:26:01 pm,0,63.7542,8.995
11/9/2021,06:41:01 pm,0,63.7645,8.964
11/9/2021,06:56:01 pm,0,63.7528,8.936
11/9/2021,07:11:01 pm,0,63.7776,8.905
11/9/2021,07:26:01 pm,0,63.7932,8.870
11/9/2021,07:41:01 pm,0,63.7969,8.842
11/9/2021,07:56:01 pm,0,63.8124,8.821
11/9/2021,08:11:01 pm,0,63.8253,8.808
11/9/2021,08:26:01 pm,0,63.8282,8.790
11/9/2021,08:41:01 pm,0,63.8466,8.771
11/9/2021,08:56:01 pm,0,63.8447,8.748
11/9/2021,09:11:01 pm,0,63.8422,8.723
11/9/2021,09:26:01 pm,0,63.8497,8.698
11/9/2021,09:41:01 pm,0,63.8564,8.680
11/9/2021,09:56:01 pm,0,63.8578,8.661
11/9/2021,10:11:01 pm,0,63.8581,8.642
11/9/2021,10:26:01 pm,0,63.8590,8.624
11/9/2021,10:41:01 pm,0,63.8460,8.604
11/9/2021,10:56:01 pm,0,63.8469,8.583
11/9/2021,11:11:01 pm,0,63.8470,8.565
11/9/2021,11:26:01 pm,0,63.8361,8.555
11/9/2021,11:41:01 pm,0,63.8258,8.551
11/9/2021,11:56:01 pm,0,63.8133,8.544
11/10/2021,12:11:01 am,0,63.8039,8.537
11/10/2021,12:26:01 am,0,63.7867,8.531
11/10/2021,12:41:01 am,0,63.7747,8.529
11/10/2021,12:56:01 am,0,63.7698,8.525
11/10/2021,01:11:01 am,0,63.7578,8.516
11/10/2021,01:26:01 am,0,63.7492,8.505
11/10/2021,01:41:01 am,0,63.7285,8.494
11/10/2021,01:56:01 am,0,63.7267,8.482
11/10/2021,02:11:01 am,0,63.7180,8.472
11/10/2021,02:26:01 am,0,63.7079,8.464
11/10/2021,02:41:01 am,0,63.7072,8.459
11/10/2021,02:56:01 am,0,63.6937,8.451
11/10/2021,03:11:01 am,0,63.6842,8.439
11/10/2021,03:26:01 am,0,63.6803,8.427
11/10/2021,03:41:01 am,0,63.6757,8.415
11/10/2021,03:56:01 am,0,63.6675,8.395
11/10/2021,04:11:01 am,0,63.6749,8.380
11/10/2021,04:26:01 am,0,63.6884,8.365
11/10/2021,04:41:01 am,0,63.6929,8.352
11/10/2021,04:56:01 am,0,63.7041,8.347
11/10/2021,05:11:01 am,0,63.6997,8.340
11/10/2021,05:26:01 am,0,63.7146,8.326
11/10/2021,05:41:01 am,0,63.7257,8.327
11/10/2021,05:56:01 am,0,63.7308,8.333
11/10/2021,06:11:01 am,0,63.7439,8.332
11/10/2021,06:26:01 am,0,63.7540,8.339
11/10/2021,06:41:01 am,0,63.7602,8.345
11/10/2021,06:56:01 am,0,63.7823,8.341
11/10/2021,07:11:01 am,0,63.7947,8.346
11/10/2021,07:26:01 am,0,63.8038,8.352
11/10/2021,07:41:01 am,0,63.8189,8.361
11/10/2021,07:56:01 am,0,63.8372,8.377
11/10/2021,08:11:01 am,0,63.8500,8.398
11/10/2021,08:26:01 am,0,63.8651,8.423
11/10/2021,08:41:01 am,0,63.8747,8.443
11/10/2021,08:56:01 am,0,63.8688,8.454
11/10/2021,09:11:01 am,0,63.8703,8.466
11/10/2021,09:26:01 am,0,63.8765,8.482
11/10/2021,09:41:01 am,0,63.8760,8.501
11/10/2021,09:56:01 am,0,63.8683,8.522
11/10/2021,10:11:01 am,0,63.8625,8.541
11/10/2021,10:26:01 am,0,63.8537,8.562
11/10/2021,10:41:01 am,0,63.8472,8.585
11/10/2021,10:56:01 am,0,63.8363,8.607
11/10/2021,11:11:01 am,0,63.8376,8.629
11/10/2021,11:26:01 am,0,63.8296,8.644
11/10/2021,11:41:01 am,0,63.8162,8.654
11/10/2021,11:56:01 am,0,63.8063,8.663
11/10/2021,12:11:01 pm,0,63.7893,8.672
11/10/2021,12:26:01 pm,0,63.7739,8.683
11/10/2021,12:41:01 pm,0,63.7548,8.692
11/10/2021,12:56:01 pm,0,63.7389,8.703
11/10/2021,01:11:01 pm,0,63.7310,8.715
11/10/2021,01:26:01 pm,0,63.7121,8.729
11/10/2021,01:41:01 pm,0,63.7001,8.743
11/10/2021,01:56:01 pm,0,63.6889,8.757
11/10/2021,02:11:01 pm,0,63.6845,8.770
11/10/2021,02:26:01 pm,0,63.6794,8.784
11/10/2021,02:41:01 pm,0,63.6641,8.799
11/10/2021,02:56:01 pm,0,63.6528,8.812
11/10/2021,03:11:01 pm,0,63.6610,8.826
11/10/2021,03:26:01 pm,0,63.6589,8.842
11/10/2021,03:41:01 pm,0,63.6588,8.853
11/10/2021,03:56:01 pm,0,63.6538,8.860
11/10/2021,04:11:01 pm,0,63.6561,8.869
11/10/2021,04:26:01 pm,0,63.6536,8.874
11/10/2021,04:41:01 pm,0,63.6548,8.880
11/10/2021,04:56:01 pm,0,63.6569,8.884
11/10/2021,05:11:01 pm,0,63.6677,8.885
11/10/2021,05:26:01 pm,0,63.6786,8.886
11/10/2021,05:41:01 pm,0,63.6949,8.885
11/10/2021,05:56:01 pm,0,63.7038,8.884
11/10/2021,06:11:01 pm,0,63.7143,8.882
11/10/2021,06:26:01 pm,0,63.7258,8.878
11/10/2021,06:41:01 pm,0,63.7465,8.871
11/10/2021,06:56:01 pm,0,63.7511,8.865
11/10/2021,07:11:01 pm,0,63.7546,8.856
11/10/2021,07:26:01 pm,0,63.7597,8.847
11/10/2021,07:41:01 pm,0,63.7703,8.835
11/10/2021,07:56:01 pm,0,63.7740,8.823
11/10/2021,08:11:01 pm,0,63.7838,8.813
11/10/2021,08:26:01 pm,0,63.7960,8.807
11/10/2021,08:41:01 pm,0,63.8162,8.802
11/10/2021,08:56:01 pm,0,63.8223,8.795
11/10/2021,09:11:01 pm,0,63.8320,8.788
11/10/2021,09:26:01 pm,0,63.8382,8.780
11/10/2021,09:41:01 pm,0,63.8458,8.772
11/10/2021,09:56:01 pm,0,63.8443,8.766
11/10/2021,10:11:01 pm,0,63.8377,8.758
11/10/2021,10:26:01 pm,0,63.8313,8.751
11/10/2021,10:41:01 pm,0,63.8205,8.743
11/10/2021,10:56:01 pm,0,63.8156,8.733
11/10/2021,11:11:01 pm,0,63.8106,8.725
11/10/2021,11:26:01 pm,0,63.8123,8.718
11/10/2021,11:41:01 pm,0,63.8070,8.712
11/10/2021,11:56:01 pm,0,63.7957,8.704
11/11/2021,12:11:01 am,0,63.7803,8.696
11/11/2021,12:26:01 am,0,63.7813,8.689
11/11/2021,12:41:01 am,0,63.7625,8.683
11/11/2021,12:56:01 am,0,63.7469,8.675
11/11/2021,01:11:01 am,0,63.7422,8.665
11/11/2021,01:26:01 am,0,63.7359,8.655
11/11/2021,01:41:01 am,0,63.7260,8.649
11/11/2021,01:56:01 am,0,63.7174,8.641
11/11/2021,02:11:01 am,0,63.7084,8.633
11/11/2021,02:26:01 am,0,63.6952,8.629
11/11/2021,02:41:01 am,0,63.6901,8.625
11/11/2021,02:56:01 am,0,63.6810,8.622
11/11/2021,03:11:01 am,0,63.6707,8.618
11/11/2021,03:26:01 am,0,63.6651,8.613
11/11/2021,03:41:01 am,0,63.6645,8.611
11/11/2021,03:56:01 am,0,63.6676,8.608
11/11/2021,04:11:01 am,0,63.6720,8.607
11/11/2021,04:26:01 am,0,63.6852,8.605
11/11/2021,04:41:01 am,0,63.6953,8.603
11/11/2021,04:56:01 am,0,63.7021,8.602
11/11/2021,05:11:01 am,0,63.7091,8.604
11/11/2021,05:26:01 am,0,63.7132,8.605
11/11/2021,05:41:01 am,0,63.7326,8.611
11/11/2021,05:56:01 am,0,63.7482,8.615
11/11/2021,06:11:01 am,0,63.7532,8.618
11/11/2021,06:26:01 am,0,63.7643,8.616
11/11/2021,06:41:01 am,0,63.7789,8.615
11/11/2021,06:56:01 am,0,63.7965,8.615
11/11/2021,07:11:01 am,0,63.8020,8.616
11/11/2021,07:26:01 am,0,63.8009,8.619
11/11/2021,07:41:01 am,0,63.8183,8.623
11/11/2021,07:56:01 am,0,63.8245,8.629
11/11/2021,08:11:01 am,0,63.8321,8.638
11/11/2021,08:26:01 am,0,63.8365,8.646
11/11/2021,08:41:01 am,0,63.8420,8.658
11/11/2021,08:56:01 am,0,63.8469,8.671
11/11/2021,09:11:01 am,0,63.8557,8.684
11/11/2021,09:26:01 am,0,63.8591,8.696
11/11/2021,09:41:01 am,0,63.8606,8.709
11/11/2021,09:56:01 am,0,63.8604,8.721
11/11/2021,10:11:01 am,0,63.8613,8.733
11/11/2021,10:26:01 am,0,63.8656,8.744
11/11/2021,10:41:01 am,0,63.8698,8.754
11/11/2021,10:56:01 am,0,63.8715,8.764
11/11/2021,11:11:01 am,0,63.8695,8.773
11/11/2021,11:26:01 am,0,63.8611,8.783
11/11/2021,11:41:01 am,0,63.8498,8.792
11/11/2021,11:56:01 am,0,63.8280,8.801
11/11/2021,12:11:01 pm,0,63.8123,8.810
11/11/2021,12:26:01 pm,0,63.7950,8.820
11/11/2021,12:41:01 pm,0,63.7883,8.827
11/11/2021,12:56:01 pm,0,63.7672,8.836
11/11/2021,01:11:01 pm,0,63.7438,8.845
11/11/2021,01:26:01 pm,0,63.7347,8.854
11/11/2021,01:41:01 pm,0,63.7177,8.865
11/11/2021,01:56:01 pm,0,63.7025,8.875
11/11/2021,02:11:01 pm,0,63.6855,8.885
11/11/2021,02:26:01 pm,0,63.6792,8.894
11/11/2021,02:41:01 pm,0,63.6714,8.904
11/11/2021,02:56:01 pm,0,63.6644,8.914
11/11/2021,03:11:01 pm,0,63.6620,8.923
11/11/2021,03:26:01 pm,0,63.6669,8.930
11/11/2021,03:41:01 pm,0,63.6645,8.937
11/11/2021,03:56:01 pm,0,63.6680,8.942
11/11/2021,04:11:01 pm,0,63.6795,8.945
11/11/2021,04:26:01 pm,0,63.6835,8.947
11/11/2021,04:41:01 pm,0,63.6869,8.949
11/11/2021,04:56:01 pm,0,63.6940,8.949
11/11/2021,05:11:01 pm,0,63.7013,8.949
11/11/2021,05:26:01 pm,0,63.7246,8.949
11/11/2021,05:41:01 pm,0,63.7449,8.948
11/11/2021,05:56:01 pm,0,63.7422,8.942
11/11/2021,06:11:01 pm,0,63.7562,8.935
11/11/2021,06:26:01 pm,0,63.7572,8.925
11/11/2021,06:41:01 pm,0,63.7656,8.917
11/11/2021,06:56:01 pm,0,63.7610,8.910
11/11/2021,07:11:01 pm,0,63.7790,8.903
11/11/2021,07:26:01 pm,0,63.7904,8.897
11/11/2021,07:41:01 pm,0,63.8081,8.892
11/11/2021,07:56:01 pm,0,63.8173,8.888
11/11/2021,08:11:01 pm,0,63.8370,8.883
11/11/2021,08:26:01 pm,0,63.8544,8.877
11/11/2021,08:41:01 pm,0,63.8687,8.872
11/11/2021,08:56:01 pm,0,63.8761,8.867
11/11/2021,09:11:01 pm,0,63.8775,8.860
11/11/2021,09:26:01 pm,0,63.8850,8.852
11/11/2021,09:41:01 pm,0,63.8761,8.841
11/11/2021,09:56:01 pm,0,63.8719,8.829
11/11/2021,10:11:01 pm,0,63.8613,8.818
11/11/2021,10:26:01 pm,0,63.8581,8.800
11/11/2021,10:41:01 pm,0,63.8517,8.781
11/11/2021,10:56:01 pm,0,63.8511,8.763
11/11/2021,11:11:01 pm,0,63.8471,8.748
11/11/2021,11:26:01 pm,0,63.8330,8.728
11/11/2021,11:41:01 pm,0,63.8293,8.714
11/11/2021,11:56:01 pm,0,63.8246,8.697
11/12/2021,12:11:01 am,0,63.8125,8.684
11/12/2021,12:26:01 am,0,63.8064,8.669
11/12/2021,12:41:01 am,0,63.7882,8.657
11/12/2021,12:56:01 am,0,63.7772,8.644
11/12/2021,01:11:01 am,0,63.7602,8.629
11/12/2021,01:26:01 am,0,63.7470,8.617
11/12/2021,01:41:01 am,0,63.7379,8.601
11/12/2021,01:56:01 am,0,63.7321,8.586
11/12/2021,02:11:01 am,0,63.7292,8.579
11/12/2021,02:26:01 am,0,63.7290,8.575
11/12/2021,02:41:01 am,0,63.7285,8.574
11/12/2021,02:56:01 am,0,63.7226,8.572
11/12/2021,03:11:01 am,0,63.7267,8.573
11/12/2021,03:26:01 am,0,63.7239,8.573
11/12/2021,03:41:01 am,0,63.7208,8.573
11/12/2021,03:56:01 am,0,63.7250,8.572
11/12/2021,04:11:01 am,0,63.7236,8.569
11/12/2021,04:26:01 am,0,63.7301,8.567
11/12/2021,04:41:01 am,0,63.7401,8.566
11/12/2021,04:56:01 am,0,63.7522,8.562
11/12/2021,05:11:01 am,0,63.7650,8.558
11/12/2021,05:26:01 am,0,63.7755,8.553
11/12/2021,05:41:01 am,0,63.7833,8.550
11/12/2021,05:56:01 am,0,63.7849,8.542
11/12/2021,06:11:01 am,0,63.7879,8.537
11/12/2021,06:26:01 am,0,63.8013,8.535
11/12/2021,06:41:01 am,0,63.8101,8.531
11/12/2021,06:56:01 am,0,63.8254,8.527
11/12/2021,07:11:01 am,0,63.8332,8.527
11/12/2021,07:26:01 am,0,63.8482,8.531
11/12/2021,07:41:01 am,0,63.8555,8.537
11/12/2021,07:56:01 am,0,63.8639,8.545
11/12/2021,08:11:01 am,0,63.8629,8.553
11/12/2021,08:26:01 am,0,63.8771,8.562
11/12/2021,08:41:01 am,0,63.8851,8.571
11/12/2021,08:56:01 am,0,63.8860,8.580
11/12/2021,09:11:01 am,0,63.8934,8.589
11/12/2021,09:26:01 am,0,63.8984,8.600
11/12/2021,09:41:01 am,0,63.9047,8.611
11/12/2021,09:56:01 am,0,63.9031,8.622
11/12/2021,10:11:01 am,0,63.9016,8.635
11/12/2021,10:26:01 am,0,63.8951,8.648
11/12/2021,10:41:01 am,0,63.8887,8.661
11/12/2021,10:56:01 am,0,63.8880,8.674
11/12/2021,11:11:01 am,0,63.8843,8.688
11/12/2021,11:26:01 am,0,63.8837,8.702
11/12/2021,11:41:01 am,0,63.8656,8.718
11/12/2021,11:56:01 am,0,63.8633,8.736
11/12/2021,12:11:01 pm,0,63.8498,8.752
11/12/2021,12:26:01 pm,0,63.8413,8.770
11/12/2021,12:41:01 pm,0,63.8288,8.789
11/12/2021,12:56:01 pm,0,63.8069,8.812
11/12/2021,01:11:01 pm,0,63.7965,8.835
11/12/2021,01:26:01 pm,0,63.7480,8.865
11/12/2021,01:41:01 pm,0,63.7335,8.898
11/12/2021,01:56:01 pm,0,63.7230,8.920
11/12/2021,02:11:01 pm,0,63.7137,8.932
11/12/2021,02:26:01 pm,0,63.7072,8.935
11/12/2021,02:41:01 pm,0,63.7223,8.923
11/12/2021,02:56:01 pm,0,63.7404,8.908
11/12/2021,03:11:01 pm,0,63.7299,8.896
11/12/2021,03:26:01 pm,0,63.7260,8.898
11/12/2021,03:41:01 pm,0,63.7234,8.905
11/12/2021,03:56:01 pm,0,63.7113,8.913
11/12/2021,04:11:01 pm,0,63.7175,8.923
11/12/2021,04:26:01 pm,0,63.7184,8.935
11/12/2021,04:41:01 pm,0,63.7086,8.945
11/12/2021,04:56:01 pm,0,63.6977,8.956
11/12/2021,05:11:01 pm,0,63.7126,8.964
11/12/2021,05:26:01 pm,0,63.7286,8.971
11/12/2021,05:41:01 pm,0,63.7431,8.977
11/12/2021,05:56:01 pm,0,63.7549,8.981
11/12/2021,06:11:01 pm,0,63.7730,8.984
11/12/2021,06:26:01 pm,0,63.7774,8.984
11/12/2021,06:41:01 pm,0,63.7811,8.984
11/12/2021,06:56:01 pm,0,63.8027,8.981
11/12/2021,07:11:01 pm,0,63.8203,8.976
11/12/2021,07:26:01 pm,0,63.8389,8.971
11/12/2021,07:41:01 pm,0,63.8547,8.967
11/12/2021,07:56:01 pm,0,63.8789,8.963
11/12/2021,08:11:01 pm,0,63.8949,8.959
11/12/2021,08:26:01 pm,0,63.8998,8.954
11/12/2021,08:41:01 pm,0,63.9102,8.947
11/12/2021,08:56:01 pm,0,63.9210,8.940
11/12/2021,09:11:01 pm,0,63.9347,8.932
11/12/2021,09:26:01 pm,0,63.9359,8.923
11/12/2021,09:41:01 pm,0,63.9322,8.912
11/12/2021,09:56:01 pm,0,63.9349,8.903
11/12/2021,10:11:01 pm,0,63.9374,8.894
11/12/2021,10:26:01 pm,0,63.9337,8.885
11/12/2021,10:41:01 pm,0,63.9368,8.877
11/12/2021,10:56:01 pm,0,63.9290,8.870
11/12/2021,11:11:01 pm,0,63.9201,8.861
11/12/2021,11:26:01 pm,0,63.9058,8.852
11/12/2021,11:41:01 pm,0,63.8973,8.844
11/12/2021,11:56:01 pm,0,63.8908,8.836
11/13/2021,12:11:01 am,0,63.8723,8.828
11/13/2021,12:26:01 am,0,63.8588,8.820
11/13/2021,12:41:01 am,0,63.8419,8.809
11/13/2021,12:56:01 am,0,63.8319,8.797
11/13/2021,01:11:01 am,0,63.8112,8.785
11/13/2021,01:26:01 am,0,63.8077,8.776
11/13/2021,01:41:01 am,0,63.8006,8.769
11/13/2021,01:56:01 am,0,63.7931,8.761
11/13/2021,02:11:01 am,0,63.7810,8.751
11/13/2021,02:26:01 am,0,63.7666,8.740
11/13/2021,02:41:01 am,0,63.7614,8.728
11/13/2021,02:56:01 am,0,63.7536,8.715
11/13/2021,03:11:01 am,0,63.7512,8.700
11/13/2021,03:26:01 am,0,63.7453,8.687
11/13/2021,03:41:01 am,0,63.7403,8.674
11/13/2021,03:56:01 am,0,63.7381,8.662
11/13/2021,04:11:01 am,0,63.7424,8.654
11/13/2021,04:26:01 am,0,63.7519,8.645
11/13/2021,04:41:01 am,0,63.7621,8.637
11/13/2021,04:56:01 am,0,63.7687,8.632
11/13/2021,05:11:01 am,0,63.7816,8.628
11/13/2021,05:26:01 am,0,63.7844,8.620
11/13/2021,05:41:01 am,0,63.7904,8.610
11/13/2021,05:56:01 am,0,63.7903,8.600
11/13/2021,06:11:01 am,0,63.7974,8.587
11/13/2021,06:26:01 am,0,63.8014,8.573
11/13/2021,06:41:01 am,0,63.8085,8.559
11/13/2021,06:56:01 am,0,63.8217,8.545
11/13/2021,07:11:01 am,0,63.8352,8.533
11/13/2021,07:26:01 am,0,63.8454,8.522
11/13/2021,07:41:01 am,0,63.8587,8.515
11/13/2021,07:56:01 am,0,63.8768,8.510
11/13/2021,08:11:01 am,0,63.8827,8.502
11/13/2021,08:26:01 am,0,63.8930,8.501
11/13/2021,08:41:01 am,0,63.9011,8.504
11/13/2021,08:56:01 am,0,63.9051,8.511
11/13/2021,09:11:01 am,0,63.9086,8.520
11/13/2021,09:26:01 am,0,63.9060,8.531
11/13/2021,09:41:01 am,0,63.9030,8.542
11/13/2021,09:56:01 am,0,63.8973,8.556
11/13/2021,10:11:01 am,0,63.8982,8.573
11/13/2021,10:26:01 am,0,63.9029,8.597
11/13/2021,10:41:01 am,0,63.8984,8.624
11/13/2021,10:56:01 am,0,63.8914,8.651
11/13/2021,11:11:01 am,0,63.8824,8.678
11/13/2021,11:26:01 am,0,63.8696,8.704
11/13/2021,11:41:01 am,0,63.8697,8.730
11/13/2021,11:56:01 am,0,63.8553,8.754
11/13/2021,12:11:01 pm,0,63.8383,8.778
11/13/2021,12:26:01 pm,0,63.8282,8.800
11/13/2021,12:41:01 pm,0,63.8096,8.825
11/13/2021,12:56:01 pm,0,63.7972,8.852
11/13/2021,01:11:01 pm,0,63.7848,8.881
11/13/2021,01:26:01 pm,0,63.7667,8.906
11/13/2021,01:41:01 pm,0,63.7490,8.932
11/13/2021,01:56:01 pm,0,63.7358,8.956
11/13/2021,02:11:01 pm,0,63.7206,8.978
11/13/2021,02:26:01 pm,0,63.7142,8.999
11/13/2021,02:41:01 pm,0,63.7070,9.018
11/13/2021,02:56:01 pm,0,63.7033,9.034
11/13/2021,03:11:01 pm,0,63.7009,9.048
11/13/2021,03:26:01 pm,0,63.6932,9.058
11/13/2021,03:41:01 pm,0,63.6944,9.067
11/13/2021,03:56:01 pm,0,63.6955,9.073
11/13/2021,04:11:01 pm,0,63.6960,9.076
11/13/2021,04:26:01 pm,0,63.6959,9.078
11/13/2021,04:41:01 pm,0,63.6988,9.076
11/13/2021,04:56:01 pm,0,63.6998,9.072
11/13/2021,05:11:01 pm,0,63.7043,9.065
11/13/2021,05:26:01 pm,0,63.7062,9.059
11/13/2021,05:41:01 pm,0,63.7141,9.052
11/13/2021,05:56:01 pm,0,63.7220,9.045
11/13/2021,06:11:01 pm,0,63.7300,9.037
11/13/2021,06:26:01 pm,0,63.7350,9.029
11/13/2021,06:41:01 pm,0,63.7455,9.022
11/13/2021,06:56:01 pm,0,63.7617,9.013
11/13/2021,07:11:01 pm,0,63.7803,9.003
11/13/2021,07:26:01 pm,0,63.7866,8.992
11/13/2021,07:41:01 pm,0,63.8024,8.981
11/13/2021,07:56:01 pm,0,63.8116,8.971
11/13/2021,08:11:01 pm,0,63.8221,8.961
11/13/2021,08:26:01 pm,0,63.8376,8.951
11/13/2021,08:41:01 pm,0,63.8474,8.942
11/13/2021,08:56:01 pm,0,63.8586,8.933
11/13/2021,09:11:01 pm,0,63.8585,8.923
11/13/2021,09:26:01 pm,0,63.8610,8.911
11/13/2021,09:41:01 pm,0,63.8614,8.900
11/13/2021,09:56:01 pm,0,63.8613,8.889
11/13/2021,10:11:01 pm,0,63.8644,8.877
11/13/2021,10:26:01 pm,0,63.8573,8.866
11/13/2021,10:41:01 pm,0,63.8565,8.855
11/13/2021,10:56:01 pm,0,63.8561,8.845
11/13/2021,11:11:01 pm,0,63.8506,8.837
11/13/2021,11:26:01 pm,0,63.8379,8.831
11/13/2021,11:41:01 pm,0,63.8268,8.824
11/13/2021,11:56:01 pm,0,63.8213,8.816
11/14/2021,12:11:01 am,0,63.8092,8.807
11/14/2021,12:26:01 am,0,63.7961,8.796
11/14/2021,12:41:01 am,0,63.7873,8.786
11/14/2021,12:56:01 am,0,63.7728,8.775
11/14/2021,01:11:01 am,0,63.7642,8.765
11/14/2021,01:26:01 am,0,63.7448,8.754
11/14/2021,01:41:01 am,0,63.7326,8.743
11/14/2021,01:56:01 am,0,63.7190,8.733
11/14/2021,02:11:01 am,0,63.7148,8.721
11/14/2021,02:26:01 am,0,63.7091,8.712
11/14/2021,02:41:01 am,0,63.7032,8.701
11/14/2021,02:56:01 am,0,63.6979,8.690
11/14/2021,03:11:01 am,0,63.6873,8.681
11/14/2021,03:26:01 am,0,63.6823,8.673
11/14/2021,03:41:01 am,0,63.6788,8.663
11/14/2021,03:56:01 am,0,63.6806,8.651
11/14/2021,04:11:01 am,0,63.6856,8.635
11/14/2021,04:26:01 am,0,63.6980,8.616
11/14/2021,04:41:01 am,0,63.7022,8.596
11/14/2021,04:56:01 am,0,63.7099,8.576
11/14/2021,05:11:01 am,0,63.7136,8.555
11/14/2021,05:26:01 am,0,63.7211,8.530
11/14/2021,05:41:01 am,0,63.7289,8.512
11/14/2021,05:56:01 am,0,63.7348,8.504
11/14/2021,06:11:01 am,0,63.7531,8.499
11/14/2021,06:26:01 am,0,63.7628,8.496
11/14/2021,06:41:01 am,0,63.7761,8.492
11/14/2021,06:56:01 am,0,63.7871,8.483
11/14/2021,07:11:01 am,0,63.8036,8.478
11/14/2021,07:26:01 am,0,63.8137,8.481
11/14/2021,07:41:01 am,0,63.8243,8.489
11/14/2021,07:56:01 am,0,63.8428,8.503
11/14/2021,08:11:01 am,0,63.8526,8.523
11/14/2021,08:26:01 am,0,63.8540,8.548
11/14/2021,08:41:01 am,0,63.8662,8.579
11/14/2021,08:56:01 am,0,63.8737,8.614
11/14/2021,09:11:01 am,0,63.8776,8.648
11/14/2021,09:26:01 am,0,63.8840,8.683
11/14/2021,09:41:01 am,0,63.8875,8.715
11/14/2021,09:56:01 am,0,63.8876,8.745
11/14/2021,10:11:01 am,0,63.8892,8.775
11/14/2021,10:26:01 am,0,63.8912,8.806
11/14/2021,10:41:01 am,0,63.8756,8.846
11/14/2021,10:56:01 am,0,63.8721,8.885
11/14/2021,11:11:01 am,0,63.8636,8.926
11/14/2021,11:26:01 am,0,63.8634,8.971
11/14/2021,11:41:01 am,0,63.8525,9.023
11/14/2021,11:56:01 am,0,63.8414,9.079
11/14/2021,12:11:01 pm,0,63.8333,9.134
11/14/2021,12:26:01 pm,0,63.8220,9.186
11/14/2021,12:41:01 pm,0,63.8109,9.235
11/14/2021,12:56:01 pm,0,63.7808,9.284
11/14/2021,01:11:01 pm,0,63.7529,9.332
11/14/2021,01:26:01 pm,0,63.7435,9.381
11/14/2021,01:41:01 pm,0,63.7236,9.427
11/14/2021,01:56:01 pm,0,63.7143,9.470
11/14/2021,02:11:01 pm,0,63.7034,9.511
11/14/2021,02:26:01 pm,0,63.7005,9.545
11/14/2021,02:41:01 pm,0,63.6871,9.575
11/14/2021,02:56:01 pm,0,63.6808,9.603
11/14/2021,03:11:01 pm,0,63.6799,9.620
11/14/2021,03:26:01 pm,0,63.6815,9.627
11/14/2021,03:41:01 pm,0,63.6738,9.626
11/14/2021,03:56:01 pm,0,63.6750,9.623
11/14/2021,04:11:01 pm,0,63.6642,9.622
11/14/2021,04:26:01 pm,0,63.6622,9.618
11/14/2021,04:41:01 pm,0,63.6655,9.613
11/14/2021,04:56:01 pm,0,63.6760,9.603
11/14/2021,05:11:01 pm,0,63.6727,9.590
11/14/2021,05:26:01 pm,0,63.6734,9.578
11/14/2021,05:41:01 pm,0,63.6823,9.560
11/14/2021,05:56:01 pm,0,63.6926,9.544
11/14/2021,06:11:01 pm,0,63.7084,9.528
11/14/2021,06:26:01 pm,0,63.7144,9.513
11/14/2021,06:41:01 pm,0,63.7215,9.493
11/14/2021,06:56:01 pm,0,63.7418,9.465
11/14/2021,07:11:01 pm,0,63.7505,9.444
11/14/2021,07:26:01 pm,0,63.7656,9.421
11/14/2021,07:41:01 pm,0,63.7786,9.395
11/14/2021,07:56:01 pm,0,63.7981,9.370
11/14/2021,08:11:01 pm,0,63.8035,9.347
11/14/2021,08:26:01 pm,0,63.8142,9.329
11/14/2021,08:41:01 pm,0,63.8231,9.317
11/14/2021,08:56:01 pm,0,63.8308,9.306
11/14/2021,09:11:01 pm,0,63.8492,9.291
11/14/2021,09:26:01 pm,0,63.8526,9.275
11/14/2021,09:41:01 pm,0,63.8580,9.259
11/14/2021,09:56:01 pm,0,63.8571,9.244
11/14/2021,10:11:01 pm,0,63.8584,9.231
11/14/2021,10:26:01 pm,0,63.8532,9.215
11/14/2021,10:41:01 pm,0,63.8494,9.198
11/14/2021,10:56:01 pm,0,63.8418,9.185
11/14/2021,11:11:01 pm,0,63.8361,9.174
11/14/2021,11:26:01 pm,0,63.8408,9.160
11/14/2021,11:41:01 pm,0,63.8301,9.142
11/14/2021,11:56:01 pm,0,63.8174,9.122
11/15/2021,12:11:01 am,0,63.8164,9.109
11/15/2021,12:26:01 am,0,63.8082,9.099
11/15/2021,12:41:01 am,0,63.7978,9.085
11/15/2021,12:56:01 am,0,63.7859,9.069
