"","lat_fit","lon_fit","lon_dist","lat_dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m"
"7493",-0.331298772898483,-78.2031904629338,-78.2031904691493,-0.331298872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.04546205485,0.0111534303754333,84.1963614477973,-0.090496481703779
"7494",-0.331298872898483,-78.2031904691493,-78.2031904753658,-0.331298972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.04491833372,0.0111534371406776,84.207514884938,-0.0904941076940228
"7495",-0.331298972898483,-78.2031904753658,-78.2031904815833,-0.331299072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.04437482224,0.0111534440003851,84.2186683289384,-0.0904917304771807
"7496",-0.331299072898483,-78.2031904815833,-78.2031904878017,-0.331299172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.04383152045,0.0111534505864554,84.2298217795248,-0.0904893500332547
"7497",-0.331299172898483,-78.2031904878017,-78.2031904940212,-0.331299272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.04328842842,0.0111534575306855,84.2409752370555,-0.0904869663453873
"7498",-0.331299272898483,-78.2031904940212,-78.2031905002415,-0.331299372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.04274554615,0.011153464124348,84.2521287011799,-0.0904845793943146
"7499",-0.331299372898483,-78.2031905002415,-78.2031905064629,-0.331299472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.0422028737,0.0111534709883436,84.2632821721682,-0.0904821891604782
"7500",-0.331299472898483,-78.2031905064629,-78.2031905126853,-0.331299572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.04166041111,0.0111534777544371,84.2744356499226,-0.0904797956276415
"7501",-0.331299572898483,-78.2031905126853,-78.2031905189086,-0.331299672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.04111815841,0.0111534845271173,84.2855891344498,-0.0904773987749581
"7502",-0.331299672898483,-78.2031905189086,-78.203190525133,-0.331299772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.04057611565,0.0111534915703118,84.2967426260201,-0.0904749985838069
"7503",-0.331299772898483,-78.203190525133,-78.2031905313583,-0.331299872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.04003428285,0.0111534980756574,84.3078961240957,-0.0904725950386454
"7504",-0.331299872898483,-78.2031905313583,-78.2031905375846,-0.331299972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03949266009,0.011153504939525,84.3190496290352,-0.0904701881177823
"7505",-0.331299972898483,-78.2031905375846,-78.2031905438119,-0.331300072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03895124737,0.0111535119860449,84.3302031410213,-0.0904677778033097
"7506",-0.331300072898483,-78.2031905438119,-78.2031905500402,-0.331300172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03841004473,0.0111535186705325,84.3413566596918,-0.0904653640777747
"7507",-0.331300172898483,-78.2031905500402,-78.2031905562694,-0.331300272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03786905224,0.0111535254496253,84.3525101851415,-0.0904629469221911
"7508",-0.331300272898483,-78.2031905562694,-78.2031905624997,-0.331300372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03732826992,0.011153532317838,84.3636637174593,-0.0904605263171464
"7509",-0.331300372898483,-78.2031905624997,-78.2031905687309,-0.331300472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03678769781,0.0111535392807376,84.37481725674,-0.0904581022447
"7510",-0.331300472898483,-78.2031905687309,-78.2031905749632,-0.331300572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03624733594,0.0111535460575354,84.3859708027976,-0.0904556746858353
"7511",-0.331300572898483,-78.2031905749632,-78.2031905811964,-0.331300672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03570718437,0.0111535530116029,84.3971243558092,-0.0904532436232161
"7512",-0.331300672898483,-78.2031905811964,-78.2031905874306,-0.331300772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03516724313,0.0111535598071129,84.4082779156163,-0.0904508090372781
"7513",-0.331300772898483,-78.2031905874306,-78.2031905936658,-0.331300872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03462751226,0.0111535666752545,84.4194314822915,-0.090448370909237
"7514",-0.331300872898483,-78.2031905936658,-78.203190599902,-0.331300972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.0340879918,0.0111535736381541,84.4305850559297,-0.090445929221631
"7515",-0.331300972898483,-78.203190599902,-78.2031906061393,-0.331301072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03354868178,0.0111535806903298,84.44173863662,-0.0904434839548377
"7516",-0.331301072898483,-78.2031906061393,-78.2031906123775,-0.331301172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03300958224,0.0111535874846531,84.4528922241047,-0.0904410350901938
"7517",-0.331301172898483,-78.2031906123775,-78.2031906186167,-0.331301272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03247069324,0.0111535944453678,84.4640458185501,-0.090438582610385
"7518",-0.331301272898483,-78.2031906186167,-78.2031906248569,-0.331301372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.0319320148,0.0111536013245228,84.4751994198746,-0.0904361264957547
"7519",-0.331301372898483,-78.2031906248569,-78.2031906310981,-0.331301472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03139354697,0.0111536082985033,84.4863530281731,-0.0904336667285223
"7520",-0.331301472898483,-78.2031906310981,-78.2031906373403,-0.331301572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03085528978,0.0111536152625575,84.4975066434356,-0.0904312032888829
"7521",-0.331301572898483,-78.2031906373403,-78.2031906435836,-0.331301672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.03031724328,0.0111536223214976,84.5086602657571,-0.0904287361596449
"7522",-0.331301672898483,-78.2031906435836,-78.2031906498278,-0.331301772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02977940749,0.011153629034073,84.5198138947912,-0.0904262653217767
"7523",-0.331301772898483,-78.2031906498278,-78.203190656073,-0.331301872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02924178248,0.0111536360897233,84.5309675308809,-0.0904237907570431
"7524",-0.331301872898483,-78.203190656073,-78.2031906623193,-0.331301972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02870436827,0.0111536432403305,84.5421211741213,-0.0904213124452274
"7525",-0.331301972898483,-78.2031906623193,-78.2031906685665,-0.331302072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.0281671649,0.0111536501272127,84.5532748242485,-0.0904188303698049
"7526",-0.331302072898483,-78.2031906685665,-78.2031906748147,-0.331302172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02763017241,0.0111536570207029,84.5644284812692,-0.0904163445121156
"7527",-0.331302172898483,-78.2031906748147,-78.203190681064,-0.331302272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02709339085,0.0111536642575558,84.5755821455267,-0.090413854851951
"7528",-0.331302272898483,-78.203190681064,-78.2031906873143,-0.331302372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02655682023,0.0111536711477598,84.5867358166745,-0.0904113613718702
"7529",-0.331302372898483,-78.2031906873143,-78.2031906935656,-0.331302472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02602046062,0.0111536781329349,84.5978894948074,-0.0904088640539417
"7530",-0.331302472898483,-78.2031906935656,-78.2031906998179,-0.331302572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02548431206,0.011153685191033,84.6090431799985,-0.0904063628785794
"7531",-0.331302572898483,-78.2031906998179,-78.2031907060712,-0.331302672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02494837457,0.0111536923552293,84.6201968723537,-0.090403857826773
"7532",-0.331302672898483,-78.2031907060712,-78.2031907123255,-0.331302772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02441264819,0.0111536993382764,84.631350571692,-0.0904013488813633
"7533",-0.331302772898483,-78.2031907123255,-78.2031907185809,-0.331302872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02387713298,0.0111537062395506,84.6425042779315,-0.0903988360240211
"7534",-0.331302872898483,-78.2031907185809,-78.2031907248372,-0.331302972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02334182897,0.0111537135730124,84.6536579915045,-0.0903963192333869
"7535",-0.331302972898483,-78.2031907248372,-78.2031907310946,-0.331303072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02280673618,0.0111537204710146,84.6648117119755,-0.0903868570354509
"7536",-0.331303072898483,-78.2031907310946,-78.203190737353,-0.331303172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02227185468,0.0111537276409983,84.6759654396165,-0.0903843326099639
"7537",-0.331303172898483,-78.203190737353,-78.2031907436124,-0.331303272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02173718449,0.0111537346241697,84.6871191742407,-0.0903818042148913
"7538",-0.331303272898483,-78.2031907436124,-78.2031907498729,-0.331303372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02120272566,0.0111537418794398,84.6982729161202,-0.0903792718337102
"7539",-0.331303372898483,-78.2031907498729,-78.2031907561343,-0.331303472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02066847822,0.0111537489644356,84.7094266650846,-0.0903767354465252
"7540",-0.331303472898483,-78.2031907561343,-78.2031907623968,-0.331303572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.02013444221,0.0111537559510175,84.7205804210356,-0.0903741950363274
"7541",-0.331303572898483,-78.2031907623968,-78.2031907686603,-0.331303672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01960061769,0.0111537631212997,84.7317341841569,-0.090371650582616
"7542",-0.331303672898483,-78.2031907686603,-78.2031907749248,-0.331303772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01906700467,0.0111537702042099,84.7428879543611,-0.0903691020687524
"7543",-0.331303772898483,-78.2031907749248,-78.2031907811904,-0.331303872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01853360321,0.0111537775594641,84.7540417319206,-0.0903665494739869
"7544",-0.331303872898483,-78.2031907811904,-78.203190787457,-0.331303972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01800041333,0.0111537846391911,84.7651955165598,-0.0903639927821475
"7545",-0.331303972898483,-78.203190787457,-78.2031907937246,-0.331304072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01746743508,0.0111537916369997,84.7763493081968,-0.0903614319733193
"7546",-0.331304072898483,-78.2031907937246,-78.2031907999933,-0.331304172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01693466851,0.0111537989072481,84.787503107104,-0.0903588670288061
"7547",-0.331304172898483,-78.2031907999933,-78.2031908062629,-0.331304272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01640211365,0.0111538060790437,84.7986569131831,-0.0903562979314234
"7548",-0.331304272898483,-78.2031908062629,-78.2031908125336,-0.331304372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01586977054,0.0111538132575362,84.8098107264406,-0.090353724660678
"7549",-0.331304372898483,-78.2031908125336,-78.2031908188054,-0.331304472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01533763921,0.0111538204316801,84.8209645468723,-0.0903511472000651
"7550",-0.331304472898483,-78.2031908188054,-78.2031908250782,-0.331304572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01480571972,0.0111538278008858,84.8321183746732,-0.0903485655286345
"7551",-0.331304572898483,-78.2031908250782,-78.203190831352,-0.331304672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01427401209,0.01115383471139,84.8432722093846,-0.0903459796309578
"7552",-0.331304672898483,-78.203190831352,-78.2031908376268,-0.331304772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01374251637,0.0111538422493211,84.8544260516339,-0.090343389484857
"7553",-0.331304772898483,-78.2031908376268,-78.2031908439027,-0.331304872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01321123259,0.0111538492618486,84.8655799008957,-0.0903407950756531
"7554",-0.331304872898483,-78.2031908439027,-78.2031908501796,-0.331304972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01268016081,0.0111538564418829,84.8767337573376,-0.0903381963818028
"7555",-0.331304972898483,-78.2031908501796,-78.2031908564575,-0.331305072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01214930105,0.0111538637173503,84.887887621055,-0.0903355933861441
"7556",-0.331305072898483,-78.2031908564575,-78.2031908627366,-0.331305172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01161865336,0.0111538712657833,84.8990414923207,-0.090332986069029
"7557",-0.331305172898483,-78.2031908627366,-78.2031908690166,-0.331305272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01108821776,0.011153878271891,84.9101953705926,-0.0903303744139858
"7558",-0.331305272898483,-78.2031908690166,-78.2031908752977,-0.331305372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01055799432,0.0111538854621926,84.9213492560548,-0.0903277584006021
"7559",-0.331305372898483,-78.2031908752977,-78.2031908815798,-0.331305472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.01002798306,0.0111538929200456,84.9325031489749,-0.090325138010748
"7560",-0.331305472898483,-78.2031908815798,-78.2031908878629,-0.331305572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00949818402,0.0111539001182592,84.9436570490931,-0.0903225132260737
"7561",-0.331305572898483,-78.2031908878629,-78.2031908941472,-0.331305672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00896859724,0.0111539074842533,84.9548109565774,-0.0903198840280197
"7562",-0.331305672898483,-78.2031908941472,-78.2031909004324,-0.331305772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00843922276,0.0111539146793262,84.9659648712567,-0.0903172503989389
"7563",-0.331305772898483,-78.2031909004324,-78.2031909067187,-0.331305872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00791006063,0.0111539220587957,84.9771187933155,-0.0903146123184459
"7564",-0.331305872898483,-78.2031909067187,-78.2031909130061,-0.331305972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00738111088,0.0111539293395957,84.9882727226551,-0.0903119697689684
"7565",-0.331305972898483,-78.2031909130061,-78.2031909192945,-0.331306072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00685237355,0.0111539368048774,84.99942665946,-0.0903093227330714
"7566",-0.331306072898483,-78.2031909192945,-78.2031909255839,-0.331306172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00632384867,0.0111539440102604,85.0105806034703,-0.090306671189733
"7567",-0.331306172898483,-78.2031909255839,-78.2031909318744,-0.331306272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.0057955363,0.0111539513835943,85.0217345548539,-0.0903040151228051
"7568",-0.331306272898483,-78.2031909318744,-78.203190938166,-0.331306372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00526743647,0.0111539586747611,85.0328885135286,-0.0903013545124213
"7569",-0.331306372898483,-78.203190938166,-78.2031909444586,-0.331306472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00473954922,0.011153966139485,85.0440424796681,-0.0902986893403371
"7570",-0.331306472898483,-78.2031909444586,-78.2031909507522,-0.331306572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00421187458,0.011153973355178,85.0551964530233,-0.0902960195885059
"7571",-0.331306572898483,-78.2031909507522,-78.2031909570469,-0.331306672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.0036844126,0.0111539809113559,85.0663504339346,-0.09029334523779
"7572",-0.331306672898483,-78.2031909570469,-78.2031909633427,-0.331306772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00315716332,0.011153988207397,85.077504422142,-0.0902906662693523
"7573",-0.331306772898483,-78.2031909633427,-78.2031909696395,-0.331306872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00263012677,0.0111539955101634,85.0886584176522,-0.0902879826649747
"7574",-0.331306872898483,-78.2031909696395,-78.2031909759374,-0.331306972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.002103303,0.011154003070132,85.0998124207223,-0.0902852944072433
"7575",-0.331306972898483,-78.2031909759374,-78.2031909822364,-0.331307072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00157669205,0.0111540103698289,85.1109664310922,-0.0902826014763755
"7576",-0.331307072898483,-78.2031909822364,-78.2031909885364,-0.331307172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00105029395,0.0111540179378622,85.12212044903,-0.0902799038540008
"7577",-0.331307172898483,-78.2031909885364,-78.2031909948374,-0.331307272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4063.00052410874,0.0111540251564755,85.1332744741865,-0.0902772015217114
"7578",-0.331307272898483,-78.2031909948374,-78.2031910011396,-0.331307372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99999813647,0.0111540328105875,85.1444285069971,-0.0902744944608272
"7579",-0.331307372898483,-78.2031910011396,-78.2031910074428,-0.331307472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99947237717,0.0111540402042785,85.1555825472013,-0.0902717826530075
"7580",-0.331307472898483,-78.2031910074428,-78.203191013747,-0.331307572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99894683088,0.0111540475156211,85.166736594717,-0.0902690660801503
"7581",-0.331307572898483,-78.203191013747,-78.2031910200523,-0.331307672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99842149765,0.0111540551735985,85.1778906498905,-0.090266344722485
"7582",-0.331307672898483,-78.2031910200523,-78.2031910263587,-0.331307772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.9978963775,0.0111540625710198,85.1890447124616,-0.0902636185633678
"7583",-0.331307772898483,-78.2031910263587,-78.2031910326662,-0.331307872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99737147049,0.0111540698860502,85.2001987823476,-0.0902608875821333
"7584",-0.331307872898483,-78.2031910326662,-78.2031910389747,-0.331307972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99684677665,0.0111540777262213,85.2113528600738,-0.0902581517613594
"7585",-0.331307972898483,-78.2031910389747,-78.2031910452843,-0.331308072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99632229601,0.0111540848598679,85.2225069449337,-0.0902554110832104
"7586",-0.331308072898483,-78.2031910452843,-78.203191051595,-0.331308172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99579802864,0.0111540926190123,85.2336610375527,-0.0902526655272578
"7587",-0.331308172898483,-78.203191051595,-78.2031910579067,-0.331308272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99527397454,0.0111541000282003,85.2448151375809,-0.0902499150772922
"7588",-0.331308272898483,-78.2031910579067,-78.2031910642195,-0.331308372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99475013378,0.0111541075112811,85.2559692450922,-0.0902471597128778
"7589",-0.331308372898483,-78.2031910642195,-78.2031910705334,-0.331308472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99422650638,0.0111541151014265,85.2671233601936,-0.0902443994161872
"7590",-0.331308472898483,-78.2031910705334,-78.2031910768483,-0.331308572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99370309239,0.0111541225143625,85.278277482708,-0.0902416341695422
"7591",-0.331308572898483,-78.2031910768483,-78.2031910831644,-0.331308672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99317989186,0.0111541302745621,85.2894316129825,-0.0902388639526251
"7592",-0.331308672898483,-78.2031910831644,-78.2031910894815,-0.331308772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.9926569048,0.0111541375952164,85.3005857505778,-0.0902360887484193
"7593",-0.331308772898483,-78.2031910894815,-78.2031910957997,-0.331308872898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99213413127,0.0111541452742721,85.311739895852,-0.090233308537325
"7594",-0.331308872898483,-78.2031910957997,-78.2031911021189,-0.331308972898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99161157131,0.0111541529601702,85.3228940488122,-0.0902305233011759
"7595",-0.331308972898483,-78.2031911021189,-78.2031911084393,-0.331309072898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99108922495,0.0111541604576928,85.3340482092699,-0.0902277330223864
"7596",-0.331309072898483,-78.2031911084393,-78.2031911147607,-0.331309172898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99056709223,0.0111541679620011,85.3452023772319,-0.0902249376824061
"7597",-0.331309172898483,-78.2031911147607,-78.2031911210832,-0.331309272898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.99004517321,0.0111541757411722,85.3563565529731,-0.0902221372594582
"7598",-0.331309272898483,-78.2031911210832,-78.2031911274068,-0.331309372898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.98952346789,0.0111541831531596,85.3675107361262,-0.0902193317396159
"7599",-0.331309372898483,-78.2031911274068,-78.2031911337315,-0.331309472898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.98900197636,0.0111541908400667,85.3786649269663,-0.0902165211015175
"7600",-0.331309472898483,-78.2031911337315,-78.2031911400572,-0.331309572898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.98848069861,0.0111541985338235,85.3898191255001,-0.0902137053273063
"7601",-0.331309572898483,-78.2031911400572,-78.2031911463841,-0.331309672898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.98795963471,0.01115420603902,85.4009733315392,-0.090210884398778
"7602",-0.331309672898483,-78.2031911463841,-78.203191152712,-0.331309772898483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4062.9874387847,0.0111542138193066,85.4121275453585,-0.0902080582970159
