"","lat_fit","lon_fit","ele_fit","dist","Date","Point","Flux_ave","CO2_ppm_ave","adjusted_ppm","AirTemp_c","Total_hPa","VaisalaType","EOS_no"
"32",-0.331564872898483,-78.2032136906721,4062.46637067432,113.936378156341,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",-0.331564772898483,-78.2032136782139,4062.46621372127,113.925160155677,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",-0.331564672898483,-78.2032136657594,4062.46605708767,113.913942205947,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",-0.331564572898483,-78.2032136533088,4062.4659007735,113.902724308022,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",-0.331564472898483,-78.2032136408617,4062.46574477869,113.891506460658,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",-0.331564372898483,-78.2032136284184,4062.46558910321,113.880288664183,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",-0.331564272898483,-78.2032136159789,4062.46543374701,113.869070919293,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",-0.331564172898483,-78.203213603543,4062.46527871005,113.857853225267,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",-0.331564072898483,-78.2032135911109,4062.46512399228,113.846635582087,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",-0.331563972898483,-78.2032135786824,4062.46496959366,113.835417989922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",-0.331563872898483,-78.2032135662577,4062.46481551414,113.824200448752,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",-0.331563772898483,-78.2032135538367,4062.46466175368,113.812982958387,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",-0.331563672898483,-78.2032135414194,4062.46450831223,113.801765518807,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",-0.331563572898483,-78.2032135290058,4062.46435518975,113.790548130531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",-0.331563472898483,-78.2032135165959,4062.46420238618,113.779330792493,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",-0.331563372898483,-78.2032135041897,4062.4640499015,113.768113505369,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",-0.331563272898483,-78.2032134917872,4062.46389773565,113.75689626933,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",-0.331563172898483,-78.2032134793884,4062.46374588859,113.745679083658,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",-0.331563072898483,-78.2032134669933,4062.46359436027,113.734461948692,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",-0.331562972898483,-78.203213454602,4062.46344315065,113.723244864576,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",-0.331562872898483,-78.2032134422143,4062.46329225968,113.712027830962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",-0.331562772898483,-78.2032134298303,4062.46314168733,113.700810848178,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",-0.331562672898483,-78.20321341745,4062.46299143353,113.689593915508,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",-0.331562572898483,-78.2032134050734,4062.46284149826,113.678377033817,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",-0.331562472898483,-78.2032133927005,4062.46269188146,113.667160202564,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",-0.331562372898483,-78.2032133803313,4062.46254258309,113.655943421555,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",-0.331562272898483,-78.2032133679658,4062.4623936031,113.644726691306,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",-0.331562172898483,-78.203213355604,4062.46224494146,113.633510011451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",-0.331562072898483,-78.2032133432458,4062.46209659811,113.6222933818,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",-0.331561972898483,-78.2032133308914,4062.46194857301,113.61107680268,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",-0.331561872898483,-78.2032133185406,4062.46180086611,113.599860273568,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",-0.331561772898483,-78.2032133061936,4062.46165347738,113.588643795309,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",-0.331561672898483,-78.2032132938502,4062.46150640676,113.577427366844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",-0.331561572898483,-78.2032132815106,4062.46135965422,113.566210989209,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66",-0.331561472898483,-78.2032132691745,4062.46121321969,113.554994661343,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",-0.331561372898483,-78.2032132568422,4062.46106710315,113.543778383746,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",-0.331561272898483,-78.2032132445136,4062.46092130455,113.532562156415,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",-0.331561172898483,-78.2032132321886,4062.46077582385,113.521345979334,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",-0.331561072898483,-78.2032132198674,4062.46063066098,113.510129852131,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",-0.331560972898483,-78.2032132075498,4062.46048581593,113.498913775138,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",-0.331560872898483,-78.2032131952359,4062.46034128862,113.487697748005,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",-0.331560772898483,-78.2032131829256,4062.46019707904,113.476481771232,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",-0.331560672898483,-78.2032131706191,4062.46005318712,113.465265844277,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",-0.331560572898483,-78.2032131583162,4062.45990961282,113.454049967139,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",-0.331560472898483,-78.203213146017,4062.45976635611,113.442834140143,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",-0.331560372898483,-78.2032131337214,4062.45962341693,113.4316183631,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",-0.331560272898483,-78.2032131214296,4062.45948079524,113.420402635819,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",-0.331560172898483,-78.2032131091414,4062.45933849099,113.409186958467,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",-0.331560072898483,-78.2032130968569,4062.45919650414,113.397971330853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",-0.331559972898483,-78.203213084576,4062.45905483465,113.386755753129,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",-0.331559872898483,-78.2032130722988,4062.45891348247,113.375540224945,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",-0.331559772898483,-78.2032130600253,4062.45877244756,113.364324746973,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",-0.331559672898483,-78.2032130477555,4062.45863172987,113.353109318328,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",-0.331559572898483,-78.2032130354893,4062.45849132935,113.341893939354,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",-0.331559472898483,-78.2032130232268,4062.45835124597,113.330678610201,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",-0.331559372898483,-78.2032130109679,4062.45821147968,113.319463330683,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",-0.331559272898483,-78.2032129987127,4062.45807203042,113.308248100613,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",-0.331559172898483,-78.2032129864612,4062.45793289817,113.297032920321,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",-0.331559072898483,-78.2032129742133,4062.45779408287,113.28581778962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",-0.331558972898483,-78.2032129619691,4062.45765558448,113.274602708146,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",-0.331558872898483,-78.2032129497286,4062.45751740295,113.263387676067,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",-0.331558772898483,-78.2032129374917,4062.45737953825,113.252172693879,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",-0.331558672898483,-78.2032129252584,4062.45724199031,113.240957760708,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",-0.331558572898483,-78.2032129130288,4062.45710475911,113.229742877222,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",-0.331558472898483,-78.2032129008029,4062.4569678446,113.218528043072,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",-0.331558372898483,-78.2032128885806,4062.45683124672,113.207313258068,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",-0.331558272898483,-78.203212876362,4062.45669496545,113.196098522533,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",-0.331558172898483,-78.203212864147,4062.45655900072,113.18488383612,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",-0.331558072898483,-78.2032128519357,4062.4564233525,113.173669199324,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",-0.331557972898483,-78.2032128397281,4062.45628802075,113.162454611438,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",-0.331557872898483,-78.203212827524,4062.45615300541,113.151240072974,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",-0.331557772898483,-78.2032128153237,4062.45601830645,113.140025583568,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",-0.331557672898483,-78.2032128031269,4062.45588392381,113.128811143034,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",-0.331557572898483,-78.2032127909338,4062.45574985746,113.11759675204,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",-0.331557472898483,-78.2032127787444,4062.45561610735,113.106382409723,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",-0.331557372898483,-78.2032127665586,4062.45548267343,113.09516811675,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",-0.331557272898483,-78.2032127543764,4062.45534955567,113.083953872763,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",-0.331557172898483,-78.2032127421979,4062.45521675401,113.072739677748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",-0.331557072898483,-78.203212730023,4062.45508426841,113.06152553169,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",-0.331556972898483,-78.2032127178518,4062.45495209883,113.050311434918,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",-0.331556872898483,-78.2032127056842,4062.45482024522,113.039097386555,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",-0.331556772898483,-78.2032126935202,4062.45468870754,113.027883387284,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",-0.331556672898483,-78.2032126813599,4062.45455748574,113.016669436912,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",-0.331556572898483,-78.2032126692032,4062.45442657978,113.00545553525,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",-0.331556472898483,-78.2032126570501,4062.45429598962,112.994241682464,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",-0.331556372898483,-78.2032126449007,4062.45416571521,112.983027878534,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",-0.331556272898483,-78.2032126327548,4062.45403575649,112.971814122929,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",-0.331556172898483,-78.2032126206127,4062.45390611345,112.960600416499,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",-0.331556072898483,-78.2032126084741,4062.45377678601,112.949386758541,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",-0.331555972898483,-78.2032125963392,4062.45364777415,112.938173149553,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",-0.331555872898483,-78.2032125842079,4062.45351907782,112.926959589003,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",-0.331555772898483,-78.2032125720803,4062.45339069697,112.915746076887,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",-0.331555672898483,-78.2032125599562,4062.45326263155,112.904532613358,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",-0.331555572898483,-78.2032125478358,4062.45313488153,112.893319198564,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",-0.331555472898483,-78.203212535719,4062.45300744686,112.882105832333,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",-0.331555372898483,-78.2032125236059,4062.4528803275,112.87089251465,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",-0.331555272898483,-78.2032125114963,4062.45275352339,112.859679245149,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",-0.331555172898483,-78.2032124993904,4062.4526270345,112.848466024156,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",-0.331555072898483,-78.2032124872881,4062.45250086078,112.837252851669,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",-0.331554972898483,-78.2032124751894,4062.45237500218,112.826039727497,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",-0.331554872898483,-78.2032124630943,4062.45224945867,112.814826651791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",-0.331554772898483,-78.2032124510029,4062.4521242302,112.803613624377,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",-0.331554672898483,-78.203212438915,4062.45199931672,112.792400645066,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",-0.331554572898483,-78.2032124268308,4062.45187471819,112.781187714348,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",-0.331554472898483,-78.2032124147502,4062.45175043457,112.769974831879,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",-0.331554372898483,-78.2032124026732,4062.4516264658,112.75876199713,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",-0.331554272898483,-78.2032123905998,4062.45150281185,112.747549211107,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",-0.331554172898483,-78.20321237853,4062.45137947266,112.736336472771,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",-0.331554072898483,-78.2032123664639,4062.45125644821,112.725123782797,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",-0.331553972898483,-78.2032123544013,4062.45113373844,112.713911141165,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",-0.331553872898483,-78.2032123423423,4062.4510113433,112.702698547009,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",-0.331553772898483,-78.203212330287,4062.45088926277,112.691486001512,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",-0.331553672898483,-78.2032123182353,4062.45076749677,112.680273503806,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",-0.331553572898483,-78.2032123061871,4062.45064604529,112.669061053872,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",-0.331553472898483,-78.2032122941425,4062.45052490826,112.657848651883,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",-0.331553372898483,-78.2032122821016,4062.45040408564,112.646636297975,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",-0.331553272898483,-78.2032122700643,4062.45028357741,112.635423992311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",-0.331553172898483,-78.2032122580305,4062.45016338349,112.624211734193,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",-0.331553072898483,-78.2032122460004,4062.45004350386,112.612999523957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",-0.331552972898483,-78.2032122339739,4062.44992393847,112.601787361922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",-0.331552872898483,-78.2032122219509,4062.44980468727,112.590575247052,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",-0.331552772898483,-78.2032122099316,4062.44968575022,112.579363180191,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",-0.331552672898483,-78.2032121979158,4062.44956712728,112.568151160982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",-0.331552572898483,-78.2032121859036,4062.44944881839,112.556939189578,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",-0.331552472898483,-78.2032121738951,4062.44933082353,112.545727266129,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",-0.331552372898483,-78.2032121618901,4062.44921314263,112.534515389956,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",-0.331552272898483,-78.2032121498887,4062.44909577566,112.523303561547,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",-0.331552172898483,-78.2032121378909,4062.44897872258,112.512091780714,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",-0.331552072898483,-78.2032121258967,4062.44886198333,112.500880047452,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",-0.331551972898483,-78.203212113906,4062.44874555788,112.489668361575,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",-0.331551872898483,-78.203212101919,4062.44862944618,112.478456723568,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",-0.331551772898483,-78.2032120899355,4062.44851364818,112.467245132922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",-0.331551672898483,-78.2032120779557,4062.44839816385,112.456033589619,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",-0.331551572898483,-78.2032120659794,4062.44828299313,112.444822093644,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",-0.331551472898483,-78.2032120540067,4062.44816813598,112.43361064532,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",-0.331551372898483,-78.2032120420375,4062.44805359237,112.422399244127,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",-0.331551272898483,-78.203212030072,4062.44793936224,112.411187890558,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",-0.331551172898483,-78.20321201811,4062.44782544554,112.399976584256,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",-0.331551072898483,-78.2032120061516,4062.44771184225,112.388765325217,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",-0.331550972898483,-78.2032119941968,4062.4475985523,112.377554113591,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",-0.331550872898483,-78.2032119822456,4062.44748557566,112.36634294886,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",-0.331550772898483,-78.2032119702979,4062.44737291229,112.355131831507,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",-0.331550672898483,-78.2032119583538,4062.44726056213,112.343920761363,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",-0.331550572898483,-78.2032119464133,4062.44714852515,112.33270973824,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",-0.331550472898483,-78.2032119344764,4062.44703680129,112.321498762622,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",-0.331550372898483,-78.203211922543,4062.44692539053,112.310287833835,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",-0.331550272898483,-78.2032119106132,4062.4468142928,112.299076952195,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",-0.331550172898483,-78.2032118986869,4062.44670350807,112.287866117347,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",-0.331550072898483,-78.2032118867643,4062.44659303629,112.276655329624,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",-0.331549972898483,-78.2032118748452,4062.44648287743,112.265444589341,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",-0.331549872898483,-78.2032118629296,4062.44637303142,112.254233895642,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",-0.331549772898483,-78.2032118510177,4062.44626349824,112.243023248858,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",-0.331549672898483,-78.2032118391092,4062.44615427783,112.231812648971,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",-0.331549572898483,-78.2032118272044,4062.44604537015,112.220602096306,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186",-0.331549472898483,-78.2032118153031,4062.44593677516,112.209391590164,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",-0.331549372898483,-78.2032118034054,4062.44582849282,112.198181130882,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",-0.331549272898483,-78.2032117915112,4062.44572052307,112.186970718274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",-0.331549172898483,-78.2032117796206,4062.44561286587,112.17576035266,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",-0.331549072898483,-78.2032117677336,4062.44550552119,112.164550033854,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",-0.331548972898483,-78.2032117558501,4062.44539848897,112.153339761518,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",-0.331548872898483,-78.2032117439701,4062.44529176918,112.142129535969,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",-0.331548772898483,-78.2032117320937,4062.44518536176,112.130919357018,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",-0.331548672898483,-78.2032117202209,4062.44507926668,112.119709224831,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",-0.331548572898483,-78.2032117083516,4062.44497348389,112.108499139556,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",-0.331548472898483,-78.2032116964859,4062.44486801333,112.097289100338,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",-0.331548372898483,-78.2032116846237,4062.44476285499,112.086079108008,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",-0.331548272898483,-78.2032116727651,4062.4446580088,112.074869162048,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",-0.331548172898483,-78.20321166091,4062.44455347471,112.063659262439,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",-0.331548072898483,-78.2032116490585,4062.44444925271,112.052449409676,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",-0.331547972898483,-78.2032116372105,4062.44434534272,112.041239603076,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",-0.331547872898483,-78.203211625366,4062.44424174471,112.030029842956,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",-0.331547772898483,-78.2032116135251,4062.44413845864,112.018820129299,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",-0.331547672898483,-78.2032116016878,4062.44403548446,112.007610462107,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",-0.331547572898483,-78.2032115898539,4062.44393282213,111.996400840849,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",-0.331547472898483,-78.2032115780237,4062.4438304716,111.985191266346,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",-0.331547372898483,-78.2032115661969,4062.44372843283,111.973981737927,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",-0.331547272898483,-78.2032115543737,4062.44362670578,111.962772255742,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",-0.331547172898483,-78.203211542554,4062.44352529039,111.951562819775,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",-0.331547072898483,-78.2032115307379,4062.44342418664,111.940353430009,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",-0.331546972898483,-78.2032115189253,4062.44332339447,111.92914408644,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",-0.331546872898483,-78.2032115071163,4062.44322291383,111.917934789215,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",-0.331546772898483,-78.2032114953108,4062.44312274469,111.906725537816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",-0.331546672898483,-78.2032114835088,4062.443022887,111.895516332741,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",-0.331546572898483,-78.2032114717103,4062.44292334072,111.884307173636,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",-0.331546472898483,-78.2032114599154,4062.44282410579,111.873098060484,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",-0.331546372898483,-78.203211448124,4062.44272518219,111.861888993282,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",-0.331546272898483,-78.2032114363361,4062.44262656986,111.850679972341,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",-0.331546172898483,-78.2032114245518,4062.44252826876,111.839470997318,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",-0.331546072898483,-78.2032114127709,4062.44243027884,111.828262068027,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",-0.331545972898483,-78.2032114009937,4062.44233260007,111.817053184797,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",-0.331545872898483,-78.2032113892199,4062.44223523239,111.805844347278,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",-0.331545772898483,-78.2032113774496,4062.44213817577,111.794635555617,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",-0.331545672898483,-78.2032113656829,4062.44204143015,111.783426809981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",-0.331545572898483,-78.2032113539197,4062.44194499551,111.772218110176,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",-0.331545472898483,-78.20321134216,4062.44184887178,111.761009456027,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",-0.331545372898483,-78.2032113304039,4062.44175305893,111.749800847682,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",-0.331545272898483,-78.2032113186512,4062.44165755691,111.738592284807,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",-0.331545172898483,-78.2032113069021,4062.44156236568,111.727383767878,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",-0.331545072898483,-78.2032112951565,4062.4414674852,111.716175296217,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",-0.331544972898483,-78.2032112834144,4062.44137291542,111.704966870647,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",-0.331544872898483,-78.2032112716758,4062.44127865629,111.693758490487,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",-0.331544772898483,-78.2032112599407,4062.44118470778,111.682550155884,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",-0.331544672898483,-78.2032112482092,4062.44109106983,111.671341867166,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",-0.331544572898483,-78.2032112364811,4062.44099774241,111.660133623489,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",-0.331544472898483,-78.2032112247566,4062.44090472547,111.648925425499,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",-0.331544372898483,-78.2032112130355,4062.44081201897,111.637717273178,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",-0.331544272898483,-78.203211201318,4062.44071962286,111.626509166027,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",-0.331544172898483,-78.203211189604,4062.4406275371,111.615301104524,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",-0.331544072898483,-78.2032111778935,4062.44053576164,111.604093088318,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",-0.331543972898483,-78.2032111661865,4062.44044429645,111.592885117573,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",-0.331543872898483,-78.203211154483,4062.44035314147,111.581677191941,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",-0.331543772898483,-78.203211142783,4062.44026229666,111.570469311742,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",-0.331543672898483,-78.2032111310865,4062.44017176198,111.559261476783,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",-0.331543572898483,-78.2032111193935,4062.44008153739,111.548053687231,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",-0.331543472898483,-78.203211107704,4062.43999162283,111.536845942738,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",-0.331543372898483,-78.203211096018,4062.43990201827,111.525638243449,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",-0.331543272898483,-78.2032110843355,4062.43981272367,111.514430589528,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",-0.331543172898483,-78.2032110726565,4062.43972373897,111.503222980625,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",-0.331543072898483,-78.203211060981,4062.43963506414,111.492015416888,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",-0.331542972898483,-78.203211049309,4062.43954669913,111.480807898477,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",-0.331542872898483,-78.2032110376404,4062.4394586439,111.469600424717,NA,NA,NA,NA,NA,NA,NA,NA,NA
