"","lat_fit","lon_fit","lon_dist","lat_dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","DOC","TDN","ele_fit","dist_diff","dist","slope50m"
"15871",-0.3302123,-78.20218,-78.20218,-0.3302124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.92,0.01129439,204.1778,-0.04260722
"15872",-0.3302124,-78.20218,-78.20219,-0.3302125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.919,0.01129368,204.1891,-0.04260763
"15873",-0.3302125,-78.20219,-78.20219,-0.3302126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.919,0.01129296,204.2004,-0.04260025
"15874",-0.3302126,-78.20219,-78.20219,-0.3302127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.918,0.01129225,204.2117,-0.04259286
"15875",-0.3302127,-78.20219,-78.20219,-0.3302128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.918,0.01129154,204.223,-0.04258547
"15876",-0.3302128,-78.20219,-78.20219,-0.3302129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.917,0.01129084,204.2343,-0.04257808
"15877",-0.3302129,-78.20219,-78.20219,-0.330213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.917,0.01129013,204.2456,-0.04257068
"15878",-0.330213,-78.20219,-78.20219,-0.3302131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.916,0.01128943,204.2569,-0.04256328
"15879",-0.3302131,-78.20219,-78.20219,-0.3302132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.916,0.01128873,204.2682,-0.04255587
"15880",-0.3302132,-78.20219,-78.20219,-0.3302133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.915,0.01128803,204.2794,-0.04254846
"15881",-0.3302133,-78.20219,-78.20219,-0.3302134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.915,0.01128733,204.2907,-0.04254104
"15882",-0.3302134,-78.20219,-78.20219,-0.3302135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.914,0.01128664,204.302,-0.04253362
"15883",-0.3302135,-78.20219,-78.20219,-0.3302136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.914,0.01128594,204.3133,-0.04252619
"15884",-0.3302136,-78.20219,-78.20219,-0.3302137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.913,0.01128525,204.3246,-0.04252663
"15885",-0.3302137,-78.20219,-78.20219,-0.3302138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.913,0.01128457,204.3359,-0.0425192
"15886",-0.3302138,-78.20219,-78.20219,-0.3302139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.912,0.01128388,204.3472,-0.04251176
"15887",-0.3302139,-78.20219,-78.20219,-0.330214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.912,0.01128319,204.3584,-0.04250432
"15888",-0.330214,-78.20219,-78.20219,-0.3302141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.911,0.01128251,204.3697,-0.04249688
"15889",-0.3302141,-78.20219,-78.20219,-0.3302142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.911,0.01128183,204.381,-0.04248943
"15890",-0.3302142,-78.20219,-78.20219,-0.3302143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.91,0.01128115,204.3923,-0.04248197
"15891",-0.3302143,-78.20219,-78.20219,-0.3302144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.91,0.01128048,204.4036,-0.04247451
"15892",-0.3302144,-78.20219,-78.20219,-0.3302145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.909,0.01127981,204.4148,-0.04246705
"15893",-0.3302145,-78.20219,-78.20219,-0.3302146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.909,0.01127913,204.4261,-0.04245957
"15894",-0.3302146,-78.20219,-78.20219,-0.3302147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.908,0.01127846,204.4374,-0.04245209
"15895",-0.3302147,-78.20219,-78.20219,-0.3302148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.908,0.0112778,204.4487,-0.04245257
"15896",-0.3302148,-78.20219,-78.20219,-0.3302149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.907,0.01127713,204.46,-0.04244508
"15897",-0.3302149,-78.20219,-78.20219,-0.330215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.907,0.01127647,204.4712,-0.0424376
"15898",-0.330215,-78.20219,-78.20219,-0.3302151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.906,0.01127581,204.4825,-0.0424301
"15899",-0.3302151,-78.20219,-78.20219,-0.3302152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.906,0.01127515,204.4938,-0.04242261
"15900",-0.3302152,-78.20219,-78.20219,-0.3302153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.905,0.01127449,204.5051,-0.0424151
"15901",-0.3302153,-78.20219,-78.20219,-0.3302154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.905,0.01127384,204.5163,-0.04240759
"15902",-0.3302154,-78.20219,-78.20219,-0.3302155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.904,0.01127318,204.5276,-0.04240007
"15903",-0.3302155,-78.20219,-78.20219,-0.3302156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.904,0.01127253,204.5389,-0.04239255
"15904",-0.3302156,-78.20219,-78.20219,-0.3302157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.903,0.01127188,204.5502,-0.04238502
"15905",-0.3302157,-78.20219,-78.20219,-0.3302158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.903,0.01127124,204.5614,-0.04238552
"15906",-0.3302158,-78.20219,-78.20219,-0.3302159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.902,0.01127059,204.5727,-0.04237798
"15907",-0.3302159,-78.20219,-78.20219,-0.330216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.902,0.01126995,204.584,-0.04237044
"15908",-0.330216,-78.20219,-78.20219,-0.3302161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.901,0.01126931,204.5952,-0.04236289
"15909",-0.3302161,-78.20219,-78.20219,-0.3302162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.901,0.01126867,204.6065,-0.04235534
"15910",-0.3302162,-78.20219,-78.20219,-0.3302163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.9,0.01126803,204.6178,-0.04234778
"15911",-0.3302163,-78.20219,-78.20219,-0.3302164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.9,0.0112674,204.629,-0.04234021
"15912",-0.3302164,-78.20219,-78.20219,-0.3302165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.899,0.01126677,204.6403,-0.04233264
"15913",-0.3302165,-78.20219,-78.20219,-0.3302166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.899,0.01126614,204.6516,-0.04232505
"15914",-0.3302166,-78.20219,-78.20219,-0.3302167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.898,0.01126551,204.6628,-0.04231746
"15915",-0.3302167,-78.20219,-78.20219,-0.3302168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.898,0.01126488,204.6741,-0.04230987
"15916",-0.3302168,-78.20219,-78.20219,-0.3302169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.897,0.01126426,204.6854,-0.0423104
"15917",-0.3302169,-78.20219,-78.20219,-0.330217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.897,0.01126364,204.6966,-0.0423028
"15918",-0.330217,-78.20219,-78.20219,-0.3302171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.896,0.01126302,204.7079,-0.04229519
"15919",-0.3302171,-78.20219,-78.20219,-0.3302172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.896,0.0112624,204.7192,-0.04228757
"15920",-0.3302172,-78.20219,-78.20219,-0.3302173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.895,0.01126178,204.7304,-0.04227995
"15921",-0.3302173,-78.20219,-78.20219,-0.3302174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.895,0.01126117,204.7417,-0.04227232
"15922",-0.3302174,-78.20219,-78.20219,-0.3302175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.894,0.01126055,204.7529,-0.04226468
"15923",-0.3302175,-78.20219,-78.20219,-0.3302176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.893,0.01125994,204.7642,-0.04225703
"15924",-0.3302176,-78.20219,-78.20219,-0.3302177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.893,0.01125934,204.7755,-0.04224938
"15925",-0.3302177,-78.20219,-78.20219,-0.3302178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.892,0.01125873,204.7867,-0.04224172
"15926",-0.3302178,-78.20219,-78.20219,-0.3302179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.892,0.01125813,204.798,-0.04224227
"15927",-0.3302179,-78.20219,-78.20219,-0.330218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.891,0.01125752,204.8092,-0.04223461
"15928",-0.330218,-78.20219,-78.20219,-0.3302181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.891,0.01125692,204.8205,-0.04222693
"15929",-0.3302181,-78.20219,-78.20219,-0.3302182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.89,0.01125633,204.8317,-0.04221925
"15930",-0.3302182,-78.20219,-78.20219,-0.3302183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.89,0.01125573,204.843,-0.04221155
"15931",-0.3302183,-78.20219,-78.20219,-0.3302184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.889,0.01125513,204.8543,-0.04220385
"15932",-0.3302184,-78.20219,-78.20219,-0.3302185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.889,0.01125454,204.8655,-0.04219614
"15933",-0.3302185,-78.20219,-78.20219,-0.3302186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.888,0.01125395,204.8768,-0.04218843
"15934",-0.3302186,-78.20219,-78.20219,-0.3302187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.888,0.01125336,204.888,-0.0421807
"15935",-0.3302187,-78.20219,-78.20219,-0.3302188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.887,0.01125278,204.8993,-0.04217297
"15936",-0.3302188,-78.20219,-78.20219,-0.3302189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.887,0.01125219,204.9105,-0.04217355
"15937",-0.3302189,-78.20219,-78.20219,-0.330219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.886,0.01125161,204.9218,-0.04216581
"15938",-0.330219,-78.20219,-78.20219,-0.3302191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.886,0.01125103,204.933,-0.04215806
"15939",-0.3302191,-78.20219,-78.20219,-0.3302192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.885,0.01125045,204.9443,-0.0421503
"15940",-0.3302192,-78.20219,-78.20219,-0.3302193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.885,0.01124987,204.9555,-0.04214253
"15941",-0.3302193,-78.20219,-78.20219,-0.3302194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.884,0.0112493,204.9668,-0.04213475
"15942",-0.3302194,-78.20219,-78.20219,-0.3302195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.884,0.01124873,204.978,-0.04212697
"15943",-0.3302195,-78.20219,-78.20219,-0.3302196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.883,0.01124816,204.9893,-0.04211917
"15944",-0.3302196,-78.20219,-78.20219,-0.3302197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.883,0.01124759,205.0005,-0.04211137
"15945",-0.3302197,-78.20219,-78.20219,-0.3302198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.882,0.01124702,205.0118,-0.04210355
"15946",-0.3302198,-78.20219,-78.20219,-0.3302199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.882,0.01124646,205.023,-0.04210417
"15947",-0.3302199,-78.20219,-78.20219,-0.33022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.881,0.01124589,205.0343,-0.04209634
"15948",-0.33022,-78.20219,-78.20219,-0.3302201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.881,0.01124533,205.0455,-0.04208851
"15949",-0.3302201,-78.20219,-78.20219,-0.3302202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.88,0.01124477,205.0567,-0.04208067
"15950",-0.3302202,-78.20219,-78.20219,-0.3302203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.88,0.01124422,205.068,-0.04207282
"15951",-0.3302203,-78.20219,-78.20219,-0.3302204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.879,0.01124366,205.0792,-0.04206496
"15952",-0.3302204,-78.20219,-78.20219,-0.3302205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.879,0.01124311,205.0905,-0.04205709
"15953",-0.3302205,-78.20219,-78.20219,-0.3302206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.878,0.01124256,205.1017,-0.04204921
"15954",-0.3302206,-78.20219,-78.20219,-0.3302207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.878,0.01124201,205.113,-0.04204132
"15955",-0.3302207,-78.20219,-78.20219,-0.3302208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.877,0.01124146,205.1242,-0.04203342
"15956",-0.3302208,-78.20219,-78.20219,-0.3302209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.877,0.01124091,205.1354,-0.04203406
"15957",-0.3302209,-78.20219,-78.20219,-0.330221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.876,0.01124037,205.1467,-0.04202615
"15958",-0.330221,-78.20219,-78.20219,-0.3302211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.876,0.01123983,205.1579,-0.04201824
"15959",-0.3302211,-78.20219,-78.20219,-0.3302212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.875,0.01123929,205.1692,-0.04201031
"15960",-0.3302212,-78.20219,-78.20219,-0.3302213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.875,0.01123875,205.1804,-0.04200237
"15961",-0.3302213,-78.20219,-78.20219,-0.3302214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.874,0.01123821,205.1916,-0.04199442
"15962",-0.3302214,-78.20219,-78.20219,-0.3302215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.874,0.01123768,205.2029,-0.04198646
"15963",-0.3302215,-78.20219,-78.20219,-0.3302216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.873,0.01123715,205.2141,-0.04197849
"15964",-0.3302216,-78.20219,-78.20219,-0.3302217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.873,0.01123661,205.2254,-0.04197051
"15965",-0.3302217,-78.20219,-78.20219,-0.3302218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.872,0.01123609,205.2366,-0.04196251
"15966",-0.3302218,-78.20219,-78.20219,-0.3302219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.872,0.01123556,205.2478,-0.04196318
"15967",-0.3302219,-78.20219,-78.20219,-0.330222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.871,0.01123503,205.2591,-0.04195518
"15968",-0.330222,-78.20219,-78.20219,-0.3302221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.871,0.01123451,205.2703,-0.04194717
"15969",-0.3302221,-78.20219,-78.20219,-0.3302222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.87,0.01123399,205.2815,-0.04193914
"15970",-0.3302222,-78.20219,-78.20219,-0.3302223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.87,0.01123347,205.2928,-0.04193111
"15971",-0.3302223,-78.20219,-78.20219,-0.3302224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.869,0.01123295,205.304,-0.04192306
"15972",-0.3302224,-78.20219,-78.20219,-0.3302225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.869,0.01123244,205.3152,-0.041915
"15973",-0.3302225,-78.20219,-78.20219,-0.3302226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.868,0.01123192,205.3265,-0.04190693
"15974",-0.3302226,-78.20219,-78.20219,-0.3302227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.868,0.01123141,205.3377,-0.04189885
"15975",-0.3302227,-78.20219,-78.20219,-0.3302228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.867,0.0112309,205.3489,-0.04189954
"15976",-0.3302228,-78.20219,-78.20219,-0.3302229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.867,0.01123039,205.3602,-0.04189145
"15977",-0.3302229,-78.20219,-78.20219,-0.330223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.866,0.01122989,205.3714,-0.04188335
"15978",-0.330223,-78.20219,-78.20219,-0.3302231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.866,0.01122938,205.3826,-0.04187524
"15979",-0.3302231,-78.20219,-78.20219,-0.3302232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.865,0.01122888,205.3938,-0.04186711
"15980",-0.3302232,-78.20219,-78.20219,-0.3302233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.865,0.01122838,205.4051,-0.04185897
"15981",-0.3302233,-78.20219,-78.20219,-0.3302234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.864,0.01122788,205.4163,-0.04185083
"15982",-0.3302234,-78.20219,-78.20219,-0.3302235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.864,0.01122738,205.4275,-0.04184266
"15983",-0.3302235,-78.20219,-78.20219,-0.3302236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.863,0.01122689,205.4388,-0.04183449
"15984",-0.3302236,-78.20219,-78.20219,-0.3302237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.863,0.01122639,205.45,-0.0418352
"15985",-0.3302237,-78.20219,-78.20219,-0.3302238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.862,0.0112259,205.4612,-0.04182702
"15986",-0.3302238,-78.20219,-78.20219,-0.3302239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.862,0.01122541,205.4724,-0.04181882
"15987",-0.3302239,-78.20219,-78.20219,-0.330224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.861,0.01122492,205.4837,-0.04181061
"15988",-0.330224,-78.20219,-78.20219,-0.3302241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.861,0.01122444,205.4949,-0.04180239
"15989",-0.3302241,-78.20219,-78.20219,-0.3302242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.86,0.01122395,205.5061,-0.04179416
"15990",-0.3302242,-78.20219,-78.20219,-0.3302243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.86,0.01122347,205.5173,-0.04178591
"15991",-0.3302243,-78.20219,-78.20219,-0.3302244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.859,0.01122299,205.5285,-0.04177765
"15992",-0.3302244,-78.20219,-78.20219,-0.3302245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.859,0.01122251,205.5398,-0.04176938
"15993",-0.3302245,-78.20219,-78.20219,-0.3302246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.858,0.01122203,205.551,-0.04177012
"15994",-0.3302246,-78.20219,-78.20219,-0.3302247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.858,0.01122156,205.5622,-0.04176183
"15995",-0.3302247,-78.20219,-78.20219,-0.3302248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.857,0.01122108,205.5734,-0.04175354
"15996",-0.3302248,-78.20219,-78.20219,-0.3302249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.857,0.01122061,205.5847,-0.04174523
"15997",-0.3302249,-78.20219,-78.20219,-0.330225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.856,0.01122014,205.5959,-0.0417369
"15998",-0.330225,-78.20219,-78.20219,-0.3302251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.856,0.01121967,205.6071,-0.04172857
"15999",-0.3302251,-78.20219,-78.20219,-0.3302252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.855,0.0112192,205.6183,-0.04172022
"16000",-0.3302252,-78.20219,-78.20219,-0.3302253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.855,0.01121874,205.6295,-0.04171185
"16001",-0.3302253,-78.20219,-78.20219,-0.3302254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.854,0.01121828,205.6408,-0.04170347
"16002",-0.3302254,-78.20219,-78.20219,-0.3302255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.854,0.01121782,205.652,-0.04170424
"16003",-0.3302255,-78.20219,-78.20219,-0.3302256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4074.853,0.01121736,205.6632,-0.04169585
