"","lat_fit","lon_fit","lon_dist","lat_dist","dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","ele_fit","slope","ante_slope"
"11651",-0.330847,-78.2027031323955,-78.2027042840316,-0.330848,178.493019805299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.07421321357,0.07150286993201,0.075768439297837
"11661",-0.330846,-78.2027019800955,-78.2027031323955,-0.330847,178.662859610023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.08629370983,0.071655151130685,0.0758910405946439
"11671",-0.330845,-78.2027008271274,-78.2027019800955,-0.330846,178.832755589067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.09840941175,0.0718076171953459,0.0760112752342647
"11681",-0.330844,-78.2026996734871,-78.2027008271274,-0.330845,179.002708102066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.11056110049,0.0719601844578507,0.0761290570505322
"11691",-0.330843,-78.2026985191704,-78.2026996734871,-0.330844,179.172717511023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.12274955912,0.0721127692226314,0.076244299836546
"11701",-0.330842,-78.2026973641734,-78.2026985191704,-0.330843,179.342784173922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.13497557216,0.0722652877606627,0.0763569173437797
"11711",-0.330841,-78.2026962084919,-78.2026973641734,-0.330842,179.512908446836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.14723992577,0.072417656316778,0.0764668232824767
"11721",-0.33084,-78.2026950521219,-78.2026962084919,-0.330841,179.683090683956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.15954340772,0.0725697911003585,0.076573931317812
"11731",-0.330839,-78.2026938950593,-78.2026950521219,-0.33084,179.853331236489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.17188680736,0.0727216082966216,0.0766781550729644
"11741",-0.330838,-78.2026927373003,-78.2026938950593,-0.330839,180.023630455893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.18427091589,0.0729517644845364,0.0767794081285377
"11751",-0.330837,-78.2026915788409,-78.2026927373003,-0.330838,180.19398869173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.19669652616,0.0731036637278588,0.0768776040210588
"11761",-0.330836,-78.2026904196771,-78.2026915788409,-0.330837,180.364406286286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.20916443234,0.0732549116311746,0.0769726562391565
"11771",-0.330835,-78.202689259805,-78.2026904196771,-0.330836,180.53488358639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.22167543076,0.0734054227667173,0.0770644782308013
"11781",-0.330834,-78.2026880992208,-78.202689259805,-0.330835,180.705420935878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.23423031942,0.0735551116710693,0.0771529833958841
"11791",-0.330833,-78.2026869379206,-78.2026880992208,-0.330834,180.876018671343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.24682989765,0.0737038928518355,0.0772380850878349
"11801",-0.330832,-78.2026857759005,-78.2026869379206,-0.330833,181.046677132797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.25947496692,0.0738516807777375,0.0773196966147501
"11811",-0.330831,-78.2026846131569,-78.2026857759005,-0.330832,181.217396658379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.27216633048,0.0739983898848241,0.0773977312371473
"11821",-0.33083,-78.2026834496859,-78.2026846131569,-0.330831,181.388177582146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.2849047932,0.0741439345743196,0.0774721021664823
"11831",-0.330829,-78.2026822854837,-78.2026834496859,-0.33083,181.559020233036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.29769116149,0.0742882292121835,0.0775427225668269
"11841",-0.330828,-78.2026811205468,-78.2026822854837,-0.330829,181.729924943428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.31052624397,0.0744311881270819,0.0776095055530589
"11851",-0.330827,-78.2026799548713,-78.2026811205468,-0.330828,181.900892042726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.32341085099,0.07457272561737,0.0776723641912084
"11861",-0.330826,-78.2026787884536,-78.2026799548713,-0.330827,182.071921854105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.33634579443,0.0747127559408052,0.0777312114965387
"11871",-0.330825,-78.2026776212901,-78.2026787884536,-0.330826,182.243014706358,-0.330826342105865,-78.2026758883148,4072.28,2021-12-18 11:05:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.34933188856,0.0748511933173108,0.0777859604332422
"11881",-0.330824,-78.2026764533771,-78.2026776212901,-0.330825,182.414170920969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.36235259683,0.0749879519364228,0.0778382512972086
"11891",-0.330823,-78.2026752847112,-78.2026764533771,-0.330824,182.585390811058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.37539077726,0.0751229459419004,0.0778897818417918
"11901",-0.330822,-78.2026741152886,-78.2026752847112,-0.330823,182.756674707174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.38844633844,0.0752560894455218,0.0779405511833564
"11911",-0.330821,-78.2026729451059,-78.2026741152886,-0.330822,182.92802291643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.40151918697,0.0753872965196342,0.077990558428315
"11921",-0.33082,-78.2026717741597,-78.2026729451059,-0.330821,183.099435755837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.41460923005,0.0755164811967448,0.0780398026799286
"11931",-0.330819,-78.2026706024463,-78.2026717741597,-0.33082,183.270913536185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.42771637415,0.0756435574708408,0.0780882830348081
"11941",-0.330818,-78.2026694299624,-78.2026706024463,-0.330819,183.442456568471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.44084052558,0.075768439297837,0.0781359985848965
"11951",-0.330817,-78.2026682567046,-78.2026694299624,-0.330818,183.61406516285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.45398159037,0.0758910405946439,0.0781829484164174
"11961",-0.330816,-78.2026670826694,-78.2026682567046,-0.330817,183.785739624297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.46713947396,0.0760112752342647,0.0782291316092325
"11971",-0.330815,-78.2026659078534,-78.2026670826694,-0.330816,183.95748025694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.48031408148,0.0761290570505322,0.078274547239558
"11981",-0.330814,-78.2026647322534,-78.2026659078534,-0.330815,184.129287360796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.49350531755,0.076244299836546,0.0783191943762904
"11991",-0.330813,-78.202663555866,-78.2026647322534,-0.330814,184.301161237191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.50671308667,0.0763569173437797,0.0783447345344608
"12001",-0.330812,-78.2026623786879,-78.202663555866,-0.330813,184.473102186572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.51993729303,0.0764668232824767,0.0783882344003955
"12011",-0.330811,-78.2026612007158,-78.2026623786879,-0.330812,184.645110500975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.53317783997,0.076573931317812,0.0784309634759142
"12021",-0.33081,-78.2026600219466,-78.2026612007158,-0.330811,184.817186476973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.54643463094,0.0766781550729644,0.0784729208132238
"12031",-0.330809,-78.2026588423769,-78.2026600219466,-0.33081,184.989330407011,-0.330815697088838,-78.2026530895382,4072.28,2021-12-18 11:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.55970756883,0.0767794081285377,0.0785141054575424
"12041",-0.330808,-78.2026576620037,-78.2026588423769,-0.330809,185.161542577278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.57299655584,0.0768776040210588,0.0785545164496326
"12051",-0.330807,-78.2026564808237,-78.2026576620037,-0.330808,185.333823276316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.58630149408,0.0769726562391565,0.0785941528254216
"12061",-0.330806,-78.2026552988338,-78.2026564808237,-0.330807,185.506172792887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.59962228545,0.0770644782308013,0.0786330136155025
"12071",-0.330805,-78.202654116031,-78.2026552988338,-0.330806,185.678591406213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.61295883087,0.0771529833958841,0.0786710978450746
"12081",-0.330804,-78.2026529324121,-78.202654116031,-0.330805,185.851079403305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.62631103162,0.0772380850878349,0.0787084045358238
"12091",-0.330803,-78.2026517479742,-78.2026529324121,-0.330804,186.023637059459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.63967878782,0.0773196966147501,0.0787449327032944
"12101",-0.330802,-78.202650562714,-78.2026517479742,-0.330803,186.196264654512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.65306199967,0.0773977312371473,0.0787806813581955
"12111",-0.330801,-78.2026493766288,-78.202650562714,-0.330802,186.368962460911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.66646056657,0.0774721021664823,0.0788156495068503
"12121",-0.3308,-78.2026481897154,-78.2026493766288,-0.330801,186.541730755641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.679874388,0.0775427225668269,0.0788498361507614
"12131",-0.330799,-78.202647001971,-78.2026481897154,-0.3308,186.714569805036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.69330336235,0.0776095055530589,0.0788832402863048
"12141",-0.330798,-78.2026458133926,-78.202647001971,-0.330799,186.887479882139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.70674738826,0.0776723641912084,0.0789158609057849
"12151",-0.330797,-78.2026446239774,-78.2026458133926,-0.330798,187.060461253667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.72020636362,0.0777312114965387,0.0789476969965749
"12161",-0.330796,-78.2026434337225,-78.2026446239774,-0.330797,187.233514180036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.73368018557,0.0777859604332422,0.0789787475408872
"12171",-0.330795,-78.2026422426249,-78.2026434337225,-0.330796,187.406638930509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.74716875164,0.0778382512972086,0.0790090115180039
"12181",-0.330794,-78.2026410506821,-78.2026422426249,-0.330795,187.579835762619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.76067195819,0.0778897818417918,0.0790384879009789
"12191",-0.330793,-78.202639857891,-78.2026410506821,-0.330794,187.75310493624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.77418970147,0.0779405511833564,0.0790671756590511
"12201",-0.330792,-78.2026386642491,-78.202639857891,-0.330793,187.926446708185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.78772187724,0.077990558428315,0.079095073757661
"12211",-0.330791,-78.2026374697535,-78.2026386642491,-0.330792,188.099861326746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.80126838026,0.0780398026799286,0.079122181156424
"12221",-0.33079,-78.2026362744016,-78.2026374697535,-0.330791,188.273349052353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.814829106,0.0780882830348081,0.0791484968118314
"12231",-0.330789,-78.2026350781906,-78.2026362744016,-0.33079,188.446910132564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.82840394861,0.0781359985848965,0.0791740196762924
"12241",-0.330788,-78.2026338811179,-78.2026350781906,-0.330789,188.620544816225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.84199280204,0.0781829484164174,0.0791987486971425
"12251",-0.330787,-78.202632683181,-78.2026338811179,-0.330788,188.794253346879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.85559555956,0.0782291316092325,0.0792226828175064
"12261",-0.330786,-78.2026314843772,-78.202632683181,-0.330787,188.968035971542,-0.330792982131243,-78.2026251778007,4072.76,2021-12-18 11:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.86921211439,0.078274547239558,0.0792458209770308
"12271",-0.330785,-78.2026302847038,-78.2026314843772,-0.330786,189.141892928672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.88284235878,0.0783191943762904,0.079268162110929
"12281",-0.330784,-78.2026290841585,-78.2026302847038,-0.330785,189.31582445908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.89648618488,0.0783630720847553,0.0792897051498214
"12291",-0.330783,-78.2026278827386,-78.2026290841585,-0.330784,189.489830805922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.9101434847,0.0784061794237335,0.079310449021842
"12301",-0.330782,-78.2026266804417,-78.2026278827386,-0.330783,189.663912198358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.92381414885,0.0784485154476494,0.0793303926497043
"12311",-0.330781,-78.2026254772653,-78.2026266804417,-0.330782,189.838068870075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.937498068,0.0784900792051353,0.0793495349523282
"12321",-0.33078,-78.202624273207,-78.2026254772653,-0.330781,190.012301053814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.95119513239,0.0785308697404901,0.0793678748453883
"12331",-0.330779,-78.2026230682643,-78.202624273207,-0.33078,190.186608981404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.96490523192,0.0785545164496326,0.0793854112405682
"12341",-0.330778,-78.202621862435,-78.2026230682643,-0.330779,190.360992873915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.97862825531,0.0785941528254216,0.0794021430454096
"12351",-0.330777,-78.2026206557165,-78.202621862435,-0.330778,190.535452962393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4072.99236409173,0.0786330136155025,0.0794180691642771
"12361",-0.330776,-78.2026194481066,-78.2026206557165,-0.330777,190.709989464939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.00611262902,0.0786710978450746,0.0794331884971739
"12371",-0.330775,-78.202618239603,-78.2026194481066,-0.330776,190.884602604179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.01987375506,0.0787084045358238,0.079447499940847
"12381",-0.330774,-78.2026170302034,-78.202618239603,-0.330775,191.059292600691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.03364735722,0.0787449327032944,0.0794581023638637
"12391",-0.330773,-78.2026158199055,-78.2026170302034,-0.330774,191.234059669756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.04743332213,0.0787806813581955,0.0794712086233741
"12401",-0.330772,-78.2026146087071,-78.2026158199055,-0.330773,191.408904021325,-0.330775966867805,-78.2026104256511,4074.2,2021-12-18 11:06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.06123153568,0.0788156495068503,0.0794835042526124
"12411",-0.330771,-78.2026133966061,-78.2026146087071,-0.330772,191.583825873147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.07504188403,0.0788498361507614,0.0794949881355256
"12421",-0.33077,-78.2026121836002,-78.2026133966061,-0.330771,191.758825432173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.08886425214,0.0788832402863048,0.0795056591525727
"12431",-0.330769,-78.2026109696873,-78.2026121836002,-0.33077,191.933902906599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.10269852474,0.0789158609057849,0.0795155161806046
"12441",-0.330768,-78.2026097548653,-78.2026109696873,-0.330769,192.109058508021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.11654458649,0.0789476969965749,0.0795245580936986
"12451",-0.330767,-78.2026085391321,-78.2026097548653,-0.330768,192.284292427408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.13040232007,0.0789787475408872,0.0795327837613215
"12461",-0.330766,-78.2026073224855,-78.2026085391321,-0.330767,192.459604878808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.14427160963,0.0790090115180039,0.0795401920516127
"12471",-0.330765,-78.2026061049237,-78.2026073224855,-0.330766,192.634996054545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.15815233727,0.0790384879009789,0.0795467818278496
"12481",-0.330764,-78.2026048864446,-78.2026061049237,-0.330765,192.810466153608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.17204438525,0.0790671756590511,0.0795525519509424
"12491",-0.330763,-78.2026036670461,-78.2026048864446,-0.330764,192.986015370751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.18594763515,0.079095073757661,0.0795575012785413
"12501",-0.330762,-78.2026024467263,-78.2026036670461,-0.330763,193.161643899741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.19986196812,0.079122181156424,0.0795616286651775
"12511",-0.330761,-78.2026012254833,-78.2026024467263,-0.330762,193.337351929004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.21378726452,0.0791484968118314,0.0795649329624196
"12521",-0.33076,-78.2026000033152,-78.2026012254833,-0.330761,193.513139651451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.2277234047,0.0791740196762924,0.0795674130188542
"12531",-0.330759,-78.20259878022,-78.2026000033152,-0.33076,193.689007250261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.24167026789,0.0791987486971425,0.0795690676801752
"12541",-0.330758,-78.2025975561961,-78.20259878022,-0.330759,193.864954907615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.25562773287,0.0792226828175064,0.0795698957891388
"12551",-0.330757,-78.2025963312414,-78.2025975561961,-0.330758,194.040982811304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.26959567851,0.0792458209770308,0.0795698961857829
"12561",-0.330756,-78.2025951053542,-78.2025963312414,-0.330757,194.21709113605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.28357398226,0.079268162110929,0.0795690677071847
"12571",-0.330755,-78.2025938785327,-78.2025951053542,-0.330756,194.393280065474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.2975625219,0.0792897051498214,0.0795674091878973
"12581",-0.330754,-78.2025926507752,-78.2025938785327,-0.330755,194.569549767933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.31156117364,0.079310449021842,0.0795649194596251
"12591",-0.330753,-78.2025914220799,-78.2025926507752,-0.330754,194.745900422857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.32556981419,0.0793303926497043,0.0795615973515608
"12601",-0.330752,-78.2025901924452,-78.2025914220799,-0.330753,194.92233219771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.33958831894,0.0793495349523282,0.0795574416902063
"12611",-0.330751,-78.2025889618694,-78.2025901924452,-0.330752,195.098845264435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.35361656324,0.0793678748453883,0.0795524512996721
"12621",-0.33075,-78.2025877303508,-78.2025889618694,-0.330751,195.275439789594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.36765442165,0.0793975932252011,0.0795466250012013
"12631",-0.330749,-78.2025864978878,-78.2025877303508,-0.33075,195.452115936528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.38170176808,0.079413930913921,0.0795399616142648
"12641",-0.330748,-78.2025852644788,-78.2025864978878,-0.330749,195.628873866486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.39575847589,0.0794294624018703,0.0795324599552092
"12651",-0.330747,-78.2025840301223,-78.2025852644788,-0.330748,195.805713741893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.40982441815,0.0794441865869331,0.0795241188383204
"12661",-0.330746,-78.2025827948166,-78.2025840301223,-0.330747,195.982635725279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.42389946755,0.0794581023638637,0.0795149370760018
"12671",-0.330745,-78.2025815585604,-78.2025827948166,-0.330746,196.159639966034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.43798349534,0.0794712086233741,0.0795049134776727
"12681",-0.330744,-78.202580321352,-78.2025815585604,-0.330745,196.336726622463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.4520763731,0.0794835042526124,0.0794940468508256
"12691",-0.330743,-78.2025790831901,-78.202580321352,-0.330744,196.513895843016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.46617797121,0.0794949881355256,0.0794823360011613
"12701",-0.330742,-78.2025778440732,-78.2025790831901,-0.330743,196.691147781751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.48028816012,0.0795056591525727,0.0794697797318842
"12711",-0.330741,-78.2025766039999,-78.2025778440732,-0.330742,196.868482581768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.494406809,0.0795155161806046,0.079456376844297
"12721",-0.33074,-78.2025753629687,-78.2025766039999,-0.330741,197.045900390665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.50853378699,0.0795245580936986,0.079442126137501
"12731",-0.330739,-78.2025741209785,-78.2025753629687,-0.33074,197.223401349485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.52266896228,0.0795327837613215,0.0794270264089888
"12741",-0.330738,-78.2025728780277,-78.2025741209785,-0.330739,197.400985603766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.53681220306,0.0795401920516127,0.0794110764534975
"12751",-0.330737,-78.2025716341151,-78.2025728780277,-0.330738,197.578653289175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.55096337628,0.0795467818278496,0.079394275065358
"12761",-0.330736,-78.2025703892394,-78.2025716341151,-0.330737,197.756404540353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.56512234844,0.0795525519509424,0.079376621035676
"12771",-0.330735,-78.2025691433994,-78.2025703892394,-0.330736,197.934239495302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.57928898588,0.0795575012785413,0.0793715064934303
"12781",-0.330734,-78.2025678965938,-78.2025691433994,-0.330735,198.112158286584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.59346315411,0.0795616286651775,0.0793525806940937
"12791",-0.330733,-78.2025666488215,-78.2025678965938,-0.330734,198.290161039071,-0.33074009232223,-78.2025613915175,4073.72,2021-12-18 11:06:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.6076447176,0.0795649329624196,0.0793327992387077
"12801",-0.330732,-78.2025654000811,-78.2025666488215,-0.330733,198.468247888758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.6218335413,0.0795674130188542,0.0793121609114908
"12811",-0.330731,-78.2025641503717,-78.2025654000811,-0.330732,198.64641895621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.63602948852,0.0795690676801752,0.0792906644969196
"12821",-0.33073,-78.202562899692,-78.2025641503717,-0.330731,198.824674363162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.65023242226,0.0795698957891388,0.0792683087763932
"12831",-0.330729,-78.202561648041,-78.202562899692,-0.33073,199.003014234705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.66444220534,0.0795698961857829,0.0792450925309071
"12841",-0.330728,-78.2025603954176,-78.202561648041,-0.330729,199.181438690463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.67865869975,0.0795690677071847,0.0792210145390926
"12851",-0.330727,-78.2025591418207,-78.2025603954176,-0.330728,199.359947845678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.69288176669,0.0795674091878973,0.0791960735795357
"12861",-0.330726,-78.2025578872493,-78.2025591418207,-0.330727,199.538541812305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.70711126671,0.0795649194596251,0.0791702684277661
"12871",-0.330725,-78.2025566317024,-78.2025578872493,-0.330726,199.717220709002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4073.72134706043,0.0795615973515608,0.0791435978589771
