Nombre Dispositivo:,,OM-CP-VOLT101A
14/9/2021,15:30:00,934.76
14/9/2021,15:45:00,934.26
14/9/2021,16:00:00,933.26
14/9/2021,16:15:00,944.79
14/9/2021,16:30:00,935.51
14/9/2021,16:45:00,936.77
14/9/2021,17:00:00,944.79
14/9/2021,17:15:00,946.55
14/9/2021,17:30:00,945.04
14/9/2021,17:45:00,943.79
14/9/2021,18:00:00,948.56
14/9/2021,18:15:00,944.79
14/9/2021,18:30:00,945.8
14/9/2021,18:45:00,952.32
14/9/2021,19:00:00,949.81
14/9/2021,19:15:00,951.31
14/9/2021,19:30:00,955.08
14/9/2021,19:45:00,953.57
14/9/2021,20:00:00,953.82
14/9/2021,20:15:00,961.1
14/9/2021,20:30:00,962.6
14/9/2021,20:45:00,962.35
14/9/2021,21:00:00,963.85
14/9/2021,21:15:00,956.33
14/9/2021,21:30:00,957.58
14/9/2021,21:45:00,957.33
14/9/2021,22:00:00,956.08
14/9/2021,22:15:00,958.59
14/9/2021,22:30:00,956.33
14/9/2021,22:45:00,956.08
14/9/2021,23:00:00,953.32
14/9/2021,23:15:00,956.33
14/9/2021,23:30:00,957.33
14/9/2021,23:45:00,951.06
15/9/2021,0:00:00,957.33
15/9/2021,0:15:00,956.33
15/9/2021,0:30:00,956.33
15/9/2021,0:45:00,961.1
15/9/2021,1:00:00,960.85
15/9/2021,1:15:00,961.1
15/9/2021,1:30:00,968.87
15/9/2021,1:45:00,963.6
15/9/2021,2:00:00,968.87
15/9/2021,2:15:00,971.38
15/9/2021,2:30:00,978.9
15/9/2021,2:45:00,968.87
15/9/2021,3:00:00,971.63
15/9/2021,3:15:00,978.9
15/9/2021,3:30:00,972.63
15/9/2021,3:45:00,975.64
15/9/2021,4:00:00,980.41
15/9/2021,4:15:00,978.9
15/9/2021,4:30:00,976.4
15/9/2021,4:45:00,982.67
15/9/2021,5:00:00,979.15
15/9/2021,5:15:00,982.92
15/9/2021,5:30:00,986.18
15/9/2021,5:45:00,977.65
15/9/2021,6:00:00,976.4
15/9/2021,6:15:00,983.17
15/9/2021,6:30:00,980.41
15/9/2021,6:45:00,981.91
15/9/2021,7:00:00,986.18
15/9/2021,7:15:00,980.41
15/9/2021,7:30:00,981.41
15/9/2021,7:45:00,981.41
15/9/2021,8:00:00,991.44
15/9/2021,8:15:00,986.93
15/9/2021,8:30:00,990.44
15/9/2021,8:45:00,986.43
15/9/2021,9:00:00,986.68
15/9/2021,9:15:00,991.44
15/9/2021,9:30:00,990.44
15/9/2021,9:45:00,991.69
15/9/2021,10:00:00,992.45
15/9/2021,10:15:00,993.45
15/9/2021,10:30:00,992.95
15/9/2021,10:45:00,994.45
15/9/2021,11:00:00,996.71
15/9/2021,11:15:00,994.45
15/9/2021,11:30:00,997.96
15/9/2021,11:45:00,1005.49
15/9/2021,12:00:00,1001.73
15/9/2021,12:15:00,1010.76
15/9/2021,12:30:00,1009.75
15/9/2021,12:45:00,1006.74
15/9/2021,13:00:00,1009.25
15/9/2021,13:15:00,1014.52
15/9/2021,13:30:00,1010.76
15/9/2021,13:45:00,1019.53
15/9/2021,14:00:00,1019.28
15/9/2021,14:15:00,1018.28
15/9/2021,14:30:00,1018.03
15/9/2021,14:45:00,1021.04
15/9/2021,15:00:00,1023.55
15/9/2021,15:15:00,1024.8
15/9/2021,15:30:00,1023.8
15/9/2021,15:45:00,1026.06
15/9/2021,16:00:00,1024.55
15/9/2021,16:15:00,1029.57
15/9/2021,16:30:00,1027.31
15/9/2021,16:45:00,1031.07
15/9/2021,17:00:00,1033.33
15/9/2021,17:15:00,1034.83
15/9/2021,17:30:00,1035.59
15/9/2021,17:45:00,1035.08
15/9/2021,18:00:00,1041.1
15/9/2021,18:15:00,1038.09
15/9/2021,18:30:00,1039.35
15/9/2021,18:45:00,1040.6
15/9/2021,19:00:00,1041.1
15/9/2021,19:15:00,1041.1
15/9/2021,19:30:00,1042.11
15/9/2021,19:45:00,1039.6
15/9/2021,20:00:00,1042.36
15/9/2021,20:15:00,1041.1
15/9/2021,20:30:00,1033.08
15/9/2021,20:45:00,1034.33
15/9/2021,21:00:00,1035.59
15/9/2021,21:15:00,1030.57
15/9/2021,21:30:00,1029.32
15/9/2021,21:45:00,1035.84
15/9/2021,22:00:00,1029.57
15/9/2021,22:15:00,1025.8
15/9/2021,22:30:00,1029.82
15/9/2021,22:45:00,1031.07
15/9/2021,23:00:00,1025.55
15/9/2021,23:15:00,1024.55
15/9/2021,23:30:00,1028.31
15/9/2021,23:45:00,1019.03
16/9/2021,0:00:00,1021.79
16/9/2021,0:15:00,1023.55
16/9/2021,0:30:00,1017.03
16/9/2021,0:45:00,1023.3
16/9/2021,1:00:00,1013.01
16/9/2021,1:15:00,1011.76
16/9/2021,1:30:00,1013.26
16/9/2021,1:45:00,1009
16/9/2021,2:00:00,1009.25
16/9/2021,2:15:00,1016.02
16/9/2021,2:30:00,1007.24
16/9/2021,2:45:00,1004.49
16/9/2021,3:00:00,1004.74
16/9/2021,3:15:00,1000.97
16/9/2021,3:30:00,1001.98
16/9/2021,3:45:00,1000.47
16/9/2021,4:00:00,997.96
16/9/2021,4:15:00,999.72
16/9/2021,4:30:00,992.95
16/9/2021,4:45:00,1001.48
16/9/2021,5:00:00,994.2
16/9/2021,5:15:00,999.47
16/9/2021,5:30:00,992.95
16/9/2021,5:45:00,992.95
16/9/2021,6:00:00,992.95
16/9/2021,6:15:00,994.7
16/9/2021,6:30:00,991.69
16/9/2021,6:45:00,985.17
16/9/2021,7:00:00,989.19
16/9/2021,7:15:00,988.18
16/9/2021,7:30:00,987.93
16/9/2021,7:45:00,988.18
16/9/2021,8:00:00,982.92
16/9/2021,8:15:00,984.17
16/9/2021,8:30:00,987.93
16/9/2021,8:45:00,981.41
16/9/2021,9:00:00,985.42
16/9/2021,9:15:00,986.43
16/9/2021,9:30:00,982.67
16/9/2021,9:45:00,980.16
16/9/2021,10:00:00,986.43
16/9/2021,10:15:00,984.42
16/9/2021,10:30:00,980.41
16/9/2021,10:45:00,985.42
16/9/2021,11:00:00,984.92
16/9/2021,11:15:00,984.17
16/9/2021,11:30:00,986.43
16/9/2021,11:45:00,991.95
16/9/2021,12:00:00,987.93
16/9/2021,12:15:00,992.95
16/9/2021,12:30:00,996.71
16/9/2021,12:45:00,994.2
16/9/2021,13:00:00,995.71
16/9/2021,13:15:00,992.45
16/9/2021,13:30:00,990.19
16/9/2021,13:45:00,996.46
16/9/2021,14:00:00,1000.22
16/9/2021,14:15:00,996.46
16/9/2021,14:30:00,1000.47
16/9/2021,14:45:00,1004.24
16/9/2021,15:00:00,995.21
16/9/2021,15:15:00,1001.98
16/9/2021,15:30:00,999.97
16/9/2021,15:45:00,1002.98
16/9/2021,16:00:00,999.22
16/9/2021,16:15:00,1005.24
16/9/2021,16:30:00,1005.74
16/9/2021,16:45:00,997.71
16/9/2021,17:00:00,1000.72
16/9/2021,17:15:00,990.69
16/9/2021,17:30:00,990.94
16/9/2021,17:45:00,989.44
16/9/2021,18:00:00,985.42
16/9/2021,18:15:00,982.41
16/9/2021,18:30:00,980.16
16/9/2021,18:45:00,977.65
16/9/2021,19:00:00,967.62
16/9/2021,19:15:00,972.88
16/9/2021,19:30:00,961.6
16/9/2021,19:45:00,956.08
16/9/2021,20:00:00,961.1
16/9/2021,20:15:00,955.08
16/9/2021,20:30:00,953.57
16/9/2021,20:45:00,956.08
16/9/2021,21:00:00,952.32
16/9/2021,21:15:00,944.54
16/9/2021,21:30:00,944.79
16/9/2021,21:45:00,941.28
16/9/2021,22:00:00,943.54
16/9/2021,22:15:00,939.28
16/9/2021,22:30:00,937.27
16/9/2021,22:45:00,940.03
16/9/2021,23:00:00,936.02
16/9/2021,23:15:00,938.52
16/9/2021,23:30:00,930.5
16/9/2021,23:45:00,925.73
17/9/2021,0:00:00,930.5
17/9/2021,0:15:00,923.22
17/9/2021,0:30:00,924.48
17/9/2021,0:45:00,924.48
17/9/2021,1:00:00,920.97
17/9/2021,1:15:00,921.22
17/9/2021,1:30:00,918.21
17/9/2021,1:45:00,914.45
17/9/2021,2:00:00,912.19
17/9/2021,2:15:00,913.69
17/9/2021,2:30:00,910.68
17/9/2021,2:45:00,909.43
17/9/2021,3:00:00,912.69
17/9/2021,3:15:00,911.69
17/9/2021,3:30:00,913.19
17/9/2021,3:45:00,910.68
17/9/2021,4:00:00,905.67
17/9/2021,4:15:00,905.67
17/9/2021,4:30:00,910.68
17/9/2021,4:45:00,901.4
17/9/2021,5:00:00,899.4
17/9/2021,5:15:00,903.16
17/9/2021,5:30:00,897.89
17/9/2021,5:45:00,896.89
17/9/2021,6:00:00,900.65
17/9/2021,6:15:00,899.15
17/9/2021,6:30:00,899.15
17/9/2021,6:45:00,896.64
17/9/2021,7:00:00,900.9
17/9/2021,7:15:00,895.64
17/9/2021,7:30:00,897.14
17/9/2021,7:45:00,899.65
17/9/2021,8:00:00,895.89
17/9/2021,8:15:00,895.38
17/9/2021,8:30:00,901.91
17/9/2021,8:45:00,897.64
17/9/2021,9:00:00,896.64
17/9/2021,9:15:00,896.64
17/9/2021,9:30:00,901.65
17/9/2021,9:45:00,899.4
17/9/2021,10:00:00,914.19
17/9/2021,10:15:00,907.92
17/9/2021,10:30:00,907.67
17/9/2021,10:45:00,911.44
17/9/2021,11:00:00,906.92
17/9/2021,11:15:00,910.68
17/9/2021,11:30:00,913.19
17/9/2021,11:45:00,913.19
17/9/2021,12:00:00,911.94
17/9/2021,12:15:00,920.72
17/9/2021,12:30:00,921.47
17/9/2021,12:45:00,924.48
17/9/2021,13:00:00,929.49
17/9/2021,13:15:00,924.98
17/9/2021,13:30:00,924.98
17/9/2021,13:45:00,929.75
17/9/2021,14:00:00,931
17/9/2021,14:15:00,932.5
17/9/2021,14:30:00,933.51
17/9/2021,14:45:00,936.02
17/9/2021,15:00:00,936.02
17/9/2021,15:15:00,944.79
17/9/2021,15:30:00,940.03
17/9/2021,15:45:00,941.28
17/9/2021,16:00:00,942.29
17/9/2021,16:15:00,944.04
17/9/2021,16:30:00,942.29
17/9/2021,16:45:00,940.78
17/9/2021,17:00:00,947.3
17/9/2021,17:15:00,942.29
17/9/2021,17:30:00,949.81
17/9/2021,17:45:00,949.81
17/9/2021,18:00:00,948.81
17/9/2021,18:15:00,951.06
17/9/2021,18:30:00,948.81
17/9/2021,18:45:00,949.56
17/9/2021,19:00:00,954.83
17/9/2021,19:15:00,955.08
17/9/2021,19:30:00,952.32
17/9/2021,19:45:00,960.09
17/9/2021,20:00:00,965.36
17/9/2021,20:15:00,962.1
17/9/2021,20:30:00,965.36
17/9/2021,20:45:00,963.35
17/9/2021,21:00:00,960.09
17/9/2021,21:15:00,956.08
17/9/2021,21:30:00,959.59
17/9/2021,21:45:00,947.3
17/9/2021,22:00:00,945.04
17/9/2021,22:15:00,946.05
17/9/2021,22:30:00,942.54
17/9/2021,22:45:00,942.03
17/9/2021,23:00:00,945.04
17/9/2021,23:15:00,946.05
17/9/2021,23:30:00,939.78
17/9/2021,23:45:00,943.54
18/9/2021,0:00:00,933.51
18/9/2021,0:15:00,938.02
18/9/2021,0:30:00,932.25
18/9/2021,0:45:00,929.75
18/9/2021,1:00:00,928.74
18/9/2021,1:15:00,932.25
18/9/2021,1:30:00,928.49
18/9/2021,1:45:00,921.97
18/9/2021,2:00:00,926.99
18/9/2021,2:15:00,932.5
18/9/2021,2:30:00,928.74
18/9/2021,2:45:00,929.75
18/9/2021,3:00:00,926.74
18/9/2021,3:15:00,931.25
18/9/2021,3:30:00,933.26
18/9/2021,3:45:00,932.25
18/9/2021,4:00:00,930
18/9/2021,4:15:00,931.25
18/9/2021,4:30:00,936.02
18/9/2021,4:45:00,935.76
18/9/2021,5:00:00,936.02
18/9/2021,5:15:00,945.04
18/9/2021,5:30:00,938.77
18/9/2021,5:45:00,936.77
18/9/2021,6:00:00,938.52
18/9/2021,6:15:00,938.52
18/9/2021,6:30:00,932.25
18/9/2021,6:45:00,943.54
18/9/2021,7:00:00,936.52
18/9/2021,7:15:00,941.28
18/9/2021,7:30:00,937.52
18/9/2021,7:45:00,939.28
18/9/2021,8:00:00,936.02
18/9/2021,8:15:00,943.54
18/9/2021,8:30:00,943.54
18/9/2021,8:45:00,941.03
18/9/2021,9:00:00,947.3
18/9/2021,9:15:00,943.29
18/9/2021,9:30:00,943.79
18/9/2021,9:45:00,952.32
18/9/2021,10:00:00,946.05
18/9/2021,10:15:00,950.06
18/9/2021,10:30:00,951.57
18/9/2021,10:45:00,950.06
18/9/2021,11:00:00,952.57
18/9/2021,11:15:00,960.09
18/9/2021,11:30:00,962.35
18/9/2021,11:45:00,969.37
18/9/2021,12:00:00,963.6
18/9/2021,12:15:00,968.87
18/9/2021,12:30:00,963.6
18/9/2021,12:45:00,973.64
18/9/2021,13:00:00,976.65
18/9/2021,13:15:00,974.39
18/9/2021,13:30:00,982.67
18/9/2021,13:45:00,978.9
18/9/2021,14:00:00,984.17
18/9/2021,14:15:00,975.39
18/9/2021,14:30:00,988.94
18/9/2021,14:45:00,980.16
18/9/2021,15:00:00,977.65
18/9/2021,15:15:00,988.18
18/9/2021,15:30:00,985.17
18/9/2021,15:45:00,989.44
18/9/2021,16:00:00,991.69
18/9/2021,16:15:00,986.68
18/9/2021,16:30:00,988.68
18/9/2021,16:45:00,991.69
18/9/2021,17:00:00,990.44
18/9/2021,17:15:00,996.71
18/9/2021,17:30:00,991.69
18/9/2021,17:45:00,991.69
18/9/2021,18:00:00,993.2
18/9/2021,18:15:00,997.96
18/9/2021,18:30:00,996.46
18/9/2021,18:45:00,991.95
18/9/2021,19:00:00,1000.47
18/9/2021,19:15:00,996.46
18/9/2021,19:30:00,997.96
18/9/2021,19:45:00,1003.23
18/9/2021,20:00:00,1002.98
18/9/2021,20:15:00,996.46
18/9/2021,20:30:00,1004.74
18/9/2021,20:45:00,1010.76
18/9/2021,21:00:00,1008
18/9/2021,21:15:00,1014.02
18/9/2021,21:30:00,1010.51
18/9/2021,21:45:00,1010.51
18/9/2021,22:00:00,1009.5
18/9/2021,22:15:00,1004.24
18/9/2021,22:30:00,1002.98
18/9/2021,22:45:00,1000.97
18/9/2021,23:00:00,1000.97
18/9/2021,23:15:00,994.45
18/9/2021,23:30:00,996.46
18/9/2021,23:45:00,996.71
19/9/2021,0:00:00,994.2
19/9/2021,0:15:00,991.69
19/9/2021,0:30:00,995.46
19/9/2021,0:45:00,984.17
19/9/2021,1:00:00,988.18
19/9/2021,1:15:00,986.68
19/9/2021,1:30:00,979.91
19/9/2021,1:45:00,983.92
19/9/2021,2:00:00,982.67
19/9/2021,2:15:00,981.41
19/9/2021,2:30:00,982.67
19/9/2021,2:45:00,982.41
19/9/2021,3:00:00,980.41
19/9/2021,3:15:00,975.14
19/9/2021,3:30:00,977.4
19/9/2021,3:45:00,975.39
19/9/2021,4:00:00,971.13
19/9/2021,4:15:00,975.39
19/9/2021,4:30:00,977.9
19/9/2021,4:45:00,971.13
19/9/2021,5:00:00,975.14
19/9/2021,5:15:00,973.89
19/9/2021,5:30:00,966.36
19/9/2021,5:45:00,976.4
19/9/2021,6:00:00,970.13
19/9/2021,6:15:00,970.13
19/9/2021,6:30:00,972.88
19/9/2021,6:45:00,974.39
19/9/2021,7:00:00,970.13
19/9/2021,7:15:00,972.63
19/9/2021,7:30:00,971.63
19/9/2021,7:45:00,976.14
19/9/2021,8:00:00,979.15
19/9/2021,8:15:00,974.89
19/9/2021,8:30:00,975.39
19/9/2021,8:45:00,974.89
19/9/2021,9:00:00,970.38
19/9/2021,9:15:00,971.38
19/9/2021,9:30:00,971.13
19/9/2021,9:45:00,975.39
19/9/2021,10:00:00,974.14
19/9/2021,10:15:00,975.39
19/9/2021,10:30:00,981.66
19/9/2021,10:45:00,981.91
19/9/2021,11:00:00,980.16
19/9/2021,11:15:00,987.93
19/9/2021,11:30:00,990.44
19/9/2021,11:45:00,985.68
19/9/2021,12:00:00,992.95
19/9/2021,12:15:00,991.44
19/9/2021,12:30:00,988.18
19/9/2021,12:45:00,999.22
19/9/2021,13:00:00,997.96
19/9/2021,13:15:00,995.46
19/9/2021,13:30:00,999.47
19/9/2021,13:45:00,998.22
19/9/2021,14:00:00,998.22
19/9/2021,14:15:00,1006.99
19/9/2021,14:30:00,1001.98
19/9/2021,14:45:00,1003.98
19/9/2021,15:00:00,1005.74
19/9/2021,15:15:00,1003.23
19/9/2021,15:30:00,1004.49
19/9/2021,15:45:00,1000.97
19/9/2021,16:00:00,1008.25
19/9/2021,16:15:00,1007.24
19/9/2021,16:30:00,1008.5
19/9/2021,16:45:00,1014.52
19/9/2021,17:00:00,1016.27
19/9/2021,17:15:00,1005.49
19/9/2021,17:30:00,1015.52
19/9/2021,17:45:00,1018.03
19/9/2021,18:00:00,1012.01
19/9/2021,18:15:00,1017.03
19/9/2021,18:30:00,1016.52
19/9/2021,18:45:00,1017.03
19/9/2021,19:00:00,1025.8
19/9/2021,19:15:00,1025.8
19/9/2021,19:30:00,1029.82
19/9/2021,19:45:00,1028.31
19/9/2021,20:00:00,1034.33
19/9/2021,20:15:00,1037.34
19/9/2021,20:30:00,1035.84
19/9/2021,20:45:00,1038.09
19/9/2021,21:00:00,1040.1
19/9/2021,21:15:00,1044.62
19/9/2021,21:30:00,1041.86
19/9/2021,21:45:00,1043.61
19/9/2021,22:00:00,1043.36
19/9/2021,22:15:00,1043.36
19/9/2021,22:30:00,1043.86
19/9/2021,22:45:00,1052.39
19/9/2021,23:00:00,1044.62
19/9/2021,23:15:00,1049.88
19/9/2021,23:30:00,1053.64
19/9/2021,23:45:00,1047.12
20/9/2021,0:00:00,1050.63
20/9/2021,0:15:00,1044.36
20/9/2021,0:30:00,1050.89
20/9/2021,0:45:00,1048.38
20/9/2021,1:00:00,1051.39
20/9/2021,1:15:00,1048.38
20/9/2021,1:30:00,1047.12
20/9/2021,1:45:00,1046.12
20/9/2021,2:00:00,1053.64
20/9/2021,2:15:00,1048.38
20/9/2021,2:30:00,1050.89
20/9/2021,2:45:00,1052.39
20/9/2021,3:00:00,1051.89
20/9/2021,3:15:00,1051.14
20/9/2021,3:30:00,1057.66
20/9/2021,3:45:00,1049.88
20/9/2021,4:00:00,1049.38
20/9/2021,4:15:00,1053.39
20/9/2021,4:30:00,1049.88
20/9/2021,4:45:00,1053.64
20/9/2021,5:00:00,1049.88
20/9/2021,5:15:00,1044.62
20/9/2021,5:30:00,1047.12
20/9/2021,5:45:00,1053.64
20/9/2021,6:00:00,1048.13
20/9/2021,6:15:00,1040.6
20/9/2021,6:30:00,1047.62
20/9/2021,6:45:00,1037.59
20/9/2021,7:00:00,1043.36
20/9/2021,7:15:00,1045.62
20/9/2021,7:30:00,1041.1
20/9/2021,7:45:00,1038.6
20/9/2021,8:00:00,1041.1
20/9/2021,8:15:00,1038.09
20/9/2021,8:30:00,1029.57
20/9/2021,8:45:00,1041.35
20/9/2021,9:00:00,1038.34
20/9/2021,9:15:00,1033.33
20/9/2021,9:30:00,1043.61
20/9/2021,9:45:00,1041.1
20/9/2021,10:00:00,1041.86
20/9/2021,10:15:00,1043.86
20/9/2021,10:30:00,1048.63
20/9/2021,10:45:00,1046.12
20/9/2021,11:00:00,1047.62
20/9/2021,11:15:00,1050.89
20/9/2021,11:30:00,1038.6
20/9/2021,11:45:00,1048.63
20/9/2021,12:00:00,1046.12
20/9/2021,12:15:00,1043.36
20/9/2021,12:30:00,1047.12
20/9/2021,12:45:00,1053.64
20/9/2021,13:00:00,1047.37
20/9/2021,13:15:00,1052.39
20/9/2021,13:30:00,1056.4
20/9/2021,13:45:00,1053.39
20/9/2021,14:00:00,1049.88
20/9/2021,14:15:00,1058.66
20/9/2021,14:30:00,1053.14
20/9/2021,14:45:00,1056.65
20/9/2021,15:00:00,1059.91
20/9/2021,15:15:00,1056.15
20/9/2021,15:30:00,1057.41
20/9/2021,15:45:00,1061.17
20/9/2021,16:00:00,1058.66
20/9/2021,16:15:00,1060.17
20/9/2021,16:30:00,1066.18
20/9/2021,16:45:00,1061.42
20/9/2021,17:00:00,1063.43
20/9/2021,17:15:00,1064.93
20/9/2021,17:30:00,1059.91
20/9/2021,17:45:00,1056.15
20/9/2021,18:00:00,1063.93
20/9/2021,18:15:00,1056.4
20/9/2021,18:30:00,1059.91
20/9/2021,18:45:00,1057.41
20/9/2021,19:00:00,1057.66
20/9/2021,19:15:00,1056.15
20/9/2021,19:30:00,1062.42
20/9/2021,19:45:00,1058.41
20/9/2021,20:00:00,1056.4
20/9/2021,20:15:00,1053.64
20/9/2021,20:30:00,1051.39
20/9/2021,20:45:00,1048.63
20/9/2021,21:00:00,1043.61
20/9/2021,21:15:00,1042.36
20/9/2021,21:30:00,1045.12
20/9/2021,21:45:00,1042.11
20/9/2021,22:00:00,1043.61
20/9/2021,22:15:00,1038.6
20/9/2021,22:30:00,1038.6
20/9/2021,22:45:00,1043.61
20/9/2021,23:00:00,1036.09
20/9/2021,23:15:00,1033.33
20/9/2021,23:30:00,1038.6
20/9/2021,23:45:00,1037.34
21/9/2021,0:00:00,1031.32
21/9/2021,0:15:00,1040.6
21/9/2021,0:30:00,1034.33
21/9/2021,0:45:00,1033.58
21/9/2021,1:00:00,1028.31
21/9/2021,1:15:00,1031.07
21/9/2021,1:30:00,1022.29
21/9/2021,1:45:00,1022.54
21/9/2021,2:00:00,1018.03
21/9/2021,2:15:00,1016.52
21/9/2021,2:30:00,1019.53
21/9/2021,2:45:00,1014.52
21/9/2021,3:00:00,1017.28
21/9/2021,3:15:00,1019.53
21/9/2021,3:30:00,1014.52
21/9/2021,3:45:00,1009.5
21/9/2021,4:00:00,1013.26
21/9/2021,4:15:00,1009.25
21/9/2021,4:30:00,1009
21/9/2021,4:45:00,1008
21/9/2021,5:00:00,1005.49
21/9/2021,5:15:00,1005.49
21/9/2021,5:30:00,1010.25
21/9/2021,5:45:00,1005.49
21/9/2021,6:00:00,1005.49
21/9/2021,6:15:00,1008.25
21/9/2021,6:30:00,1005.74
21/9/2021,6:45:00,999.72
21/9/2021,7:00:00,1002.98
21/9/2021,7:15:00,1005.99
21/9/2021,7:30:00,1002.98
21/9/2021,7:45:00,1002.73
21/9/2021,8:00:00,1006.99
21/9/2021,8:15:00,1000.22
21/9/2021,8:30:00,1000.72
21/9/2021,8:45:00,1008.25
21/9/2021,9:00:00,1004.24
21/9/2021,9:15:00,1005.99
21/9/2021,9:30:00,1005.24
21/9/2021,9:45:00,1005.74
21/9/2021,10:00:00,1001.73
21/9/2021,10:15:00,1014.27
21/9/2021,10:30:00,1005.74
21/9/2021,10:45:00,1002.98
21/9/2021,11:00:00,1010.51
21/9/2021,11:15:00,1011.51
21/9/2021,11:30:00,1009.25
21/9/2021,11:45:00,1010.76
21/9/2021,12:00:00,1012.26
21/9/2021,12:15:00,1010.76
21/9/2021,12:30:00,1017.03
21/9/2021,12:45:00,1014.52
21/9/2021,13:00:00,1017.03
21/9/2021,13:15:00,1020.79
21/9/2021,13:30:00,1018.28
21/9/2021,13:45:00,1016.52
21/9/2021,14:00:00,1024.55
21/9/2021,14:15:00,1020.54
21/9/2021,14:30:00,1018.03
21/9/2021,14:45:00,1023.05
21/9/2021,15:00:00,1023.3
21/9/2021,15:15:00,1024.55
21/9/2021,15:30:00,1024.8
21/9/2021,15:45:00,1034.83
21/9/2021,16:00:00,1019.03
21/9/2021,16:15:00,1030.82
21/9/2021,16:30:00,1032.33
21/9/2021,16:45:00,1035.84
21/9/2021,17:00:00,1032.07
21/9/2021,17:15:00,1035.84
21/9/2021,17:30:00,1032.33
21/9/2021,17:45:00,1035.84
21/9/2021,18:00:00,1040.85
21/9/2021,18:15:00,1037.59
21/9/2021,18:30:00,1027.31
21/9/2021,18:45:00,1037.09
21/9/2021,19:00:00,1034.83
21/9/2021,19:15:00,1028.56
21/9/2021,19:30:00,1026.81
21/9/2021,19:45:00,1025.8
21/9/2021,20:00:00,1019.28
21/9/2021,20:15:00,1008.25
21/9/2021,20:30:00,997.96
21/9/2021,20:45:00,993.95
21/9/2021,21:00:00,982.67
21/9/2021,21:15:00,979.15
21/9/2021,21:30:00,972.38
21/9/2021,21:45:00,970.13
21/9/2021,22:00:00,966.36
21/9/2021,22:15:00,964.86
21/9/2021,22:30:00,970.38
21/9/2021,22:45:00,963.6
21/9/2021,23:00:00,966.36
21/9/2021,23:15:00,968.12
21/9/2021,23:30:00,969.87
21/9/2021,23:45:00,972.63
22/9/2021,0:00:00,972.88
22/9/2021,0:15:00,972.38
22/9/2021,0:30:00,966.36
22/9/2021,0:45:00,963.85
22/9/2021,1:00:00,966.36
22/9/2021,1:15:00,965.11
22/9/2021,1:30:00,965.11
22/9/2021,1:45:00,963.85
22/9/2021,2:00:00,962.35
22/9/2021,2:15:00,965.36
22/9/2021,2:30:00,965.36
22/9/2021,2:45:00,958.34
22/9/2021,3:00:00,962.6
22/9/2021,3:15:00,961.6
22/9/2021,3:30:00,957.58
22/9/2021,3:45:00,958.59
22/9/2021,4:00:00,957.58
22/9/2021,4:15:00,952.07
22/9/2021,4:30:00,953.82
22/9/2021,4:45:00,956.33
22/9/2021,5:00:00,953.57
22/9/2021,5:15:00,950.06
22/9/2021,5:30:00,950.81
22/9/2021,5:45:00,956.58
22/9/2021,6:00:00,950.81
22/9/2021,6:15:00,952.57
22/9/2021,6:30:00,947.3
22/9/2021,6:45:00,951.06
22/9/2021,7:00:00,950.31
22/9/2021,7:15:00,949.81
22/9/2021,7:30:00,943.54
22/9/2021,7:45:00,952.57
22/9/2021,8:00:00,948.56
22/9/2021,8:15:00,950.31
22/9/2021,8:30:00,948.3
22/9/2021,8:45:00,945.3
22/9/2021,9:00:00,943.54
22/9/2021,9:15:00,949.81
22/9/2021,9:30:00,951.31
22/9/2021,9:45:00,946.05
22/9/2021,10:00:00,954.58
22/9/2021,10:15:00,952.57
22/9/2021,10:30:00,952.57
22/9/2021,10:45:00,951.06
22/9/2021,11:00:00,954.58
22/9/2021,11:15:00,952.32
22/9/2021,11:30:00,951.31
22/9/2021,11:45:00,955.83
22/9/2021,12:00:00,954.83
22/9/2021,12:15:00,958.59
22/9/2021,12:30:00,958.84
22/9/2021,12:45:00,954.58
22/9/2021,13:00:00,958.84
22/9/2021,13:15:00,960.09
22/9/2021,13:30:00,962.35
22/9/2021,13:45:00,951.06
22/9/2021,14:00:00,958.84
22/9/2021,14:15:00,962.35
22/9/2021,14:30:00,962.6
22/9/2021,14:45:00,964.86
22/9/2021,15:00:00,962.6
22/9/2021,15:15:00,965.86
22/9/2021,15:30:00,971.38
22/9/2021,15:45:00,968.62
22/9/2021,16:00:00,965.86
22/9/2021,16:15:00,972.63
22/9/2021,16:30:00,971.38
22/9/2021,16:45:00,976.65
22/9/2021,17:00:00,976.9
22/9/2021,17:15:00,973.64
22/9/2021,17:30:00,973.64
22/9/2021,17:45:00,976.9
22/9/2021,18:00:00,977.65
22/9/2021,18:15:00,976.14
22/9/2021,18:30:00,979.91
22/9/2021,18:45:00,983.92
22/9/2021,19:00:00,983.67
22/9/2021,19:15:00,981.41
22/9/2021,19:30:00,986.68
22/9/2021,19:45:00,985.42
22/9/2021,20:00:00,994.2
22/9/2021,20:15:00,991.95
22/9/2021,20:30:00,985.68
22/9/2021,20:45:00,988.18
22/9/2021,21:00:00,990.44
22/9/2021,21:15:00,985.42
22/9/2021,21:30:00,986.68
22/9/2021,21:45:00,989.69
22/9/2021,22:00:00,976.4
22/9/2021,22:15:00,982.41
22/9/2021,22:30:00,982.92
22/9/2021,22:45:00,978.9
22/9/2021,23:00:00,975.64
22/9/2021,23:15:00,977.4
22/9/2021,23:30:00,968.87
22/9/2021,23:45:00,968.62
23/9/2021,0:00:00,973.89
23/9/2021,0:15:00,964.11
