Nombre Dispositivo:,,OM-CP-VOLT101A
3/31/23,4:30:00 PM,841
3/31/23,4:45:00 PM,861
3/31/23,5:00:00 PM,861
3/31/23,5:15:00 PM,856
3/31/23,5:30:00 PM,876
3/31/23,5:45:00 PM,866
3/31/23,6:00:00 PM,861
3/31/23,6:15:00 PM,881
3/31/23,6:30:00 PM,881
3/31/23,6:45:00 PM,881
3/31/23,7:00:00 PM,886
3/31/23,7:15:00 PM,886
3/31/23,7:30:00 PM,876
3/31/23,7:45:00 PM,861
3/31/23,8:00:00 PM,886
3/31/23,8:15:00 PM,881
3/31/23,8:30:00 PM,881
3/31/23,8:45:00 PM,866
3/31/23,9:00:00 PM,886
3/31/23,9:15:00 PM,876
3/31/23,9:30:00 PM,881
3/31/23,9:45:00 PM,886
3/31/23,10:00:00 PM,871
3/31/23,10:15:00 PM,886
3/31/23,10:30:00 PM,896
3/31/23,10:45:00 PM,891
3/31/23,11:00:00 PM,896
3/31/23,11:15:00 PM,901
3/31/23,11:30:00 PM,896
3/31/23,11:45:00 PM,911
4/1/23,12:00:00 AM,926
4/1/23,12:15:00 AM,921
4/1/23,12:30:00 AM,931
4/1/23,12:45:00 AM,941
4/1/23,1:00:00 AM,936
4/1/23,1:15:00 AM,946
4/1/23,1:30:00 AM,941
4/1/23,1:45:00 AM,946
4/1/23,2:00:00 AM,946
4/1/23,2:15:00 AM,961
4/1/23,2:30:00 AM,951
4/1/23,2:45:00 AM,971
4/1/23,3:00:00 AM,956
4/1/23,3:15:00 AM,971
4/1/23,3:30:00 AM,986
4/1/23,3:45:00 AM,986
4/1/23,4:00:00 AM,991
4/1/23,4:15:00 AM,997
4/1/23,4:30:00 AM,1002
4/1/23,4:45:00 AM,1012
4/1/23,5:00:00 AM,1017
4/1/23,5:15:00 AM,1022
4/1/23,5:30:00 AM,1027
4/1/23,5:45:00 AM,1027
4/1/23,6:00:00 AM,1052
4/1/23,6:15:00 AM,1037
4/1/23,6:30:00 AM,1057
4/1/23,6:45:00 AM,1072
4/1/23,7:00:00 AM,1047
4/1/23,7:15:00 AM,1047
4/1/23,7:30:00 AM,1062
4/1/23,7:45:00 AM,1047
4/1/23,8:00:00 AM,1032
4/1/23,8:15:00 AM,1032
4/1/23,8:30:00 AM,1042
4/1/23,8:45:00 AM,1032
4/1/23,9:00:00 AM,1037
4/1/23,9:15:00 AM,1022
4/1/23,9:30:00 AM,1027
4/1/23,9:45:00 AM,1027
4/1/23,10:00:00 AM,1017
4/1/23,10:15:00 AM,1007
4/1/23,10:30:00 AM,1007
4/1/23,10:45:00 AM,1017
4/1/23,11:00:00 AM,991
4/1/23,11:15:00 AM,0
