Nombre Dispositivo:,,OM-CP-VOLT101A
1/25/2022,12:45:00 AM,4767.36
1/25/2022,1:00:00 AM,4742.82
1/25/2022,1:15:00 AM,4780.63
1/25/2022,1:30:00 AM,4792.4
1/25/2022,1:45:00 AM,4711.26
1/25/2022,2:00:00 AM,4666.93
1/25/2022,2:15:00 AM,4759.09
1/25/2022,2:30:00 AM,4734.8
1/25/2022,2:45:00 AM,4700.24
1/25/2022,3:00:00 AM,4719.78
1/25/2022,3:15:00 AM,4717.77
1/25/2022,3:30:00 AM,4714.52
1/25/2022,3:45:00 AM,4688.47
1/25/2022,4:00:00 AM,4699.49
1/25/2022,4:15:00 AM,4737.06
1/25/2022,4:30:00 AM,4743.07
1/25/2022,4:45:00 AM,4743.07
1/25/2022,5:00:00 AM,4721.78
1/25/2022,5:15:00 AM,4725.28
1/25/2022,5:30:00 AM,4709.01
1/25/2022,5:45:00 AM,4753.33
1/25/2022,6:00:00 AM,4829.72
1/25/2022,6:15:00 AM,4762.1
1/25/2022,6:30:00 AM,4780.38
1/25/2022,6:45:00 AM,4754.09
1/25/2022,7:00:00 AM,4794.91
1/25/2022,7:15:00 AM,4749.58
1/25/2022,7:30:00 AM,4803.42
1/25/2022,7:45:00 AM,4806.68
1/25/2022,8:00:00 AM,4898.09
1/25/2022,8:15:00 AM,5048.1
1/25/2022,8:30:00 AM,4996.76
1/25/2022,8:45:00 AM,4981.73
1/25/2022,9:00:00 AM,4941.66
1/25/2022,9:15:00 AM,5062.88
1/25/2022,9:30:00 AM,5120.48
1/25/2022,9:45:00 AM,5134.25
1/25/2022,10:00:00 AM,5206.63
1/25/2022,10:15:00 AM,5075.4
1/25/2022,10:30:00 AM,5072.64
1/25/2022,10:45:00 AM,5195.11
1/25/2022,11:00:00 AM,5122.73
1/25/2022,11:15:00 AM,5047.6
1/25/2022,11:30:00 AM,4977.48
1/25/2022,11:45:00 AM,4974.22
1/25/2022,12:00:00 PM,5034.83
1/25/2022,12:15:00 PM,5073.9
1/25/2022,12:30:00 PM,5116.97
1/25/2022,12:45:00 PM,5087.67
1/25/2022,1:00:00 PM,4957.44
1/25/2022,1:15:00 PM,4910.61
1/25/2022,1:30:00 PM,5075.15
1/25/2022,1:45:00 PM,5199.37
1/25/2022,2:00:00 PM,5238.94
1/25/2022,2:15:00 PM,5132
1/25/2022,2:30:00 PM,5153.03
1/25/2022,2:45:00 PM,5189.35
1/25/2022,3:00:00 PM,5229.42
1/25/2022,3:15:00 PM,5214.89
1/25/2022,3:30:00 PM,5230.67
1/25/2022,3:45:00 PM,5306.05
1/25/2022,4:00:00 PM,5263.98
1/25/2022,4:15:00 PM,5047.1
1/25/2022,4:30:00 PM,5025.31
1/25/2022,4:45:00 PM,5102.45
1/25/2022,5:00:00 PM,5102.95
1/25/2022,5:15:00 PM,5134
1/25/2022,5:30:00 PM,5047.1
1/25/2022,5:45:00 PM,4938.41
1/25/2022,6:00:00 PM,4963.95
1/25/2022,6:15:00 PM,5011.04
1/25/2022,6:30:00 PM,4930.64
1/25/2022,6:45:00 PM,5006.28
1/25/2022,7:00:00 PM,5022.56
1/25/2022,7:15:00 PM,4915.12
1/25/2022,7:30:00 PM,4966.96
1/25/2022,7:45:00 PM,5017.55
1/25/2022,8:00:00 PM,5056.37
1/25/2022,8:15:00 PM,5006.53
1/25/2022,8:30:00 PM,5046.85
1/25/2022,8:45:00 PM,5023.06
1/25/2022,9:00:00 PM,5070.14
1/25/2022,9:15:00 PM,5012.04
1/25/2022,9:30:00 PM,4975.47
1/25/2022,9:45:00 PM,5002.02
1/25/2022,10:00:00 PM,5010.03
1/25/2022,10:15:00 PM,4994.26
1/25/2022,10:30:00 PM,5049.85
1/25/2022,10:45:00 PM,5072.89
1/25/2022,11:00:00 PM,5036.83
1/25/2022,11:15:00 PM,5033.83
1/25/2022,11:30:00 PM,5054.61
1/25/2022,11:45:00 PM,5070.64
1/26/2022,12:00:00 AM,5056.87
1/26/2022,12:15:00 AM,4938.16
1/26/2022,12:30:00 AM,4989.25
1/26/2022,12:45:00 AM,5015.29
1/26/2022,1:00:00 AM,4884.81
1/26/2022,1:15:00 AM,4920.63
1/26/2022,1:30:00 AM,4966.21
1/26/2022,1:45:00 AM,4898.84
1/26/2022,2:00:00 AM,4894.33
1/26/2022,2:15:00 AM,5001.77
1/26/2022,2:30:00 AM,4872.54
1/26/2022,2:45:00 AM,4816.19
1/26/2022,3:00:00 AM,4864.53
1/26/2022,3:15:00 AM,4877.3
1/26/2022,3:30:00 AM,4905.6
1/26/2022,3:45:00 AM,4839.99
1/26/2022,4:00:00 AM,4807.43
1/26/2022,4:15:00 AM,4862.28
1/26/2022,4:30:00 AM,4815.69
1/26/2022,4:45:00 AM,4829.22
1/26/2022,5:00:00 AM,4866.53
1/26/2022,5:15:00 AM,4845.75
1/26/2022,5:30:00 AM,4811.94
1/26/2022,5:45:00 AM,4796.66
1/26/2022,6:00:00 AM,4821.95
1/26/2022,6:15:00 AM,4851.26
1/26/2022,6:30:00 AM,4865.28
1/26/2022,6:45:00 AM,4789.4
1/26/2022,7:00:00 AM,4835.73
1/26/2022,7:15:00 AM,4791.4
1/26/2022,7:30:00 AM,4901.34
1/26/2022,7:45:00 AM,4868.54
1/26/2022,8:00:00 AM,4838.23
1/26/2022,8:15:00 AM,4874.3
1/26/2022,8:30:00 AM,4956.94
1/26/2022,8:45:00 AM,4979.73
1/26/2022,9:00:00 AM,4912.86
1/26/2022,9:15:00 AM,4892.83
1/26/2022,9:30:00 AM,4964.45
1/26/2022,9:45:00 AM,5007.03
1/26/2022,10:00:00 AM,5036.58
1/26/2022,10:15:00 AM,5067.38
1/26/2022,10:30:00 AM,5149.28
1/26/2022,10:45:00 AM,5162.3
1/26/2022,11:00:00 AM,5140.26
1/26/2022,11:15:00 AM,5166.81
1/26/2022,11:30:00 AM,5177.33
1/26/2022,11:45:00 AM,5187.85
1/26/2022,12:00:00 PM,5106.2
1/26/2022,12:15:00 PM,5089.17
1/26/2022,12:30:00 PM,5073.9
1/26/2022,12:45:00 PM,5076.4
1/26/2022,1:00:00 PM,5060.37
1/26/2022,1:15:00 PM,5035.58
1/26/2022,1:30:00 PM,5012.29
1/26/2022,1:45:00 PM,4992.25
1/26/2022,2:00:00 PM,5074.15
1/26/2022,2:15:00 PM,5344.12
1/26/2022,2:30:00 PM,5250.96
1/26/2022,2:45:00 PM,5260.97
1/26/2022,3:00:00 PM,5298.54
1/26/2022,3:15:00 PM,5277.5
1/26/2022,3:30:00 PM,5349.88
1/26/2022,3:45:00 PM,5305.05
1/26/2022,4:00:00 PM,5281.01
1/26/2022,4:15:00 PM,5271.74
1/26/2022,4:30:00 PM,5335.35
1/26/2022,4:45:00 PM,5311.06
1/26/2022,5:00:00 PM,5279.76
1/26/2022,5:15:00 PM,5266.23
1/26/2022,5:30:00 PM,5237.18
1/26/2022,5:45:00 PM,5224.66
1/26/2022,6:00:00 PM,5224.16
1/26/2022,6:15:00 PM,5207.38
1/26/2022,6:30:00 PM,5212.14
1/26/2022,6:45:00 PM,5231.92
1/26/2022,7:00:00 PM,5227.92
1/26/2022,7:15:00 PM,5190.1
1/26/2022,7:30:00 PM,5161.05
1/26/2022,7:45:00 PM,5182.09
1/26/2022,8:00:00 PM,5191.35
1/26/2022,8:15:00 PM,5177.33
1/26/2022,8:30:00 PM,5158.79
1/26/2022,8:45:00 PM,5183.34
1/26/2022,9:00:00 PM,5192.1
1/26/2022,9:15:00 PM,5177.58
1/26/2022,9:30:00 PM,5193.36
1/26/2022,9:45:00 PM,5169.06
1/26/2022,10:00:00 PM,5165.31
1/26/2022,10:15:00 PM,5155.29
1/26/2022,10:30:00 PM,5127.74
1/26/2022,10:45:00 PM,5134
1/26/2022,11:00:00 PM,5123.73
1/26/2022,11:15:00 PM,5126.99
1/26/2022,11:30:00 PM,5130.24
1/26/2022,11:45:00 PM,5134.25
1/27/2022,12:00:00 AM,5146.77
1/27/2022,12:15:00 AM,5150.28
1/27/2022,12:30:00 AM,5150.28
1/27/2022,12:45:00 AM,5165.56
1/27/2022,1:00:00 AM,5107.45
1/27/2022,1:15:00 AM,5138.51
1/27/2022,1:30:00 AM,5161.3
1/27/2022,1:45:00 AM,5175.57
1/27/2022,2:00:00 AM,5153.03
1/27/2022,2:15:00 AM,5196.36
1/27/2022,2:30:00 AM,5167.31
1/27/2022,2:45:00 AM,5135
1/27/2022,3:00:00 AM,5166.56
1/27/2022,3:15:00 AM,5140.01
1/27/2022,3:30:00 AM,5124.74
1/27/2022,3:45:00 AM,5103.7
1/27/2022,4:00:00 AM,5121.48
1/27/2022,4:15:00 AM,5148.03
1/27/2022,4:30:00 AM,5127.24
1/27/2022,4:45:00 AM,5109.71
1/27/2022,5:00:00 AM,5109.71
1/27/2022,5:15:00 AM,5124.48
1/27/2022,5:30:00 AM,5113.47
1/27/2022,5:45:00 AM,5131
1/27/2022,6:00:00 AM,5095.18
1/27/2022,6:15:00 AM,5118.22
1/27/2022,6:30:00 AM,5078.9
1/27/2022,6:45:00 AM,5113.21
1/27/2022,7:00:00 AM,5131
1/27/2022,7:15:00 AM,5139.76
1/27/2022,7:30:00 AM,5168.31
1/27/2022,7:45:00 AM,5184.84
1/27/2022,8:00:00 AM,5275
1/27/2022,8:15:00 AM,5288.52
1/27/2022,8:30:00 AM,5289.27
1/27/2022,8:45:00 AM,5375.42
1/27/2022,9:00:00 AM,5458.32
1/27/2022,9:15:00 AM,5488.62
1/27/2022,9:30:00 AM,5421
1/27/2022,9:45:00 AM,5392.2
1/27/2022,10:00:00 AM,5402.47
1/27/2022,10:15:00 AM,5400.22
1/27/2022,10:30:00 AM,5418.25
1/27/2022,10:45:00 AM,5405.23
1/27/2022,11:00:00 AM,5354.14
1/27/2022,11:15:00 AM,5404.23
1/27/2022,11:30:00 AM,5453.31
1/27/2022,11:45:00 AM,5403.47
1/27/2022,12:00:00 PM,5356.64
1/27/2022,12:15:00 PM,5326.59
1/27/2022,12:30:00 PM,5315.57
1/27/2022,12:45:00 PM,5329.59
1/27/2022,1:00:00 PM,5352.38
1/27/2022,1:15:00 PM,5348.13
1/27/2022,1:30:00 PM,5398.72
1/27/2022,1:45:00 PM,5381.69
1/27/2022,2:00:00 PM,5555.99
1/27/2022,2:15:00 PM,5510.66
1/27/2022,2:30:00 PM,5355.39
1/27/2022,2:45:00 PM,5331.85
1/27/2022,3:00:00 PM,5329.09
1/27/2022,3:15:00 PM,5292.28
1/27/2022,3:30:00 PM,5307.31
1/27/2022,3:45:00 PM,5310.81
1/27/2022,4:00:00 PM,5256.72
1/27/2022,4:15:00 PM,5232.17
1/27/2022,4:30:00 PM,5243.94
1/27/2022,4:45:00 PM,5247.2
1/27/2022,5:00:00 PM,5255.21
1/27/2022,5:15:00 PM,5250.21
1/27/2022,5:30:00 PM,5210.39
1/27/2022,5:45:00 PM,5205.13
1/27/2022,6:00:00 PM,5175.32
1/27/2022,6:15:00 PM,5181.33
1/27/2022,6:30:00 PM,5157.04
1/27/2022,6:45:00 PM,5162.8
1/27/2022,7:00:00 PM,5153.29
1/27/2022,7:15:00 PM,5152.03
1/27/2022,7:30:00 PM,5145.52
1/27/2022,7:45:00 PM,5163.3
1/27/2022,8:00:00 PM,5123.98
1/27/2022,8:15:00 PM,5138.01
1/27/2022,8:30:00 PM,5117.72
1/27/2022,8:45:00 PM,5121.73
1/27/2022,9:00:00 PM,5123.48
1/27/2022,9:15:00 PM,5103.7
1/27/2022,9:30:00 PM,5116.22
1/27/2022,9:45:00 PM,5087.67
1/27/2022,10:00:00 PM,5076.65
1/27/2022,10:15:00 PM,5108.46
1/27/2022,10:30:00 PM,5120.23
1/27/2022,10:45:00 PM,5078.65
1/27/2022,11:00:00 PM,5093.93
1/27/2022,11:15:00 PM,5058.87
1/27/2022,11:30:00 PM,5049.6
1/27/2022,11:45:00 PM,5070.64
1/28/2022,12:00:00 AM,5091.93
1/28/2022,12:15:00 AM,5090.17
1/28/2022,12:30:00 AM,5080.66
1/28/2022,12:45:00 AM,5056.87
1/28/2022,1:00:00 AM,5069.89
1/28/2022,1:15:00 AM,5061.37
1/28/2022,1:30:00 AM,5062.13
1/28/2022,1:45:00 AM,5113.72
1/28/2022,2:00:00 AM,5090.68
1/28/2022,2:15:00 AM,5068.64
1/28/2022,2:30:00 AM,5099.19
1/28/2022,2:45:00 AM,5071.64
1/28/2022,3:00:00 AM,5082.16
1/28/2022,3:15:00 AM,5065.13
1/28/2022,3:30:00 AM,5077.15
1/28/2022,3:45:00 AM,5073.65
1/28/2022,4:00:00 AM,5066.13
1/28/2022,4:15:00 AM,5074.4
1/28/2022,4:30:00 AM,5063.63
1/28/2022,4:45:00 AM,5082.41
1/28/2022,5:00:00 AM,5096.69
1/28/2022,5:15:00 AM,5061.12
1/28/2022,5:30:00 AM,5049.85
1/28/2022,5:45:00 AM,5030.57
1/28/2022,6:00:00 AM,5049.35
1/28/2022,6:15:00 AM,5058.87
1/28/2022,6:30:00 AM,5053.36
1/28/2022,6:45:00 AM,5034.33
1/28/2022,7:00:00 AM,5040.84
1/28/2022,7:15:00 AM,5079.66
1/28/2022,7:30:00 AM,5181.33
1/28/2022,7:45:00 AM,5263.48
1/28/2022,8:00:00 AM,5185.09
1/28/2022,8:15:00 AM,5133
1/28/2022,8:30:00 AM,5407.98
1/28/2022,8:45:00 AM,5393.96
1/28/2022,9:00:00 AM,5394.96
1/28/2022,9:15:00 AM,5570.77
1/28/2022,9:30:00 AM,5427.77
1/28/2022,9:45:00 AM,5435.03
1/28/2022,10:00:00 AM,5382.19
1/28/2022,10:15:00 AM,5440.04
1/28/2022,10:30:00 AM,5539.46
1/28/2022,10:45:00 AM,5553.99
1/28/2022,11:00:00 AM,5515.17
1/28/2022,11:15:00 AM,5479.61
1/28/2022,11:30:00 AM,5558.25
1/28/2022,11:45:00 AM,5439.04
1/28/2022,12:00:00 PM,5509.16
1/28/2022,12:15:00 PM,5430.52
1/28/2022,12:30:00 PM,5434.03
1/28/2022,12:45:00 PM,5492.13
1/28/2022,1:00:00 PM,5518.93
1/28/2022,1:15:00 PM,5435.78
1/28/2022,1:30:00 PM,5491.63
1/28/2022,1:45:00 PM,5482.86
1/28/2022,2:00:00 PM,5448.05
1/28/2022,2:15:00 PM,5455.57
1/28/2022,2:30:00 PM,5441.54
1/28/2022,2:45:00 PM,5454.56
1/28/2022,3:00:00 PM,5455.06
1/28/2022,3:15:00 PM,5464.33
1/28/2022,3:30:00 PM,5360.65
1/28/2022,3:45:00 PM,5393.96
1/28/2022,4:00:00 PM,5476.1
1/28/2022,4:15:00 PM,5542.47
1/28/2022,4:30:00 PM,5380.93
1/28/2022,4:45:00 PM,5406.23
1/28/2022,5:00:00 PM,5273.25
1/28/2022,5:15:00 PM,5276
1/28/2022,5:30:00 PM,5260.97
1/28/2022,5:45:00 PM,5279.01
1/28/2022,6:00:00 PM,5279.26
1/28/2022,6:15:00 PM,5271.74
1/28/2022,6:30:00 PM,5278.5
1/28/2022,6:45:00 PM,5268.24
1/28/2022,7:00:00 PM,5272.49
1/28/2022,7:15:00 PM,5274.25
1/28/2022,7:30:00 PM,5280.01
1/28/2022,7:45:00 PM,5283.76
1/28/2022,8:00:00 PM,5294.53
1/28/2022,8:15:00 PM,5295.03
1/28/2022,8:30:00 PM,5290.03
1/28/2022,8:45:00 PM,5289.02
1/28/2022,9:00:00 PM,5288.77
1/28/2022,9:15:00 PM,5282.26
1/28/2022,9:30:00 PM,5260.97
1/28/2022,9:45:00 PM,5248.2
1/28/2022,10:00:00 PM,5268.99
1/28/2022,10:15:00 PM,5245.45
1/28/2022,10:30:00 PM,5236.68
1/28/2022,10:45:00 PM,5243.19
1/28/2022,11:00:00 PM,5240.19
1/28/2022,11:15:00 PM,5248.95
1/28/2022,11:30:00 PM,5247.2
1/28/2022,11:45:00 PM,5230.42
1/29/2022,12:00:00 AM,5242.44
1/29/2022,12:15:00 AM,5247.2
1/29/2022,12:30:00 AM,5247.7
1/29/2022,12:45:00 AM,5252.96
1/29/2022,1:00:00 AM,5256.22
1/29/2022,1:15:00 AM,5252.21
1/29/2022,1:30:00 AM,5267.74
1/29/2022,1:45:00 AM,5256.72
1/29/2022,2:00:00 AM,5257.97
1/29/2022,2:15:00 AM,5258.22
1/29/2022,2:30:00 AM,5251.46
1/29/2022,2:45:00 AM,5248.7
1/29/2022,3:00:00 AM,5255.97
1/29/2022,3:15:00 AM,5253.96
1/29/2022,3:30:00 AM,5247.95
1/29/2022,3:45:00 AM,5247.7
1/29/2022,4:00:00 AM,5246.45
1/29/2022,4:15:00 AM,5257.97
1/29/2022,4:30:00 AM,5233.68
1/29/2022,4:45:00 AM,5222.41
1/29/2022,5:00:00 AM,5233.93
1/29/2022,5:15:00 AM,5218.65
1/29/2022,5:30:00 AM,5226.16
1/29/2022,5:45:00 AM,5221.66
1/29/2022,6:00:00 AM,5219.15
1/29/2022,6:15:00 AM,5223.66
1/29/2022,6:30:00 AM,5230.67
1/29/2022,6:45:00 AM,5253.46
1/29/2022,7:00:00 AM,5250.46
1/29/2022,7:15:00 AM,5248.45
1/29/2022,7:30:00 AM,5269.24
1/29/2022,7:45:00 AM,5296.04
1/29/2022,8:00:00 AM,5307.56
1/29/2022,8:15:00 AM,5332.35
1/29/2022,8:30:00 AM,5455.82
1/29/2022,8:45:00 AM,5439.79
1/29/2022,9:00:00 AM,5529.7
1/29/2022,9:15:00 AM,5506.91
1/29/2022,9:30:00 AM,5546.98
1/29/2022,9:45:00 AM,5483.61
1/29/2022,10:00:00 AM,5440.79
1/29/2022,10:15:00 AM,5430.77
1/29/2022,10:30:00 AM,5566.26
1/29/2022,10:45:00 AM,5488.37
1/29/2022,11:00:00 AM,5463.83
1/29/2022,11:15:00 AM,5492.63
1/29/2022,11:30:00 AM,5662.43
1/29/2022,11:45:00 AM,5646.15
1/29/2022,12:00:00 PM,5629.37
1/29/2022,12:15:00 PM,5627.37
1/29/2022,12:30:00 PM,5621.61
1/29/2022,12:45:00 PM,5630.87
1/29/2022,1:00:00 PM,5616.1
1/29/2022,1:15:00 PM,5623.61
1/29/2022,1:30:00 PM,5605.58
1/29/2022,1:45:00 PM,5603.57
1/29/2022,2:00:00 PM,5518.68
1/29/2022,2:15:00 PM,5226.16
1/29/2022,2:30:00 PM,4956.44
1/29/2022,2:45:00 PM,4776.37
1/29/2022,3:00:00 PM,4801.67
1/29/2022,3:15:00 PM,4864.78
1/29/2022,3:30:00 PM,4905.1
1/29/2022,3:45:00 PM,4790.9
1/29/2022,4:00:00 PM,5033.58
1/29/2022,4:15:00 PM,5069.89
1/29/2022,4:30:00 PM,4962.95
1/29/2022,4:45:00 PM,5024.56
1/29/2022,5:00:00 PM,5014.29
1/29/2022,5:15:00 PM,5014.29
1/29/2022,5:30:00 PM,5053.86
1/29/2022,5:45:00 PM,5078.65
1/29/2022,6:00:00 PM,5098.69
1/29/2022,6:15:00 PM,5121.48
1/29/2022,6:30:00 PM,5110.46
1/29/2022,6:45:00 PM,5123.73
1/29/2022,7:00:00 PM,5146.02
1/29/2022,7:15:00 PM,5152.03
1/29/2022,7:30:00 PM,5155.79
1/29/2022,7:45:00 PM,5156.79
1/29/2022,8:00:00 PM,5177.08
1/29/2022,8:15:00 PM,5188.85
1/29/2022,8:30:00 PM,5194.61
1/29/2022,8:45:00 PM,5203.87
1/29/2022,9:00:00 PM,5196.61
1/29/2022,9:15:00 PM,5215.39
1/29/2022,9:30:00 PM,5217.15
1/29/2022,9:45:00 PM,5211.39
1/29/2022,10:00:00 PM,5208.13
1/29/2022,10:15:00 PM,5201.62
1/29/2022,10:30:00 PM,5204.12
1/29/2022,10:45:00 PM,5203.12
1/29/2022,11:00:00 PM,5195.61
1/29/2022,11:15:00 PM,5192.6
1/29/2022,11:30:00 PM,5172.07
1/29/2022,11:45:00 PM,5177.83
1/30/2022,12:00:00 AM,5176.58
1/30/2022,12:15:00 AM,5178.58
1/30/2022,12:30:00 AM,5164.56
1/30/2022,12:45:00 AM,5173.57
1/30/2022,1:00:00 AM,5175.57
1/30/2022,1:15:00 AM,5199.62
1/30/2022,1:30:00 AM,5205.88
1/30/2022,1:45:00 AM,5196.61
1/30/2022,2:00:00 AM,5177.83
1/30/2022,2:15:00 AM,5199.87
1/30/2022,2:30:00 AM,5186.34
1/30/2022,2:45:00 AM,5178.33
1/30/2022,3:00:00 AM,5173.57
1/30/2022,3:15:00 AM,5204.88
1/30/2022,3:30:00 AM,5189.1
1/30/2022,3:45:00 AM,5188.35
1/30/2022,4:00:00 AM,5196.86
1/30/2022,4:15:00 AM,5213.14
1/30/2022,4:30:00 AM,5199.62
1/30/2022,4:45:00 AM,5205.88
1/30/2022,5:00:00 AM,5179.58
1/30/2022,5:15:00 AM,5171.57
1/30/2022,5:30:00 AM,5185.84
1/30/2022,5:45:00 AM,5195.61
1/30/2022,6:00:00 AM,5192.6
1/30/2022,6:15:00 AM,5183.84
1/30/2022,6:30:00 AM,5188.85
1/30/2022,6:45:00 AM,5185.09
1/30/2022,7:00:00 AM,5187.85
1/30/2022,7:15:00 AM,5189.6
1/30/2022,7:30:00 AM,5202.37
1/30/2022,7:45:00 AM,5214.89
1/30/2022,8:00:00 AM,5227.42
1/30/2022,8:15:00 AM,5313.57
1/30/2022,8:30:00 AM,5463.58
1/30/2022,8:45:00 AM,5467.59
1/30/2022,9:00:00 AM,5495.39
1/30/2022,9:15:00 AM,5557.24
1/30/2022,9:30:00 AM,5579.03
1/30/2022,9:45:00 AM,5585.04
1/30/2022,10:00:00 AM,5554.24
1/30/2022,10:15:00 AM,5463.83
1/30/2022,10:30:00 AM,5440.04
1/30/2022,10:45:00 AM,5583.79
1/30/2022,11:00:00 AM,5604.08
1/30/2022,11:15:00 AM,5580.78
1/30/2022,11:30:00 AM,5589.3
1/30/2022,11:45:00 AM,5504.9
1/30/2022,12:00:00 PM,5565.76
1/30/2022,12:15:00 PM,5392.2
1/30/2022,12:30:00 PM,5440.29
1/30/2022,12:45:00 PM,5426.26
1/30/2022,1:00:00 PM,5429.77
1/30/2022,1:15:00 PM,5462.08
1/30/2022,1:30:00 PM,5510.91
1/30/2022,1:45:00 PM,5549.23
1/30/2022,2:00:00 PM,5608.33
1/30/2022,2:15:00 PM,5399.47
1/30/2022,2:30:00 PM,5365.66
1/30/2022,2:45:00 PM,5409.73
1/30/2022,3:00:00 PM,5443.79
1/30/2022,3:15:00 PM,5397.21
1/30/2022,3:30:00 PM,5373.42
1/30/2022,3:45:00 PM,5365.16
1/30/2022,4:00:00 PM,5465.83
1/30/2022,4:15:00 PM,5409.23
1/30/2022,4:30:00 PM,5626.62
1/30/2022,4:45:00 PM,5448.05
1/30/2022,5:00:00 PM,5415.75
1/30/2022,5:15:00 PM,5379.68
1/30/2022,5:30:00 PM,5357.14
1/30/2022,5:45:00 PM,5355.14
1/30/2022,6:00:00 PM,5350.38
1/30/2022,6:15:00 PM,5356.39
1/30/2022,6:30:00 PM,5359.65
1/30/2022,6:45:00 PM,5359.4
1/30/2022,7:00:00 PM,5354.89
1/30/2022,7:15:00 PM,5363.9
1/30/2022,7:30:00 PM,5357.64
1/30/2022,7:45:00 PM,5355.89
1/30/2022,8:00:00 PM,5369.41
1/30/2022,8:15:00 PM,5369.16
1/30/2022,8:30:00 PM,5364.66
1/30/2022,8:45:00 PM,5364.41
1/30/2022,9:00:00 PM,5365.41
1/30/2022,9:15:00 PM,5367.91
1/30/2022,9:30:00 PM,5348.13
1/30/2022,9:45:00 PM,5355.39
1/30/2022,10:00:00 PM,5340.36
1/30/2022,10:15:00 PM,5345.87
1/30/2022,10:30:00 PM,5350.13
1/30/2022,10:45:00 PM,5343.12
1/30/2022,11:00:00 PM,5349.38
1/30/2022,11:15:00 PM,5341.62
1/30/2022,11:30:00 PM,5327.84
1/30/2022,11:45:00 PM,5335.35
1/31/2022,12:00:00 AM,5340.86
1/31/2022,12:15:00 AM,5332.85
1/31/2022,12:30:00 AM,5329.34
1/31/2022,12:45:00 AM,5341.11
1/31/2022,1:00:00 AM,5332.1
1/31/2022,1:15:00 AM,5342.87
1/31/2022,1:30:00 AM,5338.36
1/31/2022,1:45:00 AM,5336.11
1/31/2022,2:00:00 AM,5340.11
1/31/2022,2:15:00 AM,5338.61
1/31/2022,2:30:00 AM,5335.86
1/31/2022,2:45:00 AM,5326.09
1/31/2022,3:00:00 AM,5310.31
1/31/2022,3:15:00 AM,5297.29
1/31/2022,3:30:00 AM,5296.04
1/31/2022,3:45:00 AM,5294.03
1/31/2022,4:00:00 AM,5294.28
1/31/2022,4:15:00 AM,5276
1/31/2022,4:30:00 AM,5280.76
1/31/2022,4:45:00 AM,5299.79
1/31/2022,5:00:00 AM,5305.8
1/31/2022,5:15:00 AM,5320.33
1/31/2022,5:30:00 AM,5293.03
1/31/2022,5:45:00 AM,5305.3
1/31/2022,6:00:00 AM,5298.54
1/31/2022,6:15:00 AM,5285.02
1/31/2022,6:30:00 AM,5310.31
1/31/2022,6:45:00 AM,5317.57
1/31/2022,7:00:00 AM,5311.81
1/31/2022,7:15:00 AM,5330.1
1/31/2022,7:30:00 AM,5366.91
1/31/2022,7:45:00 AM,5401.72
1/31/2022,8:00:00 AM,5477.1
1/31/2022,8:15:00 AM,5532.2
1/31/2022,8:30:00 AM,5552.99
1/31/2022,8:45:00 AM,5575.78
1/31/2022,9:00:00 AM,5576.78
1/31/2022,9:15:00 AM,5566.01
1/31/2022,9:30:00 AM,5532.95
1/31/2022,9:45:00 AM,5612.84
1/31/2022,10:00:00 AM,5608.08
1/31/2022,10:15:00 AM,5597.06
1/31/2022,10:30:00 AM,5623.11
1/31/2022,10:45:00 AM,5620.6
1/31/2022,11:00:00 AM,5551.98
1/31/2022,11:15:00 AM,5692.73
1/31/2022,11:30:00 AM,5690.48
1/31/2022,11:45:00 AM,5679.96
1/31/2022,12:00:00 PM,5665.18
1/31/2022,12:15:00 PM,5647.65
1/31/2022,12:30:00 PM,5612.34
1/31/2022,12:45:00 PM,5284.01
1/31/2022,1:00:00 PM,4987.75
1/31/2022,1:15:00 PM,4731.8
1/31/2022,1:30:00 PM,4484.61
1/31/2022,1:45:00 PM,4235.93
1/31/2022,2:00:00 PM,4148.02
1/31/2022,2:15:00 PM,3969.46
1/31/2022,2:30:00 PM,3831.47
1/31/2022,2:45:00 PM,3698.73
1/31/2022,3:00:00 PM,3443.79
1/31/2022,3:15:00 PM,3290.52
1/31/2022,3:30:00 PM,3330.34
1/31/2022,3:45:00 PM,3454.06
1/31/2022,4:00:00 PM,3510.66
1/31/2022,4:15:00 PM,3622.35
1/31/2022,4:30:00 PM,3451.3
1/31/2022,4:45:00 PM,3431.02
1/31/2022,5:00:00 PM,3438.78
1/31/2022,5:15:00 PM,3451.3
1/31/2022,5:30:00 PM,3468.83
1/31/2022,5:45:00 PM,3519.67
1/31/2022,6:00:00 PM,3504.39
1/31/2022,6:15:00 PM,3517.17
1/31/2022,6:30:00 PM,3542.96
1/31/2022,6:45:00 PM,3552.23
1/31/2022,7:00:00 PM,3587.29
1/31/2022,7:15:00 PM,3627.36
1/31/2022,7:30:00 PM,3641.89
1/31/2022,7:45:00 PM,3668.43
1/31/2022,8:00:00 PM,3697.73
1/31/2022,8:15:00 PM,3749.32
1/31/2022,8:30:00 PM,3771.86
1/31/2022,8:45:00 PM,3792.15
1/31/2022,9:00:00 PM,3815.94
1/31/2022,9:15:00 PM,3839.73
1/31/2022,9:30:00 PM,3868.53
1/31/2022,9:45:00 PM,3899.84
1/31/2022,10:00:00 PM,3943.41
1/31/2022,10:15:00 PM,3961.7
1/31/2022,10:30:00 PM,3987.24
1/31/2022,10:45:00 PM,4015.54
1/31/2022,11:00:00 PM,4051.85
